target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=80)	NaN	3.952769608258234E-5	3.3211497559084534E-5	0.002094615865173427	6.603087525819642E-5
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=500, min=3)	NaN	1.092899634115731E-120	2.5327987816355205E-134	3.5998196112684304E-130	2.23071407315997E-138
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	7.516447708514164E-18	4.9017270287726924E-17	6.351012279479697E-21	1.5715690719972031E-18
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	1.4761787706819674E-7	5.120956311282355E-9	7.331437436746916E-8	3.3763900812000568E-9
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=4000, min=3)	NaN	4.868133973975199E-114	2.065657560389346E-128	2.2004834276444434E-125	1.740895818238639E-132
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	2.2283120330387843E-27	3.588804879703903E-23	4.8368586554200146E-21	1.8191687664573236E-23
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	1.8758024607760688E-47	3.7806696009124434E-38	1.952544353063504E-40	5.754478888983577E-40
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=30, min=3)	NaN	1.8942426802721767E-8	0.009592212360631952	8.085833441968474E-4	0.004517214288293385
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.08622878018362679	0.49024573571642194	0.7488307074992928	0.5112515439024845
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=2000)	NaN	0.6901734575636609	0.9454592645246371	0.015384141504810829	0.5345502491070908
