target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=3000, min=3)	NaN	8.769413756248505E-304	0.0	2.835986925E-315	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=5000)	NaN	0.9696337562234799	0.01677399218529542	0.8620197856339809	0.07048600910436309
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	3.289245812606014E-33	6.336577971549417E-49	3.975485472628518E-28	2.073475553805633E-46
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Average Rating	NaN	4.583953938590559E-305	0.0	2.3473025E-316	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.7764053286321311	0.060652585246597016	0.6272008287368309	0.2882245054592957
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	2.434736487467425E-65	2.6633582175143846E-54	5.699338344804093E-45	1.863006362268767E-55
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.11897663676341852	1.3700853033077366E-9	1.2734130422280325E-4	5.486809123325472E-9
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=800, min=3)	NaN	4.4915757404275745E-299	0.0	1.8441012991508E-310	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	9.133064822057425E-186	2.691562588195281E-174	2.351194345690264E-144	4.5890605325449005E-182
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=800)	NaN	1.1850675000579492E-7	3.1326401965842646E-14	7.131162704672593E-7	1.6867933971800531E-12
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=20)	NaN	0.5769053350692191	0.2587130869622102	0.009058229268017545	0.8900307911372426
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Random	NaN	4.6227045538315225E-298	0.0	3.53544841169434E-307	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=60)	NaN	1.79345374103285E-15	2.5551237411318285E-31	5.236290380513161E-15	2.3248314993888744E-28
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=500, min=3)	NaN	6.858873660605061E-293	5.9E-323	4.4750869628287935E-299	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	2.357685634991907E-24	7.686285217923047E-19	9.719442832889734E-19	2.137903721289112E-21
