fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.02423729872035259	0.00662962962962963	0.04380776014109348	0.011090649516303112
3	1000	Normalized kNN (k=4000, min=3)	1.0	0.005199007478706979	0.0015555555555555557	0.009111625514403292	0.002561196330202178
3	1000	Random	1.0	0.002263373334668618	7.962962962962962E-4	0.0037793209876543212	0.0012374148485259596
3	1000	kNN (k=10)	1.0	0.01799509644297809	0.004703703703703704	0.03109325396825397	0.007818129341005158
3	1000	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.01657475755316159	0.004518518518518519	0.028766681363903587	0.00751628749710965
3	1000	kNN (k=30)	1.0	0.022075279692002483	0.00562962962962963	0.03625602586713698	0.009354308144555823
3	1000	Normalized kNN (k=60, min=3)	1.0	0.014383066381148361	0.004203703703703704	0.02775867136978248	0.0070187416594795346
3	1000	kNN (k=2000)	1.0	0.021074456320011432	0.005759259259259259	0.03527123750734862	0.009471067776838331
3	1000	Normalized kNN (k=30, min=3)	1.0	0.017151608989937058	0.005388888888888889	0.034631319811875366	0.008914064919396877
3	1000	Normalized kNN (k=400, min=3)	1.0	0.005893940130771017	0.0018888888888888892	0.010673574368018812	0.003064827109976749
3	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.015538965147847724	0.004518518518518519	0.029986111111111113	0.0075927015371459825
3	1000	kNN (k=90)	1.0	0.024233762846986195	0.006444444444444445	0.04289285714285714	0.010790106589126196
3	1000	Normalized kNN (k=700, min=3)	1.0	0.006254540140418788	0.0017962962962962965	0.010483539094650204	0.0029184969513916885
3	1000	Normalized kNN (k=90, min=3)	1.0	0.011383677701110196	0.0035185185185185185	0.02213102586713698	0.0057948038628293196
3	1000	kNN (k=70)	1.0	0.02433954887160911	0.006444444444444445	0.04262610229276896	0.010772110333384844
3	1000	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.016266194423266704	0.004555555555555556	0.03012522045855379	0.007629157516412419
3	1000	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.020893833458126017	0.005907407407407408	0.038538139329805994	0.009830330919383208
3	1000	kNN (k=50)	1.0	0.02443768736813538	0.0063518518518518524	0.041523221634332745	0.010577347088183002
3	1000	Normalized kNN (k=2000, min=3)	1.0	0.005278214550153513	0.0015185185185185187	0.00894187242798354	0.002495490431162946
3	1000	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.023106227352643813	0.006148148148148148	0.040283289241622576	0.010224830301627687
3	1000	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.014991441692551004	0.004148148148148148	0.0281223544973545	0.006976112153399735
3	1000	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.022277417414346162	0.005759259259259259	0.0389836860670194	0.009653210412197341
