target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	0.0	0.557037037037037	0.557037037037037	0.557037037037037	0.557037037037037
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=800, min=3)	0.0	0.6675925925925926	0.6675925925925926	0.6675925925925926	0.6675925925925926
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=100, min=3)	0.0	0.6301851851851852	0.6301851851851852	0.6301851851851852	0.6301851851851852
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=800)	0.0	0.5424074074074074	0.5424074074074074	0.5424074074074074	0.5424074074074074
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=20)	0.0	0.5725925925925925	0.5725925925925925	0.5725925925925925	0.5725925925925925
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Random	0.0	0.665	0.665	0.665	0.665
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=60)	0.0	0.5475925925925926	0.5475925925925926	0.5475925925925926	0.5475925925925926
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=500, min=3)	0.0	0.6655555555555556	0.6655555555555556	0.6655555555555556	0.6655555555555556
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	0.0	0.6022222222222222	0.6022222222222222	0.6022222222222222	0.6022222222222222
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=60, min=3)	0.0	0.6053703703703703	0.6053703703703703	0.6053703703703703	0.6053703703703703
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=90, min=3)	0.0	0.6235185185185185	0.6235185185185185	0.6235185185185185	0.6235185185185185
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	0.0	0.5846296296296296	0.5846296296296296	0.5846296296296296	0.5846296296296296
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=2000)	0.0	0.5461111111111111	0.5461111111111111	0.5461111111111111	0.5461111111111111
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=500)	0.0	0.5433333333333333	0.5433333333333333	0.5433333333333333	0.5433333333333333
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=200, min=3)	0.0	0.6477777777777778	0.6477777777777778	0.6477777777777778	0.6477777777777778
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=40, min=3)	0.0	0.5881481481481482	0.5881481481481482	0.5881481481481482	0.5881481481481482
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	0.0	0.5375925925925926	0.5375925925925926	0.5375925925925926	0.5375925925925926
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	0.0	0.5881481481481482	0.5881481481481482	0.5881481481481482	0.5881481481481482
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	0.0	0.585	0.585	0.585	0.585
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Popularity	0.0	0.5648148148148148	0.5648148148148148	0.5648148148148148	0.5648148148148148
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	0.0	0.5477777777777778	0.5477777777777778	0.5477777777777778	0.5477777777777778
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	0.0	0.6068518518518519	0.6068518518518519	0.6068518518518519	0.6068518518518519
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=200)	0.0	0.5396296296296297	0.5396296296296297	0.5396296296296297	0.5396296296296297
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	0.0	0.6057407407407407	0.6057407407407407	0.6057407407407407	0.6057407407407407
1000	kNN (k=50)	iMF (k=10, lambda=0.1, alpha=100.0)	0.0	0.5762962962962963	0.5762962962962963	0.5762962962962963	0.5762962962962963
1000	kNN (k=50)	kNN (k=90)	0.0	0.5907407407407408	0.5907407407407408	0.5907407407407408	0.5907407407407408
1000	kNN (k=50)	Normalized kNN (k=20, min=3)	0.0	0.5885185185185186	0.5885185185185186	0.5885185185185186	0.5885185185185186
1000	kNN (k=50)	iMF (k=5, lambda=0.1, alpha=1.0)	0.0	0.5744444444444444	0.5744444444444444	0.5744444444444444	0.5744444444444444
1000	kNN (k=50)	Normalized kNN (k=300, min=3)	0.0	0.6166666666666667	0.6166666666666667	0.6166666666666667	0.6166666666666667
1000	kNN (k=50)	Normalized kNN (k=80, min=3)	0.0	0.5953703703703703	0.5953703703703703	0.5953703703703703	0.5953703703703703
1000	kNN (k=50)	iMF (k=50, lambda=10.0, alpha=10.0)	0.0	0.547037037037037	0.547037037037037	0.547037037037037	0.547037037037037
1000	kNN (k=50)	iMF (k=10, lambda=10.0, alpha=10.0)	0.0	0.5472222222222223	0.5472222222222223	0.5472222222222223	0.5472222222222223
1000	kNN (k=50)	iMF (k=10, lambda=1.0, alpha=100.0)	0.0	0.5781481481481482	0.5781481481481482	0.5781481481481482	0.5781481481481482
1000	kNN (k=50)	kNN (k=700)	0.0	0.5794444444444444	0.5794444444444444	0.5794444444444444	0.5794444444444444
1000	kNN (k=50)	kNN (k=10)	0.0	0.5998148148148148	0.5998148148148148	0.5998148148148148	0.5998148148148148
1000	kNN (k=50)	Normalized kNN (k=400, min=3)	0.0	0.6211111111111111	0.6211111111111111	0.6211111111111111	0.6211111111111111
1000	kNN (k=50)	Normalized kNN (k=2000, min=3)	0.0	0.627962962962963	0.627962962962963	0.627962962962963	0.627962962962963
1000	kNN (k=50)	Normalized kNN (k=10, min=3)	0.0	0.6042592592592593	0.6042592592592593	0.6042592592592593	0.6042592592592593
1000	kNN (k=50)	kNN (k=4000)	0.0	0.5812962962962963	0.5812962962962963	0.5812962962962963	0.5812962962962963
1000	kNN (k=50)	iMF (k=5, lambda=1.0, alpha=10.0)	0.0	0.5659259259259259	0.5659259259259259	0.5659259259259259	0.5659259259259259
1000	kNN (k=50)	Normalized kNN (k=70, min=3)	0.0	0.5968518518518519	0.5968518518518519	0.5968518518518519	0.5968518518518519
1000	kNN (k=50)	Normalized kNN (k=1000, min=3)	0.0	0.6266666666666667	0.6266666666666667	0.6266666666666667	0.6266666666666667
1000	kNN (k=50)	kNN (k=400)	0.0	0.5790740740740741	0.5790740740740741	0.5790740740740741	0.5790740740740741
1000	kNN (k=50)	iMF (k=10, lambda=1.0, alpha=10.0)	0.0	0.5481481481481482	0.5481481481481482	0.5481481481481482	0.5481481481481482
1000	kNN (k=50)	kNN (k=40)	0.0	0.6114814814814815	0.6114814814814815	0.6114814814814815	0.6114814814814815
1000	kNN (k=50)	kNN (k=3000)	0.0	0.580925925925926	0.580925925925926	0.580925925925926	0.580925925925926
1000	kNN (k=50)	kNN (k=80)	0.0	0.5944444444444444	0.5944444444444444	0.5944444444444444	0.5944444444444444
1000	kNN (k=50)	iMF (k=10, lambda=0.1, alpha=10.0)	0.0	0.5511111111111111	0.5511111111111111	0.5511111111111111	0.5511111111111111
1000	kNN (k=50)	Normalized kNN (k=4000, min=3)	0.0	0.6272222222222222	0.6272222222222222	0.6272222222222222	0.6272222222222222
1000	kNN (k=50)	Normalized kNN (k=30, min=3)	0.0	0.5966666666666667	0.5966666666666667	0.5966666666666667	0.5966666666666667
1000	kNN (k=50)	kNN (k=900)	0.0	0.5805555555555556	0.5805555555555556	0.5805555555555556	0.5805555555555556
1000	kNN (k=50)	iMF (k=50, lambda=1.0, alpha=100.0)	0.0	0.5681481481481482	0.5681481481481482	0.5681481481481482	0.5681481481481482
1000	kNN (k=50)	kNN (k=100)	0.0	0.5861111111111111	0.5861111111111111	0.5861111111111111	0.5861111111111111
1000	kNN (k=50)	iMF (k=5, lambda=10.0, alpha=100.0)	0.0	0.5822222222222222	0.5822222222222222	0.5822222222222222	0.5822222222222222
1000	kNN (k=50)	Normalized kNN (k=900, min=3)	0.0	0.6262962962962964	0.6262962962962964	0.6262962962962964	0.6262962962962964
1000	kNN (k=50)	kNN (k=1000)	0.0	0.58	0.58	0.58	0.58
1000	kNN (k=50)	Normalized kNN (k=600, min=3)	0.0	0.6238888888888889	0.6238888888888889	0.6238888888888889	0.6238888888888889
1000	kNN (k=50)	Normalized kNN (k=5000, min=3)	0.0	0.6270370370370371	0.6270370370370371	0.6270370370370371	0.6270370370370371
1000	kNN (k=50)	kNN (k=600)	0.0	0.5792592592592593	0.5792592592592593	0.5792592592592593	0.5792592592592593
1000	kNN (k=50)	kNN (k=30)	0.0	0.6061111111111112	0.6061111111111112	0.6061111111111112	0.6061111111111112
1000	kNN (k=50)	iMF (k=5, lambda=0.1, alpha=10.0)	0.0	0.5672222222222222	0.5672222222222222	0.5672222222222222	0.5672222222222222
1000	kNN (k=50)	kNN (k=70)	0.0	0.6	0.6	0.6	0.6
