target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
5	Random	Popularity	0.8847446942635008	0.9994746795545283	0.9994746795545283	0.9994746795545283
5	Random	iMF (test)	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
5	Normalized kNN (test)	Average Rating	0.6243958814877075	0.9994746795545283	0.9998949359109056	0.9998949359109056
5	Normalized kNN (test)	kNN (full/test)	0.48213910485396094	0.9994746795545283	0.9995797436436226	0.9995797436436226
5	Normalized kNN (test)	Popularity	0.6243958814877075	0.9994746795545283	0.9997898718218113	0.9997898718218113
5	Normalized kNN (test)	iMF (test)	0.5421306997268334	0.9994746795545283	0.999684807732717	0.999684807732717
50	kNN (full/test)	Normalized kNN (test)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
50	kNN (full/test)	Random	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
50	kNN (full/test)	Average Rating	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
50	Normalized kNN (test)	Random	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
50	Normalized kNN (test)	Average Rating	1.0	0.9994746795545283	0.9997898718218113	0.9997898718218113
100	Normalized kNN (full)	kNN (full/test)	0.5233242277789452	0.9994746795545283	0.9995797436436226	0.9995797436436226
100	Normalized kNN (full)	Average Rating	0.5233242277789452	0.9994746795545283	0.9994746795545283	0.9994746795545283
100	Normalized kNN (full)	Random	0.5233242277789452	0.9994746795545283	0.9994746795545283	0.9994746795545283
100	kNN (full/test)	Average Rating	1.0	0.9994746795545283	0.9995797436436226	0.9995797436436226
100	kNN (full/test)	Random	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
100	Average Rating	Random	1.0	0.9994746795545283	0.9995797436436226	0.9995797436436226
10	Normalized kNN (full)	Random	4.202563563773902E-4	0.9994746795545283	0.9995797436436226	0.9995797436436226
2000	Random	kNN (full/test)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
2000	Random	Average Rating	1.0	0.9997898718218113	0.9997898718218113	0.9997898718218113
2000	Random	iMF (full)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
2000	Random	Normalized kNN (full)	0.9974784618617356	0.9994746795545283	0.9994746795545283	0.9994746795545283
2000	kNN (full/test)	Average Rating	1.0	0.9994746795545283	0.9995797436436226	0.9995797436436226
2000	kNN (full/test)	iMF (full)	1.0	0.9994746795545283	0.9995797436436226	0.9995797436436226
2000	kNN (full/test)	Normalized kNN (full)	0.9974784618617356	0.9994746795545283	0.9998949359109056	0.9998949359109056
2000	Average Rating	iMF (full)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
2000	Average Rating	Normalized kNN (full)	0.9974784618617356	0.9994746795545283	0.999684807732717	0.999684807732717
2	kNN (full/test)	iMF (test)	0.5687119142677033	0.9995797436436226	0.999684807732717	0.999684807732717
2	kNN (full/test)	Normalized kNN (test)	0.7202143307417525	0.9994746795545283	0.999684807732717	0.999684807732717
2	kNN (full/test)	Normalized kNN (full)	0.20109266652658123	0.9995797436436226	0.999684807732717	0.999684807732717
1000	Average Rating	iMF (test)	1.0	0.9995797436436226	0.999684807732717	0.999684807732717
1000	Average Rating	Random	1.0	0.999684807732717	0.9997898718218113	0.9997898718218113
1000	Average Rating	iMF (full)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
1000	Average Rating	Normalized kNN (test)	1.0	0.9997898718218113	0.9997898718218113	0.9997898718218113
1000	Average Rating	Popularity	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
1000	Average Rating	Normalized kNN (full)	0.9716326959445262	0.9994746795545283	0.9994746795545283	0.9994746795545283
5	Average Rating	kNN (full/test)	0.3253834839251944	0.9994746795545283	0.9995797436436226	0.9995797436436226
5	Average Rating	Popularity	1.0	0.9994746795545283	0.9997898718218113	0.9997898718218113
5	Average Rating	iMF (test)	0.8847446942635008	0.9994746795545283	0.999684807732717	0.999684807732717
1000	iMF (test)	Random	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
1000	iMF (test)	iMF (full)	1.0	0.9994746795545283	0.999684807732717	0.999684807732717
1000	iMF (test)	Normalized kNN (test)	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
1000	iMF (test)	Popularity	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
1000	iMF (test)	Normalized kNN (full)	0.9716326959445262	0.9994746795545283	0.999684807732717	0.999684807732717
5	kNN (full/test)	Popularity	0.3253834839251944	0.9994746795545283	0.9995797436436226	0.9995797436436226
5	kNN (full/test)	iMF (test)	0.2766337465854171	0.9995797436436226	0.999684807732717	0.999684807732717
3706	Random	iMF (test)	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
3706	Random	Normalized kNN (test)	1.0	0.9997898718218113	0.9997898718218113	0.9997898718218113
3706	Random	Popularity	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
3706	Random	Normalized kNN (full)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
200	iMF (test)	Random	1.0	0.9994746795545283	0.9995797436436226	0.9995797436436226
200	iMF (test)	Normalized kNN (full)	0.7252574070182811	0.9994746795545283	0.9994746795545283	0.9994746795545283
200	iMF (test)	kNN (full/test)	1.0	0.9994746795545283	0.9997898718218113	0.9997898718218113
200	iMF (test)	Normalized kNN (test)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
2	iMF (test)	Normalized kNN (test)	0.7802059256146249	0.9994746795545283	0.999684807732717	0.999684807732717
2	iMF (test)	Normalized kNN (full)	0.05085101912166422	0.9995797436436226	0.9997898718218113	0.9997898718218113
0	Normalized kNN (test)	kNN (full/test)	1.0	0.9994746795545283	0.9997898718218113	0.9997898718218113
3706	iMF (test)	Normalized kNN (test)	1.0	0.999684807732717	0.999684807732717	0.999684807732717
3706	iMF (test)	Popularity	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
3706	iMF (test)	Normalized kNN (full)	1.0	0.9995797436436226	0.999684807732717	0.999684807732717
50	Random	Average Rating	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
500	Average Rating	iMF (full)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
2000	iMF (full)	Normalized kNN (full)	0.9974784618617356	0.9994746795545283	0.9995797436436226	0.9995797436436226
1000	Random	iMF (full)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
1000	Random	Normalized kNN (test)	1.0	0.999684807732717	0.9997898718218113	0.9997898718218113
1000	Random	Popularity	1.0	0.9995797436436226	0.9995797436436226	0.9995797436436226
1000	Random	Normalized kNN (full)	0.9716326959445262	0.9994746795545283	0.9994746795545283	0.9994746795545283
3706	Normalized kNN (test)	Popularity	1.0	0.9995797436436226	0.999684807732717	0.999684807732717
3706	Normalized kNN (test)	Normalized kNN (full)	1.0	0.9994746795545283	0.9995797436436226	0.9995797436436226
5	Popularity	iMF (test)	0.8847446942635008	0.9994746795545283	0.9997898718218113	0.9997898718218113
200	Random	Normalized kNN (full)	0.7252574070182811	0.9994746795545283	0.9994746795545283	0.9994746795545283
200	Random	kNN (full/test)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
200	Random	Normalized kNN (test)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
3706	Popularity	Normalized kNN (full)	1.0	0.9994746795545283	0.9995797436436226	0.9995797436436226
2	Normalized kNN (test)	Normalized kNN (full)	0.10443370455978147	0.9994746795545283	0.9995797436436226	0.9995797436436226
20	Average Rating	Normalized kNN (full)	0.0019962176927926035	0.9994746795545283	0.9994746795545283	0.9994746795545283
1000	iMF (full)	Normalized kNN (test)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
1000	iMF (full)	Popularity	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
1000	iMF (full)	Normalized kNN (full)	0.9716326959445262	0.9994746795545283	0.999684807732717	0.999684807732717
1000	Normalized kNN (test)	Popularity	1.0	0.9995797436436226	0.999684807732717	0.999684807732717
1000	Normalized kNN (test)	Normalized kNN (full)	0.9716326959445262	0.9994746795545283	0.9995797436436226	0.9995797436436226
200	Normalized kNN (full)	kNN (full/test)	0.7252574070182811	0.9994746795545283	0.9995797436436226	0.9995797436436226
200	Normalized kNN (full)	Normalized kNN (test)	0.7252574070182811	0.9994746795545283	0.9994746795545283	0.9994746795545283
200	kNN (full/test)	Normalized kNN (test)	1.0	0.9994746795545283	0.9994746795545283	0.9994746795545283
1000	Popularity	Normalized kNN (full)	0.9716326959445262	0.9994746795545283	0.9994746795545283	0.9994746795545283
