fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
4	2	kNN (k=70)	0.18621107966033157	3.4314705172017385E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=5, lambda=1.0, alpha=100.0)	0.18621107966033157	1.7957837760341922E-4	1.2131014961585119E-4	4.794867573749059E-6
4	2	iMF (k=5, lambda=10.0, alpha=10.0)	0.18621107966033157	2.708703398919853E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	kNN (k=90)	0.18621107966033157	3.177987406510952E-4	2.8305701577031943E-4	1.1188024338747804E-5
4	2	Normalized kNN (k=700, min=3)	0.18621107966033157	4.043671653861706E-4	4.043671653861706E-4	1.5982891912496862E-5
4	2	Normalized kNN (k=90, min=3)	0.18621107966033157	3.7266547958808116E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	Normalized kNN (k=800, min=3)	0.18621107966033157	4.043671653861706E-4	4.043671653861706E-4	1.5982891912496862E-5
4	2	iMF (k=5, lambda=0.1, alpha=1.0)	0.18621107966033157	3.044761045502015E-4	2.8305701577031943E-4	1.1188024338747804E-5
4	2	kNN (k=600)	0.18621107966033157	3.7266547958808116E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	iMF (k=10, lambda=0.1, alpha=100.0)	0.18621107966033157	1.0242434456552037E-4	1.2131014961585119E-4	4.794867573749059E-6
4	2	kNN (k=200)	0.18621107966033157	3.495004264491847E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	Normalized kNN (k=3000, min=3)	0.18621107966033157	3.786410076025266E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	iMF (k=5, lambda=0.1, alpha=100.0)	0.18621107966033157	2.0147620129083214E-4	2.4262029923170238E-4	9.589735147498118E-6
4	2	Normalized kNN (k=4000, min=3)	0.18621107966033157	3.786410076025266E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	Normalized kNN (k=100, min=3)	0.18621107966033157	3.7266547958808116E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	Normalized kNN (k=50, min=3)	0.18621107966033157	3.174208939365298E-4	2.8305701577031943E-4	1.1188024338747804E-5
4	2	iMF (k=10, lambda=1.0, alpha=10.0)	0.18621107966033157	2.6240662164652107E-4	2.021835826930853E-4	7.991445956248431E-6
4	2	iMF (k=50, lambda=0.1, alpha=1.0)	0.18621107966033157	3.208993399777238E-4	2.8305701577031943E-4	1.1188024338747804E-5
4	2	kNN (k=300)	0.18621107966033157	3.505653011986539E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=10, lambda=10.0, alpha=1.0)	0.18621107966033157	2.9048232805039376E-4	2.4262029923170238E-4	9.589735147498118E-6
4	2	Normalized kNN (k=900, min=3)	0.18621107966033157	4.043671653861706E-4	4.043671653861706E-4	1.5982891912496862E-5
4	2	iMF (k=10, lambda=10.0, alpha=10.0)	0.18621107966033157	2.828442794506234E-4	2.4262029923170238E-4	9.589735147498118E-6
4	2	kNN (k=6000)	0.18621107966033157	3.418623778494144E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=10, lambda=0.1, alpha=10.0)	0.18621107966033157	2.817794047011542E-4	2.4262029923170238E-4	9.589735147498118E-6
4	2	Normalized kNN (k=70, min=3)	0.18621107966033157	3.7266547958808116E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	Normalized kNN (k=40, min=3)	0.18621107966033157	2.809402005904969E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	kNN (k=700)	0.18621107966033157	3.699380842532871E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	Normalized kNN (k=500, min=3)	0.18621107966033157	4.043671653861706E-4	4.043671653861706E-4	1.5982891912496862E-5
4	2	Normalized kNN (k=1000, min=3)	0.18621107966033157	4.043671653861706E-4	4.043671653861706E-4	1.5982891912496862E-5
4	2	iMF (k=5, lambda=0.1, alpha=10.0)	0.18621107966033157	2.708703398919853E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=10, lambda=1.0, alpha=100.0)	0.18621107966033157	1.0192678541312864E-4	1.2131014961585119E-4	4.794867573749059E-6
4	2	kNN (k=20)	0.18621107966033157	3.76291458982298E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	Normalized kNN (k=6000, min=3)	0.18621107966033157	3.786410076025266E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	Average Rating	0.18621107966033157	3.403117053908199E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	kNN (k=40)	0.18621107966033157	3.445897731842084E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=5, lambda=1.0, alpha=10.0)	0.18621107966033157	2.708703398919853E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=50, lambda=1.0, alpha=1.0)	0.18621107966033157	3.775761328530574E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	Normalized kNN (k=10, min=3)	0.18621107966033157	2.6538750853532335E-4	2.8305701577031943E-4	1.1188024338747804E-5
4	2	kNN (k=60)	0.18621107966033157	3.4897504638159655E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	kNN (k=80)	0.18621107966033157	3.1613622006577036E-4	2.8305701577031943E-4	1.1188024338747804E-5
4	2	iMF (k=50, lambda=10.0, alpha=100.0)	0.18621107966033157	2.8684810555940565E-4	2.8305701577031943E-4	1.1188024338747804E-5
4	2	Normalized kNN (k=200, min=3)	0.18621107966033157	3.3637190195353386E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=10, lambda=0.1, alpha=1.0)	0.18621107966033157	3.3637190195353386E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	kNN (k=400)	0.18621107966033157	3.4897504638159655E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	kNN (k=3000)	0.18621107966033157	3.418623778494144E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=50, lambda=0.1, alpha=100.0)	0.18621107966033157	3.3179251715090285E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	Normalized kNN (k=80, min=3)	0.18621107966033157	3.4299951836715104E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	Popularity	0.18621107966033157	2.2574219319116564E-4	2.021835826930853E-4	7.991445956248431E-6
4	2	Normalized kNN (k=600, min=3)	0.18621107966033157	4.043671653861706E-4	4.043671653861706E-4	1.5982891912496862E-5
4	2	kNN (k=800)	0.18621107966033157	3.699380842532871E-4	3.639304488475536E-4	1.4384602721247179E-5
4	2	iMF (k=50, lambda=1.0, alpha=10.0)	0.18621107966033157	3.403117053908199E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	Normalized kNN (k=300, min=3)	0.18621107966033157	3.4693932180443715E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	kNN (k=5000)	0.18621107966033157	3.418623778494144E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	iMF (k=10, lambda=1.0, alpha=1.0)	0.18621107966033157	3.1620848583403783E-4	2.8305701577031943E-4	1.1188024338747804E-5
4	2	kNN (k=4000)	0.18621107966033157	3.418623778494144E-4	3.2349373230893653E-4	1.2786313529997489E-5
4	2	Normalized kNN (k=20, min=3)	0.18621107966033157	1.8633763973406928E-4	2.021835826930853E-4	7.991445956248431E-6
4	2	iMF (k=5, lambda=10.0, alpha=1.0)	0.18621107966033157	3.044761045502015E-4	2.8305701577031943E-4	1.1188024338747804E-5
5	2	kNN (k=1000)	0.18779169038133184	2.6034629549185516E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=50, lambda=10.0, alpha=1.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=500)	0.18779169038133184	2.6034629549185516E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	kNN (k=100)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=50, lambda=10.0, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=5000, min=3)	0.18779169038133184	2.576014899346754E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=50, lambda=0.1, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=900)	0.18779169038133184	2.6034629549185516E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=60, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=2000)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=30, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=400, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=5, lambda=10.0, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Random	0.18779169038133184	2.1374265024968854E-4	2.2766078542970974E-4	5.174108759766131E-5
5	2	kNN (k=10)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=50, lambda=1.0, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=30)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=50)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=2000, min=3)	0.18779169038133184	2.576014899346754E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=5, lambda=1.0, alpha=1.0)	0.18779169038133184	2.6572162110006E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=10, lambda=10.0, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=70)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=5, lambda=1.0, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=5, lambda=10.0, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=90)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=700, min=3)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=90, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=800, min=3)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=5, lambda=0.1, alpha=1.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=600)	0.18779169038133184	2.6034629549185516E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=10, lambda=0.1, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=200)	0.18779169038133184	2.6572162110006E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=3000, min=3)	0.18779169038133184	2.576014899346754E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=5, lambda=0.1, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=4000, min=3)	0.18779169038133184	2.576014899346754E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=100, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=50, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=10, lambda=1.0, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=50, lambda=0.1, alpha=1.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=300)	0.18779169038133184	2.648175236377982E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=10, lambda=10.0, alpha=1.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=900, min=3)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=10, lambda=10.0, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=6000)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=10, lambda=0.1, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=70, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=40, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=700)	0.18779169038133184	2.6034629549185516E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=500, min=3)	0.18779169038133184	2.6572162110006E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=1000, min=3)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=5, lambda=0.1, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=10, lambda=1.0, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=20)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=6000, min=3)	0.18779169038133184	2.576014899346754E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Average Rating	0.18779169038133184	2.6572162110006E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	kNN (k=40)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=5, lambda=1.0, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=50, lambda=1.0, alpha=1.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=10, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=60)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=80)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=50, lambda=10.0, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=200, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	iMF (k=10, lambda=0.1, alpha=1.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=400)	0.18779169038133184	2.6369837162795674E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	kNN (k=3000)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=50, lambda=0.1, alpha=100.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=80, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Popularity	0.18779169038133184	2.576014899346754E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=600, min=3)	0.18779169038133184	2.6034629549185516E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	kNN (k=800)	0.18779169038133184	2.6034629549185516E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=50, lambda=1.0, alpha=10.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	Normalized kNN (k=300, min=3)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=5000)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=10, lambda=1.0, alpha=1.0)	0.18779169038133184	2.845759817871372E-4	2.845759817871372E-4	6.467635949707663E-5
5	2	kNN (k=4000)	0.18779169038133184	2.532595665483665E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	Normalized kNN (k=20, min=3)	0.18779169038133184	2.450590654884592E-4	2.5611838360842346E-4	5.820872354736897E-5
5	2	iMF (k=5, lambda=10.0, alpha=1.0)	0.18779169038133184	2.648175236377982E-4	2.5611838360842346E-4	5.820872354736897E-5
1	5	kNN (k=1000)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=50, lambda=10.0, alpha=1.0)	0.4683012259194395	0.0014907812507170357	0.0014010507880910684	5.604203152364273E-4
1	5	kNN (k=500)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=100)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=50, lambda=10.0, alpha=10.0)	0.4683012259194395	0.0017513134851138354	0.0017513134851138354	7.005253940455342E-4
1	5	Normalized kNN (k=5000, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	iMF (k=50, lambda=0.1, alpha=10.0)	0.4683012259194395	0.0017513134851138354	0.0017513134851138354	7.005253940455342E-4
1	5	kNN (k=900)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=60, min=3)	0.4683012259194395	0.0014212887003017243	0.0014010507880910684	5.604203152364273E-4
1	5	kNN (k=2000)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=30, min=3)	0.4683012259194395	0.0016352815701324184	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=400, min=3)	0.4683012259194395	0.0012373805807400348	0.0014010507880910684	5.604203152364273E-4
1	5	iMF (k=5, lambda=10.0, alpha=100.0)	0.4683012259194395	0.0015081218145822164	0.001576182136602452	6.304728546409807E-4
1	5	Random	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	kNN (k=10)	0.4683012259194395	0.001629717649848026	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=50, lambda=1.0, alpha=100.0)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=30)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=50)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=2000, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	iMF (k=5, lambda=1.0, alpha=1.0)	0.4683012259194395	0.0016140135394418996	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=10, lambda=10.0, alpha=100.0)	0.4683012259194395	0.0015081218145822164	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=70)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=5, lambda=1.0, alpha=100.0)	0.4683012259194395	0.001629717649848026	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=5, lambda=10.0, alpha=10.0)	0.4683012259194395	0.0016140135394418996	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=90)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=700, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	Normalized kNN (k=90, min=3)	0.4683012259194395	0.00155858864597366	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=800, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	iMF (k=5, lambda=0.1, alpha=1.0)	0.4683012259194395	0.0016140135394418996	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=600)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=10, lambda=0.1, alpha=100.0)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=200)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=3000, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	iMF (k=5, lambda=0.1, alpha=100.0)	0.4683012259194395	0.0015081218145822164	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=4000, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	Normalized kNN (k=100, min=3)	0.4683012259194395	0.00155858864597366	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=50, min=3)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=10, lambda=1.0, alpha=10.0)	0.4683012259194395	0.0016228302590203852	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=50, lambda=0.1, alpha=1.0)	0.4683012259194395	0.0014979816244604827	0.0014010507880910684	5.604203152364273E-4
1	5	kNN (k=300)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=10, lambda=10.0, alpha=1.0)	0.4683012259194395	0.0017513134851138354	0.0017513134851138354	7.005253940455342E-4
1	5	Normalized kNN (k=900, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	iMF (k=10, lambda=10.0, alpha=10.0)	0.4683012259194395	0.0016228302590203852	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=6000)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=10, lambda=0.1, alpha=10.0)	0.4683012259194395	0.0016352815701324184	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=70, min=3)	0.4683012259194395	0.00155858864597366	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=40, min=3)	0.4683012259194395	0.0016140135394418996	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=700)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=500, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	Normalized kNN (k=1000, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	iMF (k=5, lambda=0.1, alpha=10.0)	0.4683012259194395	0.0016140135394418996	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=10, lambda=1.0, alpha=100.0)	0.4683012259194395	0.0015081218145822164	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=20)	0.4683012259194395	0.0016228302590203852	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=6000, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	Average Rating	0.4683012259194395	0.0013590095244918117	0.0014010507880910684	5.604203152364273E-4
1	5	kNN (k=40)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=5, lambda=1.0, alpha=10.0)	0.4683012259194395	0.0016140135394418996	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=50, lambda=1.0, alpha=1.0)	0.4683012259194395	0.0015025935951355044	0.0014010507880910684	5.604203152364273E-4
1	5	Normalized kNN (k=10, min=3)	0.4683012259194395	0.0013691854154512261	0.0012259194395796847	4.903677758318739E-4
1	5	kNN (k=60)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=80)	0.4683012259194395	0.001602201195023431	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=50, lambda=10.0, alpha=100.0)	0.4683012259194395	0.0016140135394418996	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=200, min=3)	0.4683012259194395	0.0012373805807400348	0.0014010507880910684	5.604203152364273E-4
1	5	iMF (k=10, lambda=0.1, alpha=1.0)	0.4683012259194395	0.0016352815701324184	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=400)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=3000)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=50, lambda=0.1, alpha=100.0)	0.4683012259194395	0.0015081218145822164	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=80, min=3)	0.4683012259194395	0.00155858864597366	0.001576182136602452	6.304728546409807E-4
1	5	Popularity	0.4683012259194395	0.0016398935408074402	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=600, min=3)	0.4683012259194395	0.0012285638611615492	0.0014010507880910684	5.604203152364273E-4
1	5	kNN (k=800)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=50, lambda=1.0, alpha=10.0)	0.4683012259194395	0.0016398935408074402	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=300, min=3)	0.4683012259194395	0.001115784745474225	0.0012259194395796847	4.903677758318739E-4
1	5	kNN (k=5000)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=10, lambda=1.0, alpha=1.0)	0.4683012259194395	0.0016398935408074402	0.001576182136602452	6.304728546409807E-4
1	5	kNN (k=4000)	0.4683012259194395	0.0015853093443615573	0.001576182136602452	6.304728546409807E-4
1	5	Normalized kNN (k=20, min=3)	0.4683012259194395	0.001629717649848026	0.001576182136602452	6.304728546409807E-4
1	5	iMF (k=5, lambda=10.0, alpha=1.0)	0.4683012259194395	0.0016140135394418996	0.001576182136602452	6.304728546409807E-4
2	5	kNN (k=1000)	0.4625316455696203	5.376481769331498E-4	5.90717299578059E-4	3.860897382863131E-5
2	5	iMF (k=50, lambda=10.0, alpha=1.0)	0.4625316455696203	2.4818109532461505E-4	3.375527426160338E-4	2.2062270759217892E-5
2	5	kNN (k=500)	0.4625316455696203	5.525076994863767E-4	5.063291139240507E-4	3.309340613882684E-5
2	5	kNN (k=100)	0.4625316455696203	6.011591985534792E-4	5.90717299578059E-4	3.860897382863131E-5
2	5	iMF (k=50, lambda=10.0, alpha=10.0)	0.4625316455696203	5.222494901923882E-4	5.90717299578059E-4	3.860897382863131E-5
2	5	Normalized kNN (k=5000, min=3)	0.4625316455696203	5.989368903210426E-4	5.90717299578059E-4	3.860897382863131E-5
2	5	iMF (k=50, lambda=0.1, alpha=10.0)	0.4625316455696203	3.996385679708744E-4	4.219409282700422E-4	2.7577838449022366E-5
2	5	kNN (k=900)	0.4625316455696203	6.061961283462516E-4	5.90717299578059E-4	3.860897382863131E-5
2	5	Normalized kNN (k=60, min=3)	0.4625316455696203	5.781602272846996E-4	6.751054852320676E-4	4.4124541518435785E-5
