fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10
3	5	kNN (k=5000)	0.9345198675496689	0.7774636919852247	0.48859271523178804	0.7296629009237803
3	5	iMF (k=10, lambda=1.0, alpha=1.0)	0.9345198675496689	0.7999678699719298	0.5010430463576159	0.7390217424787036
3	5	kNN (k=4000)	0.9345198675496689	0.7790649714257519	0.489453642384106	0.7304715539812483
3	5	Normalized kNN (k=20, min=3)	0.9345198675496689	0.7742710597578811	0.490976821192053	0.7225549429714987
3	5	iMF (k=5, lambda=10.0, alpha=1.0)	0.9345198675496689	0.788437647680864	0.4944701986754967	0.7343106043768611
4	5	kNN (k=1000)	0.9347682119205298	0.7910804952682019	0.4970529801324503	0.738345452084436
4	5	iMF (k=50, lambda=10.0, alpha=1.0)	0.9347682119205298	0.8071896279501741	0.5063741721854305	0.7430456169201921
4	5	kNN (k=500)	0.9347682119205298	0.7977703231035183	0.5003311258278146	0.7408891403236015
4	5	kNN (k=100)	0.9347682119205298	0.804153460971656	0.5041225165562914	0.7425228855457843
4	5	iMF (k=50, lambda=10.0, alpha=10.0)	0.9347682119205298	0.8141981771176909	0.5122185430463576	0.7474152674731225
4	5	Normalized kNN (k=5000, min=3)	0.9347682119205298	0.747687328761559	0.48579470198675495	0.7242528734333231
4	5	iMF (k=50, lambda=0.1, alpha=10.0)	0.9347682119205298	0.8134173867922145	0.5110430463576159	0.7471515619820073
4	5	kNN (k=900)	0.9347682119205298	0.7925458754589353	0.49793046357615894	0.7390084119767864
4	5	Normalized kNN (k=60, min=3)	0.9347682119205298	0.7916012018688371	0.5015562913907284	0.737879543559867
4	5	kNN (k=2000)	0.9347682119205298	0.7839624522295952	0.49443708609271525	0.7359607009727269
4	5	Normalized kNN (k=30, min=3)	0.9347682119205298	0.7855107605392286	0.4990066225165563	0.7331789427142164
4	5	Normalized kNN (k=400, min=3)	0.9347682119205298	0.7751560560420864	0.4983609271523179	0.7373584059311553
4	5	iMF (k=5, lambda=10.0, alpha=100.0)	0.9347682119205298	0.8107434667017354	0.5128807947019868	0.749984729156755
4	5	Random	0.9347682119205298	0.5356580567921491	0.37359271523178805	0.619782317503452
4	5	kNN (k=10)	0.9347682119205298	0.7789084304321955	0.49322847682119203	0.7266850821724758
4	5	iMF (k=50, lambda=1.0, alpha=100.0)	0.9347682119205298	0.7947807992496225	0.5038245033112583	0.7405677181463545
4	5	kNN (k=30)	0.9347682119205298	0.7977391618232648	0.5017384105960265	0.7390185491098559
4	5	kNN (k=50)	0.9347682119205298	0.801743743408955	0.5028476821192053	0.7397908377916377
4	5	Normalized kNN (k=2000, min=3)	0.9347682119205298	0.7553344210151636	0.4888079470198676	0.7271310913298085
4	5	iMF (k=5, lambda=1.0, alpha=1.0)	0.9347682119205298	0.7879932666234032	0.4956788079470199	0.7359073211953602
4	5	iMF (k=10, lambda=10.0, alpha=100.0)	0.9347682119205298	0.8204860194263441	0.5188576158940398	0.7543297687795312
4	5	kNN (k=70)	0.9347682119205298	0.8024658140638585	0.5036920529801325	0.7415456830595982
4	5	iMF (k=5, lambda=1.0, alpha=100.0)	0.9347682119205298	0.811173584634005	0.5132781456953642	0.7499908897697573
4	5	iMF (k=5, lambda=10.0, alpha=10.0)	0.9347682119205298	0.8026132297847823	0.5058112582781457	0.7437005038846979
4	5	kNN (k=90)	0.9347682119205298	0.8037090632924784	0.5039569536423841	0.7426898828433156
4	5	Normalized kNN (k=700, min=3)	0.9347682119205298	0.7678489261243641	0.49440397350993376	0.7332688526913752
4	5	Normalized kNN (k=90, min=3)	0.9347682119205298	0.7926144353829141	0.5038079470198675	0.7417442423889
4	5	Normalized kNN (k=800, min=3)	0.9347682119205298	0.7664308449756431	0.4935099337748345	0.7324320162498076
4	5	iMF (k=5, lambda=0.1, alpha=1.0)	0.9347682119205298	0.7875612533040343	0.4953311258278146	0.735682138414877
4	5	kNN (k=600)	0.9347682119205298	0.7968669283239688	0.4996523178807947	0.7405477315616147
4	5	iMF (k=10, lambda=0.1, alpha=100.0)	0.9347682119205298	0.8197453409985839	0.5187417218543046	0.7539064532479971
4	5	kNN (k=200)	0.9347682119205298	0.8025198187263378	0.5027814569536424	0.7422321412344206
4	5	Normalized kNN (k=3000, min=3)	0.9347682119205298	0.7515221602921701	0.48730132450331126	0.7257767284620872
4	5	iMF (k=5, lambda=0.1, alpha=100.0)	0.9347682119205298	0.810503688290008	0.512682119205298	0.7498157842961133
4	5	Normalized kNN (k=4000, min=3)	0.9347682119205298	0.7489154385292813	0.4863576158940397	0.7248649451442554
4	5	Normalized kNN (k=100, min=3)	0.9347682119205298	0.7906489747552414	0.5028807947019868	0.7406279148789213
4	5	Normalized kNN (k=50, min=3)	0.9347682119205298	0.7907643249082978	0.5015066225165563	0.737443778768291
4	5	iMF (k=10, lambda=1.0, alpha=10.0)	0.9347682119205298	0.8161418936616482	0.5126986754966887	0.7496146472282716
4	5	iMF (k=50, lambda=0.1, alpha=1.0)	0.9347682119205298	0.8064112956463882	0.5061920529801325	0.7425078921248857
4	5	kNN (k=300)	0.9347682119205298	0.8006242182112797	0.5015894039735099	0.7419107009791079
4	5	iMF (k=10, lambda=10.0, alpha=1.0)	0.9347682119205298	0.8019504270310616	0.503112582781457	0.7420458204540398
4	5	Normalized kNN (k=900, min=3)	0.9347682119205298	0.764829481756807	0.49306291390728474	0.7317163478664479
4	5	iMF (k=10, lambda=10.0, alpha=10.0)	0.9347682119205298	0.8159515369193063	0.5122185430463576	0.7490789717632644
4	5	kNN (k=6000)	0.9347682119205298	0.7756422730053618	0.49117549668874166	0.7331280810231082
4	5	iMF (k=10, lambda=0.1, alpha=10.0)	0.9347682119205298	0.8166468446430807	0.5130298013245033	0.7496333752114379
4	5	Normalized kNN (k=70, min=3)	0.9347682119205298	0.7932068918434624	0.5034437086092716	0.7404549149998374
4	5	Normalized kNN (k=40, min=3)	0.9347682119205298	0.7889691687341167	0.5000993377483444	0.7349128981581838
4	5	kNN (k=700)	0.9347682119205298	0.7952414552638024	0.49913907284768216	0.7401164688650576
4	5	Normalized kNN (k=500, min=3)	0.9347682119205298	0.7723055678877276	0.4964900662251656	0.7354041503412437
4	5	Normalized kNN (k=1000, min=3)	0.9347682119205298	0.7639713361472589	0.49273178807947016	0.7314546842923091
4	5	iMF (k=5, lambda=0.1, alpha=10.0)	0.9347682119205298	0.802689301690153	0.5058443708609272	0.7437319054788186
4	5	iMF (k=10, lambda=1.0, alpha=100.0)	0.9347682119205298	0.8201745168283286	0.5184437086092716	0.7541329895778189
4	5	kNN (k=20)	0.9347682119205298	0.7929371844339373	0.4995860927152318	0.7353027223506207
4	5	Normalized kNN (k=6000, min=3)	0.9347682119205298	0.7475373900087953	0.4856953642384106	0.7241456431906447
4	5	Average Rating	0.9347682119205298	0.7318993514643375	0.4804470198675497	0.7188360196320133
4	5	kNN (k=40)	0.9347682119205298	0.8006234198322489	0.5021523178807947	0.7392065786703358
4	5	iMF (k=5, lambda=1.0, alpha=10.0)	0.9347682119205298	0.8026411071277787	0.5057450331125828	0.7436757783670331
4	5	iMF (k=50, lambda=1.0, alpha=1.0)	0.9347682119205298	0.8054103009216632	0.5057947019867549	0.7421420701711579
4	5	Normalized kNN (k=10, min=3)	0.9347682119205298	0.7457871787599373	0.4792880794701987	0.7072682538569035
4	5	kNN (k=60)	0.9347682119205298	0.8022913647701437	0.503841059602649	0.7414521730996262
4	5	kNN (k=80)	0.9347682119205298	0.8034641871380906	0.5042052980132451	0.7423065442673236
4	5	iMF (k=50, lambda=10.0, alpha=100.0)	0.9347682119205298	0.7948033502644689	0.5048841059602649	0.7409429513998004
4	5	Normalized kNN (k=200, min=3)	0.9347682119205298	0.7844285984079303	0.5018708609271524	0.7405059663811048
4	5	iMF (k=10, lambda=0.1, alpha=1.0)	0.9347682119205298	0.8017682960116242	0.5029966887417219	0.7418992141241787
4	5	kNN (k=400)	0.9347682119205298	0.7992216379027264	0.5011754966887417	0.7414828462983433
4	5	kNN (k=3000)	0.9347682119205298	0.7800515296165688	0.49266556291390723	0.7342779328926888
4	5	iMF (k=50, lambda=0.1, alpha=100.0)	0.9347682119205298	0.7961296271459819	0.5046026490066226	0.7407928748939946
4	5	Normalized kNN (k=80, min=3)	0.9347682119205298	0.7926025912485746	0.503476821192053	0.7411840030818677
4	5	Popularity	0.9347682119205298	0.7431935514386411	0.47192052980132454	0.7165367305057925
4	5	Normalized kNN (k=600, min=3)	0.9347682119205298	0.7698660515353464	0.49508278145695367	0.733932432368342
4	5	kNN (k=800)	0.9347682119205298	0.7936380631828158	0.49841059602649007	0.73950184589551
4	5	iMF (k=50, lambda=1.0, alpha=10.0)	0.9347682119205298	0.8149735571227839	0.5124172185430463	0.7481962744054903
4	5	Normalized kNN (k=300, min=3)	0.9347682119205298	0.7780604660561254	0.499635761589404	0.7388782564687155
4	5	kNN (k=5000)	0.9347682119205298	0.7758544257162518	0.49124172185430465	0.7331189275139742
4	5	iMF (k=10, lambda=1.0, alpha=1.0)	0.9347682119205298	0.8012778412588165	0.5028145695364239	0.7415256202843716
4	5	kNN (k=4000)	0.9347682119205298	0.7774707769934934	0.4921688741721854	0.7339741672485239
4	5	Normalized kNN (k=20, min=3)	0.9347682119205298	0.7761521018331259	0.49418874172185434	0.7257654284032625
4	5	iMF (k=5, lambda=10.0, alpha=1.0)	0.9347682119205298	0.7875324312870963	0.49539735099337745	0.7361699268262442
5	5	kNN (k=1000)	0.9342052980132451	0.7954603888754505	0.49693708609271525	0.7416311692749067
5	5	iMF (k=50, lambda=10.0, alpha=1.0)	0.9342052980132451	0.8083360100814558	0.504817880794702	0.7461488699959904
5	5	kNN (k=500)	0.9342052980132451	0.800572840564434	0.4996026490066225	0.7437673992375528
5	5	kNN (k=100)	0.9342052980132451	0.8065059104094192	0.5030794701986755	0.7452516726824934
5	5	iMF (k=50, lambda=10.0, alpha=10.0)	0.9342052980132451	0.8134917010738401	0.5099172185430464	0.7502318842634542
5	5	Normalized kNN (k=5000, min=3)	0.9342052980132451	0.7482137384947272	0.4843377483443709	0.7256314127713872
5	5	iMF (k=50, lambda=0.1, alpha=10.0)	0.9342052980132451	0.8142411342853431	0.5097185430463576	0.7503673165200168
5	5	kNN (k=900)	0.9342052980132451	0.7957312225826619	0.49698675496688743	0.7415696018178013
5	5	Normalized kNN (k=60, min=3)	0.9342052980132451	0.7954907168755787	0.5010927152317881	0.7413594723644268
5	5	kNN (k=2000)	0.9342052980132451	0.7900081611618807	0.49445364238410594	0.7396048423294103
5	5	Normalized kNN (k=30, min=3)	0.9342052980132451	0.7886720935240025	0.4970529801324503	0.7345634806171198
5	5	Normalized kNN (k=400, min=3)	0.9342052980132451	0.7762005839737062	0.4959437086092715	0.7390771784202079
5	5	iMF (k=5, lambda=10.0, alpha=100.0)	0.9342052980132451	0.8127693130714853	0.5119536423841059	0.7527585919973134
5	5	Random	0.9342052980132451	0.5384341172533024	0.3718046357615894	0.6203673731101836
5	5	kNN (k=10)	0.9342052980132451	0.7815504621494906	0.49117549668874166	0.7285199179611839
5	5	iMF (k=50, lambda=1.0, alpha=100.0)	0.9342052980132451	0.7963786292211675	0.5023013245033112	0.7433276517822601
5	5	kNN (k=30)	0.9342052980132451	0.8013438031677954	0.5010430463576159	0.7412591196363127
5	5	kNN (k=50)	0.9342052980132451	0.8050024940036681	0.5024006622516556	0.7437317537692265
5	5	Normalized kNN (k=2000, min=3)	0.9342052980132451	0.7569764137976027	0.4875662251655629	0.7296295053779115
5	5	iMF (k=5, lambda=1.0, alpha=1.0)	0.9342052980132451	0.7916430563224618	0.49468543046357616	0.7392830118846239
5	5	iMF (k=10, lambda=10.0, alpha=100.0)	0.9342052980132451	0.8217786189095009	0.5167384105960264	0.7565134589487967
5	5	kNN (k=70)	0.9342052980132451	0.8056718523243382	0.5022516556291391	0.7439384581274199
5	5	iMF (k=5, lambda=1.0, alpha=100.0)	0.9342052980132451	0.8126814615291154	0.5118377483443709	0.7526542944021185
5	5	iMF (k=5, lambda=10.0, alpha=10.0)	0.9342052980132451	0.8061992333920597	0.5042052980132451	0.7466231649791942
5	5	kNN (k=90)	0.9342052980132451	0.8063125832034522	0.5027814569536424	0.745021306636469
5	5	Normalized kNN (k=700, min=3)	0.9342052980132451	0.768689299506286	0.49268211920529803	0.7352274355146959
5	5	Normalized kNN (k=90, min=3)	0.9342052980132451	0.793100895163108	0.5015894039735099	0.7433251194438525
5	5	Normalized kNN (k=800, min=3)	0.9342052980132451	0.7667703864661854	0.49183774834437083	0.7343583029827907
5	5	iMF (k=5, lambda=0.1, alpha=1.0)	0.9342052980132451	0.7931853877349786	0.49579470198675496	0.7397529818812604
5	5	kNN (k=600)	0.9342052980132451	0.7989629965315961	0.49857615894039736	0.743030251921538
5	5	iMF (k=10, lambda=0.1, alpha=100.0)	0.9342052980132451	0.8202339061439342	0.5163576158940397	0.7561680877543724
5	5	kNN (k=200)	0.9342052980132451	0.8054555574761635	0.5022682119205297	0.745636768664156
5	5	Normalized kNN (k=3000, min=3)	0.9342052980132451	0.7521690817806534	0.4857781456953642	0.7276085666634712
5	5	iMF (k=5, lambda=0.1, alpha=100.0)	0.9342052980132451	0.8133053354779297	0.5119867549668874	0.7527925118562482
5	5	Normalized kNN (k=4000, min=3)	0.9342052980132451	0.7497759362120525	0.48508278145695366	0.7266503526091492
5	5	Normalized kNN (k=100, min=3)	0.9342052980132451	0.7923449898110686	0.5010596026490066	0.742635455847469
5	5	Normalized kNN (k=50, min=3)	0.9342052980132451	0.7953058063231687	0.5006953642384105	0.7405425149576493
5	5	iMF (k=10, lambda=1.0, alpha=10.0)	0.9342052980132451	0.8199312997661704	0.5128476821192053	0.7535181294511516
5	5	iMF (k=50, lambda=0.1, alpha=1.0)	0.9342052980132451	0.8075338777938702	0.5043211920529801	0.7456740404334594
5	5	kNN (k=300)	0.9342052980132451	0.8034710887550275	0.5012086092715232	0.7452204777214514
5	5	iMF (k=10, lambda=10.0, alpha=1.0)	0.9342052980132451	0.8042633697817477	0.5025827814569537	0.744669681411411
5	5	Normalized kNN (k=900, min=3)	0.9342052980132451	0.7658568927274119	0.49185430463576163	0.7343016741790618
5	5	iMF (k=10, lambda=10.0, alpha=10.0)	0.9342052980132451	0.8174415031440976	0.5114735099337748	0.752364977868262
5	5	kNN (k=6000)	0.9342052980132451	0.7825175548647246	0.49168874172185434	0.7373657140278193
5	5	iMF (k=10, lambda=0.1, alpha=10.0)	0.9342052980132451	0.818610840442871	0.5110596026490066	0.7515834931071702
5	5	Normalized kNN (k=70, min=3)	0.9342052980132451	0.7938846916407565	0.5011092715231787	0.7424860738606972
5	5	Normalized kNN (k=40, min=3)	0.9342052980132451	0.7921300664880047	0.4996026490066225	0.7379870073898961
5	5	kNN (k=700)	0.9342052980132451	0.7977294687633262	0.49784768211920527	0.7425089691773339
5	5	Normalized kNN (k=500, min=3)	0.9342052980132451	0.7727727091692661	0.4945529801324503	0.7373329821941929
5	5	Normalized kNN (k=1000, min=3)	0.9342052980132451	0.7649514098597849	0.4913907284768212	0.7335291581648338
5	5	iMF (k=5, lambda=0.1, alpha=10.0)	0.9342052980132451	0.8062129905859646	0.5041225165562914	0.7465684955097976
5	5	iMF (k=10, lambda=1.0, alpha=100.0)	0.9342052980132451	0.821902779016261	0.5170364238410596	0.7567180352133733
5	5	kNN (k=20)	0.9342052980132451	0.7962795555569534	0.49832781456953645	0.737770517894763
5	5	Normalized kNN (k=6000, min=3)	0.9342052980132451	0.7479746156895264	0.4842218543046357	0.7254738165500936
5	5	Average Rating	0.9342052980132451	0.7315637678587851	0.47869205298013245	0.7204605891679129
5	5	kNN (k=40)	0.9342052980132451	0.8039084941719933	0.5017549668874172	0.7429288175069373
5	5	iMF (k=5, lambda=1.0, alpha=10.0)	0.9342052980132451	0.8061876963979037	0.5040562913907285	0.7464986869531318
5	5	iMF (k=50, lambda=1.0, alpha=1.0)	0.9342052980132451	0.8081643526577705	0.5042880794701987	0.745893713660123
5	5	Normalized kNN (k=10, min=3)	0.9342052980132451	0.7461355186464435	0.47741721854304636	0.708087123867927
5	5	kNN (k=60)	0.9342052980132451	0.8058251551577814	0.5022516556291391	0.7441712461864023
5	5	kNN (k=80)	0.9342052980132451	0.8061163997036102	0.5029635761589404	0.7447971218491484
5	5	iMF (k=50, lambda=10.0, alpha=100.0)	0.9342052980132451	0.795517668914205	0.5025496688741722	0.743580503610913
5	5	Normalized kNN (k=200, min=3)	0.9342052980132451	0.7851516445784729	0.498841059602649	0.7417540330586092
5	5	iMF (k=10, lambda=0.1, alpha=1.0)	0.9342052980132451	0.804135802469611	0.5025331125827814	0.7447408399988305
5	5	kNN (k=400)	0.9342052980132451	0.8016314524628321	0.500182119205298	0.7442433143974415
5	5	kNN (k=3000)	0.9342052980132451	0.7860856309273623	0.49321192052980134	0.7386011753388463
5	5	iMF (k=50, lambda=0.1, alpha=100.0)	0.9342052980132451	0.7954221407210639	0.5037251655629139	0.7443778369376571
5	5	Normalized kNN (k=80, min=3)	0.9342052980132451	0.7935575057238725	0.5011092715231787	0.7426581742181616
5	5	Popularity	0.9342052980132451	0.7486000688463786	0.471887417218543	0.7205596582660605
5	5	Normalized kNN (k=600, min=3)	0.9342052980132451	0.7706205805479099	0.49379139072847683	0.7367046663713009
5	5	kNN (k=800)	0.9342052980132451	0.7966946193064922	0.4975	0.7421455893489523
5	5	iMF (k=50, lambda=1.0, alpha=10.0)	0.9342052980132451	0.8150318414551966	0.5105629139072848	0.7508902355593677
5	5	Normalized kNN (k=300, min=3)	0.9342052980132451	0.7808545610687928	0.49740066225165563	0.740367730621987
5	5	kNN (k=5000)	0.9342052980132451	0.7829040108744397	0.49193708609271525	0.737631078786218
5	5	iMF (k=10, lambda=1.0, alpha=1.0)	0.9342052980132451	0.8041258576004596	0.5025	0.7447065169520821
5	5	kNN (k=4000)	0.9342052980132451	0.7838403866705023	0.4924172185430463	0.738017498450922
5	5	Normalized kNN (k=20, min=3)	0.9342052980132451	0.777145402114198	0.4925662251655629	0.7285798033112745
5	5	iMF (k=5, lambda=10.0, alpha=1.0)	0.9342052980132451	0.791601239278349	0.4947019867549669	0.7392430699689911
1	10	kNN (k=1000)	0.9998509933774835	0.7715530811422735	0.48349337748344373	0.7203553005568966
1	10	iMF (k=50, lambda=10.0, alpha=1.0)	0.9998509933774835	0.7919006341740417	0.4963079470198675	0.7257152763549657
1	10	kNN (k=500)	0.9998509933774835	0.7797042509686773	0.48784768211920526	0.724427006742232
1	10	kNN (k=100)	0.9998509933774835	0.7870252657918813	0.4915562913907285	0.7257644350961275
1	10	iMF (k=50, lambda=10.0, alpha=10.0)	0.9998509933774835	0.7966819914945957	0.5014735099337748	0.7312643392269456
1	10	Normalized kNN (k=5000, min=3)	0.9998509933774835	0.6836182116621734	0.45048013245033114	0.676589462759313
1	10	iMF (k=50, lambda=0.1, alpha=10.0)	0.9998509933774835	0.7970841903698539	0.501705298013245	0.7323334864851033
1	10	kNN (k=900)	0.9998509933774835	0.7728650946814289	0.4840728476821192	0.7208703043460608
1	10	Normalized kNN (k=60, min=3)	0.9998509933774835	0.7556903293594813	0.4814735099337748	0.7097864607432101
1	10	kNN (k=2000)	0.9998509933774835	0.7622939458058576	0.4803476821192053	0.7172594770944771
1	10	Normalized kNN (k=30, min=3)	0.9998509933774835	0.7524620384151043	0.47670529801324507	0.6944672227407076
1	10	Normalized kNN (k=400, min=3)	0.9998509933774835	0.723013246424588	0.47008278145695365	0.7044411542957102
1	10	iMF (k=5, lambda=10.0, alpha=100.0)	0.9998509933774835	0.7792831734084682	0.4970860927152318	0.7313223214244418
1	10	Random	0.9998509933774835	0.4154458398121233	0.3004801324503311	0.47797566953539605
1	10	kNN (k=10)	0.9998509933774835	0.7543975052912087	0.4750165562913907	0.690756815160719
1	10	iMF (k=50, lambda=1.0, alpha=100.0)	0.9998509933774835	0.7700890852592019	0.48973509933774834	0.719043975689479
1	10	kNN (k=30)	0.9998509933774835	0.7791417695456019	0.48821192052980134	0.7145339455216967
1	10	kNN (k=50)	0.9998509933774835	0.78539024760028	0.4911423841059603	0.7213095634224922
1	10	Normalized kNN (k=2000, min=3)	0.9998509933774835	0.695347318319504	0.45531456953642385	0.683880697808372
1	10	iMF (k=5, lambda=1.0, alpha=1.0)	0.9998509933774835	0.7687131438775611	0.4848013245033112	0.720869488345378
1	10	iMF (k=10, lambda=10.0, alpha=100.0)	0.9998509933774835	0.794359104056207	0.503294701986755	0.737093270513729
1	10	kNN (k=70)	0.9998509933774835	0.7866591638241223	0.49160596026490067	0.7231387393643403
1	10	iMF (k=5, lambda=1.0, alpha=100.0)	0.9998509933774835	0.7829933184954858	0.4970695364238411	0.7323085673264276
1	10	iMF (k=5, lambda=10.0, alpha=10.0)	0.9998509933774835	0.7820162511804684	0.4938079470198675	0.729733006625157
1	10	kNN (k=90)	0.9998509933774835	0.7876338049739229	0.4918708609271523	0.7248628868156072
1	10	Normalized kNN (k=700, min=3)	0.9998509933774835	0.7135698331942748	0.4646523178807947	0.6976902635911819
1	10	Normalized kNN (k=90, min=3)	0.9998509933774835	0.7527513511856653	0.48119205298013246	0.713503647963891
1	10	Normalized kNN (k=800, min=3)	0.9998509933774835	0.7116448144916685	0.4635927152317881	0.6958626024895052
1	10	iMF (k=5, lambda=0.1, alpha=1.0)	0.9998509933774835	0.7679084787973379	0.48362582781456953	0.7200449887227234
1	10	kNN (k=600)	0.9998509933774835	0.7785305612202148	0.48730132450331126	0.7240133309011519
1	10	iMF (k=10, lambda=0.1, alpha=100.0)	0.9998509933774835	0.7945750970817387	0.5037748344370861	0.7381918399067434
1	10	kNN (k=200)	0.9998509933774835	0.7859689670761646	0.4908278145695364	0.7263779250447979
1	10	Normalized kNN (k=3000, min=3)	0.9998509933774835	0.6890930131811371	0.45263245033112587	0.6800365403461861
1	10	iMF (k=5, lambda=0.1, alpha=100.0)	0.9998509933774835	0.7826426194646834	0.49695364238410594	0.7324252564340792
1	10	Normalized kNN (k=4000, min=3)	0.9998509933774835	0.685336641658175	0.45089403973509934	0.6774758614857266
1	10	Normalized kNN (k=100, min=3)	0.9998509933774835	0.7504559200544716	0.47988410596026493	0.712208248309661
1	10	Normalized kNN (k=50, min=3)	0.9998509933774835	0.7575653098569337	0.48182119205298013	0.7089387822812089
1	10	iMF (k=10, lambda=1.0, alpha=10.0)	0.9998509933774835	0.7980007670812171	0.5025165562913907	0.736593956360271
1	10	iMF (k=50, lambda=0.1, alpha=1.0)	0.9998509933774835	0.7901150543960493	0.49591059602649007	0.7244116414560617
1	10	kNN (k=300)	0.9998509933774835	0.7839900026463026	0.4892715231788079	0.7256693935382047
1	10	iMF (k=10, lambda=10.0, alpha=1.0)	0.9998509933774835	0.7847882036197481	0.49304635761589405	0.7266744396938216
1	10	Normalized kNN (k=900, min=3)	0.9998509933774835	0.7087898276907103	0.46208609271523177	0.6937478453453136
1	10	iMF (k=10, lambda=10.0, alpha=10.0)	0.9998509933774835	0.7977650686027228	0.5018377483443709	0.7351663439762959
1	10	kNN (k=6000)	0.9998509933774835	0.7503520882997318	0.4760099337748344	0.7128871422716097
1	10	iMF (k=10, lambda=0.1, alpha=10.0)	0.9998509933774835	0.7981807283125425	0.5028807947019868	0.7371451353302417
1	10	Normalized kNN (k=70, min=3)	0.9998509933774835	0.7553511112567087	0.48094370860927155	0.7096483862528826
1	10	Normalized kNN (k=40, min=3)	0.9998509933774835	0.7566015862486074	0.4804801324503311	0.7038725413178812
1	10	kNN (k=700)	0.9998509933774835	0.7759639333563724	0.48587748344370857	0.7224240655614558
1	10	Normalized kNN (k=500, min=3)	0.9998509933774835	0.7195576177746019	0.468294701986755	0.702784285877123
1	10	Normalized kNN (k=1000, min=3)	0.9998509933774835	0.7068078158706615	0.4610761589403974	0.6922918773521508
1	10	iMF (k=5, lambda=0.1, alpha=10.0)	0.9998509933774835	0.7820120499272682	0.4937582781456954	0.7297403898357868
1	10	iMF (k=10, lambda=1.0, alpha=100.0)	0.9998509933774835	0.7927621843562535	0.5030960264900662	0.7373091261816351
1	10	kNN (k=20)	0.9998509933774835	0.7728723445442769	0.48463576158940397	0.7089386813183487
1	10	Normalized kNN (k=6000, min=3)	0.9998509933774835	0.6826155688861512	0.45003311258278145	0.6761316265689277
1	10	Average Rating	0.9998509933774835	0.6563442207854336	0.4394370860927152	0.6629936319625921
1	10	kNN (k=40)	0.9998509933774835	0.7840609607077309	0.4900496688741722	0.7204301070050667
1	10	iMF (k=5, lambda=1.0, alpha=10.0)	0.9998509933774835	0.7819952888182146	0.49379139072847683	0.7297275165023129
1	10	iMF (k=50, lambda=1.0, alpha=1.0)	0.9998509933774835	0.7908754461997096	0.4964900662251656	0.7245073964470545
1	10	Normalized kNN (k=10, min=3)	0.9998509933774835	0.6980136936761383	0.4482119205298013	0.6367676513908926
1	10	kNN (k=60)	0.9998509933774835	0.7858937571570246	0.4906456953642384	0.72232615656299
1	10	kNN (k=80)	0.9998509933774835	0.7871685485734367	0.49188741721854307	0.7239205443279726
1	10	iMF (k=50, lambda=10.0, alpha=100.0)	0.9998509933774835	0.7697190862569165	0.4896523178807947	0.7195769805058709
1	10	Normalized kNN (k=200, min=3)	0.9998509933774835	0.736862814860087	0.4760099337748344	0.7112933838108774
1	10	iMF (k=10, lambda=0.1, alpha=1.0)	0.9998509933774835	0.7845647618869327	0.49321192052980134	0.7267343261942032
1	10	kNN (k=400)	0.9998509933774835	0.7819774959598024	0.4886754966887417	0.725547763829839
1	10	kNN (k=3000)	0.9998509933774835	0.7562156653255517	0.4779304635761589	0.7148469909285381
1	10	iMF (k=50, lambda=0.1, alpha=100.0)	0.9998509933774835	0.7687162884271946	0.48855960264900666	0.7204674845288422
1	10	Normalized kNN (k=80, min=3)	0.9998509933774835	0.7542613346152405	0.48110927152317884	0.7110468080150398
1	10	Popularity	0.9998509933774835	0.7133113041107366	0.4539238410596026	0.690563131607323
1	10	Normalized kNN (k=600, min=3)	0.9998509933774835	0.7159132709128684	0.4664403973509934	0.6995579210612549
1	10	kNN (k=800)	0.9998509933774835	0.7744929191553676	0.48506622516556297	0.7215870752406861
1	10	iMF (k=50, lambda=1.0, alpha=10.0)	0.9998509933774835	0.7958443946375534	0.5009602649006623	0.731314149130966
1	10	Normalized kNN (k=300, min=3)	0.9998509933774835	0.7281947693622587	0.47235099337748343	0.7075450344638748
1	10	kNN (k=5000)	0.9998509933774835	0.7510171489301696	0.47630794701986756	0.7131337639152344
1	10	iMF (k=10, lambda=1.0, alpha=1.0)	0.9998509933774835	0.7846938660210752	0.4929966887417218	0.7266370313654806
1	10	kNN (k=4000)	0.9998509933774835	0.7528768215530219	0.47701986754966885	0.7140699910498934
1	10	Normalized kNN (k=20, min=3)	0.9998509933774835	0.7406205207169421	0.47013245033112583	0.6797965165136212
1	10	iMF (k=5, lambda=10.0, alpha=1.0)	0.9998509933774835	0.7681262925922042	0.4839735099337748	0.7203704095359795
2	10	kNN (k=1000)	0.9999337748344371	0.7713667697356128	0.48450331125827817	0.7250237188991449
2	10	iMF (k=50, lambda=10.0, alpha=1.0)	0.9999337748344371	0.7942322242167025	0.496887417218543	0.7289351196205525
2	10	kNN (k=500)	0.9999337748344371	0.7801907063475785	0.4884602649006623	0.7287939936563766
2	10	kNN (k=100)	0.9999337748344371	0.7865032162603909	0.4918046357615894	0.7288822631036351
2	10	iMF (k=50, lambda=10.0, alpha=10.0)	0.9999337748344371	0.8000653117887936	0.5022516556291391	0.7355229896108141
2	10	Normalized kNN (k=5000, min=3)	0.9999337748344371	0.6824150132158572	0.44915562913907287	0.6774580081200114
2	10	iMF (k=50, lambda=0.1, alpha=10.0)	0.9999337748344371	0.798320756491772	0.5006622516556292	0.7342344929153902
