target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
1000	Normalized kNN (k=400, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=10)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=1000, min=3)	NaN	6.375967354995615E-8	0.04158560383477063	2.438895629956957E-18
1000	Normalized kNN (k=400, min=3)	kNN (k=3000)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=900)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=900, min=3)	NaN	8.815107602229046E-10	0.110598806920986	7.125558197295105E-19
1000	Normalized kNN (k=400, min=3)	kNN (k=30)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=50, min=3)	NaN	4.5239934665487524E-274	3.3042714449195723E-262	2.244954683168006E-309
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=700, min=3)	NaN	1.3359290701537395E-8	0.5680059615114994	3.8118544108173336E-12
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=3000, min=3)	NaN	4.161817764810105E-152	3.205386251593515E-130	0.00644396718231041
1000	Normalized kNN (k=400, min=3)	Random	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=2000)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Popularity	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=50)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=4000)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	Normalized kNN (k=6000, min=3)	NaN	1.1768687215733164E-292	4.986633282181204E-242	2.9262187386004875E-23
1000	Normalized kNN (k=400, min=3)	kNN (k=70)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=5000)	NaN	0.0	0.0	0.0
1000	Normalized kNN (k=400, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=60)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=30, min=3)	NaN	1.2678463027393689E-139	1.356152934865051E-130	4.424513517585933E-5
100	kNN (k=2000)	kNN (k=80)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Random	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	3.676226952322386E-234	3.0585961920680663E-233	6.036791611446031E-160
100	kNN (k=2000)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=1000)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	3.95025592939785E-5	2.1123954662287197E-48	1.2241972981318234E-95
100	kNN (k=2000)	kNN (k=900)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=500)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=80, min=3)	NaN	0.0	0.0	2.1268240928164387E-249
100	kNN (k=2000)	kNN (k=10)	NaN	0.0	0.0	2.4955679010562526E-128
100	kNN (k=2000)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	7.186301739611794E-152	1.0186208154033787E-51	3.661923102979219E-8
100	kNN (k=2000)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Average Rating	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=700)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	4.393617140444327E-161	1.8708051799472057E-59	7.332789148623709E-12
100	kNN (k=2000)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=30)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.3117503647986002E-233	2.9221951055055126E-232	1.1082541316929166E-161
100	kNN (k=2000)	kNN (k=300)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	2.469839624224489E-133	8.040508069367389E-42	7.190395619879479E-6
100	kNN (k=2000)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=90)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	3.754620118832243E-235	2.649707661561572E-232	1.6459173601475037E-157
100	kNN (k=2000)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	7.001795616444236E-51	1.9004867956462855E-30	5.362874830963724E-7
100	kNN (k=2000)	kNN (k=100)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=20, min=3)	NaN	3.882374784885947E-24	1.926163622622208E-44	0.27790648972659326
100	kNN (k=2000)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	1.8332864228931208E-16
100	kNN (k=2000)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	8.748414038998429E-175	1.2886154142331825E-211	8.781599144546029E-188
100	kNN (k=2000)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=800)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=50)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	6.791421559253022E-42	1.4229170801938572E-20	2.437030699728262E-6
100	kNN (k=2000)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=70)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=20)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Popularity	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	1.865550995468836E-4	2.0287426408642255E-43	1.1102536430317955E-93
100	kNN (k=2000)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=40)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=600)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	7.846101216610165E-145
100	kNN (k=2000)	kNN (k=5000)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=200)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	3.0786973701581306E-175	7.57438743775856E-214	5.205144999096969E-191
100	kNN (k=2000)	Normalized kNN (k=40, min=3)	NaN	0.0	1.0847996830378335E-284	0.880568490505162
100	kNN (k=2000)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=400)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	kNN (k=6000)	NaN	0.0	0.0	0.0
100	kNN (k=2000)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=700)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=900)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=40)	NaN	0.48574168500956205	0.7915819478285041	0.00718923297707868
200	kNN (k=60)	kNN (k=400)	NaN	0.0	0.0	2.1398533488572607E-285
200	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Popularity	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=20)	NaN	1.866891950430762E-46	9.528423154727773E-38	2.732761546356296E-50
200	kNN (k=60)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=80, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	1.9150234123751444E-270
200	kNN (k=60)	Random	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=600)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	2.670195422088954E-119	7.757424011036037E-7	2.045067009526112E-20
200	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.5618120862356629E-4	3.9684163769751764E-48	4.0661226318607365E-58
200	kNN (k=60)	Average Rating	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=200)	NaN	2.1061812868343034E-247	3.7862788110718183E-153	3.7696912855826725E-80
200	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	2.395761823105818E-5	3.932589157129364E-48	2.981634436132052E-55
200	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	1.2392811741555971E-256
200	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	3.8565946979007786E-53	1.3585480497987668E-6	4.117722739095037E-23
200	kNN (k=60)	kNN (k=4000)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	9.236486522833451E-122	1.7012940421102506E-7	6.6765509447001E-21
200	kNN (k=60)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=3000)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=90)	NaN	4.277120199764433E-21	3.5889808671181626E-8	0.00107245038800462
200	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	2.941145469229473E-51	3.312514771611749E-8	2.8513351782797516E-20
200	kNN (k=60)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=2000)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=70)	NaN	3.367414258387408E-4	0.45983080510757157	0.3958920276234047
200	kNN (k=60)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=30)	NaN	6.591549075709143E-5	3.642514584282498E-4	1.8589317845136812E-9
200	kNN (k=60)	kNN (k=800)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=50)	NaN	0.058288929227579285	0.028824863064601594	0.5785892230943712
200	kNN (k=60)	kNN (k=10)	NaN	1.098901214360608E-308	2.879555155197207E-288	7.943189233307424E-233
200	kNN (k=60)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=1000)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	1.2136136033908674E-254
200	kNN (k=60)	Normalized kNN (k=800, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=500)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.2492906312487758E-4	1.0112257509831649E-45	1.8030045771249402E-53
200	kNN (k=60)	kNN (k=6000)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=100)	NaN	1.4199616538107097E-36	2.284921539681426E-16	9.57965843908493E-8
200	kNN (k=60)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	8.681307222951599E-51	3.9455444333952174E-7	7.64215663980524E-22
200	kNN (k=60)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=5000)	NaN	0.0	0.0	0.0
200	kNN (k=60)	kNN (k=300)	NaN	0.0	0.0	1.5376520407254481E-186
100	kNN (k=60)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=80)	NaN	6.570226827823514E-8	5.152643095332209E-5	0.040250038270643176
100	kNN (k=60)	Random	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	1.0615908063176018E-292	0.0	2.602353061013986E-175
100	kNN (k=60)	kNN (k=1000)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=900)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=500)	NaN	0.0	0.0	2.664852412981364E-262
100	kNN (k=60)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=80, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=10)	NaN	0.0	0.0	4.847728055E-314
100	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	2.2289951808775757E-36	6.389473180350521E-96	1.874438680894491E-75
100	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.7525160866547458E-34	4.2762322005275086E-97	1.9826115785799506E-77
100	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	1.7552632233497104E-304	0.0	1.3598228107058423E-195
100	kNN (k=60)	Average Rating	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=700)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=30)	NaN	6.74694725249177E-13	1.4059345924400132E-8	3.447060124304016E-17
100	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	2.9059132771628936E-292	0.0	8.875993526179886E-184
100	kNN (k=60)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=300)	NaN	0.0	1.3864517982043131E-239	1.0262067571940598E-108
100	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=90)	NaN	1.6207877017654567E-14	1.7393416975192087E-7	0.005629872779477694
100	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=100)	NaN	1.5040181961862587E-24	2.2926381616697863E-15	1.679015426886572E-4
100	kNN (k=60)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	5.976043799457836E-32	6.02043270997084E-10	0.0032701803067704547
100	kNN (k=60)	Normalized kNN (k=50, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.871351793369048E-34	1.298817280626858E-95	6.669171296704165E-71
100	kNN (k=60)	kNN (k=800)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=50)	NaN	0.587856831553208	0.19337798692163843	0.022883185048842614
100	kNN (k=60)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	1.797223642453242E-33	4.960463842397717E-9	0.0015457149703339708
100	kNN (k=60)	kNN (k=70)	NaN	1.5638369722797846E-4	0.0036646578622625075	0.27486048672033114
100	kNN (k=60)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=20)	NaN	1.887122011804988E-72	9.526798835026767E-56	3.6360361205920535E-69
100	kNN (k=60)	Popularity	NaN	0.0	0.0	0.0
100	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=40)	NaN	0.023125169309605613	0.0011842268971115541	1.0336238883040922E-6
100	kNN (k=60)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	1.5648437541083431E-19	1.8713036980458026E-15	2.4163466347135464E-4
100	kNN (k=60)	kNN (k=600)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=5000)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=200)	NaN	1.7691091168247765E-164	4.533953759397253E-106	4.701101978530456E-41
100	kNN (k=60)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
100	kNN (k=60)	kNN (k=400)	NaN	0.0	0.0	1.8336558568501426E-193
100	kNN (k=60)	kNN (k=6000)	NaN	0.0	0.0	0.0
100	kNN (k=60)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=1000)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	2.162897215750339E-5	0.4452731275167161	2.2181445890665177E-5
10	kNN (k=1000)	kNN (k=300)	NaN	1.1298535167398184E-278	6.8683525999532506E-136	8.275173698234257E-64
10	kNN (k=1000)	Normalized kNN (k=100, min=3)	NaN	3.9298736798101276E-134	6.983302258440162E-13	1.1185573098423509E-42
10	kNN (k=1000)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	3.020759317406888E-201	0.0	6.451709579132019E-202
10	kNN (k=1000)	Normalized kNN (k=40, min=3)	NaN	3.666568213479805E-67	4.407605990483665E-14	2.9408585503602515E-128
10	kNN (k=1000)	Normalized kNN (k=70, min=3)	NaN	1.1441754667348351E-74	1.160577495619188E-6	2.7691879447518263E-49
10	kNN (k=1000)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	1.3394891967959389E-5	0.24107763314762143	7.041300450731893E-6
10	kNN (k=1000)	Normalized kNN (k=400, min=3)	NaN	0.0	3.985878150148738E-155	7.955985404602286E-179
10	kNN (k=1000)	kNN (k=400)	NaN	7.059150042566831E-255	3.7420010040250388E-124	6.550140999552389E-66
10	kNN (k=1000)	Popularity	NaN	0.0	0.0	0.0
10	kNN (k=1000)	Normalized kNN (k=200, min=3)	NaN	0.0	1.2541761708076098E-50	1.9710101226873738E-70
10	kNN (k=1000)	kNN (k=10)	NaN	1.1052516009041753E-95	2.4729651204215857E-83	1.4360655570160697E-306
10	kNN (k=1000)	Normalized kNN (k=90, min=3)	NaN	6.464732644942086E-106	6.872920039158706E-9	3.127169337731638E-42
10	kNN (k=1000)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.09688026644742165	2.2847088081649176E-20	0.0030519391004663185
10	kNN (k=1000)	Normalized kNN (k=800, min=3)	NaN	0.0	8.772862E-317	0.0
10	kNN (k=1000)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	1.454869853352467E-138	1.7313056113225006E-127	1.008326878440487E-8
10	kNN (k=1000)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	5.4645784043768636E-219	1.328337254866594E-224	9.513713458790976E-56
10	kNN (k=1000)	kNN (k=30)	NaN	1.0682436325334334E-34	2.786043109839729E-29	1.254561961097841E-19
10	kNN (k=1000)	kNN (k=600)	NaN	5.140236610611135E-172	2.533083585450524E-71	5.524272109692825E-38
10	kNN (k=1000)	Normalized kNN (k=60, min=3)	NaN	3.878733703542877E-65	1.300892393279869E-7	6.516141105222177E-64
10	kNN (k=1000)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	2.312612930347015E-140	3.7450438799496373E-125	1.2977117700825643E-8
10	kNN (k=1000)	Average Rating	NaN	0.0	0.0	0.0
10	kNN (k=1000)	kNN (k=50)	NaN	5.996326004890028E-116	1.0716972465421149E-84	0.4244945713965056
10	kNN (k=1000)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	6.83116618771039E-74	1.0025192197285213E-97	1.8493282838349004E-48
10	kNN (k=1000)	Normalized kNN (k=30, min=3)	NaN	1.1858815587674898E-102	9.763854012357362E-41	1.1410397356046646E-224
10	kNN (k=1000)	Normalized kNN (k=700, min=3)	NaN	0.0	1.8667112666825237E-287	0.0
10	kNN (k=1000)	kNN (k=800)	NaN	6.02171377076896E-72	1.2676316507588665E-27	2.6328135144957014E-16
10	kNN (k=1000)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	2.4304196E-317	1.3205993078231094E-161
10	kNN (k=1000)	Normalized kNN (k=600, min=3)	NaN	0.0	7.347757605551839E-246	2.0633639170448104E-292
10	kNN (k=1000)	kNN (k=70)	NaN	1.8955760650301975E-169	2.58583307683832E-122	5.244179462864113E-10
10	kNN (k=1000)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=1000)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=1000)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	9.597524160792657E-50	3.3876957718312324E-157	2.0812323486299237E-90
10	kNN (k=1000)	kNN (k=6000)	NaN	0.0	9.968028424950584E-257	7.375542865033636E-192
10	kNN (k=1000)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	9.6892E-319	1.5813695678067066E-165
10	kNN (k=1000)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	9.376738758821722E-148	7.283328392024273E-132	8.980175680003366E-11
10	kNN (k=1000)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	2.378799924781506E-219	2.760032990494664E-229	6.458082763498792E-58
10	kNN (k=1000)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	7.972975089880849E-221	1.117650270620345E-236	1.573132941228447E-67
10	kNN (k=1000)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	9.18253299939089E-74	9.777639227077261E-98	7.066283747585966E-49
10	kNN (k=1000)	Normalized kNN (k=300, min=3)	NaN	0.0	1.2050389225173655E-104	3.263806790991483E-122
10	kNN (k=1000)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.008012115158407808	9.556632001062182E-19	0.015001404843035849
10	kNN (k=1000)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	9.810005557758244E-61	3.676779593482561E-177	1.1479611395592135E-92
10	kNN (k=1000)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
10	kNN (k=1000)	kNN (k=200)	NaN	4.687267586321473E-277	2.985940979187441E-162	9.228087261389857E-58
10	kNN (k=1000)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
