target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
5	Random	iMF (test)	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
5	Normalized kNN (test)	Average Rating	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
5	Normalized kNN (test)	kNN (full/test)	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
5	Normalized kNN (test)	Popularity	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
5	Normalized kNN (test)	iMF (test)	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
50	kNN (full/test)	Normalized kNN (test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
50	kNN (full/test)	Random	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
50	kNN (full/test)	Average Rating	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
50	Normalized kNN (test)	Random	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
50	Normalized kNN (test)	Average Rating	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
100	Normalized kNN (full)	kNN (full/test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
100	Normalized kNN (full)	Average Rating	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
100	Normalized kNN (full)	Random	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
100	kNN (full/test)	Average Rating	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
100	kNN (full/test)	Random	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
100	Average Rating	Random	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
10	Normalized kNN (full)	Random	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
2000	Random	kNN (full/test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
2000	Random	Average Rating	0.0	0.9995862297252566	0.9995862297252566	0.9995862297252566
2000	Random	iMF (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
2000	Random	Normalized kNN (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
2000	kNN (full/test)	Average Rating	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
2000	kNN (full/test)	iMF (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
2000	kNN (full/test)	Normalized kNN (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
2000	Average Rating	iMF (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
2000	Average Rating	Normalized kNN (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
2	kNN (full/test)	iMF (test)	0.004634227077126779	0.9993379675604105	0.9993379675604105	0.9993379675604105
2	kNN (full/test)	Normalized kNN (test)	0.004634227077126779	0.9993379675604105	0.9993379675604105	0.9993379675604105
2	kNN (full/test)	Normalized kNN (full)	0.004634227077126779	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	Average Rating	iMF (test)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	Average Rating	Random	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	Average Rating	iMF (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	Average Rating	Normalized kNN (test)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	Average Rating	Popularity	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	Average Rating	Normalized kNN (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
5	Average Rating	kNN (full/test)	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
5	Average Rating	Popularity	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
5	Average Rating	iMF (test)	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	iMF (test)	Random	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	iMF (test)	iMF (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	iMF (test)	Normalized kNN (test)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	iMF (test)	Popularity	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	iMF (test)	Normalized kNN (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
5	kNN (full/test)	Popularity	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
5	kNN (full/test)	iMF (test)	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
3706	Random	iMF (test)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
3706	Random	Normalized kNN (test)	0.0	0.9995034756703078	0.9995034756703078	0.9995034756703078
3706	Random	Popularity	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
3706	Random	Normalized kNN (full)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
200	iMF (test)	Random	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
200	iMF (test)	Normalized kNN (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
200	iMF (test)	kNN (full/test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
200	iMF (test)	Normalized kNN (test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
2	iMF (test)	Normalized kNN (test)	0.004634227077126779	0.9993379675604105	0.9993379675604105	0.9993379675604105
2	iMF (test)	Normalized kNN (full)	0.004634227077126779	0.9993379675604105	0.9993379675604105	0.9993379675604105
0	Normalized kNN (test)	kNN (full/test)	0.9993379675604105	0.9993379675604105	0.9993379675604105	0.9993379675604105
3706	iMF (test)	Normalized kNN (test)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
3706	iMF (test)	Popularity	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
3706	iMF (test)	Normalized kNN (full)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
50	Random	Average Rating	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
500	Average Rating	iMF (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
2000	iMF (full)	Normalized kNN (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
1000	Random	iMF (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	Random	Normalized kNN (test)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	Random	Popularity	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	Random	Normalized kNN (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
3706	Normalized kNN (test)	Popularity	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
3706	Normalized kNN (test)	Normalized kNN (full)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
5	Popularity	iMF (test)	8.275405494869249E-5	0.9993379675604105	0.9993379675604105	0.9993379675604105
200	Random	Normalized kNN (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
200	Random	kNN (full/test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
200	Random	Normalized kNN (test)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
3706	Popularity	Normalized kNN (full)	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
2	Normalized kNN (test)	Normalized kNN (full)	0.004634227077126779	0.9993379675604105	0.9993379675604105	0.9993379675604105
20	Average Rating	Normalized kNN (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	iMF (full)	Normalized kNN (test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	iMF (full)	Popularity	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	iMF (full)	Normalized kNN (full)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	Normalized kNN (test)	Popularity	0.0	0.9994207216153591	0.9994207216153591	0.9994207216153591
1000	Normalized kNN (test)	Normalized kNN (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
200	Normalized kNN (full)	kNN (full/test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
200	Normalized kNN (full)	Normalized kNN (test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
200	kNN (full/test)	Normalized kNN (test)	0.0	0.9993379675604105	0.9993379675604105	0.9993379675604105
1000	Popularity	Normalized kNN (full)	0.0	0.9993793445878848	0.9993793445878848	0.9993793445878848
