target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
5	Random	iMF (test)	NaN	8.667010424651178E-4	0.0012726514147364779	0.00983136022047946
5	Normalized kNN (test)	Average Rating	0.0	0.02843077753344929	0.1024716189382463	0.2021773548072462
5	Normalized kNN (test)	kNN (full/test)	0.0	0.6939272377114543	0.29715609027057477	0.22249560858511563
5	Normalized kNN (test)	Popularity	0.0	0.10821314144223149	0.3980358753970141	0.9878468436648646
5	Normalized kNN (test)	iMF (test)	0.0	0.11243478132063134	0.07816876946571794	0.05552991172889024
50	kNN (full/test)	Normalized kNN (test)	1.3337896822172864E-38	0.046449531964920104	0.01577369861798029	0.1626266492271392
50	kNN (full/test)	Random	1.3337896822172864E-38	2.2135719284582404E-4	2.565129152915108E-4	0.04873466804061678
50	kNN (full/test)	Average Rating	1.3337896822172864E-38	0.013983519440691868	0.007626591089825366	0.1310121193967937
50	Normalized kNN (test)	Random	NaN	0.0013170417030597438	0.002327504210708067	0.008067800779738796
50	Normalized kNN (test)	Average Rating	NaN	0.031853398990033525	0.16552257106016366	0.18234111154905763
100	Normalized kNN (full)	kNN (full/test)	0.0	0.22739399436608088	0.20590977829045853	0.6711602958629077
100	Normalized kNN (full)	Average Rating	0.0	0.009073877690179531	0.010480852755796233	0.11948484145746396
100	Normalized kNN (full)	Random	0.0	0.0010546973790199166	0.0015179978100459456	0.027182662002950518
100	kNN (full/test)	Average Rating	NaN	0.0028470704743786862	0.0013915238711403178	0.1049300906176337
100	kNN (full/test)	Random	NaN	2.666300677753254E-4	2.2210188831645145E-4	0.01718856689582711
100	Average Rating	Random	NaN	0.14435788908556113	0.08668105668525417	0.5803992735122396
10	Normalized kNN (full)	Random	0.0	0.0024743535743234697	0.005282249935992488	0.015282088639639847
2000	Random	kNN (full/test)	NaN	2.2138238954492721E-4	2.7068312759318246E-4	0.008777648579012342
2000	Random	Average Rating	NaN	0.08037735372426609	0.058780226473680794	0.04479261363263336
2000	Random	iMF (full)	NaN	4.5977314687968844E-4	4.4211140941645275E-4	0.01343889053564947
2000	Random	Normalized kNN (full)	1.946061135019331E-170	3.179514991639685E-4	3.619067725373531E-4	6.524535284396202E-4
2000	kNN (full/test)	Average Rating	NaN	2.2850842393989373E-4	3.3863923769662297E-4	0.015149107037308282
2000	kNN (full/test)	iMF (full)	NaN	0.049646042263793495	0.07363767363439279	0.22464978578463146
2000	kNN (full/test)	Normalized kNN (full)	1.946061135019331E-170	0.0023129051547378598	0.009191947393876219	0.12522864700028258
2000	Average Rating	iMF (full)	NaN	5.673969575900796E-4	7.987512925842137E-4	0.025645879445896923
2000	Average Rating	Normalized kNN (full)	1.946061135019331E-170	4.465433296059918E-4	4.279373828027135E-4	0.0012297245667511236
2	kNN (full/test)	iMF (test)	0.0	0.06812603874808892	0.02780392369558936	0.1579826085153606
2	kNN (full/test)	Normalized kNN (test)	0.0	0.42845085706271946	0.3937797550903458	0.24693810840467423
2	kNN (full/test)	Normalized kNN (full)	0.0	0.5646745501030428	0.2278074279765293	0.19616955960822657
1000	Average Rating	iMF (test)	NaN	3.6270846693412277E-4	4.980881734958645E-4	0.0021427056714593677
1000	Average Rating	Random	NaN	0.20615303027405496	0.04889779479053059	0.03585818356444789
1000	Average Rating	iMF (full)	NaN	3.3042123346090926E-4	8.486735810968245E-4	0.02551598431417389
1000	Average Rating	Normalized kNN (test)	NaN	5.978518188425451E-4	6.877619586143492E-4	0.0022464086691864845
1000	Average Rating	Popularity	NaN	0.0015805145392337495	0.0015179978100459456	0.009704422136677649
1000	Average Rating	Normalized kNN (full)	0.0	7.456809534177847E-4	5.729640852916705E-4	0.0015790896076522034
5	Average Rating	kNN (full/test)	0.0	0.23080036327666764	0.11718715430987814	0.13450269501330625
5	Average Rating	Popularity	NaN	0.3560060904201445	0.886406483903106	0.5776158103828755
5	Average Rating	iMF (test)	2.5148525079143013E-185	0.027583206779665255	0.022164825250034218	0.023988282286489266
1000	iMF (test)	Random	NaN	4.057946101377234E-4	4.338937181103943E-4	0.00271897482378659
1000	iMF (test)	iMF (full)	NaN	0.5187986535397915	0.45297779223639756	0.32371792559046586
1000	iMF (test)	Normalized kNN (test)	NaN	0.0010230276322870397	0.0011223008283971602	0.0037257677982790397
1000	iMF (test)	Popularity	NaN	0.05397402012001801	0.39245923316704157	0.7542827761353539
1000	iMF (test)	Normalized kNN (full)	0.0	0.10272511875395007	0.37519948761528876	0.4091835544967214
5	kNN (full/test)	Popularity	0.0	0.0506054554546314	0.13167092063044672	0.29115525993910363
5	kNN (full/test)	iMF (test)	0.0	0.21364386445624262	0.27333061010419024	0.5105290435712291
3706	Random	iMF (test)	NaN	0.002306974845963224	0.0019555052863252133	0.0021049320848573255
3706	Random	Normalized kNN (test)	NaN	0.0116360013150241	0.006711921155346752	0.005939324512697408
3706	Random	Popularity	NaN	5.063246392990086E-4	5.422614128790295E-4	0.0036930913158108158
3706	Random	Normalized kNN (full)	1.5777101335748125E-13	4.227304254316171E-4	4.1869133120952786E-4	0.0011156706004791116
200	iMF (test)	Random	NaN	5.537082484719126E-4	3.0969555051501E-4	0.30504714312724923
200	iMF (test)	Normalized kNN (full)	0.0	0.2003186350139291	0.08955546430122718	0.49108024335666167
200	iMF (test)	kNN (full/test)	NaN	0.6920290078119984	0.2568476936205022	0.40602175977558774
200	iMF (test)	Normalized kNN (test)	NaN	0.0029170380205731034	0.0031594367823814264	0.01290762793980127
2	iMF (test)	Normalized kNN (test)	0.0	0.031177211564090562	0.013660714472777509	0.020004187163502208
2	iMF (test)	Normalized kNN (full)	0.0	0.07329089944653513	0.04400764576939696	0.021104137674975307
0	Normalized kNN (test)	kNN (full/test)	NaN	0.8084777829443028	0.3937797550903458	0.24693810840467423
3706	iMF (test)	Normalized kNN (test)	NaN	0.0034627841202392816	0.0054486728949750965	0.0033558097959500758
3706	iMF (test)	Popularity	NaN	0.6022579543891171	1.0	0.859058869709594
3706	iMF (test)	Normalized kNN (full)	1.5777101335748125E-13	0.26724985497362064	0.750492652751662	0.6695569677008268
50	Random	Average Rating	NaN	0.0019038526414891055	0.002880251100343319	0.007610653427231496
500	Average Rating	iMF (full)	NaN	0.0011296852472544214	0.001986169420908647	0.02891854596990648
2000	iMF (full)	Normalized kNN (full)	1.946061135019331E-170	0.24989613106534003	0.5737561042278789	0.21923055163328609
1000	Random	iMF (full)	NaN	2.851220464496909E-4	5.803683179031761E-4	0.014289830044822262
1000	Random	Normalized kNN (test)	NaN	0.003264414910927655	0.002026810610384802	0.004919834870040608
1000	Random	Popularity	NaN	0.001546008869655431	9.414589917929172E-4	0.008548167230365842
1000	Random	Normalized kNN (full)	0.0	0.0010353041358739331	6.73116740336212E-4	0.00234176220964511
3706	Normalized kNN (test)	Popularity	NaN	0.005963626224957276	0.006132175618180235	0.012412927536064202
3706	Normalized kNN (test)	Normalized kNN (full)	1.5777101335748125E-13	0.0026056088283168384	0.0012154346953107084	0.002384362151909639
5	Popularity	iMF (test)	2.5148525079143013E-185	0.03193726059239696	0.07004051930171554	0.06973693603972259
200	Random	Normalized kNN (full)	0.0	3.869710016550074E-4	3.170365035659567E-4	0.003778275744155294
200	Random	kNN (full/test)	NaN	3.371353476214864E-4	3.362044741502679E-4	0.0023329112286323973
200	Random	Normalized kNN (test)	NaN	0.004133109233198449	0.002783184797227902	0.8046366610621085
3706	Popularity	Normalized kNN (full)	1.5777101335748125E-13	0.3543625384106698	0.6911108374331505	0.598285747307626
2	Normalized kNN (test)	Normalized kNN (full)	0.0	0.84990288931904	0.6114630918304059	0.7490603585631501
20	Average Rating	Normalized kNN (full)	0.0	0.1644061979306226	0.46146237827224923	0.20139987470251164
1000	iMF (full)	Normalized kNN (test)	NaN	0.0034309429184457233	0.010094506296742387	0.07176206679731983
1000	iMF (full)	Popularity	NaN	0.1799587516165101	1.0	0.29687783296967407
1000	iMF (full)	Normalized kNN (full)	0.0	0.21112442613160942	0.8136692869656951	0.23654430855385478
1000	Normalized kNN (test)	Popularity	NaN	0.02960548793685118	0.009020717273782152	0.028351550336140806
1000	Normalized kNN (test)	Normalized kNN (full)	0.0	0.012696223241075812	0.0051080413195172605	0.00919161988770164
200	Normalized kNN (full)	kNN (full/test)	0.0	0.16412956921457456	0.1024716189382463	0.29561058064325463
200	Normalized kNN (full)	Normalized kNN (test)	0.0	0.032926175364416076	0.0488124528218101	0.12179581576850196
200	kNN (full/test)	Normalized kNN (test)	NaN	0.005306332202694219	0.00464730149230155	0.08805782892229719
1000	Popularity	Normalized kNN (full)	0.0	0.8382407447167786	0.8025932234108147	0.655499502210069
