fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	20	Normalized kNN (test)	1.0	0.6732246560847163	0.5165671641791045	0.6107829957881042	0.467098763745994
3	20	kNN (full)	1.0	0.7584194316055012	0.5522388059701493	0.646879006241083	0.4990329266865405
1	500	Average Rating	1.0	0.06679497848999426	0.07522388059701492	0.057506452411427815	0.05602598956519286
1	500	iMF (test)	1.0	0.26312749005647607	0.21208955223880596	0.22225396529603156	0.17982474173267593
1	500	Normalized kNN (full)	1.0	0.35399826655072136	0.27	0.3074228518829784	0.23691158760066172
1	500	Random	1.0	0.028984532068558822	0.026417910447761192	0.02050999457524571	0.019577016006316762
3	1605	Average Rating	1.0	0.010879485724065234	0.012835820895522387	0.0071298829222806994	0.008014305170739764
1	500	iMF (full)	1.0	0.5105786712780938	0.37492537313432833	0.40739021016108345	0.3213003968245591
1	500	Popularity	1.0	0.29509527531046564	0.23179104477611942	0.2210984551643302	0.18809931750329847
1	500	kNN (test)	1.0	0.47603712429596284	0.3508955223880597	0.37703110923685995	0.3003028628048189
3	1605	iMF (test)	1.0	0.11754545824638718	0.1017910447761194	0.09808474128919174	0.08183817540261037
5	20	Average Rating	1.0	0.5239026714494971	0.42179104477611945	0.47944661755396806	0.37601648643887
3	1605	Normalized kNN (full)	1.0	0.1950850332822815	0.15850746268656718	0.17418071421105144	0.13624350673165012
3	1605	Random	1.0	0.010248479850456833	0.008805970149253732	0.00566264599129379	0.005943667294269684
1	500	Normalized kNN (test)	1.0	0.1366080813634027	0.12791044776119403	0.11855583591319914	0.1023838678155939
5	20	iMF (test)	1.0	0.7200062260688083	0.5280597014925373	0.6378413809050255	0.48662054477372835
1	500	kNN (full)	1.0	0.47746619483180636	0.348955223880597	0.37983938310857907	0.29869011795342426
5	20	Normalized kNN (full)	1.0	0.6732211479620392	0.4897014925373135	0.5496028763519621	0.43500421856167804
5	20	Random	1.0	0.3020341646422568	0.25134328358208957	0.28003541208036725	0.22160333241728458
3	1605	iMF (full)	1.0	0.3538766096044426	0.2658208955223881	0.27006357104746315	0.21988985998487745
3	1605	Popularity	1.0	0.18041863234200917	0.14432835820895523	0.1358131065049323	0.11538119060571696
3	1605	kNN (test)	1.0	0.3336921228082816	0.24820895522388062	0.25500929776968084	0.20597040268415404
5	20	iMF (full)	1.0	0.7593102585172963	0.547910447761194	0.659579046355653	0.5041675129514473
5	20	Popularity	1.0	0.6504180002786306	0.4773134328358209	0.5797496062061237	0.4389310000856283
5	20	kNN (test)	1.0	0.7490469845803809	0.5407462686567165	0.6490292807138974	0.4968468915772943
3	1605	Normalized kNN (test)	1.0	0.049623873175668055	0.05104477611940299	0.03657002007403778	0.036282499367958555
3	1605	kNN (full)	1.0	0.3331548309223932	0.24820895522388062	0.2493098574329144	0.2036660201129225
5	20	Normalized kNN (test)	1.0	0.676525440557568	0.5082089552238805	0.6129831732208477	0.4663504090967201
5	20	kNN (full)	1.0	0.7530302173161499	0.5392537313432836	0.6495028176951466	0.4966293640720951
2	1605	Average Rating	1.0	0.0072498724465738	0.004776119402985075	0.0029812013364896033	0.0031319614252391824
2	1605	iMF (test)	1.0	0.12132694572022251	0.10507462686567165	0.09492138473190838	0.08257112297424929
2	1605	Normalized kNN (full)	1.0	0.19169201148533	0.15074626865671642	0.16787081007198407	0.12849876943460728
2	1605	Random	1.0	0.008871198093224265	0.008208955223880597	0.007373426864680699	0.005736364307529993
2	1605	iMF (full)	1.0	0.3543000003905111	0.2671641791044776	0.273801389967727	0.22045803443661718
2	1605	Popularity	1.0	0.1824892068619688	0.14686567164179104	0.12946285632790044	0.11445651639795724
5	1605	Average Rating	1.0	0.010406816555572474	0.013134328358208956	0.010610586161582442	0.009796925901162374
2	1605	kNN (test)	1.0	0.330363319921943	0.24402985074626865	0.24201752115082992	0.19819613871529285
5	1605	iMF (test)	1.0	0.11527013464270906	0.10164179104477614	0.0951135989384942	0.08221333756117986
2	1605	Normalized kNN (test)	1.0	0.04340800753997986	0.04611940298507463	0.03721039013413527	0.03352267783452562
4	20	Average Rating	1.0	0.5109868517191515	0.41044776119402987	0.45336909430055716	0.36353848211896084
5	1605	Normalized kNN (full)	1.0	0.1904933521356823	0.14925373134328357	0.17299823099980643	0.13106770011538443
5	1605	Random	1.0	0.009811328994411827	0.00791044776119403	0.0054744770978164695	0.005322008762689745
2	1605	kNN (full)	1.0	0.3317347037692676	0.24955223880597013	0.2494107639668399	0.20353429723581584
4	20	iMF (test)	1.0	0.721789120136585	0.5328358208955224	0.6289469101439902	0.48753643386256673
4	20	Normalized kNN (full)	1.0	0.68217353017155	0.5004477611940299	0.5511433054492673	0.44429578414828574
4	20	Random	1.0	0.31228277276300676	0.2549253731343284	0.2814006119389529	0.22206604956901016
5	1605	iMF (full)	1.0	0.35903228190100556	0.26671641791044776	0.28150529592138546	0.2250015410436126
5	1605	Popularity	1.0	0.18204271830852098	0.13999999999999999	0.14408724409028265	0.11468366580411972
5	1605	kNN (test)	1.0	0.33393915302401267	0.24492537313432836	0.25827625560567274	0.20572523208428956
4	20	iMF (full)	1.0	0.7611193913815637	0.5526865671641791	0.6548895637090901	0.5073494203959124
4	20	Popularity	1.0	0.6500541990737384	0.48343283582089547	0.5752998265623697	0.4431594160431754
4	20	kNN (test)	1.0	0.7508284560877407	0.5473134328358209	0.6450020192400351	0.5004948806920585
5	1605	Normalized kNN (test)	1.0	0.04651063953695968	0.04940298507462687	0.03683597984528474	0.03574672802959622
5	1605	kNN (full)	1.0	0.3394355373102603	0.24477611940298508	0.26266411809806683	0.20644788544361284
4	20	Normalized kNN (test)	1.0	0.6799264541598818	0.5176119402985074	0.6172155773961945	0.4747046261287147
4	20	kNN (full)	1.0	0.7535938765240618	0.5497014925373135	0.6481150614044067	0.5030427099555671
1	1605	Average Rating	1.0	0.007991256875857639	0.008507462686567165	0.006429426699311994	0.0058969639530910565
1	1605	iMF (test)	1.0	0.11535931578681122	0.09567164179104479	0.1067034778446227	0.08162291475330499
1	1605	Normalized kNN (full)	1.0	0.1837874846958765	0.1435820895522388	0.16131275405008866	0.12478823532370553
1	1605	Random	1.0	0.009474570249551456	0.008208955223880597	0.006287162725736155	0.00621593193109419
1	1605	iMF (full)	1.0	0.3595922519250339	0.26686567164179104	0.2731567754383328	0.2208487927557742
1	1605	Popularity	1.0	0.17835310985829195	0.14089552238805972	0.1301159989759574	0.11175121064141677
1	1605	kNN (test)	1.0	0.3252506383890458	0.2405970149253731	0.24640210711719143	0.19965728406671884
4	1605	Average Rating	1.0	0.008379467091496683	0.009701492537313432	0.00530415661831287	0.00618441993811391
2	20	Average Rating	1.0	0.519485022293092	0.42059701492537316	0.4755601907967789	0.37143744028568804
4	1605	iMF (test)	1.0	0.1232758383156185	0.1028358208955224	0.10424947732665824	0.08629328193478679
1	1605	Normalized kNN (test)	1.0	0.03726873509787236	0.04283582089552239	0.032666193595480876	0.031281354750710866
2	20	iMF (test)	1.0	0.7207949639081938	0.536865671641791	0.6281227210007095	0.4854290900249662
4	1605	Normalized kNN (full)	1.0	0.20003571212011237	0.15731343283582092	0.1780945077597589	0.13747072439623775
1	1605	kNN (full)	1.0	0.3283661494932498	0.24074626865671644	0.2493222388779883	0.20019254659269933
4	1605	Random	1.0	0.011794389119496797	0.009701492537313432	0.009694666002467493	0.007767554770735322
2	20	Normalized kNN (full)	1.0	0.6734478616136913	0.4931343283582089	0.5371840901432962	0.4317898082924174
2	20	Random	1.0	0.325236360247956	0.2659701492537313	0.3049504577862814	0.23485066083019918
2	20	iMF (full)	1.0	0.7643564832631796	0.5577611940298507	0.6527590956663201	0.5049366759804237
2	20	Popularity	1.0	0.6558788218943289	0.49537313432835817	0.5757666853888977	0.44569295041813506
4	1605	iMF (full)	1.0	0.36609135411398736	0.27044776119402986	0.2766231727627576	0.22772210657295175
4	1605	Popularity	1.0	0.18710970818547318	0.1473134328358209	0.1366248956261682	0.11819171106666926
2	20	kNN (test)	1.0	0.7522050392124895	0.5444776119402985	0.6342464328288941	0.491513815804838
4	1605	kNN (test)	1.0	0.3308316057580243	0.2462686567164179	0.25000793965797	0.20696827401774945
2	20	Normalized kNN (test)	1.0	0.6828263971976976	0.5168656716417911	0.6085714000791874	0.4674382415043987
4	1605	Normalized kNN (test)	1.0	0.04474698986021749	0.04791044776119403	0.037980902963159965	0.035872345283381714
2	20	kNN (full)	1.0	0.7536122475867877	0.5483582089552238	0.6389104627578495	0.49529160156435964
4	1605	kNN (full)	1.0	0.3367242689649059	0.2455223880597015	0.25007757976964556	0.2058942747218856
1	20	Average Rating	1.0	0.5312824109883353	0.43373134328358215	0.4874375937638069	0.3843998468869824
1	20	iMF (test)	1.0	0.7349916501730291	0.5362686567164179	0.638928035531496	0.48825923965660517
1	20	Normalized kNN (full)	1.0	0.6750973986164921	0.5001492537313433	0.5427766716598634	0.4376529159040869
1	20	Random	1.0	0.3213692590666567	0.2607462686567164	0.2815916560880386	0.2246395177531929
1	20	iMF (full)	1.0	0.7651217740164488	0.552089552238806	0.6523601674514364	0.5011826959361166
1	20	Popularity	1.0	0.6437964577333308	0.48313432835820896	0.5772453863153135	0.4384604152969789
1	20	kNN (test)	1.0	0.7566717254396378	0.5467164179104478	0.6449948867023595	0.49554844426547295
1	20	Normalized kNN (test)	1.0	0.6836322926448672	0.5113432835820896	0.6148525855714042	0.4659213315425583
1	20	kNN (full)	1.0	0.7573626613863158	0.5456716417910448	0.6495434318650396	0.4962419524473104
3	10	Average Rating	1.0	0.6297431053472723	0.49597014925373134	0.5829966022893579	0.4461418859883997
3	10	iMF (test)	1.0	0.7645939839791961	0.5613432835820896	0.6625668952894492	0.5099149013497443
3	10	Normalized kNN (full)	1.0	0.716408778606638	0.5207462686567164	0.5884002282704061	0.4622129875712936
3	10	Random	1.0	0.41390771429270834	0.33671641791044776	0.41185554537667046	0.30714697450831646
3	10	iMF (full)	1.0	0.7875231175032259	0.5671641791044776	0.6628786585797057	0.513027385174497
3	10	Popularity	1.0	0.6932427978840459	0.5122388059701493	0.6178517340438242	0.4686145381515219
3	10	kNN (test)	1.0	0.7756646189730775	0.564179104477612	0.6586464193466846	0.5095695179787458
3	10	Normalized kNN (test)	1.0	0.7392375206127821	0.5497014925373135	0.6484082504466936	0.49813020343243825
3	10	kNN (full)	1.0	0.7783384288795688	0.5640298507462687	0.6633554466448949	0.5114138539842417
5	10	Average Rating	1.0	0.6360139745563135	0.4938805970149253	0.5921724561719802	0.4514177579109453
5	10	iMF (test)	1.0	0.7605604070864819	0.5532835820895522	0.6686461793496605	0.510646199919115
5	10	Normalized kNN (full)	1.0	0.7012402680163876	0.508955223880597	0.5804424013456969	0.45643237341184
5	10	Random	1.0	0.41397713839539374	0.33	0.403963433242273	0.30323511097609057
5	10	iMF (full)	1.0	0.7776925473648947	0.5580597014925373	0.676321888089804	0.5156525537533629
5	10	Popularity	1.0	0.6939220510437963	0.5050746268656716	0.6271379483018072	0.47050675398053843
5	10	kNN (test)	1.0	0.769455156809166	0.5549253731343283	0.6703451131650974	0.5117860295805102
5	10	Normalized kNN (test)	1.0	0.7347088072891197	0.5429850746268657	0.6545492865739282	0.49937473168765145
5	10	kNN (full)	1.0	0.7755813866000438	0.5555223880597014	0.6747869702032515	0.5140200478327538
4	10	Average Rating	1.0	0.6359493675551781	0.4974626865671642	0.590068280864414	0.45540120997770583
4	10	iMF (test)	1.0	0.7678925600587426	0.5656716417910448	0.673776703490289	0.5221684851998827
4	10	Normalized kNN (full)	1.0	0.7134014330521643	0.5222388059701493	0.5865005299262674	0.468400693046028
4	10	Random	1.0	0.4226865431385542	0.3326865671641791	0.4072868703496586	0.3071996015096794
4	10	iMF (full)	1.0	0.7825484809511013	0.5659701492537313	0.6740056264410068	0.5217191795425921
4	10	Popularity	1.0	0.6969571633335113	0.5135820895522388	0.6258959133826086	0.4777995951307094
4	10	kNN (test)	1.0	0.7739198823658752	0.5632835820895522	0.6685081053294482	0.5183205226180119
4	10	Normalized kNN (test)	1.0	0.7446733610580308	0.5550746268656717	0.6641458217741525	0.5125492641714884
4	10	kNN (full)	1.0	0.7779558212053964	0.5652238805970149	0.6726967707022349	0.5212001701050069
2	10	Average Rating	1.0	0.6300724812151975	0.4955223880597015	0.5882689559278859	0.4492938501566999
2	10	iMF (test)	1.0	0.7621843799978909	0.5598507462686567	0.659202735917734	0.5087100967541703
2	10	Normalized kNN (full)	1.0	0.712813945084053	0.5204477611940298	0.5864464268694377	0.4623642508444533
2	10	Random	1.0	0.4223906457471868	0.3385074626865672	0.4089572280393647	0.30809862090435514
2	10	iMF (full)	1.0	0.7832547728828857	0.5653731343283582	0.6670925186989868	0.5139532030457945
2	10	Popularity	1.0	0.6966132302947947	0.5197014925373135	0.6242823914060645	0.47476047540072996
2	10	kNN (test)	1.0	0.7756531398715273	0.5602985074626865	0.6576155910593972	0.5079132937286436
2	10	Normalized kNN (test)	1.0	0.7372135917941517	0.546865671641791	0.6475122373246712	0.4977564129322847
2	10	kNN (full)	1.0	0.778796791456557	0.5638805970149254	0.662657973037877	0.5119582766522359
1	10	Average Rating	1.0	0.6497898910778755	0.5041791044776119	0.5951419773123995	0.45744168481443276
1	10	iMF (test)	1.0	0.7763872504374255	0.5601492537313433	0.6699703558445882	0.5128672855160455
1	10	Normalized kNN (full)	1.0	0.7125421586126719	0.5207462686567164	0.5910637954381837	0.46297909266446907
1	10	Random	1.0	0.4298878705024811	0.33835820895522384	0.4208880351018031	0.3106123371298124
1	10	iMF (full)	1.0	0.7865115524736992	0.5670149253731342	0.6730476627680011	0.5164436569838596
1	10	Popularity	1.0	0.695994286377543	0.5177611940298507	0.6312787282743965	0.47644436613002333
1	10	kNN (test)	1.0	0.7843782525403945	0.5652238805970149	0.6720856055226985	0.5159018975408491
1	10	Normalized kNN (test)	1.0	0.7457502795741567	0.5471641791044777	0.6553844565489658	0.5001534513025101
1	10	kNN (full)	1.0	0.7821106183195506	0.563134328358209	0.6719466059146457	0.5146211621650318
3	1	Average Rating	0.8734328358208956	0.7814728738292956	0.5761194029850746	0.6820671507603377	0.5255623818095421
3	1	iMF (test)	0.8734328358208956	0.8128280352449266	0.5886567164179104	0.6905505212675004	0.5351264098094679
3	1	Normalized kNN (full)	0.8734328358208956	0.7808977122011962	0.5653731343283582	0.6683268985469308	0.51473627405833
3	1	Random	0.8734328358208956	0.6338298295319956	0.4702985074626866	0.6062007065410575	0.44634894732696273
3	1	iMF (full)	0.8734328358208956	0.8067234352866686	0.5795522388059702	0.6812903335421487	0.5265938853555581
3	1	Popularity	0.8734328358208956	0.7430069861172449	0.5410447761194029	0.6602761285207597	0.5005028569955263
3	1	kNN (test)	0.8734328358208956	0.8015450561214612	0.5802985074626866	0.6821240416028237	0.5273888542339601
3	1	Normalized kNN (test)	0.8734328358208956	0.8079099572209221	0.585820895522388	0.687779553121994	0.5325089041893903
3	1	kNN (full)	0.8734328358208956	0.8034490392999754	0.5794029850746268	0.6833153260040197	0.5275775357274283
5	1	Average Rating	0.8802985074626865	0.7887299020629505	0.5705970149253732	0.6940759323619617	0.5296035137961975
5	1	iMF (test)	0.8802985074626865	0.8143090325169552	0.5840298507462687	0.7048683035618749	0.5406017917021009
5	1	Normalized kNN (full)	0.8802985074626865	0.779015875446796	0.558955223880597	0.6771874800470371	0.5165399981395946
5	1	Random	0.8802985074626865	0.640755207215099	0.4692537313432836	0.6236665828699399	0.45282505637726606
5	1	iMF (full)	0.8802985074626865	0.803509211650889	0.5755223880597016	0.6970603072035642	0.5330426553629832
5	1	Popularity	0.8802985074626865	0.7496827395587655	0.5388059701492537	0.6752512712658897	0.5075487016094254
5	1	kNN (test)	0.8802985074626865	0.8001410697774586	0.5737313432835821	0.6965229266638301	0.5321300513524071
5	1	Normalized kNN (test)	0.8802985074626865	0.8098193172581738	0.5808955223880596	0.6996181589044249	0.5368760401654205
5	1	kNN (full)	0.8802985074626865	0.8035690094009985	0.5723880597014925	0.6971056391089091	0.5319285451418686
4	1	Average Rating	0.8892537313432836	0.793233727132779	0.581044776119403	0.69686878481603	0.5392749974027967
4	1	iMF (test)	0.8892537313432836	0.8162814293935859	0.5917910447761194	0.7041641970696423	0.5474981424146175
4	1	Normalized kNN (full)	0.8892537313432836	0.7936386492880675	0.5764179104477611	0.6892139429747941	0.5337892392236181
4	1	Random	0.8892537313432836	0.6494950860148483	0.4843283582089552	0.6254723626968572	0.4653080156824378
4	1	iMF (full)	0.8892537313432836	0.8044230116330952	0.5829850746268657	0.6969086869358736	0.5399074865914695
4	1	Popularity	0.8892537313432836	0.7503338308019911	0.5482089552238806	0.6776187048704638	0.5168584076170618
4	1	kNN (test)	0.8892537313432836	0.8032371324293062	0.5844776119402986	0.6983650749497721	0.5413993711283853
4	1	Normalized kNN (test)	0.8892537313432836	0.8165622727968288	0.5925373134328358	0.7060400560729414	0.5483902433764771
4	1	kNN (full)	0.8892537313432836	0.8053625313387873	0.5834328358208954	0.6979875066429162	0.5409208301968345
2	1	Average Rating	0.883134328358209	0.7938447741710546	0.5780597014925374	0.6879930117477638	0.5298317859244491
2	1	iMF (test)	0.883134328358209	0.8140620872889364	0.5907462686567164	0.6965328658896834	0.5397729823095098
2	1	Normalized kNN (full)	0.883134328358209	0.7787536690763136	0.564776119402985	0.6685607201796616	0.5143168400098374
2	1	Random	0.883134328358209	0.6365069850485028	0.47955223880597014	0.6194799825798193	0.45666827355421546
2	1	iMF (full)	0.883134328358209	0.8035512952390549	0.5795522388059702	0.6852861089682833	0.5288371998209789
2	1	Popularity	0.883134328358209	0.7495249980908236	0.5516417910447762	0.6679839545285369	0.5090259342688804
2	1	kNN (test)	0.883134328358209	0.8015861681671927	0.5792537313432836	0.6832921844288063	0.5279194582250674
2	1	Normalized kNN (test)	0.883134328358209	0.8151984991895362	0.5892537313432836	0.6940494758743002	0.5375104461982899
2	1	kNN (full)	0.883134328358209	0.8035425873904098	0.5811940298507462	0.6868330709999524	0.5305125916753138
1	1	Average Rating	0.8759701492537313	0.7935854873114084	0.5782089552238806	0.6927608360012253	0.5312299122939851
1	1	iMF (test)	0.8759701492537313	0.8251670724810811	0.5926865671641791	0.7045116949142395	0.5429854512520087
1	1	Normalized kNN (full)	0.8759701492537313	0.7819462601337883	0.5680597014925374	0.6782040054092059	0.5190064883703692
1	1	Random	0.8759701492537313	0.6385894767628635	0.47	0.6161863666256522	0.4497962175062612
1	1	iMF (full)	0.8759701492537313	0.8060460168286961	0.5795522388059702	0.6916874824983821	0.5299687885749677
1	1	Popularity	0.8759701492537313	0.7479143514305154	0.5477611940298508	0.6729578560198708	0.5086060830038334
1	1	kNN (test)	0.8759701492537313	0.806775653034367	0.5792537313432836	0.6926568512742475	0.530802087295472
1	1	Normalized kNN (test)	0.8759701492537313	0.8131684540657219	0.5835820895522388	0.695492570368599	0.5343765810184444
1	1	kNN (full)	0.8759701492537313	0.8052671329274115	0.576865671641791	0.6909026976804679	0.5289957385105062
3	2	Average Rating	0.9040298507462687	0.763048227877627	0.5680597014925374	0.6751568461686552	0.5187686764726274
3	2	iMF (test)	0.9040298507462687	0.8076085122082627	0.5856716417910447	0.6894495694466399	0.5331204143566758
3	2	Normalized kNN (full)	0.9040298507462687	0.7727409772270211	0.561044776119403	0.6623811934293843	0.5096448685090657
3	2	Random	0.9040298507462687	0.6025499747968022	0.45164179104477614	0.5874776590199673	0.42895492562143644
3	2	iMF (full)	0.9040298507462687	0.8050888559955477	0.5785074626865672	0.6788200941948623	0.5247699259484013
3	2	Popularity	0.9040298507462687	0.7379835598998877	0.5371641791044776	0.6547818259656698	0.49618342071130367
3	2	kNN (test)	0.9040298507462687	0.7987976134975678	0.5783582089552238	0.6785860067127912	0.5248256049523063
3	2	Normalized kNN (test)	0.9040298507462687	0.7991691365927186	0.5817910447761194	0.6837950567767783	0.5289763278899164
3	2	kNN (full)	0.9040298507462687	0.8009620117265155	0.577910447761194	0.6803372074777483	0.5254844606460214
5	2	Average Rating	0.9128358208955224	0.7692141206487293	0.562089552238806	0.6858035535185346	0.52169340564176
5	2	iMF (test)	0.9128358208955224	0.8013917783007118	0.5756716417910448	0.6953508145052807	0.5327167842552586
5	2	Normalized kNN (full)	0.9128358208955224	0.7695527108981783	0.5544776119402985	0.6713811054424795	0.5116892111525586
5	2	Random	0.9128358208955224	0.6103228640745805	0.453134328358209	0.6091004163197196	0.43921905897299074
5	2	iMF (full)	0.9128358208955224	0.8002332038031069	0.5734328358208955	0.6952575608446547	0.531039884472508
5	2	Popularity	0.9128358208955224	0.7407968548130492	0.5344776119402985	0.6694664000398409	0.5028510942562872
5	2	kNN (test)	0.9128358208955224	0.7940818535631555	0.5697014925373134	0.6912136657502538	0.5278293080072923
5	2	Normalized kNN (test)	0.9128358208955224	0.7991794148735565	0.5747761194029851	0.6941727237698962	0.5312270018118309
5	2	kNN (full)	0.9128358208955224	0.797215601800367	0.5694029850746268	0.6933649965587273	0.5287707821686387
4	2	Average Rating	0.9197014925373135	0.7749789486034561	0.572089552238806	0.6891050834602289	0.5317663124247902
4	2	iMF (test)	0.9197014925373135	0.809338531479838	0.5888059701492537	0.7022257602300389	0.545426171142657
4	2	Normalized kNN (full)	0.9197014925373135	0.7822803680630148	0.568955223880597	0.6785693928339753	0.5252146248406968
4	2	Random	0.9197014925373135	0.6045777090799317	0.458955223880597	0.6030902011019992	0.44395859966628887
4	2	iMF (full)	0.9197014925373135	0.8006226639110497	0.581044776119403	0.6946868546994985	0.5380240824314557
4	2	Popularity	0.9197014925373135	0.7453264340659109	0.5462686567164179	0.6742895787077117	0.5145524387625885
4	2	kNN (test)	0.9197014925373135	0.7994520444007825	0.5823880597014925	0.696067860571785	0.5393821216712771
4	2	Normalized kNN (test)	0.9197014925373135	0.810489927881109	0.5892537313432836	0.7036666184450914	0.5458857331716875
4	2	kNN (full)	0.9197014925373135	0.8023127718282187	0.5823880597014925	0.6968068918304934	0.5399341218679563
2	2	Average Rating	0.9147761194029851	0.7727640110692037	0.57	0.6791383389934266	0.5220528265591213
2	2	iMF (test)	0.9147761194029851	0.8110283578569564	0.5916417910447761	0.6948936127056361	0.5392179297409702
2	2	Normalized kNN (full)	0.9147761194029851	0.7724979480982687	0.5595522388059702	0.6618270945720237	0.5086824943924387
2	2	Random	0.9147761194029851	0.5974469916195847	0.4535820895522388	0.5926490596166701	0.43234253346265167
2	2	iMF (full)	0.9147761194029851	0.8003813005635999	0.5773134328358209	0.6820287563195518	0.5263690036917181
2	2	Popularity	0.9147761194029851	0.7431013976461529	0.5482089552238806	0.6630049858441821	0.5052344009652047
2	2	kNN (test)	0.9147761194029851	0.7991509610021859	0.5777611940298508	0.6819706313842507	0.5265174856496739
2	2	Normalized kNN (test)	0.9147761194029851	0.8070709380696567	0.5856716417910447	0.6895924943594895	0.5340624082366139
2	2	kNN (full)	0.9147761194029851	0.8007756084309698	0.5800000000000001	0.6851847965838992	0.5291449008027941
1	2	Average Rating	0.9083582089552239	0.7786262638796629	0.5698507462686567	0.6843303599319138	0.5233440582198688
1	2	iMF (test)	0.9083582089552239	0.8182707272187345	0.5877611940298507	0.6995573206065817	0.5383387409347298
1	2	Normalized kNN (full)	0.9083582089552239	0.7741520274427254	0.5640298507462687	0.6722469292097546	0.5143410439908676
1	2	Random	0.9083582089552239	0.5995782433652271	0.4552238805970149	0.5990690828982227	0.43531292544144956
1	2	iMF (full)	0.9083582089552239	0.8027614052879379	0.5776119402985075	0.6898435769379865	0.5284912176769122
1	2	Popularity	0.9083582089552239	0.7391471375142592	0.5428358208955224	0.66697439314354	0.5034450917752153
1	2	kNN (test)	0.9083582089552239	0.8035137069567101	0.5780597014925374	0.6911137272757008	0.5294016134639629
1	2	Normalized kNN (test)	0.9083582089552239	0.8077139110613564	0.5819402985074626	0.6936709940179178	0.5328246649748529
1	2	kNN (full)	0.9083582089552239	0.8021742453666543	0.5755223880597016	0.6893795774626021	0.5276160135163909
3	0	Average Rating	0.8389552238805971	0.8079161909402566	0.5850746268656717	0.6906854426927983	0.5339045374541914
3	0	iMF (test)	0.8389552238805971	0.8174139477679615	0.592089552238806	0.6954294723437521	0.5389884750178153
3	0	Normalized kNN (full)	0.8389552238805971	0.7892090048163365	0.5698507462686567	0.6739214150769254	0.5193410133289968
3	0	Random	0.8389552238805971	0.6704728154071538	0.48835820895522386	0.6236302243174572	0.4630912365177316
3	0	iMF (full)	0.8389552238805971	0.8086992196509765	0.5805970149253732	0.6819917967652428	0.5275212047115424
3	0	Popularity	0.8389552238805971	0.7508674156597329	0.544179104477612	0.6634257249022163	0.5034965204951135
3	0	kNN (test)	0.8389552238805971	0.8041196801765788	0.5822388059701493	0.6841540166464728	0.5292552415127815
3	0	Normalized kNN (test)	0.8389552238805971	0.8182505775248334	0.5902985074626865	0.692267338957456	0.5366669949208368
3	0	kNN (full)	0.8389552238805971	0.8061532104317862	0.5819402985074626	0.685941938567554	0.5300363830938811
5	0	Average Rating	0.8452238805970148	0.8138890895721684	0.578955223880597	0.701440582208401	0.5369638919388345
5	0	iMF (test)	0.8452238805970148	0.8183023347876315	0.5852238805970149	0.7060396391444018	0.5419580074568019
5	0	Normalized kNN (full)	0.8452238805970148	0.7897223634325216	0.5658208955223881	0.6854074855804756	0.5237373318991905
5	0	Random	0.8452238805970148	0.672392058920348	0.4885074626865672	0.6413210613097223	0.47066199102317074
5	0	iMF (full)	0.8452238805970148	0.8057548559142383	0.5759701492537314	0.6990119891886509	0.534289635795469
5	0	Popularity	0.8452238805970148	0.7555810049594239	0.5419402985074627	0.6784513278428119	0.5106091303910507
5	0	kNN (test)	0.8452238805970148	0.803982123330697	0.5752238805970149	0.698443050486939	0.5336798098315346
5	0	Normalized kNN (test)	0.8452238805970148	0.8186081942106626	0.5855223880597015	0.7048614208781407	0.5413496691246262
5	0	kNN (full)	0.8452238805970148	0.8066938226854189	0.5740298507462687	0.6988212825036569	0.5335352658154974
4	0	Average Rating	0.8541791044776119	0.8193680137991662	0.591044776119403	0.7078080293856978	0.549090488947227
4	0	iMF (test)	0.8541791044776119	0.8206041933820212	0.594776119402985	0.7072589049982989	0.5506514178769647
4	0	Normalized kNN (full)	0.8541791044776119	0.8022939574804004	0.5797014925373134	0.692929416039246	0.5368754900415345
4	0	Random	0.8541791044776119	0.672115509005467	0.49462686567164177	0.6433219553183224	0.4790007062200938
4	0	iMF (full)	0.8541791044776119	0.8067650944312255	0.5832835820895522	0.6982800877502745	0.5408465425895611
4	0	Popularity	0.8541791044776119	0.7577818588336582	0.5522388059701493	0.6819006790424615	0.5208413820673199
4	0	kNN (test)	0.8541791044776119	0.8067837602609887	0.5871641791044776	0.7012381691681138	0.5440568680604412
4	0	Normalized kNN (test)	0.8541791044776119	0.8270058090679345	0.5974626865671642	0.7107698474258671	0.5530291783088137
4	0	kNN (full)	0.8541791044776119	0.8092177398000157	0.5865671641791045	0.7011696159138515	0.5439091815886709
2	0	Average Rating	0.8479104477611941	0.8174134789506741	0.5880597014925373	0.6963603433707968	0.5384004771392195
2	0	iMF (test)	0.8479104477611941	0.8239536490568393	0.5940298507462687	0.6981173276239617	0.5417124919183973
2	0	Normalized kNN (full)	0.8479104477611941	0.7921571863817226	0.5713432835820895	0.6774595106390315	0.5216022453999388
2	0	Random	0.8479104477611941	0.6720547321392847	0.4873134328358209	0.6276114611669688	0.4642547286534104
2	0	iMF (full)	0.8479104477611941	0.8045755818462896	0.5811940298507462	0.6872795952175805	0.5305600309837095
2	0	Popularity	0.8479104477611941	0.7566757939031457	0.5540298507462686	0.6714236940016962	0.51153990966038
2	0	kNN (test)	0.8479104477611941	0.8052715255280508	0.5805970149253732	0.6848482347096153	0.5293071628050228
2	0	Normalized kNN (test)	0.8479104477611941	0.8265557218092664	0.5946268656716418	0.69899811519243	0.5423710038872772
