target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	Normalized kNN (full)	Average Rating	NaN	0.9825542129950757	1.0588560080255794E-17	1.0565163329967376E-12	1.2902338868095126E-19
5	Normalized kNN (full)	Popularity	NaN	0.7039816705992156	0.4827595552348697	0.5974223415729435	0.7293313309054386
5	Normalized kNN (full)	kNN (full)	NaN	2.6307622882536926E-132	2.9079929571919047E-48	3.85297651469271E-34	1.135339768487229E-47
5	Normalized kNN (full)	kNN (test)	NaN	3.6835333972400487E-137	2.250289044011124E-54	5.832329987595202E-39	3.872031025309577E-56
5	Normalized kNN (full)	iMF (test)	NaN	1.7799946335231386E-167	2.056444972815957E-64	1.123152001905458E-45	5.196329740938164E-68
2	Average Rating	Popularity	NaN	2.1865012264200585E-19	0.011971602319592566	0.17518091016576154	0.023314900224680753
2	Average Rating	iMF (test)	NaN	7.5907172143026935E-146	4.0199063455734896E-22	2.591751403606323E-13	1.530525833957617E-21
2	Average Rating	Normalized kNN (test)	NaN	3.1887279215278354E-80	1.4502113382302542E-9	2.5308617317738654E-6	4.546632111659127E-9
2	Average Rating	Normalized kNN (full)	NaN	1.2827271285523127E-4	0.03976136953540484	0.021856116039577052	0.008138755360376162
2	Popularity	iMF (test)	NaN	2.934493177044904E-97	1.642788989198264E-30	1.347874729830075E-19	1.9818598624655576E-30
2	Popularity	Normalized kNN (test)	NaN	4.034817494588599E-6	4.791874233178846E-12	2.054358309299466E-6	5.901196472276701E-11
2	Popularity	Normalized kNN (full)	NaN	3.1560004707924176E-9	0.8028548382211393	0.2129414469980706	0.48997017796062203
0	iMF (test)	Popularity	NaN	5.623695492135931E-62	1.4008832618835387E-15	3.377132938764586E-10	1.4386048479385695E-15
0	iMF (test)	Average Rating	NaN	1.5456611821782363E-9	1.1795628154449869E-5	6.101526950978977E-5	2.4329787180336276E-5
0	iMF (test)	iMF (full)	NaN	9.078246235018082E-4	0.0031547721797865044	0.10899139049887707	0.011614702491520005
0	iMF (test)	kNN (test)	NaN	7.475428361040378E-12	7.892031914998097E-6	0.012054077786607482	5.143665719878475E-5
0	iMF (test)	Normalized kNN (test)	NaN	0.004277291123579976	0.007249777249551599	0.02465659021806328	0.014647806095241534
0	Popularity	Average Rating	NaN	1.0036914302943178E-15	2.250780768245145E-5	0.04663742622266702	2.4204043897420153E-4
0	Popularity	iMF (full)	NaN	1.309646664771837E-60	1.628803001855435E-13	4.41644752773962E-9	2.600399093339869E-13
0	Popularity	kNN (test)	NaN	1.9113843550509223E-56	7.41680806111964E-11	2.8595949258775744E-7	2.350426839072431E-10
0	Popularity	Normalized kNN (test)	NaN	3.233664142108827E-28	1.9878424829591898E-9	5.772769492905485E-4	2.9783255688463365E-8
1	Normalized kNN (full)	Random	NaN	1.9356035431251844E-61	7.144110548224937E-6	0.0017612424868062933	2.5871977045160547E-5
1	Normalized kNN (full)	Popularity	NaN	0.027859062615084643	0.043999608363758574	0.7812810465199381	0.34160820949339665
1	Normalized kNN (full)	Average Rating	NaN	3.4392208147117096E-22	0.11695161858934033	0.018203464007445304	0.019602783818648984
1	Normalized kNN (full)	kNN (full)	NaN	2.621028409028979E-50	1.5357580388445928E-12	5.02888235401527E-11	7.79142214489628E-13
500	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (test)	Average Rating	NaN	1.0541390265301693E-9	1.4014822892665466E-13	1.058503040736947E-8	9.301026089720054E-13
500	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
50	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
50	kNN (test)	kNN (full)	NaN	0.4638082399474508	3.762693523634969E-4	3.2630464809294325E-8	5.581135797153612E-6
50	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
50	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
0	Average Rating	iMF (full)	NaN	4.035340849232098E-5	0.006000608834417294	0.0015934516842706075	0.004800904232054101
0	Average Rating	kNN (test)	NaN	0.1782458025675172	0.3293947581615351	0.020290223798036758	0.19322279449374657
0	Average Rating	Normalized kNN (test)	NaN	3.895212658007696E-7	0.003534399466520352	0.056346908571355526	0.005105238898805095
1	Random	Popularity	NaN	4.9027615370644674E-51	0.011117102148069926	0.0032868634479558353	0.0016346717855037693
1	Random	Average Rating	NaN	6.0261804616526245E-12	7.138513487479502E-8	3.4715667892966547E-7	3.274439815763641E-9
1	Random	kNN (full)	NaN	8.505620378555963E-157	2.8635325521406607E-19	5.259512180768533E-16	5.385232962090793E-20
1	Popularity	Average Rating	NaN	1.1852287439069444E-16	2.018454572824517E-4	0.034113525819734945	4.413949118942374E-4
1	Popularity	kNN (full)	NaN	2.168084504378103E-78	8.702688445378287E-21	1.0522308582179375E-12	2.050890222057844E-19
0	iMF (full)	kNN (test)	NaN	3.1188104942434784E-7	0.004643649598512055	0.08868488169338318	0.010145657363760881
0	iMF (full)	Normalized kNN (test)	NaN	0.36233800415526496	0.4164161636700846	0.12802514324985403	0.3937452234236569
5	Random	Normalized kNN (test)	NaN	7.098284655315006E-204	4.64614906192069E-69	3.5643166337465014E-56	2.6826551000221917E-72
5	Random	Average Rating	NaN	1.303893098797107E-150	2.0068412041121162E-54	3.8829765963119357E-44	3.813515935691001E-56
5	Random	Popularity	NaN	5.059261526366536E-147	1.7984728606179665E-16	5.237137891393191E-16	1.9397225754998296E-18
5	Random	kNN (full)	NaN	0.0	8.784059463957018E-71	7.364173951839989E-62	6.054514026614773E-75
5	Random	kNN (test)	NaN	0.0	2.667385622325213E-78	2.4262618522427695E-66	4.649850667157983E-82
5	Random	iMF (test)	NaN	0.0	1.1349075761783223E-89	3.0897440794362914E-76	6.48057694852499E-97
5	Normalized kNN (test)	Average Rating	NaN	4.422004074366942E-11	2.0953823408462733E-6	3.818671958408502E-5	1.6686480698225802E-6
5	Normalized kNN (test)	Popularity	NaN	4.755924742929387E-5	4.18087389775953E-35	3.600801552928576E-22	8.73756431974355E-34
5	Normalized kNN (test)	kNN (full)	NaN	2.960123457366657E-68	4.90049284257831E-4	0.03420994441816551	0.005522288394547481
5	Normalized kNN (test)	kNN (test)	NaN	2.502339475627857E-84	9.128292169049324E-7	3.6077239413234106E-4	3.479159725138673E-6
5	Normalized kNN (test)	iMF (test)	NaN	5.842826007309344E-116	4.812083372682781E-19	2.5913812522806826E-8	9.528691463397374E-18
20	kNN (test)	kNN (full)	NaN	6.623686755313865E-8	0.00999263993384264	0.001082584978176322	0.00260690350277878
20	kNN (test)	Average Rating	NaN	0.0	3.9005895942128334E-243	1.3824734659376426E-215	4.838430232241744E-259
20	kNN (test)	Normalized kNN (full)	NaN	8.756440383873622E-119	4.097597885714454E-200	1.9744348866025203E-193	7.874402238260103E-219
10	kNN (test)	kNN (full)	NaN	5.971045188934432E-12	6.159491305613776E-9	2.0182609357748995E-12	2.9312987222700924E-11
10	kNN (test)	Normalized kNN (full)	NaN	6.0476365292290604E-245	6.2257073284505334E-186	2.3606066256416886E-177	2.433100497117701E-202
10	kNN (test)	Random	NaN	0.0	2.22645163174E-312	2.857417E-317	0.0
500	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (full)	iMF (full)	NaN	5.582474528842215E-4	0.007835901703845804	0.0442718789546337	0.011855866213119994
0	kNN (test)	Normalized kNN (test)	NaN	0.027347214355993646	0.22819878888333345	0.4907549666962602	0.38390110978851133
50	Normalized kNN (test)	kNN (full)	NaN	0.0	4.583614036E-314	1.1434166839019728E-302	0.0
50	Normalized kNN (test)	Random	NaN	3.5140095880354765E-77	3.2335296036219977E-156	1.965475222843679E-141	1.7507453582978033E-168
50	Normalized kNN (test)	Average Rating	NaN	2.1427481877682153E-56	3.4402329809735326E-55	1.6252151542890583E-65	1.1214607129353355E-65
1	Average Rating	kNN (full)	NaN	6.547230379567555E-103	1.270933749689525E-8	9.822403304131484E-6	9.327940452750081E-8
10	kNN (full)	Normalized kNN (full)	NaN	1.1541339148821273E-211	6.46568600534805E-155	7.306339396285788E-126	5.664047800203376E-162
10	kNN (full)	Random	NaN	0.0	2.1552820905939227E-280	7.878447363114638E-261	3.580372561360873E-309
20	kNN (full)	Average Rating	NaN	0.0	6.231318852056182E-212	1.8839571404383616E-174	9.076089758582131E-222
20	kNN (full)	Normalized kNN (full)	NaN	2.9949410430310005E-145	1.9345396448465087E-188	3.5715546188031224E-171	5.341916392358208E-200
50	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
50	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	Average Rating	NaN	0.0	1.4927597426950222E-248	1.9067044824597955E-208	1.2491459777617214E-264
100	Normalized kNN (full)	Random	NaN	0.0	3.814E-321	1.754933E-317	0.0
100	Normalized kNN (full)	kNN (full)	NaN	5.988672609214971E-195	4.363354134102845E-258	2.790486225548016E-231	1.0001971059819047E-275
100	Average Rating	Random	NaN	0.0016095956017401665	1.4597858441033448E-27	1.5819782150504203E-20	1.912378914786766E-27
100	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
10	Normalized kNN (full)	Random	NaN	2.925284797331755E-253	4.3107077013351403E-66	5.384064122624272E-48	4.756791050732876E-66
100	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Random	NaN	7.373713372206575E-6	5.356368032181334E-7	8.870515623395355E-5	2.542029433645443E-6
1000	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Normalized kNN (test)	NaN	0.15924586715544586	0.14863117097505796	0.08213304408997261	0.23224411973516557
1000	Average Rating	Popularity	NaN	1.8145964127158938E-247	7.443910951386244E-264	1.4335269580601915E-252	4.515161174699626E-295
1000	Average Rating	Normalized kNN (full)	NaN	2.30296635884E-313	0.0	0.0	0.0
1000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	iMF (full)	NaN	4.340817792148903E-12	3.0904529643570616E-9	8.661168992162406E-4	1.2995235313247662E-7
1000	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	Popularity	NaN	1.8366372444536476E-72	1.3877060371136655E-76	1.2400472057422016E-69	1.6243318058456879E-82
1000	iMF (test)	Normalized kNN (full)	NaN	1.7572355120769765E-52	2.374075043552891E-33	1.080536976981858E-28	1.8305932908494288E-33
5	Average Rating	Popularity	NaN	0.7344989598083188	1.929351139805337E-21	8.273439144619524E-12	1.3736171649573629E-19
5	Average Rating	kNN (full)	NaN	5.866557590012484E-90	7.883643171153696E-11	1.0025492971220906E-6	2.6986580969675775E-9
5	Average Rating	kNN (test)	NaN	4.939303221143958E-108	2.1586752330073037E-15	2.6218621723144956E-10	1.3831336610004547E-14
5	Average Rating	iMF (test)	NaN	1.4428057257238545E-137	6.212710160985362E-29	1.942431428888669E-16	1.069351889206312E-28
200	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (test)	Normalized kNN (full)	NaN	4.5827323399448206E-144	3.949236886511884E-213	3.0700340473643635E-195	2.687706687022369E-229
200	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	iMF (test)	Normalized kNN (test)	NaN	7.113496998031912E-44	7.340100899427355E-11	4.6271787538433275E-5	7.684329658218093E-10
2	iMF (test)	Normalized kNN (full)	NaN	2.4580549541602173E-134	3.992153601981336E-29	8.341798351891964E-19	1.7147521753152698E-29
50	Random	Average Rating	NaN	9.408978577963836E-22	8.144081515698103E-68	1.0628196655069444E-45	3.6363974148417692E-68
500	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Random	Normalized kNN (test)	NaN	3.440042682276059E-4	4.063339116892003E-5	0.007156125225402857	1.1534682724708625E-4
1000	Random	Popularity	NaN	3.2759679033988E-234	4.836666288233077E-254	2.3839425227905407E-235	5.185193354861547E-279
1000	Random	Normalized kNN (full)	NaN	8.67337491401547E-295	0.0	6.948066898747864E-303	0.0
5	Popularity	kNN (full)	NaN	3.412659664573561E-153	1.08123847353239E-49	4.830312930204999E-36	1.0165926219084886E-48
5	Popularity	kNN (test)	NaN	7.174475768930621E-232	1.686668519198752E-62	2.3668285559217132E-45	1.6827310723980307E-62
5	Popularity	iMF (test)	NaN	1.4012644290112123E-181	3.6436943228618586E-64	2.7474631345130332E-46	1.8824759870095382E-66
5	kNN (full)	kNN (test)	NaN	0.005580349010324521	0.32032456109774987	0.22012524230637276	0.12449015927847118
5	kNN (full)	iMF (test)	NaN	1.0759838740080534E-15	5.030064946112126E-10	5.27744351444104E-5	1.9486626104125938E-10
200	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Random	Normalized kNN (test)	NaN	0.17347703913153423	0.004152574855655029	6.287321259060447E-4	0.0012877738789863233
2	Normalized kNN (test)	Normalized kNN (full)	NaN	1.443103069655115E-21	3.9115471618725854E-10	8.875447385299848E-9	4.04467657854284E-11
1000	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	iMF (full)	Popularity	NaN	8.538279689748853E-128	4.746443737690879E-121	3.223780970280438E-98	1.0148301509517137E-125
1000	iMF (full)	Normalized kNN (full)	NaN	9.680509472843555E-95	4.306918974828533E-62	2.8958480062591054E-45	8.77483614658547E-62
1000	Normalized kNN (test)	Popularity	NaN	1.0168137086548898E-244	7.178301751486291E-264	7.054529990298896E-245	3.870757271414614E-290
1000	Normalized kNN (test)	Normalized kNN (full)	NaN	4.094985152096215E-309	0.0	1.6893304E-316	0.0
20	Average Rating	Normalized kNN (full)	NaN	3.157186743527179E-94	2.188101976469892E-5	0.08896882161849162	2.9889913226651993E-4
200	Normalized kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	4.194365517190906E-307	0.0
1000	Popularity	Normalized kNN (full)	NaN	3.820899539354435E-8	2.1804164325487875E-19	1.3379410371830271E-17	1.3960165911639173E-22
5	kNN (test)	iMF (test)	NaN	4.097935919914425E-10	7.478371758053099E-9	0.0014332124892450125	2.5025295167825724E-8
