fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	50	Random	1.0	0.17229851720389874	0.15384615384615385	0.1435668594617317	0.11770135673583908
2	10	iMF (full)	1.0	0.7136166305320462	0.45769230769230773	0.6837067475425859	0.44710380198723715
2	10	Popularity	1.0	0.6480200630019218	0.4326923076923077	0.6301692976395435	0.42236382646805826
2	10	kNN (test)	1.0	0.674720057565194	0.45769230769230773	0.6527500000417208	0.4437923291033959
2	10	Normalized kNN (test)	1.0	0.5949886202772074	0.4288461538461539	0.6431444529019328	0.422330341080173
2	10	kNN (full)	1.0	0.6911466339994917	0.4653846153846154	0.6737432109285487	0.451797646040899
1	10	Average Rating	1.0	0.5608591962993796	0.4211538461538461	0.6049069167900953	0.4158357811409296
1	10	iMF (test)	1.0	0.7226904234621772	0.5057692307692307	0.7005167016225874	0.49963257469923433
1	10	Normalized kNN (full)	1.0	0.645081807772798	0.4403846153846154	0.610180077152265	0.43000518217908285
1	10	Random	1.0	0.45653447071856124	0.34615384615384615	0.4728280422634294	0.3441251300531199
5	100	iMF (full)	1.0	0.5232248551756671	0.37307692307692303	0.452835099026124	0.3317756155647269
5	100	Popularity	1.0	0.40431498494257734	0.2826923076923077	0.3296189700025176	0.24467323103348762
5	100	kNN (test)	1.0	0.5115573789589776	0.3423076923076923	0.415596225781816	0.30122603391951236
5	100	Normalized kNN (test)	1.0	0.25321665342092703	0.21346153846153845	0.20838274746733154	0.16601347459966964
5	100	kNN (full)	1.0	0.5371358375278856	0.3576923076923077	0.45251218410122707	0.3213342867936024
4	100	Average Rating	1.0	0.23169511340981092	0.15192307692307694	0.1929209355999175	0.1240867199575022
4	100	iMF (test)	1.0	0.5322193340781595	0.35192307692307695	0.5266671683850566	0.32890799620057887
4	100	Normalized kNN (full)	1.0	0.47690503038453474	0.3096153846153846	0.41503949598945866	0.28325453039438936
4	100	Random	1.0	0.14135442369317452	0.10769230769230768	0.13915701376755168	0.08895185510729312
5	1042	iMF (full)	1.0	0.21682872756277596	0.17884615384615385	0.17888811799667906	0.13929472199047563
5	1042	Popularity	1.0	0.17430474595863774	0.10576923076923077	0.1400526419346247	0.09474646075122665
5	1042	kNN (test)	1.0	0.25606884802992647	0.15961538461538463	0.17721325394043794	0.12599311332379276
5	1042	Normalized kNN (test)	1.0	0.02680350781129935	0.032692307692307694	0.021178339456792143	0.020523746399386398
5	1042	kNN (full)	1.0	0.2660036640489844	0.18076923076923077	0.20296865465713898	0.14328377852634086
4	1042	Average Rating	1.0	0.07434731392964453	0.051923076923076926	0.05105402264340851	0.031945559080750106
4	1042	iMF (test)	1.0	0.26782615838741436	0.17307692307692307	0.21604168683864075	0.14380037948137436
4	1042	Normalized kNN (full)	1.0	0.19934658510707906	0.12692307692307694	0.1783520261727038	0.11315566784772556
4	1042	Random	1.0	0.02291165182606606	0.019230769230769232	0.01826177978857453	0.012821819770295822
1	1	iMF (full)	0.8692307692307693	0.8200096126193226	0.5557692307692308	0.7714337230440869	0.5510189615593244
1	1	Popularity	0.8692307692307693	0.7926168332147454	0.5346153846153846	0.7620917112511046	0.5398034600070962
1	1	kNN (test)	0.8692307692307693	0.8294176271217063	0.5634615384615385	0.7858648414612734	0.5619467996765267
1	1	Normalized kNN (test)	0.8692307692307693	0.8054957108071024	0.5403846153846155	0.77013313433541	0.5451606542941417
1	1	kNN (full)	0.8692307692307693	0.8288240621066574	0.5557692307692308	0.7787117514956835	0.5547989101563462
3	0	Average Rating	0.7692307692307693	0.8369639675135	0.5288461538461539	0.7722913328275708	0.5248982169723766
3	0	iMF (test)	0.7692307692307693	0.8120777812741213	0.5269230769230769	0.7742310944302974	0.5262230785135459
3	0	Normalized kNN (full)	0.7692307692307693	0.7884013119896258	0.5173076923076922	0.7585837946209383	0.5134082925692792
3	0	Random	0.7692307692307693	0.7406818620820327	0.4673076923076923	0.7290683903329231	0.48046183889210964
1	50	iMF (full)	1.0	0.6312531277095569	0.4461538461538461	0.575518527128891	0.4208962859496281
1	50	Popularity	1.0	0.45430612861879244	0.3269230769230769	0.39347693149979796	0.30118796848953167
1	50	kNN (test)	1.0	0.5589613596818557	0.4019230769230769	0.5057636496534252	0.3705132220632039
1	50	Normalized kNN (test)	1.0	0.34524484119193777	0.28846153846153844	0.3140423873932337	0.2533522749270318
1	50	kNN (full)	1.0	0.5947034352868285	0.41923076923076924	0.5593944919391588	0.3971731677246976
4	50	iMF (full)	1.0	0.6550328140447524	0.4326923076923077	0.5940018398444267	0.4012117797168588
4	50	Popularity	1.0	0.5699897246895629	0.36730769230769234	0.5058211774459671	0.33744247635487407
4	50	kNN (test)	1.0	0.648828419874751	0.4115384615384615	0.5712090484246227	0.37942383909632177
4	50	Normalized kNN (test)	1.0	0.4424280502653811	0.3211538461538461	0.4532402236341663	0.292865256360455
4	50	kNN (full)	1.0	0.6820331384054341	0.4288461538461539	0.5989334073989817	0.39948877753170553
1	10	iMF (full)	1.0	0.7307097423579818	0.5019230769230769	0.6800511472865112	0.48738827597251827
1	10	Popularity	1.0	0.6901666766674011	0.48653846153846153	0.6823158378110435	0.4832171503560688
1	10	kNN (test)	1.0	0.7304096901600198	0.5057692307692307	0.6870238132084805	0.4913636991398658
1	10	Normalized kNN (test)	1.0	0.6517448451565442	0.4730769230769231	0.6509339307612063	0.4637609133534387
1	10	kNN (full)	1.0	0.7510811541762226	0.5134615384615384	0.704123553745721	0.5019211069882953
3	5	Average Rating	0.9673076923076922	0.6805898714299072	0.4653846153846154	0.6902611489591516	0.4588142799057652
4	100	iMF (full)	1.0	0.5515097210779929	0.37884615384615383	0.48288133111753495	0.33583832586698203
4	100	Popularity	1.0	0.4422563572162851	0.28846153846153844	0.37586242909500045	0.2588581812131295
4	100	kNN (test)	1.0	0.5613788553412798	0.3403846153846154	0.4596225448439719	0.30307563184166164
4	100	Normalized kNN (test)	1.0	0.3126678178184296	0.2423076923076923	0.3112719917839841	0.2090862693571059
3	5	iMF (test)	0.9673076923076922	0.7528745228230936	0.49038461538461536	0.7368049010902025	0.4930572591020276
4	100	kNN (full)	1.0	0.5829432698164956	0.35	0.4813916002566444	0.3148271405007673
3	5	Normalized kNN (full)	0.9673076923076922	0.7282925139161627	0.4826923076923077	0.7108944741375001	0.47606266870305514
3	5	Random	0.9673076923076922	0.6087059299350492	0.43076923076923074	0.6772001068367582	0.43815893328626243
2	100	Average Rating	1.0	0.18046347120467188	0.1423076923076923	0.12281835104614758	0.10877627692888046
2	100	iMF (test)	1.0	0.501206827878386	0.32499999999999996	0.4629745662943115	0.3060501753035594
2	100	Normalized kNN (full)	1.0	0.38891557031687507	0.26346153846153847	0.3647621436715115	0.24150687631477508
2	100	Random	1.0	0.11969253756187151	0.0923076923076923	0.10728753113086714	0.07346238471208702
4	1042	iMF (full)	1.0	0.2515616142429079	0.1846153846153846	0.20608434938942866	0.1456033850055753
4	1042	Popularity	1.0	0.18026313175227832	0.10961538461538461	0.15017563456689878	0.10127124096422385
4	1042	kNN (test)	1.0	0.31054931409104847	0.18846153846153849	0.25426547044624126	0.16022123638381564
4	1042	Normalized kNN (test)	1.0	0.05890102186296929	0.044230769230769226	0.04666919659139727	0.026620443121692615
4	1042	kNN (full)	1.0	0.3253199607933705	0.1903846153846154	0.25973384466461547	0.16370783393149915
2	1042	Average Rating	1.0	0.05576243767371905	0.04615384615384616	0.03157247161869685	0.03287814313356109
2	1042	iMF (test)	1.0	0.20503311063813018	0.1423076923076923	0.17747234662039726	0.12368493688986183
2	1042	Normalized kNN (full)	1.0	0.142804027051428	0.10384615384615385	0.1270132443573006	0.08967146272613108
2	1042	Random	1.0	0.009849224446303022	0.009615384615384616	0.007855107855107854	0.007769503493187705
3	0	iMF (full)	0.7692307692307693	0.7836764299912252	0.5192307692307693	0.7642564410515533	0.5169746254810638
3	0	Popularity	0.7692307692307693	0.8154049025590852	0.5288461538461539	0.7767966432427769	0.5276739185096881
3	0	kNN (test)	0.7692307692307693	0.8115238521508709	0.5269230769230769	0.7733458320153553	0.5244112887707216
3	0	Normalized kNN (test)	0.7692307692307693	0.8067001266590087	0.5269230769230769	0.7754959760068039	0.526501043027248
3	0	kNN (full)	0.7692307692307693	0.8075115009656516	0.5192307692307693	0.7655849650387461	0.5175766483153915
5	0	Average Rating	0.8211538461538462	0.7790017015822309	0.5307692307692308	0.7260732417083372	0.5208137716272343
5	0	iMF (test)	0.8211538461538462	0.7914632258235665	0.5403846153846155	0.7235916272129929	0.5224315823234454
5	0	Normalized kNN (full)	0.8211538461538462	0.7866452838977616	0.5442307692307693	0.7248106724722857	0.5241579196544073
5	0	Random	0.8211538461538462	0.6899120848835028	0.4942307692307692	0.6995271131523487	0.4941486566288344
2	100	iMF (full)	1.0	0.5183695864838127	0.33653846153846156	0.4557535052511084	0.3075536064650936
2	100	Popularity	1.0	0.37377957782613586	0.25384615384615383	0.3185004326119695	0.23538823067162187
3	5	iMF (full)	0.9673076923076922	0.7346576020438105	0.48653846153846153	0.7213105346188047	0.4820594510747544
3	5	Popularity	0.9673076923076922	0.7596407807892438	0.5038461538461538	0.7459913739506655	0.5017211155151429
2	100	kNN (test)	1.0	0.4775281093360453	0.3153846153846154	0.43361947301069315	0.2850251937954271
3	5	kNN (test)	0.9673076923076922	0.7691654220544618	0.5038461538461538	0.7416932890818526	0.49980012659150136
2	100	Normalized kNN (test)	1.0	0.21397157949771628	0.19423076923076923	0.19648606961669282	0.15450785962855848
3	5	Normalized kNN (test)	0.9673076923076922	0.7212399823175062	0.49038461538461536	0.7378179677405604	0.4915978485265302
2	100	kNN (full)	1.0	0.5007919128141582	0.3288461538461539	0.4531136362548564	0.3001732852667503
3	5	kNN (full)	0.9673076923076922	0.7723443846862609	0.49807692307692303	0.7335871017908827	0.49324279503416985
5	5	Average Rating	0.9826923076923078	0.6569291697628413	0.475	0.6458858637268416	0.46055991129202145
1	100	Average Rating	1.0	0.18868902563484974	0.1576923076923077	0.1324352413930479	0.11869630296699919
5	5	iMF (test)	0.9826923076923078	0.7556466928184933	0.5038461538461538	0.676165359735238	0.4864858340436052
5	5	Normalized kNN (full)	0.9826923076923078	0.7228979101197965	0.49038461538461536	0.6468691695307828	0.4626479826091823
5	5	Random	0.9826923076923078	0.5348053984078691	0.4	0.5833123779503675	0.4009110891629855
1	100	iMF (test)	1.0	0.507759063235018	0.36730769230769234	0.4887391453203461	0.34834310910156085
1	100	Normalized kNN (full)	1.0	0.41599018087980666	0.29038461538461535	0.3828818120417583	0.27719848574971195
1	100	Random	1.0	0.11803900937672629	0.09615384615384616	0.09824261421335748	0.0784700183422674
2	1042	iMF (full)	1.0	0.22654144792974407	0.15961538461538463	0.2099449917456506	0.13671654372207595
2	1042	Popularity	1.0	0.15644735382379998	0.07884615384615386	0.11633336552870405	0.07146904888554687
2	1042	kNN (test)	1.0	0.2187792350998817	0.14423076923076922	0.18043657399411644	0.12427700857393699
2	1042	Normalized kNN (test)	1.0	0.02437875644205585	0.026923076923076925	0.014171207637686962	0.01613987033067229
2	1042	kNN (full)	1.0	0.23553539174236454	0.16346153846153846	0.20304671370375552	0.141779507403163
1	1042	Average Rating	1.0	0.06857844435069661	0.05384615384615385	0.035313287154166526	0.033903082164491775
1	1042	iMF (test)	1.0	0.1763802103196482	0.125	0.14715626214373884	0.11034505451522003
1	1042	Normalized kNN (full)	1.0	0.15155538797340165	0.1076923076923077	0.14291462498744412	0.10040660340033034
1	1042	Random	1.0	0.012943070064706222	0.013461538461538462	0.013893398268398268	0.012046944283786389
5	0	iMF (full)	0.8211538461538462	0.7905244065388265	0.5423076923076923	0.7256479411404368	0.5236414950094135
5	0	Popularity	0.8211538461538462	0.7857189688888288	0.5269230769230769	0.7209808162888994	0.5164415397254112
5	0	kNN (test)	0.8211538461538462	0.810313414161853	0.5384615384615384	0.7233734091104699	0.521340471695259
5	0	Normalized kNN (test)	0.8211538461538462	0.7836132739189595	0.5365384615384615	0.7207904826717082	0.5186079725932662
5	0	kNN (full)	0.8211538461538462	0.8131404532939891	0.5403846153846155	0.7226159921526054	0.5217167757140045
4	0	Average Rating	0.8076923076923077	0.8231748038385459	0.5096153846153846	0.761507670332464	0.5022761368074443
4	0	iMF (test)	0.8076923076923077	0.8454115580388548	0.5326923076923077	0.7752618424269371	0.5172921834400322
4	0	Normalized kNN (full)	0.8076923076923077	0.8222070274525409	0.5096153846153846	0.7583782907710059	0.49975630970093843
4	0	Random	0.8076923076923077	0.7218929830570251	0.4788461538461538	0.744623732484793	0.48416046631355064
5	5	iMF (full)	0.9826923076923078	0.7432540630521955	0.5173076923076922	0.6913350318275275	0.49635740858680016
5	5	Popularity	0.9826923076923078	0.7159753254258076	0.49038461538461536	0.658012765820849	0.4720701608577237
5	5	kNN (test)	0.9826923076923078	0.7582992111379204	0.5057692307692307	0.6690561985432594	0.48337938771390854
5	5	Normalized kNN (test)	0.9826923076923078	0.690031792684145	0.49230769230769234	0.6646256099627179	0.47378471401188693
5	5	kNN (full)	0.9826923076923078	0.7771242891828825	0.5211538461538462	0.6944739952606085	0.5011012004749239
1	100	iMF (full)	1.0	0.5361732073463454	0.38461538461538464	0.46862209431334045	0.3504916918667772
1	100	Popularity	1.0	0.34827937914650303	0.2519230769230769	0.27436885227532526	0.21671667633932784
1	100	kNN (test)	1.0	0.46494446310475634	0.3403846153846154	0.3991679577636157	0.3004742922570676
1	100	Normalized kNN (test)	1.0	0.24841287618535218	0.21538461538461537	0.1938843514727959	0.17088876822750335
1	100	kNN (full)	1.0	0.5015073706637656	0.3576923076923077	0.4692517240789996	0.3256906668036398
4	5	Average Rating	0.9730769230769231	0.6940809082787806	0.4596153846153846	0.7086529040161592	0.45608336807360733
4	5	iMF (test)	0.9730769230769231	0.803623065825936	0.5019230769230769	0.7414613818925196	0.4882625859297912
4	5	Normalized kNN (full)	0.9730769230769231	0.7456942908732663	0.475	0.711325130256307	0.4615911500524028
4	5	Random	0.9730769230769231	0.5489903903713688	0.38461538461538464	0.6281273475421687	0.3892639915441433
1	1042	iMF (full)	1.0	0.25105731484899796	0.18846153846153849	0.18564888915232286	0.1493127082562231
1	1042	Popularity	1.0	0.12429556777047292	0.08269230769230769	0.10155906064252097	0.07216759878313457
1	1042	kNN (test)	1.0	0.20795486206148023	0.14807692307692308	0.14313889134208996	0.11371513562925896
1	1042	Normalized kNN (test)	1.0	0.03877237889752456	0.03653846153846154	0.03000100965786239	0.026030192728850706
1	1042	kNN (full)	1.0	0.22585997448320702	0.1576923076923077	0.15957881160844212	0.12317312546516253
3	200	Average Rating	1.0	0.14146962998937285	0.10961538461538461	0.09898890708022817	0.08516696101820022
3	200	iMF (test)	1.0	0.3954213740695095	0.2865384615384615	0.39837123399566404	0.2690742083766182
3	200	Normalized kNN (full)	1.0	0.3807452937629915	0.25384615384615383	0.3678776794058832	0.23819382186286048
3	200	Random	1.0	0.050795451081976584	0.04615384615384615	0.03775285833216292	0.03352780882426693
4	0	iMF (full)	0.8076923076923077	0.8388339892964859	0.5288461538461539	0.7696396760489568	0.5133764182035123
4	0	Popularity	0.8076923076923077	0.8662285748230012	0.5403846153846155	0.783002616793403	0.5254025945557717
4	0	kNN (test)	0.8076923076923077	0.8761293889298294	0.5423076923076923	0.7844909357347424	0.5263300099441661
4	0	Normalized kNN (test)	0.8076923076923077	0.8439120371648381	0.525	0.7772660447549137	0.5168163899480445
4	0	kNN (full)	0.8076923076923077	0.879205608879012	0.5423076923076923	0.7846817171755238	0.5264803583917282
2	0	Average Rating	0.8	0.739314800574918	0.48846153846153845	0.7581806013939636	0.49645310951929655
2	0	iMF (test)	0.8	0.7576575412569813	0.5019230769230769	0.7652123496021824	0.5047583163442402
2	0	Normalized kNN (full)	0.8	0.7303226472538215	0.48653846153846153	0.7566404607375633	0.49533002286989414
2	0	Random	0.8	0.7300774591523046	0.4730769230769231	0.7465584181685677	0.4861027560025593
4	5	iMF (full)	0.9730769230769231	0.7844284717130902	0.5057692307692307	0.7355196294289101	0.4870342146554264
4	5	Popularity	0.9730769230769231	0.7920811926542866	0.5057692307692307	0.7357720695628558	0.48848772586488487
4	5	kNN (test)	0.9730769230769231	0.8214696022317685	0.5076923076923078	0.7388870204192887	0.489773263878026
4	5	Normalized kNN (test)	0.9730769230769231	0.7572211916732384	0.49038461538461536	0.7302045592318898	0.47922303594484394
4	5	kNN (full)	0.9730769230769231	0.8295267324825454	0.5153846153846154	0.7471821974644656	0.496845701674148
2	5	Average Rating	0.9769230769230769	0.6128463722606559	0.43653846153846154	0.6775868895502518	0.4399020925274776
2	5	iMF (test)	0.9769230769230769	0.7300532905511941	0.475	0.719673002814223	0.46960760519701206
2	5	Normalized kNN (full)	0.9769230769230769	0.6624594689629913	0.4519230769230769	0.7056865535336561	0.4560515854490418
2	5	Random	0.9769230769230769	0.5423055968104769	0.3942307692307692	0.6329665034893563	0.397579334452385
3	200	iMF (full)	1.0	0.3846701866605813	0.29423076923076924	0.35098630976886286	0.2587312650702641
3	200	Popularity	1.0	0.3114071732956579	0.20384615384615384	0.2718808468806811	0.18466095557926743
3	200	kNN (test)	1.0	0.4109474732939117	0.27307692307692305	0.3689567043289216	0.2482124384015023
3	200	Normalized kNN (test)	1.0	0.1672187663424182	0.15384615384615385	0.15426107169560538	0.12349889850834248
3	200	kNN (full)	1.0	0.4137818338201991	0.2846153846153846	0.37884622719921374	0.26066728331050293
2	0	iMF (full)	0.8	0.7767898889555741	0.5076923076923077	0.7641703491498046	0.5050331146453544
2	0	Popularity	0.8	0.763569335056584	0.5057692307692307	0.7691417515056144	0.5092930168944331
2	0	kNN (test)	0.8	0.7639181395419316	0.5134615384615384	0.7670098979452358	0.5094010533882931
2	0	Normalized kNN (test)	0.8	0.7488288223663431	0.49615384615384617	0.7638343838859813	0.5019673138821851
2	0	kNN (full)	0.8	0.7661787633554565	0.5115384615384616	0.7648909520762899	0.5076045015917413
5	200	Average Rating	1.0	0.14552113890567353	0.10961538461538461	0.08397316882476392	0.07816562728812305
1	0	Average Rating	0.8269230769230769	0.8166180131362064	0.5442307692307693	0.7775358564965354	0.5516969811349589
5	200	iMF (test)	1.0	0.4402189294748923	0.3	0.39112382175252347	0.27109938387832694
1	0	iMF (test)	0.8269230769230769	0.8079408271843612	0.5461538461538461	0.7673351197332987	0.5464658428885194
5	200	Normalized kNN (full)	1.0	0.3492531563882046	0.24423076923076922	0.2950547982550944	0.20769242406508218
1	0	Normalized kNN (full)	0.8269230769230769	0.7761826687999314	0.5269230769230769	0.7583367815589696	0.5362921062708415
5	200	Random	1.0	0.08248153623543988	0.06153846153846154	0.053241414444974815	0.046755947833961684
1	0	Random	0.8269230769230769	0.774728269444873	0.5384615384615384	0.7712520915336738	0.5443118283898525
1	0	kNN (full)	0.8269230769230769	0.833493386566334	0.5596153846153846	0.7805297864019536	0.5572355573298354
1	0	Popularity	0.8269230769230769	0.8062635344124748	0.5423076923076923	0.7730144507922654	0.5478925930962293
1	0	kNN (test)	0.8269230769230769	0.8385637168909034	0.5692307692307692	0.7929484441331114	0.5680375906937883
1	0	Normalized kNN (test)	0.8269230769230769	0.8281431190507603	0.5461538461538461	0.7768733304138412	0.5511257540092415
1	5	Average Rating	0.9769230769230769	0.6576713543747957	0.4807692307692308	0.6923936134104898	0.48429231012268964
1	5	iMF (test)	0.9769230769230769	0.748901245338672	0.5211538461538462	0.7327381366139346	0.5218205173195287
1	5	Normalized kNN (full)	0.9769230769230769	0.7236600754523178	0.49807692307692303	0.726656043995879	0.5061669040362083
1	5	Random	0.9769230769230769	0.5742212489121187	0.40576923076923077	0.6148943726141195	0.41597931226353096
2	5	iMF (full)	0.9769230769230769	0.7267025388090524	0.4730769230769231	0.7120717533012088	0.46406297152737835
2	5	Popularity	0.9769230769230769	0.6907565164343067	0.46923076923076923	0.7045431556570185	0.46741336661695004
2	5	kNN (test)	0.9769230769230769	0.7059707593371818	0.4807692307692308	0.7057461616814995	0.47075100804320125
2	5	Normalized kNN (test)	0.9769230769230769	0.6679907017441719	0.4634615384615385	0.7032796608312584	0.464402075542953
2	5	kNN (full)	0.9769230769230769	0.7328655389222735	0.49230769230769234	0.7406998653852033	0.4862808067966842
1	5	kNN (full)	0.9769230769230769	0.7941034416248502	0.5442307692307693	0.7503863187584859	0.5383145273793937
1	5	Popularity	0.9769230769230769	0.7387533578182741	0.5115384615384616	0.7220758061036207	0.5121113271485547
1	5	kNN (test)	0.9769230769230769	0.7850294624366345	0.5442307692307693	0.746138309822977	0.5371278550046409
1	5	Normalized kNN (test)	0.9769230769230769	0.72883269290852	0.5134615384615384	0.7260205009370622	0.5151598447569414
5	200	iMF (full)	1.0	0.428590008107727	0.31346153846153846	0.3685257229328605	0.27390524767299673
5	200	Popularity	1.0	0.32370407433727544	0.21346153846153845	0.2518555081517795	0.18400573126275216
5	200	kNN (test)	1.0	0.42346198519668127	0.2846153846153846	0.32189117674588463	0.23901260934806492
5	200	Normalized kNN (test)	1.0	0.16982749239206732	0.15384615384615385	0.14581330438318257	0.11641557721457288
5	200	kNN (full)	1.0	0.44880092064903476	0.3057692307692308	0.3695126796982699	0.26585223996666385
4	200	Average Rating	1.0	0.1623420545624456	0.11730769230769232	0.137010205024628	0.09009691449672828
4	200	iMF (test)	1.0	0.43578820936768903	0.2865384615384615	0.40705680997727384	0.2613313149958592
4	200	Normalized kNN (full)	1.0	0.3818083884262181	0.24807692307692308	0.3367382233018595	0.2270889542941929
4	200	Random	1.0	0.08297250571050478	0.06923076923076923	0.05966550078018042	0.05125326833110941
4	200	iMF (full)	1.0	0.4327000576248104	0.3057692307692308	0.3751913968399648	0.2621622165430427
4	200	Popularity	1.0	0.35638325382801284	0.23653846153846156	0.2906765600982904	0.20856476409788882
4	200	kNN (test)	1.0	0.48683650465787376	0.30192307692307696	0.4105188914352914	0.2683218462248163
4	200	Normalized kNN (test)	1.0	0.21110480032000617	0.15961538461538463	0.1850758325610691	0.12532857851143084
4	200	kNN (full)	1.0	0.5072844880268602	0.3211538461538461	0.44701488657490357	0.28924810339095197
2	200	Average Rating	1.0	0.14508156491441865	0.11538461538461539	0.09311463769881721	0.08406051833154292
2	200	iMF (test)	1.0	0.4122137166194271	0.2692307692307692	0.39111638737453436	0.2499332087963982
2	200	Normalized kNN (full)	1.0	0.3179629886983211	0.21538461538461537	0.30495987609877023	0.1936544835401562
2	200	Random	1.0	0.05048677623714145	0.04807692307692308	0.031212106705943342	0.03237007498966952
2	200	iMF (full)	1.0	0.43308944495596446	0.29423076923076924	0.3724642072216871	0.2605908544371475
2	200	Popularity	1.0	0.2830445619327123	0.18653846153846151	0.2368029503248645	0.1697170670335364
2	200	kNN (test)	1.0	0.3923159794985676	0.2653846153846154	0.316258986122849	0.22846347198081768
2	200	Normalized kNN (test)	1.0	0.13548345033848516	0.13076923076923078	0.1085400942322625	0.09938828044879121
2	200	kNN (full)	1.0	0.41809659101442	0.2846153846153846	0.3513236899375528	0.2500497943389012
1	200	Average Rating	1.0	0.13850441065411406	0.10961538461538461	0.08845844037635857	0.07907908474839495
1	200	iMF (test)	1.0	0.4170618229667343	0.29230769230769227	0.3524710994891201	0.26270479191380686
1	200	Normalized kNN (full)	1.0	0.3493968121945426	0.2423076923076923	0.31442054717704077	0.22566901318695765
1	200	Random	1.0	0.07075141475334432	0.057692307692307696	0.06359960827689853	0.0507169542185009
1	5	iMF (full)	0.9769230769230769	0.7777795543539755	0.5346153846153846	0.7225984998522461	0.5234816704190921
1	200	iMF (full)	1.0	0.46285519349840415	0.3423076923076923	0.3966589329719822	0.30607388668896973
1	200	Popularity	1.0	0.2617189677022526	0.1846153846153846	0.21438274581861247	0.15992064642049136
1	200	kNN (test)	1.0	0.4068629808471425	0.3038461538461539	0.341298458362558	0.2647601664281395
1	200	Normalized kNN (test)	1.0	0.17952129097912728	0.1576923076923077	0.1483567761742218	0.12296788084483935
1	200	kNN (full)	1.0	0.42884025034525547	0.3173076923076923	0.38664234406123693	0.28463547740658335
1	0	iMF (full)	0.8269230769230769	0.8219403963205937	0.5538461538461539	0.7702317999671637	0.549539671618496
