fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	2	kNN (k=2000)	0.9117117117117117	0.7865121963018634	0.590990990990991	0.6669756819448656	0.5356521412156668
3	2	Normalized kNN (k=30, min=3)	0.9117117117117117	0.7997324329138573	0.6072072072072072	0.6743058066086725	0.5452941154601003
5	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7234468895561824	0.5585585585585585	0.5681659587978539	0.48780154933686554
3	2	Normalized kNN (k=400, min=3)	0.9117117117117117	0.8107742027390367	0.6121621621621622	0.6842052336608082	0.5532275020642033
3	2	iMF (k=5, lambda=10.0, alpha=100.0)	0.9117117117117117	0.7948812719629772	0.6094594594594596	0.678500696489076	0.5494670582669854
3	2	kNN (k=90)	0.9117117117117117	0.8010101357484493	0.6036036036036037	0.6771624881299368	0.5462527867254513
3	2	Normalized kNN (k=700, min=3)	0.9117117117117117	0.8107034669804016	0.6121621621621622	0.6842052336608082	0.5532275020642033
2	50	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6308143407935132	0.46396396396396394	0.4918011375131676	0.40331446487996825
3	2	Normalized kNN (k=90, min=3)	0.9117117117117117	0.8153024877085073	0.6162162162162163	0.6860313550328552	0.5556698764952009
3	2	kNN (k=70)	0.9117117117117117	0.8008448890141556	0.6036036036036037	0.6756992250671798	0.5450618151673936
2	50	Normalized kNN (k=40, min=3)	1.0	0.44295861973727624	0.39009009009009005	0.45354639822347853	0.35066281790473913
3	2	iMF (k=5, lambda=1.0, alpha=100.0)	0.9117117117117117	0.8013073100500004	0.6081081081081081	0.6784129302382874	0.5491895008259519
3	2	iMF (k=5, lambda=10.0, alpha=10.0)	0.9117117117117117	0.8160950937692508	0.6171171171171171	0.6844749371760754	0.5553903732086812
3	2	kNN (k=50)	0.9117117117117117	0.7996216930972335	0.6036036036036037	0.675024087567614	0.5448709232170843
2	50	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6873889791346943	0.5126126126126126	0.5490843940516975	0.44665569686972323
2	50	Normalized kNN (k=70, min=3)	1.0	0.31771640120963685	0.31351351351351353	0.3533097358673639	0.2742758244432104
2	50	kNN (k=700)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
3	2	Normalized kNN (k=2000, min=3)	0.9117117117117117	0.810759796914579	0.6121621621621622	0.6842052336608082	0.5532275020642033
2	50	Normalized kNN (k=500, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
3	2	iMF (k=5, lambda=1.0, alpha=1.0)	0.9117117117117117	0.7944266609646845	0.5945945945945946	0.6654791511920525	0.5357484915734357
2	50	Normalized kNN (k=900, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
3	2	iMF (k=10, lambda=10.0, alpha=100.0)	0.9117117117117117	0.780314836958517	0.6018018018018018	0.6745688290985685	0.5444641609011899
2	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6951003539002618	0.518918918918919	0.5499095197166073	0.45024587857550485
2	50	kNN (k=6000)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
2	50	kNN (k=300)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
2	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.717657093790381	0.5364864864864864	0.5678156996553101	0.46688359836460835
4	200	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.46561950325640183	0.3490990990990991	0.35395519911281315	0.2983886015678834
4	200	Normalized kNN (k=300, min=3)	1.0	0.14484308164886056	0.1445945945945946	0.1340999301944062	0.11150992075283207
4	200	kNN (k=5000)	1.0	0.5607242439560444	0.40225225225225225	0.40723515138663624	0.3401083356592948
4	200	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6036968097623152	0.4418918918918919	0.46867389438631474	0.3854936464231421
4	200	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5762826644212995	0.42522522522522527	0.4437718278767185	0.365295195122711
4	200	Normalized kNN (k=20, min=3)	1.0	0.4185178494903573	0.34324324324324323	0.389399183071942	0.3068951350615275
4	200	kNN (k=4000)	1.0	0.5607242439560444	0.40225225225225225	0.40723515138663624	0.3401083356592948
4	200	kNN (k=800)	1.0	0.5607242439560444	0.40225225225225225	0.40723515138663624	0.3401083356592948
4	20	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6507134394577414	0.4891891891891892	0.5508481346302497	0.4400702923966176
4	200	kNN (k=3000)	1.0	0.5607242439560444	0.40225225225225225	0.40723515138663624	0.3401083356592948
3	10	iMF (k=50, lambda=10.0, alpha=100.0)	0.9990990990990991	0.7173309152317677	0.5445945945945946	0.6071667554266854	0.48876115113021457
4	20	Normalized kNN (k=40, min=3)	1.0	0.6066124815338273	0.49594594594594593	0.5560292521581028	0.44358434059648544
1	200	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.45896202394983515	0.34684684684684686	0.33749681840719503	0.29269554042261653
3	10	Normalized kNN (k=200, min=3)	0.9990990990990991	0.6743795090720436	0.5585585585585585	0.6346194584268209	0.5073338761137159
4	20	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.7105599536371584	0.5355855855855857	0.5922527239550976	0.47879649324568385
1	200	Normalized kNN (k=80, min=3)	1.0	0.13928665584353347	0.14234234234234236	0.1263599294870439	0.10950927258243244
3	10	iMF (k=10, lambda=0.1, alpha=1.0)	0.9990990990990991	0.7898905120940923	0.5923423423423423	0.6508853970447821	0.528694523215747
1	200	Popularity	1.0	0.5056313026956861	0.3662162162162162	0.34990904754312374	0.30349254488065497
3	10	Normalized kNN (k=10, min=3)	0.9990990990990991	0.7215973484832497	0.5527027027027027	0.5843058385890184	0.4848080589298275
4	20	Normalized kNN (k=70, min=3)	1.0	0.5387169665830072	0.46306306306306305	0.5097908644214666	0.4085679059086886
3	10	kNN (k=60)	0.9990990990990991	0.7859499168765793	0.5914414414414415	0.6526904731407424	0.5304681377691072
3	10	Average Rating	0.9990990990990991	0.6364950279324199	0.5036036036036036	0.5719461067050703	0.4555778641091085
3	10	kNN (k=40)	0.9990990990990991	0.7880439503459171	0.5954954954954954	0.6557664010904833	0.533106846267585
4	20	kNN (k=700)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
1	200	Normalized kNN (k=600, min=3)	1.0	0.11451329499583103	0.11981981981981983	0.0939827660345454	0.08812349213110637
3	10	iMF (k=5, lambda=1.0, alpha=10.0)	0.9990990990990991	0.8050572044904462	0.6063063063063063	0.6672867256768006	0.5427021377043647
1	200	kNN (k=400)	1.0	0.5572585219443665	0.39864864864864863	0.3949574798006698	0.3352305843974346
4	20	Normalized kNN (k=500, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
1	200	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.31355397972056676	0.27612612612612614	0.27408480789411116	0.233053930941861
4	20	Normalized kNN (k=900, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
1	200	Normalized kNN (k=3000, min=3)	1.0	0.11451329499583103	0.11981981981981983	0.0939827660345454	0.08812349213110637
4	20	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.7129365518510317	0.536036036036036	0.59590902828398	0.48042167395860624
4	20	kNN (k=6000)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
1	200	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.3326207598130897	0.281981981981982	0.29230954872435627	0.24192210672889009
4	20	kNN (k=300)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
1	200	kNN (k=200)	1.0	0.5573424739177072	0.39864864864864863	0.3949574798006698	0.3352305843974346
2	5	iMF (k=50, lambda=10.0, alpha=10.0)	0.9423423423423423	0.7314170567144168	0.536036036036036	0.6156300810390442	0.48398155271670396
1	200	kNN (k=600)	1.0	0.5572585219443665	0.39864864864864863	0.3949574798006698	0.3352305843974346
1	200	Normalized kNN (k=800, min=3)	1.0	0.11451329499583103	0.11981981981981983	0.0939827660345454	0.08812349213110637
2	5	Normalized kNN (k=5000, min=3)	0.9423423423423423	0.775014094465638	0.5765765765765766	0.6518770450375582	0.5167414201170648
4	20	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.7370243769346219	0.5481981981981983	0.6074561070289025	0.4925631130557627
2	5	kNN (k=1000)	0.9423423423423423	0.7784680113469359	0.5788288288288288	0.651527016540329	0.517177991908042
1	200	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5600432814234044	0.4355855855855856	0.4203878567626907	0.3636738240197758
1	200	Normalized kNN (k=100, min=3)	1.0	0.12482608392652679	0.13063063063063063	0.10786776908311876	0.09729078258810123
5	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6159610033692936	0.47072072072072074	0.4756705082511429	0.4083916930734411
5	50	Normalized kNN (k=300, min=3)	1.0	0.32391262503384505	0.32747747747747746	0.32839681954188815	0.2753283865582275
5	50	kNN (k=5000)	1.0	0.6824714058711728	0.5184684684684684	0.5168314364097935	0.4457209472529376
5	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7164739505752712	0.5536036036036036	0.565474398583327	0.484337922556061
5	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7135126806667378	0.5418918918918919	0.5541671433966568	0.47236951353716616
5	50	Normalized kNN (k=20, min=3)	1.0	0.6309794001689897	0.49864864864864866	0.5153736228709853	0.43721452104550257
5	50	kNN (k=4000)	1.0	0.6824714058711728	0.5184684684684684	0.5168314364097935	0.4457209472529376
5	50	kNN (k=800)	1.0	0.6824714058711728	0.5184684684684684	0.5168314364097935	0.4457209472529376
5	50	kNN (k=3000)	1.0	0.6824714058711728	0.5184684684684684	0.5168314364097935	0.4457209472529376
3	2	iMF (k=50, lambda=0.1, alpha=10.0)	0.9117117117117117	0.7554342354385953	0.5702702702702702	0.6524692606469303	0.5210858129039883
3	2	kNN (k=900)	0.9117117117117117	0.7865121963018634	0.590990990990991	0.6669756819448656	0.5356521412156668
3	2	kNN (k=100)	0.9117117117117117	0.7971301502980445	0.5995495495495495	0.6731654440466859	0.5423887576866046
2	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6056100316926729	0.454054054054054	0.4702602564604913	0.3890797429520491
2	50	Normalized kNN (k=300, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
2	50	kNN (k=5000)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
2	50	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7199196031376008	0.5396396396396397	0.5658901270648026	0.4674392165379076
2	50	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.6958910436704595	0.5238738738738739	0.5470287181899257	0.4522830555486174
2	50	Normalized kNN (k=20, min=3)	1.0	0.5795718242767919	0.4626126126126126	0.497782019542584	0.40675490240637363
2	50	kNN (k=4000)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
2	50	kNN (k=800)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
2	50	kNN (k=3000)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
4	200	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.46347253156041596	0.3481981981981982	0.36282721060014317	0.29707737374043236
4	200	Normalized kNN (k=80, min=3)	1.0	0.1788913873528805	0.1693693693693694	0.16389358127273856	0.13403726689435388
4	200	Popularity	1.0	0.46227447491242235	0.3463963963963964	0.3499264453024853	0.29180844380399534
4	200	Normalized kNN (k=600, min=3)	1.0	0.14484308164886056	0.1445945945945946	0.1340999301944062	0.11150992075283207
4	200	kNN (k=400)	1.0	0.5607242439560444	0.40225225225225225	0.40723515138663624	0.3401083356592948
4	200	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.2907167520831582	0.2554054054054054	0.2521111479797293	0.21429713238964676
4	200	Normalized kNN (k=3000, min=3)	1.0	0.14484308164886056	0.1445945945945946	0.1340999301944062	0.11150992075283207
3	10	iMF (k=50, lambda=1.0, alpha=1.0)	0.9990990990990991	0.732914570819435	0.5522522522522523	0.6166638290063761	0.4974788474603761
3	10	Normalized kNN (k=40, min=3)	0.9990990990990991	0.7780987855551497	0.5923423423423423	0.6536116943883663	0.5312000788638572
4	200	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.35146859927040525	0.29504504504504503	0.3171312478763193	0.2579420500593529
4	200	kNN (k=200)	1.0	0.5605091914303575	0.4018018018018018	0.406934851086336	0.33974797529893447
4	200	kNN (k=600)	1.0	0.5607242439560444	0.40225225225225225	0.40723515138663624	0.3401083356592948
3	10	iMF (k=10, lambda=0.1, alpha=10.0)	0.9990990990990991	0.7883792099174699	0.6	0.6583965915730269	0.5367574678949274
4	200	Normalized kNN (k=800, min=3)	1.0	0.14484308164886056	0.1445945945945946	0.1340999301944062	0.11150992075283207
3	10	Normalized kNN (k=70, min=3)	0.9990990990990991	0.7591316480907482	0.591891891891892	0.6555433283187996	0.5316897456955216
4	200	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5525717676861739	0.4144144144144144	0.4301696463896784	0.35591076530871507
3	10	kNN (k=700)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
4	200	Normalized kNN (k=100, min=3)	1.0	0.16234446021379073	0.15630630630630632	0.14811311823135034	0.12208240630116467
3	10	Normalized kNN (k=500, min=3)	0.9990990990990991	0.6759031884793922	0.5599099099099099	0.639325837046243	0.5093125724402384
3	10	Normalized kNN (k=900, min=3)	0.9990990990990991	0.6754671057552547	0.5599099099099099	0.6378243355447414	0.5091558222834883
2	5	iMF (k=50, lambda=10.0, alpha=1.0)	0.9423423423423423	0.7393074217937177	0.5518018018018018	0.6288305411794124	0.49577823823146716
2	5	kNN (k=500)	0.9423423423423423	0.7784933946334852	0.5788288288288288	0.651527016540329	0.517177991908042
4	20	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6265441136644772	0.47657657657657654	0.5223097548155834	0.4260953474877742
3	10	iMF (k=10, lambda=10.0, alpha=10.0)	0.9990990990990991	0.7923573813882561	0.5995495495495495	0.6589661515963103	0.5367331147028206
3	10	kNN (k=6000)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
3	10	kNN (k=300)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
4	20	Normalized kNN (k=300, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
4	20	kNN (k=5000)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
3	10	iMF (k=10, lambda=10.0, alpha=1.0)	0.9990990990990991	0.780215231371152	0.590990990990991	0.6528210583910583	0.5291621053439283
1	200	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.4779905334505908	0.35540540540540544	0.36743233328402464	0.30739535296449266
1	200	Normalized kNN (k=50, min=3)	1.0	0.19738575846670828	0.18243243243243243	0.18987876559939237	0.15337497271698536
4	20	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.7320991317156719	0.5418918918918919	0.6061890971953788	0.4899319305459723
4	20	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.7278218256994505	0.5400900900900901	0.5998170629480023	0.48442014781123666
4	20	Normalized kNN (k=20, min=3)	1.0	0.6871268858059667	0.5301801801801802	0.577461792278413	0.47230814353251444
1	200	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.523358632109654	0.4040540540540541	0.41148804420796764	0.3456648174342078
4	20	kNN (k=4000)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
4	20	kNN (k=800)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
1	200	Normalized kNN (k=4000, min=3)	1.0	0.11451329499583103	0.11981981981981983	0.0939827660345454	0.08812349213110637
1	200	Random	1.0	0.08909041062079014	0.08018018018018018	0.06521484315397987	0.059903561074119996
1	200	kNN (k=10)	1.0	0.5180944556750895	0.3882882882882883	0.3809689168840687	0.3239212444614437
4	20	kNN (k=3000)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
2	20	Normalized kNN (k=1000, min=3)	1.0	0.48759561003766705	0.43018018018018017	0.4859300114139361	0.3789903297361076
2	20	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.7326730581876911	0.5499999999999999	0.5957629535964157	0.4822491873021786
2	20	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.6475108470488778	0.5009009009009009	0.5563200562529559	0.44327412056945537
2	20	kNN (k=20)	1.0	0.727912701055026	0.5432432432432432	0.5876082113203875	0.4763746548668685
2	20	Normalized kNN (k=6000, min=3)	1.0	0.48759561003766705	0.43018018018018017	0.4859300114139361	0.3789903297361076
2	20	kNN (k=80)	1.0	0.7402999388767766	0.5481981981981983	0.6009496991455937	0.48311956387843813
5	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6079046645879929	0.4752252252252252	0.4750220824482664	0.4127319700999967
5	50	Normalized kNN (k=80, min=3)	1.0	0.3699934000023772	0.35315315315315315	0.3697051863149709	0.30376009857903513
5	50	Popularity	1.0	0.634065142551886	0.4923423423423423	0.4954946729080456	0.42678402208982574
5	50	Normalized kNN (k=600, min=3)	1.0	0.32391262503384505	0.32747747747747746	0.32839681954188815	0.2753283865582275
5	50	kNN (k=400)	1.0	0.6824714058711728	0.5184684684684684	0.5168314364097935	0.4457209472529376
5	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5495191498498702	0.4603603603603604	0.4705475055845642	0.4015408419819103
5	50	Normalized kNN (k=3000, min=3)	1.0	0.32391262503384505	0.32747747747747746	0.32839681954188815	0.2753283865582275
3	2	iMF (k=50, lambda=10.0, alpha=10.0)	0.9117117117117117	0.7539800957208778	0.5693693693693694	0.6509006690818854	0.5198451270354437
3	2	Normalized kNN (k=5000, min=3)	0.9117117117117117	0.810658140734931	0.6121621621621622	0.6842052336608082	0.5532275020642033
5	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5803189119565034	0.47612612612612615	0.4914089451366359	0.41663265719966985
3	2	kNN (k=1000)	0.9117117117117117	0.7865121963018634	0.590990990990991	0.6669756819448656	0.5356521412156668
5	50	kNN (k=200)	1.0	0.6829169550873485	0.5193693693693694	0.5174866370649941	0.44645292923491964
5	50	kNN (k=600)	1.0	0.6824714058711728	0.5184684684684684	0.5168314364097935	0.4457209472529376
5	50	Normalized kNN (k=800, min=3)	1.0	0.32391262503384505	0.32747747747747746	0.32839681954188815	0.2753283865582275
2	50	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5925629839441938	0.44684684684684683	0.4763624245632219	0.3878171346321449
2	50	Normalized kNN (k=80, min=3)	1.0	0.29515712472180783	0.2936936936936937	0.3327901105029984	0.255337059631676
2	50	Popularity	1.0	0.6212003634327596	0.4653153153153153	0.49601807578027546	0.4042132198219421
5	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6935636518228553	0.5405405405405406	0.5509686064085577	0.4706018403597849
5	50	Normalized kNN (k=100, min=3)	1.0	0.349959007286256	0.3436936936936937	0.35282735346228034	0.29342109720713233
2	50	Normalized kNN (k=600, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
2	50	kNN (k=400)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
2	50	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.5130913971848102	0.4364864864864865	0.4700716985072015	0.378777639952517
2	50	Normalized kNN (k=3000, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
2	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.5458988206972483	0.44054054054054054	0.47915299098982106	0.3836754914346981
2	50	kNN (k=200)	1.0	0.655096144499583	0.4846846846846847	0.5002010109520908	0.4148064847795854
2	50	kNN (k=600)	1.0	0.6550169119352582	0.4846846846846847	0.5002010109520908	0.4148064847795854
2	50	Normalized kNN (k=800, min=3)	1.0	0.24381931786059202	0.25585585585585585	0.25739432032330756	0.21208312918708003
2	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6944697833458586	0.5211711711711712	0.552247589726389	0.45198994550062865
2	50	Normalized kNN (k=100, min=3)	1.0	0.2626195114911229	0.268018018018018	0.29304529874229346	0.2279641479425434
4	200	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.493933353354574	0.3716216216216216	0.388610027000814	0.3212841911744285
4	200	Normalized kNN (k=50, min=3)	1.0	0.22610300276081072	0.20135135135135138	0.20153696870976237	0.16509854270699167
4	200	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.5302729770626795	0.39774774774774774	0.4149502339843163	0.342588224105716
4	200	Normalized kNN (k=4000, min=3)	1.0	0.14484308164886056	0.1445945945945946	0.1340999301944062	0.11150992075283207
4	200	Random	1.0	0.08462476405872982	0.07387387387387388	0.06541321450176987	0.0578449539217677
4	200	kNN (k=10)	1.0	0.537187892862789	0.39999999999999997	0.40376629080915033	0.3390173211011537
3	10	iMF (k=50, lambda=1.0, alpha=10.0)	0.9990990990990991	0.7295387390392205	0.5558558558558558	0.6144131418373963	0.49891739767786786
3	10	Normalized kNN (k=300, min=3)	0.9990990990990991	0.6735752263955579	0.5585585585585585	0.6340705817909876	0.5071758203034863
3	10	kNN (k=5000)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
3	10	iMF (k=10, lambda=1.0, alpha=1.0)	0.9990990990990991	0.7857546538274456	0.591891891891892	0.653181244414692	0.5303121297673806
3	10	iMF (k=5, lambda=10.0, alpha=1.0)	0.9990990990990991	0.7876687685667454	0.5882882882882883	0.6561869126875174	0.5285702823273729
3	10	Normalized kNN (k=20, min=3)	0.9990990990990991	0.7677411802217182	0.5882882882882883	0.6374849200574184	0.5218164005593952
3	10	kNN (k=4000)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
3	10	kNN (k=800)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
3	10	kNN (k=3000)	0.9990990990990991	0.7765012762420748	0.5837837837837837	0.6486073135764973	0.5256248857936746
1	200	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.4362458432158986	0.33783783783783783	0.3182132574990718	0.2789985559554894
1	200	kNN (k=30)	1.0	0.5790314807054343	0.4346846846846847	0.43090269024631395	0.3655427121044497
1	200	Normalized kNN (k=60, min=3)	1.0	0.1733421870877571	0.16891891891891891	0.16001089113752365	0.1362238218075457
1	200	kNN (k=2000)	1.0	0.5572585219443665	0.39864864864864863	0.3949574798006698	0.3352305843974346
1	200	Normalized kNN (k=30, min=3)	1.0	0.28596322028039917	0.25045045045045045	0.2685672294571008	0.21624167327066515
4	20	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.6341362531787494	0.4900900900900901	0.5378847426980166	0.43812108898667856
1	200	Normalized kNN (k=400, min=3)	1.0	0.11451329499583103	0.11981981981981983	0.0939827660345454	0.08812349213110637
1	200	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.3462370521640372	0.29459459459459464	0.2882056816314191	0.2457865234818714
1	200	kNN (k=90)	1.0	0.5772116235435668	0.41936936936936936	0.4094930081953482	0.35098926737891417
4	20	Normalized kNN (k=80, min=3)	1.0	0.5281254361210471	0.45855855855855854	0.5053810184679478	0.40486513005628705
4	20	Popularity	1.0	0.6593627971063395	0.49639639639639643	0.5519641986829593	0.44623279616621797
4	20	Normalized kNN (k=600, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
1	200	Normalized kNN (k=700, min=3)	1.0	0.11451329499583103	0.11981981981981983	0.0939827660345454	0.08812349213110637
4	20	kNN (k=400)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
1	200	Normalized kNN (k=90, min=3)	1.0	0.1322468145841581	0.13648648648648648	0.11873426711393906	0.10419304037900336
4	20	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.6080701527196647	0.5144144144144144	0.5665351199308213	0.45987154157322624
1	200	kNN (k=70)	1.0	0.5801278470861877	0.427027027027027	0.41600843111577906	0.35696157743349366
1	200	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.328484914169529	0.28153153153153154	0.28949397157868534	0.23839786246794475
4	20	Normalized kNN (k=3000, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
1	200	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.51496408683563	0.39594594594594595	0.40146561707918726	0.3380291059113
1	200	kNN (k=50)	1.0	0.5785254746456733	0.4306306306306306	0.4188148046888394	0.35989212397373055
2	20	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6681833117990098	0.49594594594594593	0.5390243144121455	0.43407681787720465
4	20	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.6380535815728136	0.5013513513513513	0.5544683508142796	0.4494625112691778
1	200	Normalized kNN (k=2000, min=3)	1.0	0.11451329499583103	0.11981981981981983	0.0939827660345454	0.08812349213110637
4	20	kNN (k=200)	1.0	0.7073035193686978	0.5274774774774774	0.5786624525596541	0.4709228490513607
4	20	kNN (k=600)	1.0	0.7075530196284228	0.527927927927928	0.5791129030101045	0.47137329950181117
2	20	Normalized kNN (k=200, min=3)	1.0	0.4866915781740636	0.4297297297297298	0.4858225368724993	0.3788163462287908
1	200	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5614493839402133	0.4243243243243243	0.4134504251478855	0.3552535705259593
4	20	Normalized kNN (k=800, min=3)	1.0	0.513227749150484	0.4490990990990991	0.47907031262392274	0.3885766869147148
1	200	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.3489717430155426	0.3013513513513514	0.30444646241518103	0.25545163879200505
2	20	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.7566811920508583	0.5626126126126126	0.6075069998297482	0.49330061783893175
4	20	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.7206805141251319	0.536936936936937	0.590595108290638	0.48099416594705097
2	20	Normalized kNN (k=10, min=3)	1.0	0.6596096049607193	0.49369369369369365	0.5079721699565084	0.4202115903674254
2	20	kNN (k=60)	1.0	0.7415360877088357	0.5522522522522523	0.6064214988321468	0.48591346756600046
2	20	Average Rating	1.0	0.47656021043126384	0.4045045045045045	0.4340638078746989	0.3471187180126325
2	20	kNN (k=40)	1.0	0.7432063481244902	0.5499999999999999	0.6054232643966416	0.4843803580269222
4	20	Normalized kNN (k=100, min=3)	1.0	0.5151518098304069	0.4509009009009009	0.4899275741501098	0.39365384933711506
2	20	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.7338377779183988	0.5481981981981983	0.6013686850522312	0.48359569066244024
5	50	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.6337339200666252	0.4779279279279279	0.4969535576651253	0.4192011013075276
3	2	iMF (k=50, lambda=10.0, alpha=1.0)	0.9117117117117117	0.7611996448353937	0.5675675675675675	0.6512395643623975	0.5192185305294077
5	50	Normalized kNN (k=50, min=3)	1.0	0.4507562026441274	0.39999999999999997	0.42763384675544064	0.35178173239630744
3	2	kNN (k=500)	0.9117117117117117	0.7865121963018634	0.590990990990991	0.6669756819448656	0.5356521412156668
5	50	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6931663689376426	0.5364864864864864	0.5438749962629362	0.46635095598996523
