target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	iMF (full)	iMF (test)	0.0	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
2000	Normalized kNN (test)	iMF (test)	0.0	0.2188870930501039	0.2188870930501039	0.2188870930501039	0.2188870930501039
2000	Normalized kNN (test)	Popularity	0.0	0.23689679057954283	0.23689679057954283	0.23689679057954283	0.23689679057954283
2000	Normalized kNN (test)	kNN (test)	0.0	0.10782729161856384	0.10782729161856384	0.10782729161856384	0.10782729161856384
2000	Normalized kNN (test)	kNN (full)	0.0	0.09628261371507735	0.09628261371507735	0.09628261371507735	0.09628261371507735
2000	Normalized kNN (test)	Random	0.0	0.4908797044562457	0.4908797044562457	0.4908797044562457	0.4908797044562457
2000	Normalized kNN (test)	Average Rating	0.0	0.46617409374278457	0.46617409374278457	0.46617409374278457	0.46617409374278457
2000	Normalized kNN (test)	iMF (full)	0.0	0.07642576772108058	0.07642576772108058	0.07642576772108058	0.07642576772108058
2000	Normalized kNN (test)	Normalized kNN (full)	0.0	0.14015238974832603	0.14015238974832603	0.14015238974832603	0.14015238974832603
200	Average Rating	kNN (test)	0.0	0.024936504271530824	0.024936504271530824	0.024936504271530824	0.024936504271530824
200	Average Rating	iMF (full)	0.0	0.018702378203648118	0.018702378203648118	0.018702378203648118	0.018702378203648118
200	Average Rating	kNN (full)	0.0	0.023320249365042716	0.023320249365042716	0.023320249365042716	0.023320249365042716
200	Average Rating	Popularity	0.0	0.05887785730778111	0.05887785730778111	0.05887785730778111	0.05887785730778111
200	Average Rating	iMF (test)	0.0	0.03417224659432002	0.03417224659432002	0.03417224659432002	0.03417224659432002
200	Average Rating	Random	0.0	0.14107596398060493	0.14107596398060493	0.14107596398060493	0.14107596398060493
200	Average Rating	Normalized kNN (full)	0.0	0.04340798891710921	0.04340798891710921	0.04340798891710921	0.04340798891710921
200	Average Rating	Normalized kNN (test)	0.0	0.10782729161856384	0.10782729161856384	0.10782729161856384	0.10782729161856384
20	Normalized kNN (test)	iMF (full)	0.0	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
20	Normalized kNN (test)	iMF (test)	0.0	0.009697529438928654	0.009697529438928654	0.009697529438928654	0.009697529438928654
20	Normalized kNN (test)	kNN (test)	0.0	0.009697529438928654	0.009697529438928654	0.009697529438928654	0.009697529438928654
20	Normalized kNN (test)	kNN (full)	0.0	0.009928422996998384	0.009928422996998384	0.009928422996998384	0.009928422996998384
20	Normalized kNN (test)	Average Rating	0.0	0.012699145693835142	0.012699145693835142	0.012699145693835142	0.012699145693835142
20	Normalized kNN (test)	Normalized kNN (full)	0.0	0.010621103671207574	0.010621103671207574	0.010621103671207574	0.010621103671207574
0	Normalized kNN (full)	kNN (full)	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	Normalized kNN (full)	Random	4.617871161394597E-4	0.009697529438928654	0.009697529438928654	0.009697529438928654	0.009697529438928654
0	Normalized kNN (full)	iMF (test)	4.617871161394597E-4	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
0	Normalized kNN (full)	Popularity	4.617871161394597E-4	0.009697529438928654	0.009697529438928654	0.009697529438928654	0.009697529438928654
0	Normalized kNN (full)	Average Rating	4.617871161394597E-4	0.010159316555068113	0.010159316555068113	0.010159316555068113	0.010159316555068113
0	Normalized kNN (full)	iMF (full)	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	Normalized kNN (full)	kNN (test)	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	Normalized kNN (full)	Normalized kNN (test)	4.617871161394597E-4	0.010159316555068113	0.010159316555068113	0.010159316555068113	0.010159316555068113
100	kNN (test)	Popularity	0.0	0.01362271992611406	0.01362271992611406	0.01362271992611406	0.01362271992611406
100	kNN (test)	Normalized kNN (test)	0.0	0.013391826368044332	0.013391826368044332	0.013391826368044332	0.013391826368044332
100	kNN (test)	iMF (full)	0.0	0.012237358577695681	0.012237358577695681	0.012237358577695681	0.012237358577695681
100	kNN (test)	iMF (test)	0.0	0.01362271992611406	0.01362271992611406	0.01362271992611406	0.01362271992611406
100	kNN (test)	Normalized kNN (full)	0.0	0.014084507042253521	0.014084507042253521	0.014084507042253521	0.014084507042253521
100	kNN (test)	Average Rating	0.0	0.01431540060032325	0.01431540060032325	0.01431540060032325	0.01431540060032325
100	kNN (test)	Random	0.0	0.013853613484183791	0.013853613484183791	0.013853613484183791	0.013853613484183791
100	kNN (test)	kNN (full)	0.0	0.013853613484183791	0.013853613484183791	0.013853613484183791	0.013853613484183791
50	Normalized kNN (full)	iMF (full)	0.0	0.012699145693835142	0.012699145693835142	0.012699145693835142	0.012699145693835142
50	Normalized kNN (full)	iMF (test)	0.0	0.011775571461556222	0.011775571461556222	0.011775571461556222	0.011775571461556222
50	Normalized kNN (full)	kNN (test)	0.0	0.011313784345416763	0.011313784345416763	0.011313784345416763	0.011313784345416763
50	Normalized kNN (full)	Normalized kNN (test)	0.0	0.01731701685522974	0.01731701685522974	0.01731701685522974	0.01731701685522974
50	Normalized kNN (full)	kNN (full)	0.0	0.012006465019625953	0.012006465019625953	0.012006465019625953	0.012006465019625953
50	Normalized kNN (full)	Random	0.0	0.03140152389748326	0.03140152389748326	0.03140152389748326	0.03140152389748326
50	Normalized kNN (full)	Average Rating	0.0	0.020780420226275687	0.020780420226275687	0.020780420226275687	0.020780420226275687
0	kNN (full)	Random	4.617871161394597E-4	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
0	kNN (full)	iMF (test)	4.617871161394597E-4	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
0	kNN (full)	Popularity	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	kNN (full)	Average Rating	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	kNN (full)	iMF (full)	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	kNN (full)	kNN (test)	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	kNN (full)	Normalized kNN (test)	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
100	Popularity	Normalized kNN (test)	0.0	0.027014546294158392	0.027014546294158392	0.027014546294158392	0.027014546294158392
100	Popularity	iMF (full)	0.0	0.012006465019625953	0.012006465019625953	0.012006465019625953	0.012006465019625953
100	Popularity	iMF (test)	0.0	0.01662433618102055	0.01662433618102055	0.01662433618102055	0.01662433618102055
100	Popularity	Normalized kNN (full)	0.0	0.023320249365042716	0.023320249365042716	0.023320249365042716	0.023320249365042716
100	Popularity	Average Rating	0.0	0.03024705610713461	0.03024705610713461	0.03024705610713461	0.03024705610713461
100	Popularity	Random	0.0	0.033710459478180556	0.033710459478180556	0.033710459478180556	0.033710459478180556
100	Popularity	kNN (full)	0.0	0.01362271992611406	0.01362271992611406	0.01362271992611406	0.01362271992611406
50	iMF (full)	iMF (test)	0.0	0.010159316555068113	0.010159316555068113	0.010159316555068113	0.010159316555068113
50	iMF (full)	kNN (test)	0.0	0.010621103671207574	0.010621103671207574	0.010621103671207574	0.010621103671207574
50	iMF (full)	Normalized kNN (test)	0.0	0.011082890787347033	0.011082890787347033	0.011082890787347033	0.011082890787347033
50	iMF (full)	kNN (full)	0.0	0.011313784345416763	0.011313784345416763	0.011313784345416763	0.011313784345416763
50	iMF (full)	Random	0.0	0.012006465019625953	0.012006465019625953	0.012006465019625953	0.012006465019625953
50	iMF (full)	Average Rating	0.0	0.010851997229277302	0.010851997229277302	0.010851997229277302	0.010851997229277302
500	kNN (test)	iMF (test)	0.0	0.037404756407296236	0.037404756407296236	0.037404756407296236	0.037404756407296236
500	kNN (test)	Random	0.0	0.04502424382359732	0.04502424382359732	0.04502424382359732	0.04502424382359732
500	kNN (test)	Normalized kNN (full)	0.0	0.036712075733087046	0.036712075733087046	0.036712075733087046	0.036712075733087046
500	kNN (test)	Normalized kNN (test)	0.0	0.043177095359039484	0.043177095359039484	0.043177095359039484	0.043177095359039484
500	kNN (test)	kNN (full)	0.0	0.038097437081505425	0.038097437081505425	0.038097437081505425	0.038097437081505425
500	kNN (test)	Average Rating	0.0	0.04225352112676056	0.04225352112676056	0.04225352112676056	0.04225352112676056
500	kNN (test)	iMF (full)	0.0	0.02724543985222812	0.02724543985222812	0.02724543985222812	0.02724543985222812
100	Normalized kNN (test)	iMF (full)	0.0	0.012237358577695681	0.012237358577695681	0.012237358577695681	0.012237358577695681
100	Normalized kNN (test)	iMF (test)	0.0	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.01639344262295082
100	Normalized kNN (test)	Normalized kNN (full)	0.0	0.024936504271530824	0.024936504271530824	0.024936504271530824	0.024936504271530824
100	Normalized kNN (test)	Average Rating	0.0	0.05679981528515354	0.05679981528515354	0.05679981528515354	0.05679981528515354
100	Normalized kNN (test)	Random	0.0	0.04525513738166705	0.04525513738166705	0.04525513738166705	0.04525513738166705
100	Normalized kNN (test)	kNN (full)	0.0	0.01362271992611406	0.01362271992611406	0.01362271992611406	0.01362271992611406
200	kNN (test)	iMF (full)	0.0	0.01800969752943893	0.01800969752943893	0.01800969752943893	0.01800969752943893
200	kNN (test)	kNN (full)	0.0	0.022396675132763794	0.022396675132763794	0.022396675132763794	0.022396675132763794
200	kNN (test)	Popularity	0.0	0.025167397829600553	0.025167397829600553	0.025167397829600553	0.025167397829600553
200	kNN (test)	iMF (test)	0.0	0.020318633110136226	0.020318633110136226	0.020318633110136226	0.020318633110136226
200	kNN (test)	Random	0.0	0.025629184945740013	0.025629184945740013	0.025629184945740013	0.025629184945740013
200	kNN (test)	Normalized kNN (full)	0.0	0.023089355806972984	0.023089355806972984	0.023089355806972984	0.023089355806972984
200	kNN (test)	Normalized kNN (test)	0.0	0.024474717155391363	0.024474717155391363	0.024474717155391363	0.024474717155391363
2	kNN (test)	iMF (full)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	kNN (test)	Random	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
2	kNN (test)	kNN (full)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
2	kNN (test)	Average Rating	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
2	kNN (test)	Popularity	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
2	kNN (test)	iMF (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	kNN (test)	Normalized kNN (test)	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
2	kNN (test)	Normalized kNN (full)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
2000	iMF (test)	Popularity	0.0	0.15123528053567306	0.15123528053567306	0.15123528053567306	0.15123528053567306
2000	iMF (test)	kNN (test)	0.0	0.08704687139228816	0.08704687139228816	0.08704687139228816	0.08704687139228816
2000	iMF (test)	kNN (full)	0.0	0.07758023551142923	0.07758023551142923	0.07758023551142923	0.07758023551142923
2000	iMF (test)	Random	0.0	0.2636804433156315	0.2636804433156315	0.2636804433156315	0.2636804433156315
2000	iMF (test)	Average Rating	0.0	0.2357423227891942	0.2357423227891942	0.2357423227891942	0.2357423227891942
2000	iMF (test)	iMF (full)	0.0	0.06372662202724544	0.06372662202724544	0.06372662202724544	0.06372662202724544
2000	iMF (test)	Normalized kNN (full)	0.0	0.0951281459247287	0.0951281459247287	0.0951281459247287	0.0951281459247287
10	Average Rating	iMF (full)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
10	Average Rating	Normalized kNN (test)	0.0	0.008543061648580005	0.008543061648580005	0.008543061648580005	0.008543061648580005
10	Average Rating	Popularity	0.0	0.008773955206649734	0.008773955206649734	0.008773955206649734	0.008773955206649734
10	Average Rating	iMF (test)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
10	Average Rating	kNN (test)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
10	Average Rating	kNN (full)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
10	Average Rating	Normalized kNN (full)	0.0	0.008773955206649734	0.008773955206649734	0.008773955206649734	0.008773955206649734
10	Average Rating	Random	0.0	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
2	iMF (full)	Random	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	iMF (full)	kNN (full)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	iMF (full)	Average Rating	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	iMF (full)	Popularity	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	iMF (full)	iMF (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	iMF (full)	Normalized kNN (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	iMF (full)	Normalized kNN (full)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
200	iMF (full)	kNN (full)	0.0	0.0177788039713692	0.0177788039713692	0.0177788039713692	0.0177788039713692
200	iMF (full)	Popularity	0.0	0.01847148464557839	0.01847148464557839	0.01847148464557839	0.01847148464557839
200	iMF (full)	iMF (test)	0.0	0.01708612329716001	0.01708612329716001	0.01708612329716001	0.01708612329716001
200	iMF (full)	Random	0.0	0.020549526668205958	0.020549526668205958	0.020549526668205958	0.020549526668205958
200	iMF (full)	Normalized kNN (full)	0.0	0.020087739552066497	0.020087739552066497	0.020087739552066497	0.020087739552066497
200	iMF (full)	Normalized kNN (test)	0.0	0.01916416531978758	0.01916416531978758	0.01916416531978758	0.01916416531978758
1	iMF (test)	kNN (test)	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	iMF (test)	iMF (full)	0.0	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
1	iMF (test)	Normalized kNN (test)	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	iMF (test)	Normalized kNN (full)	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	iMF (test)	Random	0.0	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
1	iMF (test)	Popularity	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	iMF (test)	Average Rating	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	iMF (test)	kNN (full)	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
10	iMF (full)	Normalized kNN (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
10	iMF (full)	Popularity	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
10	iMF (full)	iMF (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
10	iMF (full)	kNN (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
10	iMF (full)	kNN (full)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
10	iMF (full)	Normalized kNN (full)	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
10	iMF (full)	Random	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
100	iMF (full)	iMF (test)	0.0	0.012930039251904871	0.012930039251904871	0.012930039251904871	0.012930039251904871
100	iMF (full)	Normalized kNN (full)	0.0	0.013391826368044332	0.013391826368044332	0.013391826368044332	0.013391826368044332
100	iMF (full)	Average Rating	0.0	0.012468252135765412	0.012468252135765412	0.012468252135765412	0.012468252135765412
100	iMF (full)	Random	0.0	0.013391826368044332	0.013391826368044332	0.013391826368044332	0.013391826368044332
100	iMF (full)	kNN (full)	0.0	0.012468252135765412	0.012468252135765412	0.012468252135765412	0.012468252135765412
2000	Popularity	kNN (test)	0.0	0.0997460170861233	0.0997460170861233	0.0997460170861233	0.0997460170861233
2000	Popularity	kNN (full)	0.0	0.0865850842761487	0.0865850842761487	0.0865850842761487	0.0865850842761487
2000	Popularity	Random	0.0	0.2650658046640499	0.2650658046640499	0.2650658046640499	0.2650658046640499
2000	Popularity	Average Rating	0.0	0.2459016393442623	0.2459016393442623	0.2459016393442623	0.2459016393442623
2000	Popularity	iMF (full)	0.0	0.06557377049180328	0.06557377049180328	0.06557377049180328	0.06557377049180328
2000	Popularity	Normalized kNN (full)	0.0	0.10782729161856384	0.10782729161856384	0.10782729161856384	0.10782729161856384
20	iMF (full)	iMF (test)	0.0	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
20	iMF (full)	kNN (test)	0.0	0.009697529438928654	0.009697529438928654	0.009697529438928654	0.009697529438928654
20	iMF (full)	kNN (full)	0.0	0.009928422996998384	0.009928422996998384	0.009928422996998384	0.009928422996998384
20	iMF (full)	Average Rating	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
20	iMF (full)	Normalized kNN (full)	0.0	0.010621103671207574	0.010621103671207574	0.010621103671207574	0.010621103671207574
2	Random	kNN (full)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	Random	Average Rating	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	Random	Popularity	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
2	Random	iMF (test)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
2	Random	Normalized kNN (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	Random	Normalized kNN (full)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
1	kNN (test)	iMF (full)	0.0	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
1	kNN (test)	Normalized kNN (test)	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	kNN (test)	Normalized kNN (full)	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	kNN (test)	Random	0.0	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
1	kNN (test)	Popularity	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	kNN (test)	Average Rating	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
1	kNN (test)	kNN (full)	0.0	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	Random	iMF (test)	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	Random	Popularity	4.617871161394597E-4	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
0	Random	Average Rating	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
0	Random	iMF (full)	4.617871161394597E-4	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
0	Random	kNN (test)	4.617871161394597E-4	0.009235742322789195	0.009235742322789195	0.009235742322789195	0.009235742322789195
0	Random	Normalized kNN (test)	4.617871161394597E-4	0.009466635880858923	0.009466635880858923	0.009466635880858923	0.009466635880858923
10	Normalized kNN (test)	Popularity	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
10	Normalized kNN (test)	iMF (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
10	Normalized kNN (test)	kNN (test)	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
10	Normalized kNN (test)	kNN (full)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
10	Normalized kNN (test)	Normalized kNN (full)	0.0	0.008312168090510275	0.008312168090510275	0.008312168090510275	0.008312168090510275
10	Normalized kNN (test)	Random	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
1000	kNN (full)	kNN (test)	0.0	0.05795428307550219	0.05795428307550219	0.05795428307550219	0.05795428307550219
1000	kNN (full)	Average Rating	0.0	0.06280304779496652	0.06280304779496652	0.06280304779496652	0.06280304779496652
1000	kNN (full)	iMF (test)	0.0	0.05010390210113138	0.05010390210113138	0.05010390210113138	0.05010390210113138
1000	kNN (full)	Random	0.0	0.06603555760794273	0.06603555760794273	0.06603555760794273	0.06603555760794273
1000	kNN (full)	iMF (full)	0.0	0.04132994689448164	0.04132994689448164	0.04132994689448164	0.04132994689448164
1000	kNN (full)	Normalized kNN (test)	0.0	0.06211036712075733	0.06211036712075733	0.06211036712075733	0.06211036712075733
1000	kNN (full)	Popularity	0.0	0.056107134610944354	0.056107134610944354	0.056107134610944354	0.056107134610944354
1000	kNN (full)	Normalized kNN (full)	0.0	0.05379819903024705	0.05379819903024705	0.05379819903024705	0.05379819903024705
500	iMF (test)	Random	0.0	0.08681597783421842	0.08681597783421842	0.08681597783421842	0.08681597783421842
500	iMF (test)	Normalized kNN (full)	0.0	0.040406372662202726	0.040406372662202726	0.040406372662202726	0.040406372662202726
500	iMF (test)	Normalized kNN (test)	0.0	0.0727314707919649	0.0727314707919649	0.0727314707919649	0.0727314707919649
500	iMF (test)	kNN (full)	0.0	0.03463403371045948	0.03463403371045948	0.03463403371045948	0.03463403371045948
500	iMF (test)	Average Rating	0.0	0.07781112906949895	0.07781112906949895	0.07781112906949895	0.07781112906949895
500	iMF (test)	iMF (full)	0.0	0.02724543985222812	0.02724543985222812	0.02724543985222812	0.02724543985222812
10	Popularity	iMF (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
10	Popularity	kNN (test)	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
10	Popularity	kNN (full)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
10	Popularity	Normalized kNN (full)	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
10	Popularity	Random	0.0	0.008081274532440544	0.008081274532440544	0.008081274532440544	0.008081274532440544
200	kNN (full)	Popularity	0.0	0.023782036481182173	0.023782036481182173	0.023782036481182173	0.023782036481182173
200	kNN (full)	iMF (test)	0.0	0.01985684599399677	0.01985684599399677	0.01985684599399677	0.01985684599399677
200	kNN (full)	Random	0.0	0.024936504271530824	0.024936504271530824	0.024936504271530824	0.024936504271530824
200	kNN (full)	Normalized kNN (full)	0.0	0.024243823597321634	0.024243823597321634	0.024243823597321634	0.024243823597321634
200	kNN (full)	Normalized kNN (test)	0.0	0.023089355806972984	0.023089355806972984	0.023089355806972984	0.023089355806972984
2	kNN (full)	Average Rating	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
2	kNN (full)	Popularity	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
2	kNN (full)	iMF (test)	0.0	0.007619487416301085	0.007619487416301085	0.007619487416301085	0.007619487416301085
2	kNN (full)	Normalized kNN (test)	0.0	0.007850380974370815	0.007850380974370815	0.007850380974370815	0.007850380974370815
