fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	Normalized kNN (k=3000, min=3)	1.0	0.2670290740080563	0.23710526315789474	0.2248281222194118	0.19325316438696197
3	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.444995999829973	0.35078947368421054	0.38600882135531506	0.30894977425644843
3	100	kNN (k=200)	1.0	0.5557821522410764	0.4189473684210526	0.4305677294644611	0.3570885283792763
3	100	kNN (k=600)	1.0	0.5442427555689406	0.4121052631578947	0.41854276469086604	0.3497206060062288
3	100	Normalized kNN (k=800, min=3)	1.0	0.2670290740080563	0.23710526315789474	0.2248281222194118	0.19325316438696197
3	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.598712133197463	0.44973684210526316	0.46217467778598703	0.3858674260571656
3	100	Normalized kNN (k=100, min=3)	1.0	0.3388996946846151	0.3021052631578947	0.2989398698479209	0.25367997857711666
3	100	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.593733209887314	0.4373684210526316	0.466611643986015	0.3817196677714128
3	100	Normalized kNN (k=50, min=3)	1.0	0.3901374806894768	0.3431578947368421	0.36558447880984557	0.29742118465143025
3	100	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.6037526704693615	0.4571052631578947	0.49116344500034614	0.4006719706710284
3	100	Normalized kNN (k=4000, min=3)	1.0	0.2670290740080563	0.23710526315789474	0.2248281222194118	0.19325316438696197
3	100	Random	1.0	0.13469795820026115	0.12052631578947369	0.09816315336170091	0.08836896668301547
3	100	kNN (k=10)	1.0	0.6028079395007356	0.43973684210526315	0.46714386255114726	0.381046680009124
3	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5385140898604451	0.4055263157894737	0.4245180176467256	0.3488845057776648
3	100	kNN (k=30)	1.0	0.6150596071352417	0.44921052631578945	0.47158743078321447	0.38861427967770235
3	100	Normalized kNN (k=60, min=3)	1.0	0.36837750861090185	0.3255263157894737	0.3422086028869786	0.2792674996418676
3	100	kNN (k=2000)	1.0	0.5442427555689406	0.4121052631578947	0.41854276469086604	0.3497206060062288
3	100	Normalized kNN (k=30, min=3)	1.0	0.4506852311516787	0.3705263157894737	0.4089696083274849	0.3259753829498914
3	100	Normalized kNN (k=400, min=3)	1.0	0.2670290740080563	0.23710526315789474	0.2248281222194118	0.19325316438696197
3	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.4384200517531982	0.35973684210526313	0.37882443904370955	0.3105846641017533
3	100	kNN (k=90)	1.0	0.5856818426351025	0.43368421052631584	0.4539360018406619	0.37391447419047336
3	100	Normalized kNN (k=700, min=3)	1.0	0.2670290740080563	0.23710526315789474	0.2248281222194118	0.19325316438696197
3	100	Normalized kNN (k=90, min=3)	1.0	0.34179893946633566	0.3063157894736842	0.30445477575302327	0.2576155717295884
3	100	kNN (k=70)	1.0	0.5961331100617385	0.44026315789473686	0.4644852773244938	0.3814759514978534
3	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.4590129969066308	0.3721052631578948	0.3974425456924988	0.3240078481285398
3	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5766466343217009	0.4394736842105263	0.4558150524025281	0.3778989171083245
3	100	kNN (k=50)	1.0	0.6093238037249601	0.44789473684210523	0.4757711429213914	0.3895175554526803
3	100	Normalized kNN (k=2000, min=3)	1.0	0.2670290740080563	0.23710526315789474	0.2248281222194118	0.19325316438696197
3	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6124217364449491	0.4581578947368421	0.4724370091300144	0.3934091920513813
3	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.46466382914669097	0.37078947368421056	0.3969672550886114	0.32317076856264415
3	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.5594870457554603	0.41973684210526313	0.44740234090777437	0.3631785509748394
3	100	kNN (k=900)	1.0	0.5442427555689406	0.4121052631578947	0.41854276469086604	0.3497206060062288
3	100	kNN (k=100)	1.0	0.5813620642138925	0.4331578947368421	0.45041200372211093	0.37265849849774346
3	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5607107983708793	0.42236842105263156	0.4451382603923318	0.365072079403734
3	100	Normalized kNN (k=5000, min=3)	1.0	0.2670290740080563	0.23710526315789474	0.2248281222194118	0.19325316438696197
3	100	kNN (k=1000)	1.0	0.5442427555689406	0.4121052631578947	0.41854276469086604	0.3497206060062288
3	100	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.6114853476360683	0.4473684210526316	0.48716843615900685	0.3930839403164163
3	100	kNN (k=500)	1.0	0.5442427555689406	0.4121052631578947	0.41854276469086604	0.3497206060062288
3	200	Normalized kNN (k=1000, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5325360123541345	0.4057894736842105	0.422684200592774	0.34930918199780436
3	200	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.3512478438406915	0.29342105263157897	0.3130997738458983	0.2552827118213744
3	200	kNN (k=20)	1.0	0.5811616742886909	0.41947368421052633	0.43177795184911105	0.35832091314355186
3	200	Normalized kNN (k=6000, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	kNN (k=80)	1.0	0.565146416768379	0.41605263157894734	0.4228533007225331	0.353309619158989
3	200	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.47970051352032844	0.3573684210526316	0.37414639915652687	0.305017567134748
3	200	Normalized kNN (k=200, min=3)	1.0	0.24306863917843588	0.22552631578947369	0.20279213960570325	0.17889835700864512
3	200	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.5903178963825402	0.4373684210526316	0.4546428321031235	0.3757540496636703
3	200	Normalized kNN (k=10, min=3)	1.0	0.4762075060405873	0.3594736842105263	0.35144662767090407	0.3004817535215578
3	200	kNN (k=60)	1.0	0.5712085018811314	0.41710526315789476	0.42815520623550396	0.3562287544062863
3	200	Average Rating	1.0	0.184440414614645	0.15105263157894736	0.12479178734476058	0.11405932182275834
3	200	kNN (k=40)	1.0	0.5809292863312562	0.4192105263157895	0.44078982769782765	0.360599150493068
3	200	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5336755702371874	0.40657894736842104	0.42036521994349735	0.3498930754623727
3	200	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.539059134386174	0.3939473684210526	0.42854290770025816	0.3448607296313602
3	200	Normalized kNN (k=40, min=3)	1.0	0.31745077109759284	0.2794736842105263	0.29962500349872423	0.24166264164190346
3	200	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5464767540472482	0.4144736842105263	0.4336993833085425	0.35957551932564874
3	200	Normalized kNN (k=70, min=3)	1.0	0.257942641118927	0.24552631578947368	0.23499354443159035	0.20162921403830697
3	200	kNN (k=700)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	Normalized kNN (k=500, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	Normalized kNN (k=900, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5610635315373909	0.425	0.4439832180624537	0.36752074443873683
3	200	kNN (k=6000)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	kNN (k=300)	1.0	0.5299027273507854	0.39710526315789474	0.39454502519198265	0.33297200010514544
3	200	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.5905990228573975	0.43657894736842107	0.4570970567271893	0.376526909317665
3	200	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.5149562459976713	0.38394736842105265	0.4059041589171317	0.32971382676696637
3	200	Normalized kNN (k=300, min=3)	1.0	0.21681053297495267	0.2042105263157895	0.1818862094664414	0.16067850149000815
3	200	kNN (k=5000)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.5901758897351259	0.43605263157894736	0.4595824336926225	0.377628613354959
3	200	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5594511294797958	0.4165789473684211	0.41463733204603304	0.35033696109482726
3	200	Normalized kNN (k=20, min=3)	1.0	0.4322169586494732	0.3363157894736842	0.37152125804897523	0.29615177767058853
3	200	kNN (k=4000)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	kNN (k=800)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	kNN (k=3000)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.4547472525236416	0.34921052631578947	0.35642709456216043	0.29549760164081434
3	200	Normalized kNN (k=80, min=3)	1.0	0.25505105038981307	0.24289473684210525	0.23115485965256147	0.20002812914756654
3	200	Popularity	1.0	0.43815512121356776	0.3255263157894737	0.321841671394462	0.2713942101935977
3	200	Normalized kNN (k=600, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	kNN (k=400)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.3660482781577199	0.29105263157894734	0.3232379653536718	0.2592823212125273
3	200	Normalized kNN (k=3000, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.3774839077443947	0.30605263157894735	0.3309540398961902	0.2686081699801492
3	200	kNN (k=200)	1.0	0.5370802679276903	0.40157894736842104	0.3997431679456475	0.33721690009040417
3	200	kNN (k=600)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	Normalized kNN (k=800, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.558064912561448	0.415	0.4235932438285137	0.35329247287227095
3	200	Normalized kNN (k=100, min=3)	1.0	0.2544221453771609	0.2418421052631579	0.22603860681306742	0.19666431797871037
3	200	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.5462932375746478	0.39973684210526317	0.43303277298722903	0.3485400245634448
3	200	Normalized kNN (k=50, min=3)	1.0	0.2920539900559505	0.26684210526315794	0.27980546652927807	0.22751328803229673
3	200	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.5508116396036363	0.4144736842105263	0.43391720841240644	0.35839527588411874
3	200	Normalized kNN (k=4000, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	Random	1.0	0.07807514804220446	0.07105263157894737	0.05451201108392696	0.05143316629000518
3	200	kNN (k=10)	1.0	0.5566462573135282	0.40289473684210525	0.41360151951468194	0.3430973321584628
3	200	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.46578689143750246	0.3476315789473684	0.3572240979133119	0.29384303185051996
3	200	kNN (k=30)	1.0	0.5833207638574295	0.42078947368421055	0.4381701637632195	0.3610843418306161
3	200	Normalized kNN (k=60, min=3)	1.0	0.2698324017411024	0.25105263157894736	0.24743305417019873	0.20831619990069508
3	200	kNN (k=2000)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	Normalized kNN (k=30, min=3)	1.0	0.3597842433631839	0.3023684210526316	0.33678960793868723	0.26671095997926697
3	200	Normalized kNN (k=400, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.39513590898135215	0.32078947368421057	0.350631147232368	0.2822898506084519
3	200	kNN (k=90)	1.0	0.5612901049459099	0.4131578947368421	0.41810375398363653	0.3507752389960229
3	200	Normalized kNN (k=700, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	Normalized kNN (k=90, min=3)	1.0	0.2575766841188476	0.24421052631578946	0.2315043393407117	0.1994252157988552
3	200	kNN (k=70)	1.0	0.5701066592961564	0.4181578947368421	0.4293341193656335	0.3569685539644979
3	200	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.40864946202830815	0.3144736842105263	0.34198127360108027	0.27525926097429804
3	200	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5384275919973447	0.4068421052631579	0.42137345435776313	0.34853614740209665
3	200	kNN (k=50)	1.0	0.5773787214392042	0.41868421052631577	0.43211210254959453	0.35864373873092176
3	200	Normalized kNN (k=2000, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.5598218286855748	0.41947368421052633	0.4282304947896501	0.3575815553015833
3	200	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.4023388792791676	0.3242105263157895	0.329410989822168	0.2756141392834349
3	200	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.5208147492112238	0.38342105263157894	0.40345279557627767	0.33168869991649447
3	200	kNN (k=900)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	200	kNN (k=100)	1.0	0.5568811946466748	0.41026315789473683	0.41583011496441485	0.348183932903528
2	100	Normalized kNN (k=1000, min=3)	1.0	0.22249226360818897	0.22026315789473686	0.22736874492092307	0.18414388015601663
2	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5755509748348939	0.4371052631578947	0.4739787325323784	0.3797833704609096
2	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.4623209367098179	0.3636842105263158	0.4000605232775446	0.3177533714120732
2	100	kNN (k=20)	1.0	0.5954925739173069	0.43368421052631584	0.4707253109106883	0.37678448577361656
2	100	Normalized kNN (k=6000, min=3)	1.0	0.22249226360818897	0.22026315789473686	0.22736874492092307	0.18414388015601663
2	100	kNN (k=80)	1.0	0.5739997038783909	0.41947368421052633	0.45127638753116545	0.36270559630294147
3	200	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.5056100792819178	0.37394736842105264	0.39758100156643583	0.3226893158982453
3	200	Normalized kNN (k=5000, min=3)	1.0	0.21045627474813	0.1981578947368421	0.17654411576876664	0.15577156915227214
3	200	kNN (k=1000)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
2	100	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5221249671216192	0.3960526315789474	0.421080605876405	0.34255536730168845
2	100	Normalized kNN (k=200, min=3)	1.0	0.30137626615625196	0.2681578947368421	0.26943176841028266	0.22295551529403276
2	100	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6333606429000179	0.46342105263157896	0.5105682832508026	0.4060641601796922
2	100	Normalized kNN (k=10, min=3)	1.0	0.4973565782872432	0.37473684210526315	0.37775481996051713	0.31397811897818173
2	100	kNN (k=60)	1.0	0.5837442275952054	0.4226315789473684	0.4639682847227583	0.36808924225547734
2	100	Average Rating	1.0	0.18570356239500369	0.16894736842105265	0.15795446373203165	0.13659808999295106
2	100	kNN (k=40)	1.0	0.5916712943382776	0.4273684210526316	0.46756861238147923	0.3722372081856603
2	100	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.5796748822903832	0.43999999999999995	0.47923232327842463	0.3834216350139959
3	200	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.5619916821628611	0.4097368421052631	0.4418069127044908	0.35779195121560536
3	200	kNN (k=500)	1.0	0.527326968212217	0.3952631578947368	0.3929984359065185	0.331383179681014
3	50	Normalized kNN (k=1000, min=3)	1.0	0.3661954972981246	0.32052631578947366	0.3298653400870197	0.2720560227002721
3	50	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.631619499604619	0.4826315789473684	0.52625194721253	0.4257655712794253
3	50	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.518797093560725	0.423421052631579	0.45951946856791503	0.3739447270269162
3	50	kNN (k=20)	1.0	0.663922240513127	0.4921052631578947	0.5261965329592683	0.4298941803998363
3	50	Normalized kNN (k=6000, min=3)	1.0	0.3661954972981246	0.32052631578947366	0.3298653400870197	0.2720560227002721
3	50	kNN (k=80)	1.0	0.6322247656986428	0.4807894736842105	0.5141666169655683	0.4216998053854989
2	100	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.595192984688575	0.4381578947368421	0.4834109140003259	0.38670405119833784
2	100	Normalized kNN (k=40, min=3)	1.0	0.4041710217046452	0.34552631578947374	0.38534764400763255	0.3007860525076994
2	100	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.5970952855626578	0.44342105263157894	0.4923634798612446	0.391231488629664
2	100	Normalized kNN (k=70, min=3)	1.0	0.3411457327851485	0.3031578947368421	0.3021855419535767	0.2512933501004912
2	100	kNN (k=700)	1.0	0.5314419636135259	0.39789473684210525	0.4249297473343801	0.34202493366744596
2	100	Normalized kNN (k=500, min=3)	1.0	0.22249226360818897	0.22026315789473686	0.22736874492092307	0.18414388015601663
2	100	Normalized kNN (k=900, min=3)	1.0	0.22249226360818897	0.22026315789473686	0.22736874492092307	0.18414388015601663
2	100	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.5929456422185964	0.4455263157894737	0.48546120822824645	0.3882884062021212
2	100	kNN (k=6000)	1.0	0.5314419636135259	0.39789473684210525	0.4249297473343801	0.34202493366744596
2	100	kNN (k=300)	1.0	0.5333834709355854	0.39921052631578946	0.4283303377170696	0.34333733210774803
2	100	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6335603420089473	0.46499999999999997	0.5081635235240463	0.40630236995415925
3	50	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.6066265559487113	0.4544736842105263	0.4844192811504388	0.39513830927918103
3	50	Normalized kNN (k=200, min=3)	1.0	0.4312863375756613	0.3634210526315789	0.37200052613852086	0.30871530439873346
3	50	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.680155717303099	0.5113157894736843	0.5490807271697952	0.44855100918610535
3	50	Normalized kNN (k=10, min=3)	1.0	0.5625323118142599	0.41736842105263156	0.4055954379994547	0.3483161593502649
3	50	kNN (k=60)	1.0	0.6418793203572812	0.4842105263157895	0.5211641005934304	0.4252671053451273
3	50	Average Rating	1.0	0.33713082261668686	0.2673684210526316	0.24868388410193987	0.2142237672903665
3	50	kNN (k=40)	1.0	0.6569414811734425	0.49078947368421055	0.5290899192099418	0.431455759667729
3	50	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.6254332514402985	0.4807894736842105	0.5193647647737363	0.4217765090835269
2	100	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.5701266537271117	0.42	0.4585090637074585	0.36872661142737106
2	100	Normalized kNN (k=300, min=3)	1.0	0.24452124070986722	0.235	0.23509443018448337	0.19366924893497897
2	100	kNN (k=5000)	1.0	0.5314419636135259	0.39789473684210525	0.4249297473343801	0.34202493366744596
2	100	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.6384460299924981	0.46736842105263154	0.5116152888783049	0.40909630203094105
2	100	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.5923833934187553	0.4476315789473684	0.48731477739039586	0.3884670361682915
2	100	Normalized kNN (k=20, min=3)	1.0	0.4927893648873677	0.38263157894736843	0.43609211346374466	0.33915971239836656
2	100	kNN (k=4000)	1.0	0.5314419636135259	0.39789473684210525	0.4249297473343801	0.34202493366744596
2	100	kNN (k=800)	1.0	0.5314419636135259	0.39789473684210525	0.4249297473343801	0.34202493366744596
2	100	kNN (k=3000)	1.0	0.5314419636135259	0.39789473684210525	0.4249297473343801	0.34202493366744596
3	50	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.6525426732001192	0.4836842105263158	0.5290489760404617	0.42845515352384494
3	50	Normalized kNN (k=40, min=3)	1.0	0.5190541910015748	0.42684210526315786	0.4696387550281309	0.37661103786285477
3	50	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.6510694863344224	0.4934210526315789	0.5355167140711486	0.43351324077404335
3	50	Normalized kNN (k=70, min=3)	1.0	0.4689250151302756	0.4002631578947368	0.42996258954994443	0.3492261284168582
3	50	kNN (k=700)	1.0	0.5954558100924024	0.46578947368421053	0.4960694154857271	0.4073438062590622
3	50	Normalized kNN (k=500, min=3)	1.0	0.3661954972981246	0.32052631578947366	0.3298653400870197	0.2720560227002721
3	50	Normalized kNN (k=900, min=3)	1.0	0.3661954972981246	0.32052631578947366	0.3298653400870197	0.2720560227002721
3	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.6507314077013393	0.4936842105263158	0.5322208657795997	0.43225011830284793
3	50	kNN (k=6000)	1.0	0.5954558100924024	0.46578947368421053	0.4960694154857271	0.4073438062590622
3	50	kNN (k=300)	1.0	0.5972611166310382	0.4665789473684211	0.4963064146029054	0.407747009952758
3	50	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.6789808869662983	0.5073684210526316	0.5464876676258947	0.44634740039704984
2	100	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.5043242108370968	0.3828947368421053	0.41350793373089373	0.33287734139042163
2	100	Normalized kNN (k=80, min=3)	1.0	0.3391621525845952	0.29894736842105263	0.2983967708222329	0.24760645650659982
2	100	Popularity	1.0	0.45849493312924366	0.3463157894736842	0.3645562401376486	0.29496629226207416
2	100	Normalized kNN (k=600, min=3)	1.0	0.22249226360818897	0.22026315789473686	0.22736874492092307	0.18414388015601663
2	100	kNN (k=400)	1.0	0.5314419636135259	0.39789473684210525	0.4249297473343801	0.34202493366744596
2	100	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.4117684037207716	0.33763157894736845	0.3689498223707017	0.29305731867998097
2	100	Normalized kNN (k=3000, min=3)	1.0	0.22249226360818897	0.22026315789473686	0.22736874492092307	0.18414388015601663
2	100	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.4192715600927726	0.3368421052631579	0.37511625470919135	0.29643164559154844
2	100	kNN (k=200)	1.0	0.5409106989057444	0.4026315789473684	0.4328450915330185	0.34647455113773634
2	100	kNN (k=600)	1.0	0.5314419636135259	0.39789473684210525	0.4249297473343801	0.34202493366744596
2	100	Normalized kNN (k=800, min=3)	1.0	0.22249226360818897	0.22026315789473686	0.22736874492092307	0.18414388015601663
2	100	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.5988653887779496	0.45105263157894737	0.48365997782740094	0.39003402814834015
2	100	Normalized kNN (k=100, min=3)	1.0	0.33575322967033067	0.29605263157894735	0.2896046938614532	0.24386646121683928
3	50	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.6088122395302494	0.4586842105263158	0.48797939299579085	0.3995294251447875
