fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	2	kNN (k=80)	0.606037037037037	0.5521307691580014	0.16903703703703704	0.6626856091578699	0.2458788891770727
1	2	kNN (k=20)	0.6084074074074074	0.539424396239227	0.16622222222222222	0.6610949958323533	0.24320363899653533
2	2	kNN (k=80)	0.6072962962962963	0.5574930813318854	0.1678888888888889	0.6604943519318687	0.24531785197047712
1	2	kNN (k=80)	0.6084074074074074	0.5558498537622835	0.16774074074074075	0.6640298098165253	0.24511207976647062
1	500	Normalized kNN (k=1000, min=3)	1.0	0.005139900436492054	0.002277777777777778	0.009588635514702583	0.0032200956461772884
1	500	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.19123140673540348	0.06612962962962964	0.28110971446607763	0.09828134490176321
1	500	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.1184919542788333	0.044314814814814814	0.19114467684176176	0.0660344345493326
1	500	kNN (k=20)	1.0	0.17013214642638905	0.055981481481481486	0.23387471151904	0.0823239826289885
1	500	kNN (k=80)	1.0	0.21240911261761172	0.0712037037037037	0.297335430837755	0.10508727937581012
4	20	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.3763561870231845	0.12657407407407406	0.5188210714715982	0.18643651179085144
4	50	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.2915100270311073	0.10099999999999999	0.4190376598319327	0.14915449528062158
4	2	iMF (k=50, lambda=10.0, alpha=100.0)	0.6077037037037036	0.5444130707247763	0.16548148148148148	0.6579230918178687	0.24232675106132215
2	50	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.31830105898535044	0.10733333333333334	0.4333018950017034	0.15737493842391598
5	50	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.3118320128299334	0.10461111111111111	0.4236505723693972	0.15289029210046828
1	50	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.32598451855378785	0.10775925925925925	0.43877242884720546	0.1581575320941887
4	500	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.1358167966679098	0.046425925925925926	0.1967891661097702	0.06894005910152826
4	20	Normalized kNN (k=200, min=3)	1.0	0.3473446532819425	0.12894444444444444	0.5433573341577961	0.1919601766997465
5	2	iMF (k=50, lambda=10.0, alpha=100.0)	0.606037037037037	0.5356400674933587	0.16825925925925928	0.6610540109807227	0.2449850684660066
2	2	iMF (k=50, lambda=10.0, alpha=100.0)	0.6072962962962963	0.5435200831878496	0.16666666666666666	0.6581046302329212	0.24380008135749892
1	2	iMF (k=50, lambda=10.0, alpha=100.0)	0.6084074074074074	0.5398182141352701	0.1673148148148148	0.6627904150067735	0.24441415984119166
4	20	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.4362785256159825	0.1426851851851852	0.5825666573759648	0.21035468631034274
4	50	Normalized kNN (k=200, min=3)	1.0	0.22349883641639745	0.09337037037037037	0.40280637818196957	0.13994294674771732
4	2	Normalized kNN (k=200, min=3)	0.6077037037037036	0.5581125378741256	0.16640740740740742	0.6615659499433907	0.24370619016210324
2	50	Normalized kNN (k=200, min=3)	1.0	0.2533462626445781	0.10594444444444445	0.4518125341670239	0.15816822385826143
4	50	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3705654696066711	0.12359259259259259	0.5098256408749201	0.18232718139694745
5	50	Normalized kNN (k=200, min=3)	1.0	0.24851497789892313	0.10375925925925927	0.4403445513185845	0.15460731063374206
1	50	Normalized kNN (k=200, min=3)	1.0	0.28319978337169033	0.11079629629629631	0.47320718740089784	0.16578569061058968
4	500	Normalized kNN (k=200, min=3)	1.0	0.03365385173453836	0.014722222222222222	0.06608421414579213	0.02228828672325691
4	2	iMF (k=10, lambda=0.1, alpha=1.0)	0.6077037037037036	0.568985972863146	0.16755555555555557	0.6623728140669453	0.24491529248123842
4	20	Normalized kNN (k=10, min=3)	1.0	0.24380218151449062	0.08331481481481483	0.33462774297587783	0.12152100897504178
5	2	Normalized kNN (k=200, min=3)	0.606037037037037	0.5304257053803386	0.16896296296296295	0.6631557464295894	0.2459965241828829
2	2	Normalized kNN (k=200, min=3)	0.6072962962962963	0.5357785638684599	0.1673888888888889	0.660049580768988	0.24495150673964522
5	50	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3932192854171212	0.13055555555555556	0.5264226259180596	0.19110871201237098
2	50	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.3925063250940689	0.13024074074074074	0.5278322772365611	0.191282434936041
1	50	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.40627160027820763	0.13264814814814815	0.5401407307289503	0.1948361524448567
4	500	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.2198649009133263	0.0724074074074074	0.30640505623191805	0.10747247189133052
1	2	Normalized kNN (k=200, min=3)	0.6084074074074074	0.5510825551275267	0.1675185185185185	0.66390043056482	0.24485605750139994
5	2	iMF (k=10, lambda=0.1, alpha=1.0)	0.606037037037037	0.5608344510516658	0.1708148148148148	0.6660684988677065	0.24795940183060447
4	20	kNN (k=60)	1.0	0.4005089430362166	0.13301851851851854	0.547553092800408	0.19638450376900685
4	20	Average Rating	1.0	0.2308971602667992	0.09785185185185184	0.40794309875514945	0.1445114890393209
2	2	iMF (k=10, lambda=0.1, alpha=1.0)	0.6072962962962963	0.5621363950898671	0.16912962962962963	0.6630892794322739	0.24679293231168145
4	50	Normalized kNN (k=10, min=3)	1.0	0.17796329394492957	0.054685185185185184	0.2139434907669693	0.07866647298810643
1	2	iMF (k=10, lambda=0.1, alpha=1.0)	0.6084074074074074	0.5633243751657212	0.1688888888888889	0.6670735438782335	0.2465334942032803
1	500	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.13674764409289386	0.04738888888888889	0.20048127652903375	0.07008170281581898
4	20	kNN (k=40)	1.0	0.39673465172487093	0.1307962962962963	0.5376602246588925	0.1930103430228099
4	2	Normalized kNN (k=10, min=3)	0.6077037037037036	0.4932042003804105	0.16142592592592594	0.6501068591450325	0.2373544901606659
4	20	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.422353011481928	0.14016666666666666	0.576768475842812	0.20700853942735156
4	50	kNN (k=60)	1.0	0.3317553604507209	0.11085185185185185	0.45903637626658045	0.16366411433257644
4	50	Average Rating	1.0	0.0654748153238687	0.033296296296296296	0.13310255720050843	0.04820763709666591
5	50	Normalized kNN (k=10, min=3)	1.0	0.18245016988473753	0.0565	0.2179188525820135	0.08066564041243672
2	50	Normalized kNN (k=10, min=3)	1.0	0.19350333938283304	0.05707407407407407	0.22594233954981005	0.08224100553605837
1	50	Normalized kNN (k=10, min=3)	1.0	0.18097243000170832	0.054870370370370375	0.21206754366347244	0.07851143285262406
4	500	Normalized kNN (k=10, min=3)	1.0	0.11147156717502625	0.03181481481481482	0.12658161096039217	0.046028319362306794
4	2	kNN (k=60)	0.6077037037037036	0.5592102725421672	0.16618518518518519	0.6599201285147968	0.24325089321769458
5	2	Normalized kNN (k=10, min=3)	0.606037037037037	0.4832681772226956	0.16557407407407407	0.6544485740067507	0.24155561032543305
4	2	Average Rating	0.6077037037037036	0.5543934705955706	0.16483333333333333	0.6587569393962432	0.241833148707317
2	2	Normalized kNN (k=10, min=3)	0.6072962962962963	0.4883131215606292	0.16381481481481483	0.6510614709207706	0.2402007110883886
4	50	kNN (k=40)	1.0	0.32635063970192557	0.10861111111111112	0.4493643910759315	0.16033301339073072
2	50	kNN (k=60)	1.0	0.3666293350843286	0.11957407407407408	0.48467223761829925	0.17544318526766375
5	50	kNN (k=60)	1.0	0.3637219137564367	0.11868518518518519	0.48116173382854927	0.1735980425364019
2	50	Average Rating	1.0	0.08998373238723889	0.04231481481481481	0.164427565694802	0.0608291687026236
5	50	Average Rating	1.0	0.10389758076788311	0.05212962962962963	0.20250043524591863	0.07505335337329776
1	50	kNN (k=60)	1.0	0.37994207318217094	0.1213888888888889	0.4919184655231172	0.17804628572399203
1	50	Average Rating	1.0	0.09470146358233096	0.052259259259259255	0.2121706311944779	0.07615181859715486
4	500	kNN (k=60)	1.0	0.20626916487886163	0.06874074074074074	0.2866621052603607	0.10151449024554367
4	500	Average Rating	1.0	0.009265400256109342	0.004296296296296297	0.017172480572505436	0.006045151898897924
4	50	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.3402792877336759	0.1162037037037037	0.4861192109554405	0.1720870284685405
1	2	Normalized kNN (k=10, min=3)	0.6084074074074074	0.4851706767869025	0.16344444444444445	0.6548606710633667	0.23972840108946208
4	2	kNN (k=40)	0.6077037037037036	0.5549821716188629	0.16548148148148148	0.6583888628940704	0.24234258129466962
5	2	kNN (k=60)	0.606037037037037	0.5500179417013289	0.16872222222222222	0.6622001439849047	0.24550851751482725
5	2	Average Rating	0.606037037037037	0.5268107832360467	0.16872222222222222	0.662535573483009	0.24577380812748856
2	2	kNN (k=60)	0.6072962962962963	0.5546770538822353	0.16787037037037036	0.6603880054516273	0.24527561392349478
2	50	kNN (k=40)	1.0	0.3596523524895245	0.11751851851851852	0.47489160807421815	0.17232364533056527
5	50	kNN (k=40)	1.0	0.35350612331393105	0.11577777777777779	0.4677973661116363	0.1691274186826811
2	2	Average Rating	0.6072962962962963	0.45982632239913823	0.16496296296296298	0.655616317676198	0.24214318922552813
1	50	kNN (k=40)	1.0	0.37065235633620514	0.11844444444444445	0.4819417024201397	0.17391598033932837
4	2	iMF (k=5, lambda=1.0, alpha=10.0)	0.6077037037037036	0.5685027548540237	0.16761111111111113	0.6630733305727885	0.24508559113347625
4	500	kNN (k=40)	1.0	0.1986237705016981	0.06559259259259259	0.27235527969375967	0.09671570191550133
2	50	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.3722749510544498	0.12794444444444444	0.5227284445066506	0.18850152445623614
5	50	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.3677654500602676	0.12464814814814815	0.506527596913393	0.18264144215861106
1	2	kNN (k=60)	0.6084074074074074	0.5542387991774232	0.16753703703703704	0.6638169821944886	0.24488126619823555
1	50	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.38409867218850735	0.12914814814814815	0.5305486532233292	0.19012954400178392
1	500	Normalized kNN (k=200, min=3)	1.0	0.03197808877732248	0.014462962962962964	0.061971754607573294	0.02160776298148582
1	2	Average Rating	0.6084074074074074	0.5650408085414362	0.1686851851851852	0.6663857442036584	0.24633291040953845
4	500	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.19183335429167278	0.06409259259259259	0.27736713753573333	0.09605768546167856
5	2	kNN (k=40)	0.606037037037037	0.5451790590674434	0.16874074074074075	0.6620214900032536	0.24543981130770967
2	2	kNN (k=40)	0.6072962962962963	0.5519078081930278	0.16757407407407407	0.6594166088683026	0.24487487989861503
5	2	iMF (k=5, lambda=1.0, alpha=10.0)	0.606037037037037	0.5544765653214794	0.17053703703703704	0.6656973511029934	0.24768645626703115
2	2	iMF (k=5, lambda=1.0, alpha=10.0)	0.6072962962962963	0.5600387049307469	0.1686851851851852	0.6620317647402396	0.24620223832721658
1	500	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.22082517916076308	0.07331481481481482	0.30528742120024593	0.1080837272048263
1	2	kNN (k=40)	0.6084074074074074	0.5499875443671887	0.1670185185185185	0.6630594262431747	0.24421948886539876
1	2	iMF (k=5, lambda=1.0, alpha=10.0)	0.6084074074074074	0.5653932516391899	0.16853703703703704	0.6660255559748653	0.2460976935644194
1	500	Normalized kNN (k=10, min=3)	1.0	0.11047254599102603	0.03135185185185185	0.1256250024002783	0.04546418768520583
1	500	kNN (k=60)	1.0	0.20785595345311397	0.06938888888888889	0.2886326664272707	0.10228602358604007
1	500	Average Rating	1.0	0.007553891927264	0.004370370370370371	0.015789326880867798	0.006007612573321509
1	500	kNN (k=40)	1.0	0.1971558913744126	0.06533333333333334	0.27055550053858046	0.09608145283284539
1	500	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.19165503950343996	0.06566666666666666	0.2801201550598824	0.09786184121469264
4	20	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.40886786479396875	0.13116666666666668	0.531261854892763	0.1925388171781982
4	50	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.34610361848174925	0.11068518518518519	0.4549686630529123	0.16294582555558593
4	20	Normalized kNN (k=40, min=3)	1.0	0.35520066062050476	0.1162037037037037	0.47380121941864967	0.17095264786577527
5	50	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.35645291970170584	0.11594444444444445	0.462086146212676	0.16878225168026506
2	50	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3618939684742105	0.11692592592592592	0.46830220846840687	0.17092312521729017
4	2	iMF (k=50, lambda=1.0, alpha=1.0)	0.6077037037037036	0.5536874434737341	0.1653888888888889	0.6577951218451504	0.2421162320597993
1	50	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3691735778566671	0.11801851851851854	0.4793777437174144	0.17309532119136964
4	500	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.1820879890523885	0.05912962962962963	0.24886037503152894	0.08739660285963409
4	20	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.4468062613887265	0.14587037037037037	0.5937010605944307	0.2148811426113254
5	2	iMF (k=50, lambda=1.0, alpha=1.0)	0.606037037037037	0.543058011135916	0.1695925925925926	0.6632494187782023	0.2464037401416523
2	2	iMF (k=50, lambda=1.0, alpha=1.0)	0.6072962962962963	0.5506551050925463	0.16742592592592592	0.6582341612768406	0.24446572389067536
4	50	Normalized kNN (k=40, min=3)	1.0	0.2833029729174493	0.09962962962962962	0.41035294051463955	0.14705774409612224
1	2	iMF (k=50, lambda=1.0, alpha=1.0)	0.6084074074074074	0.5496527788470675	0.16766666666666666	0.6642442912365555	0.24491857363392497
4	50	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.3717378844804077	0.12455555555555556	0.5150961654431266	0.18389177906651952
2	50	Normalized kNN (k=40, min=3)	1.0	0.30382345977468933	0.10355555555555557	0.41363308733670306	0.15122680893647802
5	50	Normalized kNN (k=40, min=3)	1.0	0.3004422706064809	0.10335185185185186	0.4143452925252412	0.15086165895601036
4	2	Normalized kNN (k=40, min=3)	0.6077037037037036	0.5376226054431336	0.16362962962962962	0.6543703884807799	0.24003677501030488
1	50	Normalized kNN (k=40, min=3)	1.0	0.3197035370230281	0.10322222222222222	0.4165460652862397	0.15113526795590293
4	500	Normalized kNN (k=40, min=3)	1.0	0.13872159072390777	0.05475925925925926	0.23846522736770961	0.08256034091936174
5	50	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.39173806253944754	0.13155555555555556	0.5308635467172027	0.19245092433348598
2	50	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.39848723063363795	0.13285185185185186	0.5377761958755477	0.19522187019881268
4	20	Normalized kNN (k=70, min=3)	1.0	0.3627750138077171	0.12420370370370372	0.5130370086162337	0.18358329229898349
5	2	Normalized kNN (k=40, min=3)	0.606037037037037	0.5316688455474636	0.1673703703703704	0.659532422612094	0.24381368607378912
1	50	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.41091691824162707	0.13520370370370371	0.5489235050099522	0.19859261260738503
4	2	iMF (k=10, lambda=0.1, alpha=10.0)	0.6077037037037036	0.5737665887637173	0.16807407407407407	0.6633160505085477	0.24545912073643864
2	2	Normalized kNN (k=40, min=3)	0.6072962962962963	0.5359538942751061	0.16574074074074074	0.6553258573026035	0.24264772356477057
4	500	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.2074519008759026	0.06914814814814815	0.2973940736211602	0.10316670201121153
1	2	Normalized kNN (k=40, min=3)	0.6084074074074074	0.5401162011333749	0.16620370370370371	0.6613448619324894	0.24324595636207674
5	2	iMF (k=10, lambda=0.1, alpha=10.0)	0.606037037037037	0.5649302033630048	0.1712037037037037	0.6666979725081855	0.24844522719181303
2	2	iMF (k=10, lambda=0.1, alpha=10.0)	0.6072962962962963	0.5685182820508368	0.1696666666666667	0.663729419284176	0.24737350021435986
4	50	Normalized kNN (k=70, min=3)	1.0	0.2807074013746337	0.10738888888888888	0.4533966692441044	0.1600036859382513
1	2	iMF (k=10, lambda=0.1, alpha=10.0)	0.6084074074074074	0.5719886518367139	0.1693888888888889	0.6676268914312481	0.2470562642069055
4	20	kNN (k=700)	1.0	0.3910771881735395	0.1359074074074074	0.5622185128191659	0.20119244949350118
1	500	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.18376364945752705	0.06177777777777778	0.2589339280138947	0.09122238148738245
5	50	Normalized kNN (k=70, min=3)	1.0	0.3044292231906065	0.11487037037037039	0.4693253596630255	0.16906900020373483
2	50	Normalized kNN (k=70, min=3)	1.0	0.3065385081399101	0.11559259259259261	0.4679888622015967	0.17015642716851395
1	50	Normalized kNN (k=70, min=3)	1.0	0.32698486540436594	0.11614814814814815	0.4746494851682218	0.17138492153316282
4	2	Normalized kNN (k=70, min=3)	0.6077037037037036	0.5475532598729742	0.16440740740740742	0.6566245527168548	0.24107310020818853
4	500	Normalized kNN (k=70, min=3)	1.0	0.09467168346917401	0.03955555555555556	0.17464071726832225	0.060102099192118424
4	50	kNN (k=700)	1.0	0.32796526430933204	0.11481481481481481	0.48407661267562513	0.17046350189860385
5	2	Normalized kNN (k=70, min=3)	0.606037037037037	0.5348570441291748	0.1685925925925926	0.6616509053351571	0.2453203556255422
2	2	Normalized kNN (k=70, min=3)	0.6072962962962963	0.5423462524048898	0.16681481481481483	0.6581376519708529	0.24413096460965797
5	50	kNN (k=700)	1.0	0.3688816727008579	0.12222222222222222	0.5041989951982597	0.17987212659233706
2	50	kNN (k=700)	1.0	0.37521960517133846	0.12522222222222223	0.5148321083375744	0.18474930183714644
1	2	Normalized kNN (k=70, min=3)	0.6084074074074074	0.5450488190397076	0.16690740740740742	0.6628506046151883	0.24419973697394523
1	500	Normalized kNN (k=40, min=3)	1.0	0.1377553895809824	0.05524074074074074	0.2397544577408808	0.08307044862991365
1	50	kNN (k=700)	1.0	0.38988134265844293	0.1282777777777778	0.5293022569808286	0.1894347271737612
4	2	kNN (k=700)	0.6077037037037036	0.5649223663837941	0.16744444444444445	0.6628827708040845	0.24494837024201524
4	500	kNN (k=700)	1.0	0.20946540315712783	0.06824074074074074	0.29090344807775126	0.10131976958206779
1	500	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.2146244079686384	0.073	0.308635457497689	0.10820175902881891
5	2	kNN (k=700)	0.606037037037037	0.5512653059507759	0.1695925925925926	0.6646391798916464	0.24677276593317213
2	2	kNN (k=700)	0.6072962962962963	0.5568131954804102	0.16827777777777778	0.6612846179400677	0.24581485765890299
4	20	Normalized kNN (k=500, min=3)	1.0	0.2999555903783684	0.11727777777777779	0.49878285774556863	0.1748302018015075
1	2	kNN (k=700)	0.6084074074074074	0.5605031988057448	0.1682962962962963	0.6662304626548228	0.24596251858857987
4	50	Normalized kNN (k=500, min=3)	1.0	0.15050846148227445	0.06744444444444445	0.2921416450774114	0.10064198531386494
1	500	Normalized kNN (k=70, min=3)	1.0	0.09617160752343805	0.04177777777777778	0.181652763666158	0.06304686112982553
5	50	Normalized kNN (k=500, min=3)	1.0	0.17159207542719812	0.0785925925925926	0.337186110470806	0.11703022391026371
2	50	Normalized kNN (k=500, min=3)	1.0	0.17314808994204606	0.07918518518518519	0.3397781113909064	0.11790180820955948
1	50	Normalized kNN (k=500, min=3)	1.0	0.19641933951291313	0.0854074074074074	0.3707016496247595	0.12796637791767465
4	2	Normalized kNN (k=500, min=3)	0.6077037037037036	0.5531353247073995	0.1665	0.6614924884228215	0.24385271475126788
4	500	Normalized kNN (k=500, min=3)	1.0	0.011813216075190118	0.005314814814814816	0.023205096530808985	0.007952158128026722
1	500	kNN (k=700)	1.0	0.20231474138342537	0.06714814814814815	0.28358265619433876	0.09939695919962788
5	2	Normalized kNN (k=500, min=3)	0.606037037037037	0.5317293574136208	0.16957407407407407	0.6650437821324457	0.24685716873973268
2	2	Normalized kNN (k=500, min=3)	0.6072962962962963	0.5126574877097382	0.16694444444444445	0.6595375351586152	0.24447644619343864
1	2	Normalized kNN (k=500, min=3)	0.6084074074074074	0.5628076879905671	0.16827777777777778	0.6660581194160475	0.24591314168151776
4	20	Normalized kNN (k=900, min=3)	1.0	0.2865838812379705	0.11240740740740741	0.4744565878037455	0.167050926791172
4	20	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.4454444954149606	0.145	0.5916198386841726	0.21360844065477938
4	50	Normalized kNN (k=900, min=3)	1.0	0.12398330804203839	0.05814814814814815	0.2446265346227419	0.08595903598596681
4	20	kNN (k=300)	1.0	0.40204852174331496	0.1372037037037037	0.5648907717580365	0.20278471384917668
1	500	Normalized kNN (k=500, min=3)	1.0	0.010637523141458	0.00487037037037037	0.020638319403488897	0.007135504770298279
4	50	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.37215292464467953	0.12533333333333335	0.5167357026941836	0.1849610324049343
4	2	Normalized kNN (k=900, min=3)	0.6077037037037036	0.556389519217117	0.16666666666666666	0.6621919640945498	0.2440572961772306
1	50	Normalized kNN (k=900, min=3)	1.0	0.1566943532981906	0.07327777777777778	0.31472301992215834	0.10910595652759411
5	50	Normalized kNN (k=900, min=3)	1.0	0.13659651265129552	0.06616666666666667	0.2785076535136049	0.09780257453380624
4	500	Normalized kNN (k=900, min=3)	1.0	0.008291444897019983	0.0035370370370370373	0.015196543979597705	0.005217399383170224
4	20	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.43859424007142167	0.14283333333333334	0.584630353636122	0.21068231737812843
2	50	Normalized kNN (k=900, min=3)	1.0	0.14056988175991844	0.0666851851851852	0.28428616811805574	0.09878899593698202
4	50	kNN (k=300)	1.0	0.33795462453953506	0.11622222222222223	0.4865357315555573	0.1721909456625726
