fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	iMF (full)	1.0	0.7454488967324249	0.5993304086815977	0.5120198757986005	0.45691477213098886
3	100	Popularity	1.0	0.5806473947050506	0.47665666127915035	0.3856573148536665	0.3506869869853508
3	2000	Average Rating	1.0	0.046827352860754755	0.04779496652043408	0.028980119760689534	0.02969467766704616
2	200	Average Rating	1.0	0.2859777537310955	0.24804894943431077	0.17379615823550482	0.16642823448380692
3	50	Normalized kNN (full)	1.0	0.6531412865359548	0.5277303163241746	0.39910497812886225	0.37984324247965956
3	50	Random	1.0	0.21460488080516427	0.19667513276379592	0.13895592684092692	0.13160328833656806
3	100	kNN (test)	1.0	0.7227512227120776	0.5800277072269684	0.4932624460002471	0.4403605210518658
3	200	iMF (test)	1.0	0.5636443757257248	0.4723158623874394	0.38203684879687494	0.34751253886714945
3	5	iMF (full)	0.98718540752713	0.8261736921655367	0.6591549295774648	0.5927293155039746	0.5175762128569146
3	5	Popularity	0.98718540752713	0.7721068462466287	0.6177788039713692	0.5735618263685015	0.4928271192998677
3	20	Average Rating	1.0	0.6463817789645021	0.5364811821750173	0.46017582477290486	0.4067142151760231
3	2000	iMF (test)	1.0	0.2111542940448268	0.18365273608866312	0.12760597558341463	0.12350684967124426
2	200	iMF (test)	1.0	0.5620581220878129	0.46929115677672595	0.3780394927824363	0.34215215591777903
3	5	kNN (test)	0.98718540752713	0.8289799666920181	0.6607480951281459	0.5977367513198264	0.52036671763101
3	20	iMF (test)	1.0	0.8093534654063078	0.6553913645809282	0.5771615851617639	0.5085446989391873
3	200	Normalized kNN (full)	1.0	0.5637809443752322	0.4583468021242207	0.34555156761370187	0.32907085008051795
3	200	Random	1.0	0.08279198973589105	0.07815746940660355	0.04367120947507043	0.04546817439910072
3	2000	Normalized kNN (full)	1.0	0.25423095172837656	0.21641653197875782	0.18380789595818023	0.16246663485899898
3	2000	Random	1.0	0.009433917968327562	0.009328099746017088	0.0044986926657010155	0.005027664278313515
1	200	Average Rating	1.0	0.29252320148541777	0.26157931193719697	0.1877597022345335	0.17760600778908447
2	200	Normalized kNN (full)	1.0	0.5629538139936315	0.45774647887323944	0.34278436414569136	0.3252361273084333
2	200	Random	1.0	0.08452037625783342	0.08037404756407297	0.04420869565306541	0.04688245563291446
3	20	Normalized kNN (full)	1.0	0.6959188461331247	0.5618563842068807	0.4441971682375617	0.4124848819079207
1	200	iMF (test)	1.0	0.566912627794126	0.47395520664973445	0.384312643514139	0.34706312645609205
3	20	Random	1.0	0.34718976708133525	0.3083814361579312	0.2462999142787671	0.2242294890074189
3	100	Normalized kNN (test)	1.0	0.4891584081336404	0.41893327176171785	0.32425466535362685	0.3000579707859786
3	100	kNN (full)	1.0	0.721790828807574	0.5780651119833756	0.4895162209662977	0.4380455256314218
1	200	Normalized kNN (full)	1.0	0.562524479766472	0.45608404525513735	0.3435643484692565	0.32464605471444713
1	200	Random	1.0	0.0855141345987148	0.08058185176633571	0.045108686366416295	0.04706357960998042
3	5	Normalized kNN (test)	0.98718540752713	0.8195288409178942	0.6602170399445856	0.5977602887840995	0.520360167973744
3	5	kNN (full)	0.98718540752713	0.8251188939015376	0.6577695682290464	0.592856046039258	0.5168083889561684
3	1	iMF (full)	0.9207342415146617	0.8351265320110365	0.6662202724543985	0.6044357325475923	0.5258843532905446
3	1	Popularity	0.9207342415146617	0.7918845998525526	0.6306857538674671	0.5889139342923737	0.5059448716138066
3	1	kNN (test)	0.9207342415146617	0.8395510765156834	0.6687370122373586	0.608145944266958	0.528787103707998
3	0	iMF (full)	0.8954744862618333	0.8384811576590584	0.6675825444470099	0.6061536280028825	0.5273836486669836
3	0	Popularity	0.8954744862618333	0.7977666298465161	0.6343107827291619	0.5928529199293714	0.5094953115871723
3	1	Normalized kNN (test)	0.9207342415146617	0.8519942601731804	0.6797506349572847	0.6159776988737136	0.5375423207056998
3	0	kNN (test)	0.8954744862618333	0.8421025420432608	0.6704687139228815	0.6099187436641151	0.5304523727150635
3	1	kNN (full)	0.9207342415146617	0.8352411097073262	0.665042715308243	0.6031911646338344	0.5248323121558727
5	100	Average Rating	1.0	0.39566918197791795	0.34423920572616024	0.25294332021921534	0.23828409252388946
5	5	Average Rating	0.9857307781112906	0.7790524556708317	0.6336642807665667	0.5721720247513552	0.4940609979547105
5	100	iMF (test)	1.0	0.6648347686055582	0.5484645578388363	0.46190703341704403	0.41027705025229866
5	5	iMF (test)	0.9857307781112906	0.8504710102113668	0.6805356730547218	0.606504638069436	0.5294520100222527
3	0	Normalized kNN (test)	0.8954744862618333	0.8613138414433981	0.68466866774417	0.6203164400594207	0.5417797226974288
3	0	kNN (full)	0.8954744862618333	0.8387186184599326	0.6673285615331331	0.6060001927375842	0.5271737120120754
5	100	Normalized kNN (full)	1.0	0.6173496381287473	0.4976448857076888	0.3733426703640271	0.35435391923063175
5	100	Random	1.0	0.13754087027362522	0.1279612098822443	0.07845367097013364	0.07912232234281472
5	5	Normalized kNN (full)	0.9857307781112906	0.7648297709746885	0.6147771877164627	0.5419035409494116	0.47140221229267737
5	5	Random	0.9857307781112906	0.5448669376183335	0.4621796351881783	0.4541110010131594	0.37299166832790887
3	50	iMF (full)	1.0	0.7764636581974329	0.6216809051027476	0.541102553418951	0.4791541224733046
3	50	Popularity	1.0	0.6445485416538459	0.5258600785038098	0.4468763012882926	0.39762576855545395
3	50	kNN (test)	1.0	0.7624994516525454	0.6108750865850843	0.5308668253127927	0.46937881714074886
5	1	Average Rating	0.9188870930501039	0.8334074356679644	0.666635880858924	0.6042353109208815	0.5236378683543257
2	200	iMF (full)	1.0	0.7000955357111774	0.5635419071807896	0.4677747970743435	0.4193973222018549
2	200	Popularity	1.0	0.5055913959648891	0.4167628723158624	0.31476248011116953	0.2932427667856202
3	200	iMF (full)	1.0	0.6988709988576214	0.5635188178249827	0.4700955930662007	0.42322154842451515
3	200	Popularity	1.0	0.5073146505397811	0.4210113137843454	0.32115746401200584	0.29985544438811274
3	2000	iMF (full)	1.0	0.44947007854472554	0.36612791503117065	0.2762157066141124	0.257511982971318
3	2000	Popularity	1.0	0.2472296779243605	0.21159085661510044	0.1288370317979565	0.13199945574569835
5	1	iMF (test)	0.9188870930501039	0.8664439865928206	0.6920110828907873	0.6174246838226198	0.5395449512106701
2	200	kNN (test)	1.0	0.6648358317049873	0.5326714384668668	0.4402228242966666	0.39361645128292777
3	20	iMF (full)	1.0	0.8045604420756821	0.6428769337335489	0.5684489407279092	0.5000096868125851
3	20	Popularity	1.0	0.71544877200688	0.5771646271069036	0.5174961435482941	0.45020907552083017
3	200	kNN (test)	1.0	0.6660140849481364	0.5358577695682291	0.4439038913491692	0.3996738799138542
3	2000	kNN (test)	1.0	0.3985824106936579	0.3205957053798199	0.2348563827006656	0.2211350802031354
3	20	kNN (test)	1.0	0.8013311265579784	0.6395289771415378	0.568699274732003	0.4983833168615141
5	1	Normalized kNN (full)	0.9188870930501039	0.8035532548705095	0.6424844146848303	0.5812522294437227	0.5018258327862906
5	1	Random	0.9188870930501039	0.6496027057577155	0.532440544908797	0.5307100555754983	0.43939169358000807
3	50	Normalized kNN (test)	1.0	0.597540765344684	0.5022858462248904	0.41714957980505235	0.374180517879278
3	50	kNN (full)	1.0	0.7619635916237015	0.609397367813438	0.5266525800134031	0.4672335867647288
1	200	iMF (full)	1.0	0.6999863076665566	0.5643962133456477	0.46918084909190316	0.421182824649499
1	200	Popularity	1.0	0.5040756376714148	0.4189794504733318	0.31762155339241427	0.2954840963727361
5	0	Average Rating	0.8935118910182406	0.8495901418367968	0.6752943892865388	0.6118619236317973	0.5311724950158679
1	200	kNN (test)	1.0	0.6651175886240961	0.5345185869314246	0.4402990167842353	0.3949723253561833
5	0	iMF (test)	0.8935118910182406	0.8699638482504723	0.6929577464788732	0.6194942829710933	0.5410315577340302
2	200	Normalized kNN (test)	1.0	0.3756314539266559	0.3241976448857077	0.23149713331895028	0.22043440710868978
3	200	Normalized kNN (test)	1.0	0.37056007630275967	0.32482105749249596	0.23229318547057506	0.22344560055872792
3	2000	Normalized kNN (test)	1.0	0.08141389322453792	0.08265989378896328	0.04712938878813094	0.05043312563711101
2	200	kNN (full)	1.0	0.6678265232600511	0.534241514661741	0.4407949212129416	0.3946987985202255
3	200	kNN (full)	1.0	0.6697981634300914	0.5380050796582775	0.44401052946115965	0.400926659205011
3	20	Normalized kNN (test)	1.0	0.7231240974460108	0.5951050565689218	0.5257215247130279	0.4595663148107739
3	2000	kNN (full)	1.0	0.40433090212003026	0.32431309166474254	0.2415047679880488	0.22575778240647887
5	0	Normalized kNN (full)	0.8935118910182406	0.8158132825229147	0.649549757561764	0.5895572885826535	0.5091680772721484
5	0	Random	0.8935118910182406	0.683213573468981	0.5475178942507505	0.5457747997307669	0.45325510119812024
3	20	kNN (full)	1.0	0.7961291439349587	0.6352574463172478	0.5603577128353523	0.49313649063036163
1	200	Normalized kNN (test)	1.0	0.38149021934697147	0.3345416762872316	0.23846299962091932	0.22752263102643633
1	200	kNN (full)	1.0	0.6707683255147686	0.5378203648118218	0.4436630034712164	0.3974737268016772
5	50	Average Rating	1.0	0.5030487628826552	0.4294851073655045	0.3348001278377653	0.30780480065951143
5	50	iMF (test)	1.0	0.7382140664604724	0.6016624336181021	0.5178430793473465	0.4569265787813748
5	100	iMF (full)	1.0	0.7459618715061187	0.5976910644193026	0.5077658579248837	0.4519559992643444
5	100	Popularity	1.0	0.5781210263722466	0.4747864234587855	0.37908364292913405	0.3456259476383544
5	5	iMF (full)	0.9857307781112906	0.8242693698743299	0.6557607942738397	0.5894895468892105	0.5116388366485625
5	5	Popularity	0.9857307781112906	0.7682882167906735	0.6157007619487416	0.5686925859786639	0.48691126092553694
5	100	kNN (test)	1.0	0.7239225721473181	0.5801893327176172	0.49070036798695116	0.4364736144947404
5	5	kNN (test)	0.9857307781112906	0.83083029500914	0.6616254906488109	0.5955560033536302	0.5170147386149614
5	50	Normalized kNN (full)	1.0	0.6539779235208336	0.5262756869083353	0.3988272205175071	0.3764774497057569
5	50	Random	1.0	0.21373544620162158	0.1973447240821981	0.13387714030974837	0.12987692692813257
4	200	Average Rating	1.0	0.2820693456808326	0.2537520203186331	0.18095480096611394	0.17193772391929107
5	200	Average Rating	1.0	0.28073117932873753	0.25098129762179633	0.17641151870249336	0.16906233876655632
5	20	Average Rating	1.0	0.6402920710086161	0.5347263911336874	0.4528291663308256	0.40077108789528226
5	200	iMF (test)	1.0	0.5653969912903152	0.4721311475409836	0.3805423615254219	0.344341598920173
4	200	iMF (test)	1.0	0.5657339452519662	0.4722465943200185	0.38273120050866755	0.345985524180302
5	20	iMF (test)	1.0	0.8042904418611554	0.6493419533595013	0.5704811004148219	0.50009166968446
5	2000	Average Rating	1.0	0.03859443869387507	0.04266912953128608	0.0259164625643394	0.02611270090742189
5	200	Random	1.0	0.08189601027534824	0.07760332486723621	0.04228378678252838	0.04485342820950357
5	200	Normalized kNN (full)	1.0	0.564605368187241	0.4569383514199954	0.3459827344717694	0.32610419920278483
4	200	Random	1.0	0.08694511750604328	0.08224428538443777	0.045235382784570954	0.04763159329272081
4	200	Normalized kNN (full)	1.0	0.5643126893878126	0.4597552528284461	0.34581670964629174	0.32787804934542025
5	100	Normalized kNN (test)	1.0	0.48712598667187806	0.4181944123758947	0.3207721963206014	0.29643035007011714
5	2000	iMF (test)	1.0	0.21240846060507879	0.18238282151927962	0.13131454729363315	0.123054842584064
5	20	Normalized kNN (full)	1.0	0.6941793125870012	0.5582082659893789	0.44191293503725415	0.4071328410603624
5	20	Random	1.0	0.3416640972723525	0.3069729854537058	0.24680317529499757	0.22274550339196464
4	200	kNN (full)	1.0	0.6704760652979447	0.5379589009466637	0.44456378579475114	0.3988842411268358
5	5	Normalized kNN (test)	0.9857307781112906	0.8157061311214437	0.6583468021242208	0.5918608078637994	0.5136325033922696
4	200	Popularity	1.0	0.5061778825716531	0.41953359501269916	0.31790067859168764	0.2959793852646827
5	100	kNN (full)	1.0	0.7226931062916486	0.579450473331794	0.48711716648054215	0.43513063999948626
5	5	kNN (full)	0.9857307781112906	0.8235369579945573	0.6576079427383976	0.5891189757325169	0.5124234353330281
4	200	kNN (test)	1.0	0.666276846945559	0.5352112676056338	0.4406022574519104	0.3963035529722199
5	2000	Normalized kNN (full)	1.0	0.261562761185049	0.21824059108750868	0.18766918085688217	0.1619297607909277
5	2000	Random	1.0	0.01154309448934276	0.010759639806049411	0.0057925327514572215	0.005873402240745435
5	1	iMF (full)	0.9188870930501039	0.8367490052049094	0.6645347494804895	0.6008148709467108	0.5207195973631332
5	1	Popularity	0.9188870930501039	0.7886261775741807	0.6284922650658047	0.5838340014760816	0.4998290519774976
2	5	Average Rating	0.9866774416993767	0.7827725793839588	0.634079889171092	0.5744362546897659	0.4946207763977245
5	1	kNN (test)	0.9188870930501039	0.8405051059807845	0.668436850611868	0.6038847958241552	0.5239856796609994
2	5	iMF (test)	0.9866774416993767	0.8515833490145444	0.680350958208266	0.6084124250293949	0.5298120553047787
2	5	Normalized kNN (full)	0.9866774416993767	0.7707604982019847	0.6201108289078734	0.5459435935708863	0.4746847614740051
2	5	Random	0.9866774416993767	0.5471292130997844	0.46224890325559914	0.45645383739928735	0.3738013557148357
4	200	Normalized kNN (test)	1.0	0.3852855228880363	0.33516508889401986	0.2396900924861404	0.22880506565497583
5	0	iMF (full)	0.8935118910182406	0.839100771134121	0.6664280766566614	0.6030110657726306	0.5226546053179272
5	0	Popularity	0.8935118910182406	0.7949565170214702	0.6322096513507273	0.5877722630359381	0.5034652476064609
5	200	kNN (full)	1.0	0.6688294722283655	0.5379127222350496	0.44073016153888134	0.3968513218254417
5	200	Popularity	1.0	0.506113882437766	0.4178942507504041	0.3144180385421649	0.2942369590401514
5	0	kNN (test)	0.8935118910182406	0.8434561744514001	0.6701685522973909	0.6063328205841375	0.5258660868366686
5	1	Normalized kNN (test)	0.9188870930501039	0.8503317666014045	0.678596167166936	0.6118015229925	0.5319257002498016
5	200	kNN (test)	1.0	0.6653617527949595	0.5344954975756177	0.4400497348705967	0.394968182906865
5	1	kNN (full)	0.9188870930501039	0.8350685574721295	0.6659201108289079	0.6008122234268015	0.5214367685113163
4	100	Average Rating	1.0	0.3950786675136232	0.34848764719464326	0.2575718133455222	0.24244629454284347
4	5	Average Rating	0.9873932117293927	0.7839140926719795	0.6369660586469638	0.5758133980264811	0.49775042395491126
4	100	iMF (test)	1.0	0.6633568874500436	0.5486723620410991	0.460056928989209	0.4104146200761105
4	5	iMF (test)	0.9873932117293927	0.854271991841934	0.68291387670284	0.6114344394331609	0.533558999977562
5	0	Normalized kNN (test)	0.8935118910182406	0.8598952798897185	0.6833525744631724	0.6159646953688205	0.5360603024435499
5	200	Normalized kNN (test)	1.0	0.37463268092693985	0.32812283537289305	0.23366734249132004	0.22317919203844228
5	0	kNN (full)	0.8935118910182406	0.8387367034489457	0.6680674209189564	0.6037415450997567	0.5237606564234383
4	100	Normalized kNN (full)	1.0	0.6161157011939006	0.4998152851535442	0.37172810384243793	0.3550848981042386
4	100	Random	1.0	0.13921786207939382	0.12749942276610485	0.07978209016961231	0.07913161272003542
4	5	Normalized kNN (full)	0.9873932117293927	0.7705393173838838	0.6200646501962596	0.5472039889382297	0.4764337532650325
4	5	Random	0.9873932117293927	0.5523116680266869	0.4679519741399215	0.4614078208268769	0.37946541137985984
5	50	iMF (full)	1.0	0.7774365511818474	0.6230200877395521	0.5383933231787156	0.47605203416762065
5	50	Popularity	1.0	0.6429846564045146	0.5250057723389517	0.4430380461115542	0.3939941111507087
4	1	Average Rating	0.9203879011775571	0.8389578382069333	0.6713461094435466	0.609870342709794	0.5289972894867915
5	50	kNN (test)	1.0	0.7660263374400424	0.6130916647425537	0.5301826921858117	0.46760822608359137
4	1	iMF (test)	0.9203879011775571	0.8685495262494262	0.6927037635649965	0.6203291919363071	0.5417832917224067
4	1	Normalized kNN (full)	0.9203879011775571	0.8063701831519552	0.6463865158162088	0.5845187631882436	0.5054223058210559
4	1	Random	0.9203879011775571	0.6513393555071011	0.5335257446317248	0.5344047017824373	0.44235201505012867
5	20	iMF (full)	1.0	0.802989094600742	0.6411683214038328	0.5637728392637353	0.4948441513058504
5	20	Popularity	1.0	0.7110900358519341	0.5750173170168552	0.5122799917346526	0.44448058785094835
5	20	kNN (test)	1.0	0.8029597163019198	0.6414684830293235	0.5666272545539888	0.49570405167594583
5	50	Normalized kNN (test)	1.0	0.6024513803950569	0.5050334795659202	0.4165786050476742	0.37252684456334534
4	0	Average Rating	0.8947818055876241	0.8546808862563186	0.6799122604479335	0.6174075774978338	0.5363772989936646
5	2000	iMF (full)	1.0	0.4546942022402043	0.36885245901639346	0.27883037109818376	0.2573044067415685
5	2000	Popularity	1.0	0.251642942393753	0.21355345185869315	0.1325105221552154	0.13244176579535444
5	50	kNN (full)	1.0	0.7613333831823598	0.6109905333641191	0.5249500646623778	0.4647951767322847
4	0	iMF (test)	0.8947818055876241	0.8726296353210997	0.6943661971830987	0.6228345356554696	0.5438332840290708
5	2000	kNN (test)	1.0	0.4012090180489377	0.32041099053336414	0.233845506258657	0.21838377359287645
4	0	Normalized kNN (full)	0.8947818055876241	0.8189723385987854	0.6540983606557377	0.5936331142120379	0.5133565396495456
4	0	Random	0.8947818055876241	0.68660641260156	0.5499653659662895	0.5501242978052787	0.4572489016926345
2	5	iMF (full)	0.9866774416993767	0.827458926579659	0.6570307088432232	0.5909872878385825	0.5124595422321873
2	5	Popularity	0.9866774416993767	0.7715415858976762	0.6142461325329024	0.5693433378571174	0.4859135910195057
5	20	Normalized kNN (test)	1.0	0.7194799735237989	0.5928884784114523	0.5199732219915654	0.4536126848246446
5	20	kNN (full)	1.0	0.7964766562781248	0.6369198799353498	0.5582040285223401	0.4902298910995662
2	5	kNN (test)	0.9866774416993767	0.829967109405418	0.6587162318171323	0.5950657671589651	0.5148821984295585
5	2000	Normalized kNN (test)	1.0	0.08452968843406199	0.08612329716000923	0.04629412986972759	0.050638538004669095
5	2000	kNN (full)	1.0	0.4098604509168588	0.32789194181482334	0.24296854127191503	0.22564927425067044
2	5	Normalized kNN (test)	0.9866774416993767	0.8207033300162636	0.6585315169706765	0.5944325864711347	0.5144763096051974
2	5	kNN (full)	0.9866774416993767	0.8272832299340067	0.6572154236896791	0.5921866960680608	0.5129148976602532
4	50	Average Rating	1.0	0.5045172484851189	0.43190948972523663	0.33936011380899855	0.31080646739475615
4	5	iMF (full)	0.9873932117293927	0.8301578866558299	0.6620180096975294	0.5957368045473811	0.5178136190231334
4	5	Popularity	0.9873932117293927	0.775707257187657	0.6203186331101362	0.574696708357877	0.49230625807583767
4	100	iMF (full)	1.0	0.7461550177237455	0.5997921957977372	0.5122537845780022	0.45509373410851517
4	100	Popularity	1.0	0.5801425311535433	0.4776725929346572	0.3846432471128818	0.34924209117887284
4	50	iMF (test)	1.0	0.7468360749530198	0.6071115215885478	0.5227837831655388	0.46206300533996786
4	5	kNN (test)	0.9873932117293927	0.8324266004457339	0.6628261371507734	0.5997357130723933	0.5201527033633556
4	100	kNN (test)	1.0	0.7230159774608451	0.5807203879011775	0.4933645474126464	0.4384232107161292
4	50	Normalized kNN (full)	1.0	0.6556469752167832	0.5308704687139228	0.3988503276527609	0.37930845612450104
4	50	Random	1.0	0.21421608995735503	0.1951281459247287	0.13555384898752695	0.12937086281308993
4	20	Average Rating	1.0	0.6457720212224162	0.5389748326021705	0.4564923135394676	0.40521985769969115
4	20	iMF (test)	1.0	0.8070056434287335	0.6507273147079197	0.5737773229723977	0.5030191718976427
4	5	Normalized kNN (test)	0.9873932117293927	0.8229577734833317	0.6613484183791273	0.5970835665647035	0.5180306128503412
4	100	Normalized kNN (test)	1.0	0.4966737477282357	0.4234356961440776	0.32584779401302677	0.3015439549022988
4	5	kNN (full)	0.9873932117293927	0.8262639359084926	0.6585776956822905	0.5936186423503715	0.5153274989025539
4	100	kNN (full)	1.0	0.7239791826978125	0.5805356730547219	0.4935485246323233	0.43794711788520385
4	20	Normalized kNN (full)	1.0	0.7005499731076038	0.5659201108289079	0.4465874914577487	0.41318313015025643
4	20	Random	1.0	0.34569689517365226	0.30907411683214037	0.2518715207308233	0.22597001937927724
4	1	iMF (full)	0.9203879011775571	0.8388685558456958	0.6678827060725006	0.6049750213946651	0.524630775537958
4	1	Popularity	0.9203879011775571	0.7957484324641806	0.6329946894481644	0.5895304376786953	0.5050688078898715
4	2000	Average Rating	1.0	0.037368101295743306	0.04451627799584392	0.02756781648522185	0.027618283931539048
4	1	kNN (test)	0.9203879011775571	0.841307459445708	0.669244978065112	0.607242895095209	0.526608743583096
4	2000	iMF (test)	1.0	0.20639752837970218	0.1790579542830755	0.1267700298889225	0.12046228207231856
1	5	Average Rating	0.9855460632648348	0.7807665838967505	0.6339644423920572	0.5699407885890398	0.4943462179445015
1	5	iMF (test)	0.9855460632648348	0.84998488748857	0.6823135534518586	0.606691465538959	0.5316055172639134
4	2000	Normalized kNN (full)	1.0	0.25734744163780393	0.21826368044331565	0.1835148910343748	0.16167863531804424
4	2000	Random	1.0	0.011271599094236629	0.011013622719926114	0.005479542010019792	0.005931126862513542
4	0	iMF (full)	0.8947818055876241	0.8420649831985471	0.6694989609789886	0.606919014320378	0.526409886406773
4	0	Popularity	0.8947818055876241	0.8006174568451038	0.6358115908566151	0.5927404346289948	0.5078388432423081
1	5	Normalized kNN (full)	0.9855460632648348	0.7657286054065953	0.616231817132302	0.540542244411069	0.47175363774131074
1	5	Random	0.9855460632648348	0.5505456953866413	0.46490417917340104	0.4552890951518812	0.37628230707987337
4	0	kNN (test)	0.8947818055876241	0.8439690150441181	0.6708381436157932	0.6091173696904908	0.5282399381520813
4	1	Normalized kNN (test)	0.9203879011775571	0.8532382107867444	0.68039713691988	0.6144731079002589	0.5348169216935041
4	1	kNN (full)	0.9203879011775571	0.8368990411793132	0.6665666127915031	0.6043489666911486	0.5239200296813499
3	10	Average Rating	1.0	0.7233172871582609	0.594804894943431	0.5316217033000212	0.46216199070589326
2	100	Average Rating	1.0	0.3943151751289929	0.33798199030247056	0.2467258302881948	0.2326265218969546
4	0	Normalized kNN (test)	0.8947818055876241	0.8631781223257103	0.685476795197414	0.6190314509507566	0.5393256858955213
3	10	iMF (test)	1.0	0.8358477289276084	0.6745555299007158	0.5993082852711963	0.5266392523649813
2	100	iMF (test)	1.0	0.6628817853918499	0.5459478180558762	0.45520158029973895	0.40682186004005466
4	0	kNN (full)	0.8947818055876241	0.8394079268968945	0.6680905102747633	0.6059803267596631	0.5254251793161209
3	10	Normalized kNN (full)	1.0	0.7316209478567283	0.5895867005310552	0.4916819411055557	0.443133111009138
3	10	Random	1.0	0.44931254052645186	0.39039482798429925	0.35476296706828336	0.30315006234363345
2	100	Normalized kNN (full)	1.0	0.6161158035353417	0.49859154929577465	0.3700092835321981	0.35342369079147606
2	100	Random	1.0	0.14208890256283274	0.13054721773262526	0.08138413942854449	0.08197328390099894
4	50	iMF (full)	1.0	0.7801645247626633	0.6251673978296005	0.543902639080823	0.4801115537460491
4	50	Popularity	1.0	0.6465502842002421	0.5269683675825445	0.44634197400711423	0.3966554856491247
2	1	Average Rating	0.9185176633571923	0.8361358930059194	0.6674209189563611	0.6061135108765782	0.5244670121018828
4	50	kNN (test)	1.0	0.767066696833609	0.6137381667051489	0.5334381422516835	0.46983805762759273
2	1	iMF (test)	0.9185176633571923	0.8670329620017746	0.6894250750404064	0.6179071311185175	0.5384268248144884
2	1	Normalized kNN (full)	0.9185176633571923	0.8071883675778888	0.6449549757561764	0.5824591416070182	0.5025774012617363
2	1	Random	0.9185176633571923	0.6565445761026482	0.5323712768413761	0.5340446267414425	0.44052037888495893
4	20	iMF (full)	1.0	0.8058555958472299	0.6448626183329486	0.5692100079637452	0.4997055265699049
4	20	Popularity	1.0	0.7166271354867476	0.5783652736088664	0.5159274368363519	0.448324643080246
2	0	Average Rating	0.892265065804664	0.8522517973337405	0.6760101593165551	0.6131569318858331	0.5316459995995569
4	50	Normalized kNN (test)	1.0	0.6065723229140179	0.5081967213114754	0.4218005711257687	0.3765522169859532
4	20	kNN (test)	1.0	0.8038954332921844	0.6418610020780421	0.5703665105212372	0.49805028328692785
4	50	kNN (full)	1.0	0.7639140926526974	0.6113137843454167	0.5288734730427408	0.4670421489063366
2	0	iMF (test)	0.892265065804664	0.8704246476621286	0.6909258831678596	0.6194622662458775	0.539783377214173
2	0	Normalized kNN (full)	0.892265065804664	0.8191330482807309	0.652181944123759	0.5908202836057466	0.5100073763644463
2	0	Random	0.892265065804664	0.6888910315156679	0.5516047102285846	0.5498895619556046	0.4566013547096195
4	2000	iMF (full)	1.0	0.4540814348229211	0.3685522973909028	0.2786086499084055	0.25792078550386244
4	2000	Popularity	1.0	0.2477389529268661	0.21159085661510044	0.12997041369920156	0.13136078926310998
1	5	iMF (full)	0.9855460632648348	0.8267030729874919	0.6600785038097438	0.5903272768748965	0.5151170290438012
1	5	Popularity	0.9855460632648348	0.7680802753798569	0.6156314938813208	0.5663020145594303	0.48667861296144205
4	2000	kNN (test)	1.0	0.39853674604736605	0.3220272454398522	0.23433362905194732	0.22055524262238566
4	20	Normalized kNN (test)	1.0	0.7281188401115193	0.5976910644193026	0.5261872359542835	0.45870317483261386
1	5	kNN (test)	0.9855460632648348	0.8285234505701196	0.660678827060725	0.5922944838186467	0.5161372802602797
4	20	kNN (full)	1.0	0.7975496177150125	0.63768182867698	0.5625006298557177	0.49314612262452784
4	2000	Normalized kNN (test)	1.0	0.09234342154226428	0.09302701454629417	0.05092134677652316	0.0552487842752117
