target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.9120595009235486	0.8578434552467157	0.5906583479638756
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.0208876681402712E-17	3.7919271432579966E-28	5.292225055482469E-23
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	9.830335483318E-311
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=200)	NaN	0.0	6.269277506302797E-208	2.279656305801589E-186
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	Average Rating	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	1.988228055776473E-212
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.04041710281567674	2.850666424418991E-25	1.4480243850454397E-31
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=900)	NaN	4.180986612067786E-7	1.4479928659567077E-10	0.0012909269283289879
50	iMF (k=5, lambda=0.1, alpha=1.0)	Popularity	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.4743032716465483E-28	2.5823460749118535E-41	1.36152702267437E-33
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	3.9016100615931435E-196	5.870960819130829E-67	2.2763860794187908E-39
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=10)	NaN	1.1037920827816026E-10	3.959383589358223E-7	6.543431949746557E-76
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=30)	NaN	0.0	3.7747948554949786E-200	1.3096489837993407E-74
50	iMF (k=5, lambda=0.1, alpha=1.0)	Normalized kNN (k=30, min=3)	NaN	8.203043125607104E-278	2.0307602753885487E-295	2.2570505772561194E-173
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=600)	NaN	9.549326777913709E-109	2.0630467532116346E-10	3.1014406392868095E-21
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=4000)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=400)	NaN	2.2367516815916703E-279	3.092074168297243E-64	1.0727720395895657E-79
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.005843413439001077	1.9364805605073474E-26	4.40267804769304E-33
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=50)	NaN	0.0	1.8701192186309393E-295	1.0134038225409932E-161
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=5000)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	9.126709659824887E-86	5.747333926163926E-76	5.719267317378372E-26
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=70)	NaN	0.0	6.46E-321	9.464563351320846E-203
50	iMF (k=5, lambda=0.1, alpha=1.0)	kNN (k=6000)	NaN	0.0	0.0	0.0
50	iMF (k=5, lambda=0.1, alpha=1.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.0593244525098593E-109	2.4330379503959355E-93	4.911779179884457E-40
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	1.6642864042385762E-194
20	Normalized kNN (k=50, min=3)	kNN (k=900)	NaN	3.202509796803408E-264	4.395614186611992E-102	1.5229285128621948E-155
20	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	kNN (k=5000)	NaN	0.7782527505710859	3.6883327858717014E-8	4.480821728374277E-8
20	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	4.117513387914469E-250
20	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.209085301276584E-84	9.660916778239579E-83	1.7997324939070675E-69
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	Average Rating	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=40, min=3)	NaN	0.0032591686409364083	0.1169836544561017	1.4633418109306956E-11
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	7.40385340977286E-53
20	Normalized kNN (k=50, min=3)	kNN (k=60)	NaN	0.0	0.0	3.953E-321
20	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	kNN (k=40)	NaN	0.0	0.0	1.774307183397102E-244
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.1882281089147318E-210	2.0470009619246305E-289	3.6606455937805075E-247
20	Normalized kNN (k=50, min=3)	kNN (k=400)	NaN	0.0	1.521067063999965E-243	1.5561789447478576E-268
20	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	1.2940184873611506E-188	2.2232399239667093E-103	4.429788334736929E-157
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=90, min=3)	NaN	1.9324734484721735E-70	3.5659965630238354E-20	1.648674275722535E-10
20	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	Popularity	NaN	0.0	0.0	8.181642327531858E-133
20	Normalized kNN (k=50, min=3)	kNN (k=20)	NaN	0.0	2.714023625226014E-179	1.0736018208519207E-33
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	kNN (k=600)	NaN	0.0	8.468021596095751E-174	9.761927858618755E-218
20	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	kNN (k=800)	NaN	2.7705710597278993E-299	4.1047071112916E-121	1.6491207238438993E-172
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=70, min=3)	NaN	1.185567837652723E-21	8.860018381297245E-5	6.713766114887474E-14
20	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	6.00546404912836E-82	3.4913803474767504E-83	3.3223359427172667E-77
20	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	3.136755668980413E-212	1.4490239897520099E-285	1.7602206544653557E-245
20	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	3.4813473E-315	3.26267247819783E-290
20	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	4.213716619765732E-185	4.094984852493336E-103	6.475025193048214E-154
20	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=50, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=700, min=3)	NaN	5.171844527350779E-296	2.1979608679477134E-102	0.015606906806348346
10	Normalized kNN (k=30, min=3)	kNN (k=800)	NaN	3.9768307332220757E-171	4.801105765271238E-72	1.6860842946190742E-264
10	Normalized kNN (k=30, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=600, min=3)	NaN	1.7788235263424596E-263	6.81832905636522E-80	6.839829418762246E-7
10	Normalized kNN (k=30, min=3)	kNN (k=70)	NaN	0.0	2.795492233799418E-238	0.0
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	8.311330408682529E-58
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=1000, min=3)	NaN	0.0	3.7650233124942905E-162	7.979151866963764E-4
10	Normalized kNN (k=30, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	5.038337947882936E-267	0.0	0.0
10	Normalized kNN (k=30, min=3)	kNN (k=6000)	NaN	0.2951243875454269	0.011649851731811258	2.9193344183212276E-95
10	Normalized kNN (k=30, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	4.169011576309429E-274	6.032881161704783E-274
10	Normalized kNN (k=30, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	2.901231027293384E-278	2.863085938926753E-239	0.0
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=300, min=3)	NaN	5.4372536859185694E-107	1.831441529920168E-10	1.11618585594043E-54
10	Normalized kNN (k=30, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	3.1818125250310125E-75	3.859022254587825E-106	2.4190409253231122E-188
10	Normalized kNN (k=30, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	3.731211336422147E-266	0.0	0.0
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	kNN (k=200)	NaN	0.0	8.807617527751677E-203	0.0
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	1.59146536439599E-83
10	Normalized kNN (k=30, min=3)	kNN (k=3000)	NaN	2.3305080757703914E-13	0.027503118078658097	3.469535425190094E-131
10	Normalized kNN (k=30, min=3)	kNN (k=20)	NaN	1.1074500311993924E-180	4.500574241631271E-80	1.0548564691028527E-79
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=50, min=3)	NaN	6.879648833892512E-17	5.352807739810129E-33	6.057755685296384E-59
10	Normalized kNN (k=30, min=3)	kNN (k=500)	NaN	2.5918458584791257E-257	1.0991752214123434E-114	3.15241036E-315
10	Normalized kNN (k=30, min=3)	kNN (k=2000)	NaN	1.5038298700366133E-41	2.4066096841332266E-11	5.602513126021671E-171
10	Normalized kNN (k=30, min=3)	kNN (k=40)	NaN	0.0	1.7007073806266042E-200	1.1918699106300316E-253
10	Normalized kNN (k=30, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=2000, min=3)	NaN	0.0	2.0142680052054405E-288	9.248509669811898E-34
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	8.39609528897919E-74
10	Normalized kNN (k=30, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	3.12382293E-316	1.6176040035976987E-222	0.0
10	Normalized kNN (k=30, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	kNN (k=700)	NaN	2.5754187404758552E-194	7.14536437261955E-84	4.182028386144781E-276
10	Normalized kNN (k=30, min=3)	kNN (k=60)	NaN	0.0	4.983012196677888E-234	2.957238760359752E-303
10	Normalized kNN (k=30, min=3)	kNN (k=4000)	NaN	1.0011836990550037E-4	0.940251124393353	7.572436636629116E-112
10	Normalized kNN (k=30, min=3)	Normalized kNN (k=80, min=3)	NaN	5.871557526159919E-5	1.666956558728568E-26	1.7186394079742491E-105
10	Normalized kNN (k=30, min=3)	kNN (k=80)	NaN	0.0	1.471065752563449E-237	0.0
10	Normalized kNN (k=30, min=3)	kNN (k=900)	NaN	2.7045383024040486E-150	3.1241383322300426E-61	1.2068068397159339E-254
10	Normalized kNN (k=30, min=3)	Random	NaN	0.0	0.0	0.0
10	Normalized kNN (k=30, min=3)	kNN (k=5000)	NaN	0.0702447129500048	0.06788415099486357	7.176181326868899E-100
10	Normalized kNN (k=30, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	1.438041190579047E-81	1.102906298532056E-109	3.669585910657755E-202
20	Normalized kNN (k=500, min=3)	kNN (k=900)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	kNN (k=5000)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=600, min=3)	NaN	8.227304069323305E-35	3.660608092555124E-39	8.926618644046269E-35
20	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Average Rating	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	1.541390013705263E-128
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=300, min=3)	NaN	3.828427945047197E-197	1.0075750374533253E-197	8.005853468072002E-176
20	Normalized kNN (k=500, min=3)	kNN (k=60)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	kNN (k=40)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	kNN (k=400)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=90, min=3)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Popularity	NaN	1.971629522467297E-96	0.030701190625304728	5.853774295001622E-13
20	Normalized kNN (k=500, min=3)	kNN (k=20)	NaN	0.0	0.0	3.0007514291373365E-306
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=10, min=3)	NaN	1.6217483459529026E-14	2.1658616377552452E-13	0.0
20	Normalized kNN (k=500, min=3)	kNN (k=600)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	kNN (k=800)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	1.8947287023546E-311
20	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
20	Normalized kNN (k=500, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=800)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=600, min=3)	NaN	1.884342436188312E-18	1.797228463840032E-18	7.329001909792733E-18
10	Normalized kNN (k=700, min=3)	kNN (k=70)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=3000, min=3)	NaN	0.0	0.0	1.1005284268572552E-289
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=1000, min=3)	NaN	4.971266445429291E-60	1.6324987302140044E-62	5.833592864264528E-54
10	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=6000)	NaN	0.0	7.198592099039824E-85	4.733291401959395E-129
10	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	1.1975909794558692E-259
10	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=300, min=3)	NaN	1.6354225199139257E-204	2.7772039844322857E-173	7.210888115939736E-129
10	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	2.3848752008287737E-195
10	Normalized kNN (k=700, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=10, min=3)	NaN	1.1702104663165594E-37	2.7403542208147232E-136	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=3000)	NaN	0.0	3.611932401948038E-130	1.330132623787522E-179
10	Normalized kNN (k=700, min=3)	kNN (k=20)	NaN	0.0	1.3001182304582967E-262	1.481876820001566E-51
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=50, min=3)	NaN	0.0	5.905140198774282E-236	9.159553205328828E-37
10	Normalized kNN (k=700, min=3)	kNN (k=500)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=2000)	NaN	0.0	5.063364587544008E-180	9.784855522421992E-239
10	Normalized kNN (k=700, min=3)	kNN (k=40)	NaN	0.0	0.0	1.0280924921574908E-227
10	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=2000, min=3)	NaN	1.770662215794354E-288	2.2607158491996374E-249	1.2266668775033612E-209
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=700)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=60)	NaN	0.0	0.0	2.9893454841685717E-302
10	Normalized kNN (k=700, min=3)	kNN (k=4000)	NaN	0.0	3.635056004755045E-107	4.245287302348814E-153
10	Normalized kNN (k=700, min=3)	Normalized kNN (k=80, min=3)	NaN	0.0	2.553597551611484E-286	3.0963565903945555E-100
10	Normalized kNN (k=700, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=900)	NaN	0.0	2.5591794967595E-311	0.0
10	Normalized kNN (k=700, min=3)	Random	NaN	0.0	0.0	0.0
10	Normalized kNN (k=700, min=3)	kNN (k=5000)	NaN	0.0	7.681219289546034E-91	2.333087022205347E-135
10	Normalized kNN (k=700, min=3)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	9.142486937821528E-213
50	Normalized kNN (k=50, min=3)	kNN (k=80)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	2.0518053247148998E-132
50	Normalized kNN (k=50, min=3)	kNN (k=300)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	1.3686153719425517E-133
50	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	3.818142580323317E-215
50	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	kNN (k=200)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	Average Rating	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=70, min=3)	NaN	6.902701822918431E-156	5.448210917727791E-95	1.0105417453670396E-17
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	1.3309925369157998E-258
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	kNN (k=900)	NaN	0.0	0.0	2.283157269069564E-123
50	Normalized kNN (k=50, min=3)	Popularity	NaN	6.986414263298248E-188	6.036818858293414E-282	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	1.8917068629206657E-228
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	2.0854523481231839E-159	7.205105687803884E-227	7.875834276439508E-40
50	Normalized kNN (k=50, min=3)	kNN (k=10)	NaN	0.0	0.0	3.253600270476747E-4
50	Normalized kNN (k=50, min=3)	kNN (k=30)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	Normalized kNN (k=30, min=3)	NaN	3.511372139784347E-89	8.67539551290139E-44	3.2101093787408854E-13
50	Normalized kNN (k=50, min=3)	kNN (k=600)	NaN	0.0	0.0	1.9442261150046813E-250
50	Normalized kNN (k=50, min=3)	kNN (k=4000)	NaN	4.252801397068055E-63	2.424529761552692E-21	4.0024543990325563E-20
50	Normalized kNN (k=50, min=3)	kNN (k=400)	NaN	0.0	0.0	0.0
50	Normalized kNN (k=50, min=3)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	1.8332237210615778E-264
