target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10
500	kNN (k=500)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
500	kNN (k=500)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=500)	Popularity	NaN	0.0	0.0	0.0
500	kNN (k=500)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	3.5204481449719103E-174	0.0
500	kNN (k=500)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=500)	kNN (k=400)	NaN	1.2608180689341333E-303	5.0841618095890365E-163	6.073080506036014E-106
500	kNN (k=500)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	1.393135482137094E-179	0.0
500	kNN (k=500)	Normalized kNN (k=100, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=500)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	1.7579446420039467E-265
500	kNN (k=500)	kNN (k=90)	NaN	0.0	0.0	0.0
500	kNN (k=500)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
500	kNN (k=500)	Average Rating	NaN	0.0	0.0	0.0
500	kNN (k=500)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=500)	kNN (k=70)	NaN	0.0	0.0	0.0
500	kNN (k=500)	kNN (k=200)	NaN	0.0	0.0	0.0
500	kNN (k=500)	Normalized kNN (k=70, min=3)	NaN	0.0	0.0	0.0
500	kNN (k=500)	kNN (k=1000)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=60, min=3)	NaN	3.693122884246691E-112	5.990607432368337E-26	2.2297288448455013E-16
50	kNN (k=3000)	Normalized kNN (k=400, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=100)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=100, min=3)	NaN	0.0	2.4749095005654633E-227	4.18488055631821E-20
50	kNN (k=3000)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	1.98923236572318E-6	4.295525999994134E-18	6.574224411083365E-52
50	kNN (k=3000)	Normalized kNN (k=90, min=3)	NaN	0.0	1.1017413992317645E-162	4.2868757766942805E-6
50	kNN (k=3000)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=40, min=3)	NaN	2.1688596322995101E-16	0.3505465825788674	1.0573915337544214E-9
50	kNN (k=3000)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=1000)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=800)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	1.4574011934678584E-64	8.218923503283572E-155	2.828368144943597E-106
50	kNN (k=3000)	Normalized kNN (k=900, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=80, min=3)	NaN	2.006012009E-314	5.071942839651255E-105	0.7512770804580964
50	kNN (k=3000)	kNN (k=20)	NaN	0.0	0.0	4.622896220738074E-186
50	kNN (k=3000)	kNN (k=700)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=40)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Random	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=20, min=3)	NaN	5.328746283464121E-16	2.9853450316239607E-16	1.9111537207549136E-102
50	kNN (k=3000)	kNN (k=60)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	2.739928855470861E-63	2.7069023084340435E-151	8.908882198973191E-105
50	kNN (k=3000)	kNN (k=500)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=500, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	1.0903771795627234E-299	1.7170551770225877E-246	2.8865668347652306E-207
50	kNN (k=3000)	Normalized kNN (k=50, min=3)	NaN	2.9708176960229253E-48	4.880467222819309E-7	6.75568736091018E-22
50	kNN (k=3000)	kNN (k=80)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.1671891486930278E-294	2.8601741340882495E-240	9.425497977178544E-195
50	kNN (k=3000)	kNN (k=300)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=600, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=700, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	2.5909395E-317	1.460922113122301E-258	3.5083735249519174E-211
50	kNN (k=3000)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=200)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=1000, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Average Rating	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=70, min=3)	NaN	1.343860787814788E-207	5.993020930679102E-62	5.607814345727805E-5
50	kNN (k=3000)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=200, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=900)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Popularity	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	1.6988882340675374E-63	1.2969320624486463E-152	1.6102283304639509E-108
50	kNN (k=3000)	kNN (k=10)	NaN	5.856799544511266E-118	1.8004855340984273E-81	0.9434051661121383
50	kNN (k=3000)	kNN (k=30)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	Normalized kNN (k=30, min=3)	NaN	2.5263858700416816E-4	0.6650038389405554	0.033915849619475094
50	kNN (k=3000)	kNN (k=600)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=4000)	NaN	0.0	1.5600705305896514E-165	7.420099708448475E-105
50	kNN (k=3000)	kNN (k=400)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=50)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=5000)	NaN	0.0	2.6218235115568274E-245	2.2845839671138964E-151
50	kNN (k=3000)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	1.2490769898597625E-4	9.292038313085775E-16	1.4318787140758356E-51
50	kNN (k=3000)	kNN (k=70)	NaN	0.0	0.0	0.0
50	kNN (k=3000)	kNN (k=6000)	NaN	0.0	2.3137083216197764E-265	1.2843424624666747E-165
50	kNN (k=3000)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	1.2047778300338097E-6	1.1596292299720155E-22	3.831680262708871E-49
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=100.0)	NaN	1.1877294048193453E-307	1.586361003390639E-197	3.5264331942166003E-147
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	0.01964251241442176	1.1501333433969357E-9	1.4155701568246342E-7
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=6000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=10.0)	NaN	3.7624121983182447E-31	1.6418008878579194E-20	4.360923762872092E-24
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=700)	NaN	7.133347751583489E-220	8.65848933097628E-227	1.7812574053153936E-100
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=10)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	4.6420079374989824E-32	1.6946425520731367E-20	2.1311752514652655E-21
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=900, min=3)	NaN	0.0	6.62845780323288E-275	8.981691342006961E-202
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	7.848927529319767E-125	2.970909934631733E-114	5.477475598057777E-113
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=800, min=3)	NaN	0.0	1.4204633252417024E-256	8.408955815973534E-183
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	5.378493590605341E-231
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=600, min=3)	NaN	0.0	7.400995662354061E-214	3.295456791852253E-141
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.2681426511906155E-92	4.932466011712459E-79	4.7536862604746617E-35
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=40)	NaN	1.0522577895208007E-190	3.3350597777086557E-192	1.1771855477180635E-181
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=400, min=3)	NaN	3.260496348853553E-297	1.1197736318728136E-164	6.6631768649049535E-105
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	1.085591074210216E-38	4.2080099850828243E-22	1.985129822960723E-24
5	iMF (k=10, lambda=1.0, alpha=10.0)	Average Rating	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=2000, min=3)	NaN	0.0	0.0	6.243747952496E-312
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	2.479409833197867E-182	1.7374250107350008E-139	2.157954660671029E-151
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=20)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=500)	NaN	4.603295313216526E-178	7.451081307855591E-192	5.3933994881382E-83
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=100)	NaN	5.108390200172586E-118	2.2285088278160097E-133	1.7804448637228024E-83
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=10.0)	NaN	0.5558944045974521	0.761766229257654	0.9651806709726509
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	9.212105237962947E-154	7.1020344598313525E-90	2.931652864175393E-77
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=80)	NaN	1.1039123702257228E-124	4.1728690456739074E-140	5.064523056667434E-98
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	2.4277116716796674E-210	3.034759515556831E-110	2.374035318047459E-69
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=300)	NaN	2.572390585662509E-138	1.1992334714338822E-152	5.461422070839755E-66
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=300, min=3)	NaN	1.266074402635254E-259	8.959197988864903E-135	9.373982593672422E-85
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	7.758490915747449E-93	4.5031804731308293E-79	2.3728862044230257E-35
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=60)	NaN	3.177839314801221E-143	5.273839831233216E-146	1.7002309671307534E-116
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	3.940028214802241E-225
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=700, min=3)	NaN	0.0	6.386556708446823E-237	2.2750433896699124E-167
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	1.1957466346369851E-290	6.710648737934152E-228	1.55706650821844E-280
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	8.007393697858853E-157	8.942837996283873E-98	3.1065075518615897E-91
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	4.458263429087856E-50	2.486064916042213E-94	1.2202794094402262E-56
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	2.3910738802187434E-293	7.084463241083169E-249	1.9541612375340555E-168
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=70, min=3)	NaN	7.846129544930555E-164	9.194077723493377E-111	5.164394558792715E-115
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	0.009108908883665062	1.364757153400759E-9	1.5858664377153403E-8
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=1000)	NaN	4.493106999336755E-266	2.3064332683497246E-274	6.402228558294552E-124
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=10, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=800)	NaN	8.339372112596298E-235	9.621832720033432E-244	1.5872676826606659E-108
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=50)	NaN	5.681213870829126E-157	3.1410614539966972E-164	1.144693645981925E-142
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=2000)	NaN	0.0	0.0	9.51241892672242E-194
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	1.3394911985835425E-92	3.813888674187079E-79	4.5036996431289904E-35
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	1.7339464009396987E-284	2.0780159675078234E-245	2.276409322878092E-162
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	7.006858020610976E-271	1.0356884551379104E-184	9.064042916120012E-131
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=400)	NaN	2.471366431025054E-158	2.7313515823695253E-171	6.570912508396971E-72
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	3.0875078019735254E-64	6.340831442486171E-106	8.294212018284832E-66
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=30)	NaN	2.346368665949774E-240	2.153633210282168E-239	7.023530291216883E-231
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=600)	NaN	2.365405412277245E-199	3.7283866536651474E-207	2.816617621869391E-88
5	iMF (k=10, lambda=1.0, alpha=10.0)	Popularity	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=3000)	NaN	0.0	0.0	4.93047426534652E-228
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=4000, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.007122743866146502	4.261568017711198E-11	1.068121732829357E-9
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	0.5096555144887153	0.5484321393239668	0.8688511701784298
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	6.299458472287337E-281	8.451650896011413E-243	7.803866063178231E-163
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=90)	NaN	8.051147807985696E-121	3.3636448486720134E-132	1.6882529780250153E-86
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=200)	NaN	4.1980918298991867E-122	5.210585943689141E-139	5.111142293104795E-65
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=50, min=3)	NaN	8.071403571404331E-215	2.1339525599484024E-162	1.4107691177655888E-188
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	2.3535321806952092E-126	6.814793060327709E-123	1.018336228981124E-117
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=4000)	NaN	0.0	0.0	6.069332317515839E-258
5	iMF (k=10, lambda=1.0, alpha=10.0)	Random	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=80, min=3)	NaN	2.1623866263156525E-158	7.019375628260987E-107	5.309383270463376E-105
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=70)	NaN	4.8906725743694863E-135	3.159321123646967E-144	2.284552034151499E-107
5	iMF (k=10, lambda=1.0, alpha=10.0)	Normalized kNN (k=1000, min=3)	NaN	0.0	6.520398383267856E-293	5.2491729524611785E-217
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	4.3384000749839615E-280	3.045878657794373E-174	9.710255488904352E-139
5	iMF (k=10, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	1.5281206783259223E-221
5	iMF (k=10, lambda=1.0, alpha=10.0)	kNN (k=5000)	NaN	0.0	0.0	9.822073618735504E-268
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=10)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=40, min=3)	NaN	0.0	0.0	1.0178176529172315E-283
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	1.8803618984253682E-232	2.650300834100834E-231	5.219085265707924E-175
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	1.3537730326182616E-298
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=70, min=3)	NaN	2.022311644819407E-205	7.340837437648239E-228	1.003332963162843E-154
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=4000, min=3)	NaN	4.1818306772197E-310	1.150755317099298E-307	2.41686257780289E-154
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=3000, min=3)	NaN	7.780267879960185E-291	1.9673350989932538E-293	9.699530376153812E-146
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=20, min=3)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=6000)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	1.5667444476636765E-154	2.9949618089437933E-178	1.5286057665245488E-138
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=700)	NaN	0.0	0.0	2.311218672265761E-302
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=600, min=3)	NaN	5.650000836705613E-155	4.330563930729356E-178	3.935330925428288E-77
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=900)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=700, min=3)	NaN	6.654524756341732E-164	3.691723163788417E-187	2.490968260796613E-81
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=5000)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=4000)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=400)	NaN	0.0	0.0	2.4881114296952293E-283
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Average Rating	NaN	0.0	0.0	4.3693271144879756E-212
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=90)	NaN	0.0	0.0	3.4734003888190396E-286
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=600)	NaN	0.0	0.0	7.277619571592056E-298
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	1.8627630624505674E-280	0.0	4.703476443303343E-218
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=3000)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=900, min=3)	NaN	1.7485520107126954E-181	9.619945714845547E-201	2.1190508795235142E-88
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=70)	NaN	0.0	0.0	9.692693615951882E-302
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=200)	NaN	0.0	0.0	8.037766058435724E-284
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=2000)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Random	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=100.0)	NaN	1.8962737556703066E-18	2.505575538882997E-35	1.9211588781592494E-16
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=50)	NaN	0.0	0.0	5.14E-322
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=1000)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=5000, min=3)	NaN	0.0	3.401227E-318	1.2923465932311813E-159
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=90, min=3)	NaN	1.3003365642721469E-171	5.946041641718629E-194	2.488983094772569E-128
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=30, min=3)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	0.0	0.0	1.112896494522246E-268
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=60, min=3)	NaN	1.4411801803355893E-234	1.2329178260163427E-266	7.294806875694796E-195
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=800, min=3)	NaN	8.14347095966306E-172	6.936766981487177E-196	2.2595221852017985E-87
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=20)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Popularity	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=2000, min=3)	NaN	1.1149960761280214E-254	1.9131299603355666E-267	5.254708771191932E-130
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=80, min=3)	NaN	6.2842571987113245E-183	1.1195177370113766E-211	4.191337448185668E-143
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	4.237779229116378E-18	1.9621639749419158E-36	7.281886812951005E-16
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	3.302436591699485E-303
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=400, min=3)	NaN	1.224093968603527E-135	2.2991586808355894E-161	9.641761411445123E-70
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	6.328911539408373E-234	6.59428698011516E-233	2.4473442704447316E-181
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	1.4965250120072888E-18	1.2359403740508156E-32	1.849210660894482E-13
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=50, min=3)	NaN	2.6813270111919735E-276	2.166133861763048E-303	3.047581036232353E-230
1	iMF (k=10, lambda=0.1, alpha=100.0)	Normalized kNN (k=500, min=3)	NaN	2.755696716307294E-144	1.8220789915476218E-169	5.5233478660987535E-73
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=0.1, alpha=10.0)	NaN	3.7967137312104154E-149	9.757612591739153E-174	1.1914007599889024E-135
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=10, lambda=1.0, alpha=100.0)	NaN	0.7778364446814745	0.7448181582851128	0.5160790651372433
1	iMF (k=10, lambda=0.1, alpha=100.0)	kNN (k=800)	NaN	0.0	0.0	4.8954574083E-314
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=0.1, alpha=10.0)	NaN	3.262803417309973E-280	0.0	8.463053880793121E-217
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	0.0	0.0	1.2902062354355786E-273
1	iMF (k=10, lambda=0.1, alpha=100.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	1.1027695414736634E-280	0.0	5.286618526620029E-217
