fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	1	Normalized kNN (full)	0.8611111111111112	0.770548976060442	0.48703703703703705	0.7627617401584678	0.4952573443113261
4	1	kNN (full/test)	0.8611111111111112	0.7933391805339072	0.5148148148148148	0.7898040864844398	0.5230453367236794
4	1	iMF (test)	0.8611111111111112	0.7960928688838925	0.5037037037037037	0.7865779214138365	0.5142168535437052
5	1	Random	0.8666666666666666	0.6554907047828172	0.42592592592592593	0.678778461591599	0.4544173144251385
5	1	iMF (full)	0.8666666666666666	0.7000425454250542	0.4666666666666667	0.7209492898248056	0.49327709763236344
5	1	Popularity	0.8666666666666666	0.7028124448094585	0.45925925925925926	0.7070050000730221	0.48298570255074486
5	1	Normalized kNN (test)	0.8666666666666666	0.7477543065868214	0.48333333333333334	0.7250274088605382	0.5008503601262336
5	1	Average Rating	0.8666666666666666	0.7175637186037087	0.4740740740740741	0.7160962562437017	0.4936589059538189
5	1	Normalized kNN (full)	0.8666666666666666	0.720193577197801	0.46851851851851856	0.7137741311372255	0.48982434968506355
5	1	kNN (full/test)	0.8666666666666666	0.7540108378242892	0.48703703703703705	0.7316723517888575	0.5070164537022227
5	1	iMF (test)	0.8666666666666666	0.7345741688190649	0.47962962962962963	0.7237491946193609	0.4992697160761193
1	2	Random	0.9074074074074074	0.6108903414385699	0.4444444444444444	0.650605965975326	0.45070689999927727
1	2	iMF (full)	0.9074074074074074	0.7267350103027673	0.5111111111111112	0.7138993841535745	0.5031869840336389
1	2	Popularity	0.9074074074074074	0.726214599153932	0.5055555555555555	0.7300257980622464	0.5079664697655365
1	2	Normalized kNN (test)	0.9074074074074074	0.7486967589129427	0.5185185185185185	0.738690832719533	0.5188571123399328
1	2	Average Rating	0.9074074074074074	0.7122915190526319	0.49074074074074076	0.7075164688535709	0.49328713653975165
1	2	Normalized kNN (full)	0.9074074074074074	0.7304411882316166	0.4981481481481481	0.7057557410748956	0.49229293029621296
1	2	kNN (full/test)	0.9074074074074074	0.7350994540720328	0.5111111111111112	0.7022838905936366	0.5037812039738234
1	2	iMF (test)	0.9074074074074074	0.7347780603355	0.5037037037037037	0.7065871370451804	0.4991575023057116
2	2	Random	0.8703703703703703	0.5979704039334313	0.39629629629629626	0.6637904224892343	0.4200154614273649
2	2	iMF (full)	0.8703703703703703	0.72862846631659	0.4703703703703703	0.7069935809079985	0.468877839047805
2	2	Popularity	0.8703703703703703	0.7129345221105124	0.4666666666666667	0.7186207607663875	0.4756580805619207
2	2	Normalized kNN (test)	0.8703703703703703	0.7401874943931079	0.4703703703703703	0.7172929651338963	0.4722371652816861
2	2	Average Rating	0.8703703703703703	0.6852033615886071	0.4444444444444444	0.6937607039237007	0.4513045547867043
2	2	Normalized kNN (full)	0.8703703703703703	0.7218076185025915	0.4666666666666667	0.7056364356156742	0.4651861917478323
2	2	kNN (full/test)	0.8703703703703703	0.7503000634734983	0.4888888888888889	0.7325605238231526	0.4876960312396693
2	2	iMF (test)	0.8703703703703703	0.72141350184262	0.4722222222222222	0.7200459285527094	0.4744435149610893
3	2	Random	0.9018518518518519	0.6374194176718214	0.45925925925925926	0.6680530016882673	0.4628939161551787
3	2	iMF (full)	0.9018518518518519	0.7517483618892157	0.512962962962963	0.7020147980776	0.5019285778955097
3	2	Popularity	0.9018518518518519	0.7397707177295677	0.5166666666666666	0.7018003534428655	0.5064042681534278
3	2	Normalized kNN (test)	0.9018518518518519	0.7646197090951228	0.5055555555555555	0.7041361887919858	0.4998675695579056
3	2	Average Rating	0.9018518518518519	0.69783069137748	0.5222222222222223	0.6976251362583891	0.5050444797655834
3	2	Normalized kNN (full)	0.9018518518518519	0.7566650007838142	0.5018518518518519	0.6973614610873065	0.49349898154507477
3	2	kNN (full/test)	0.9018518518518519	0.766434198895955	0.5277777777777778	0.7150824468638478	0.5160259225218141
