target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
50	Normalized kNN (full)	iMF (test)	1.0	0.0573539598245209	0.27019164165319787	0.27019164165319787	0.27019164165319787
50	Normalized kNN (full)	kNN (full/test)	1.0	0.07878088201339183	0.2942045716924498	0.2942045716924498	0.2942045716924498
50	Normalized kNN (full)	Normalized kNN (test)	1.0	0.04516277995843916	0.24525513738166704	0.24525513738166704	0.24525513738166704
50	Normalized kNN (full)	Random	1.0	0.035188178249826826	0.08727776495035788	0.08727776495035788	0.08727776495035788
50	Normalized kNN (full)	Average Rating	1.0	0.03860540290925883	0.21620872777649502	0.21620872777649502	0.21620872777649502
100	Popularity	Normalized kNN (test)	1.0	0.04368506118679289	0.23966751327637958	0.23966751327637958	0.23966751327637958
100	Popularity	iMF (full)	1.0	0.04142230431770954	0.23791272223504964	0.23791272223504964	0.23791272223504964
100	Popularity	iMF (test)	1.0	0.04368506118679289	0.2901870237820365	0.2901870237820365	0.2901870237820365
100	Popularity	Normalized kNN (full)	1.0	0.050611867928884786	0.27028399907642575	0.27028399907642575	0.27028399907642575
100	Popularity	kNN (full/test)	1.0	0.060540290925883165	0.3001616254906488	0.3001616254906488	0.3001616254906488
100	Popularity	Average Rating	1.0	0.03842068806280305	0.1902562918494574	0.1902562918494574	0.1902562918494574
100	Popularity	Random	1.0	0.036065573770491806	0.07250057723389518	0.07250057723389518	0.07250057723389518
50	iMF (full)	iMF (test)	1.0	0.07873470330177788	0.39542830755021935	0.39542830755021935	0.39542830755021935
50	iMF (full)	kNN (full/test)	1.0	0.11327637958900946	0.45887785730778113	0.45887785730778113	0.45887785730778113
50	iMF (full)	Normalized kNN (test)	1.0	0.037450935118910185	0.21505425998614638	0.21505425998614638	0.21505425998614638
50	iMF (full)	Random	1.0	0.01329946894481644	0.0320480258600785	0.0320480258600785	0.0320480258600785
50	iMF (full)	Average Rating	1.0	0.026968367582544447	0.16647425536827523	0.16647425536827523	0.16647425536827523
100	Normalized kNN (test)	iMF (full)	1.0	0.027661048256753636	0.154698683906719	0.154698683906719	0.154698683906719
100	Normalized kNN (test)	iMF (test)	1.0	0.03352574463172477	0.19773724313091665	0.19773724313091665	0.19773724313091665
100	Normalized kNN (test)	Normalized kNN (full)	1.0	0.04423920572616024	0.21583929808358346	0.21583929808358346	0.21583929808358346
100	Normalized kNN (test)	kNN (full/test)	1.0	0.03398753174786424	0.17353959824520895	0.17353959824520895	0.17353959824520895
100	Normalized kNN (test)	Average Rating	1.0	0.10667282382821519	0.45056568921727086	0.45056568921727086	0.45056568921727086
100	Normalized kNN (test)	Random	1.0	0.05938582313553452	0.12181944123758948	0.12181944123758948	0.12181944123758948
3671	kNN (full/test)	iMF (full)	1.0	0.11812514430847379	0.3625952435927038	0.3625952435927038	0.3625952435927038
3671	kNN (full/test)	Popularity	1.0	0.16490417917340106	0.33013160932809976	0.33013160932809976	0.33013160932809976
3671	kNN (full/test)	Random	1.0	0.16370353267143847	0.16776725929346573	0.16776725929346573	0.16776725929346573
3671	kNN (full/test)	iMF (test)	1.0	0.14550912029554375	0.27661048256753634	0.27661048256753634	0.27661048256753634
3671	kNN (full/test)	Average Rating	1.0	0.1623181713230201	0.17861925652274302	0.17861925652274302	0.17861925652274302
3671	kNN (full/test)	Normalized kNN (full)	1.0	0.1399214961902563	0.3293465712306627	0.3293465712306627	0.3293465712306627
3671	kNN (full/test)	Normalized kNN (test)	1.0	0.16310320942045717	0.20623412606788272	0.20623412606788272	0.20623412606788272
2000	iMF (test)	Popularity	1.0	0.16458092819210343	0.3315631493881321	0.3315631493881321	0.3315631493881321
2000	iMF (test)	Random	1.0	0.2717155391364581	0.2868159778342184	0.2868159778342184	0.2868159778342184
2000	iMF (test)	kNN (full/test)	1.0	0.09757561764026784	0.2471022858462249	0.2471022858462249	0.2471022858462249
2000	iMF (test)	Average Rating	1.0	0.24303855922419765	0.30510274763334105	0.30510274763334105	0.30510274763334105
2000	iMF (test)	iMF (full)	1.0	0.0722235049642115	0.1852228122835373	0.1852228122835373	0.1852228122835373
2000	iMF (test)	Normalized kNN (full)	1.0	0.1088894019856846	0.2933733548833988	0.2933733548833988	0.2933733548833988
2	iMF (full)	Random	1.0	0.03181713230200878	0.34421611637035326	0.34421611637035326	0.34421611637035326
2	iMF (full)	Average Rating	1.0	0.1253752020318633	0.5066266451166013	0.5066266451166013	0.5066266451166013
2	iMF (full)	Popularity	1.0	0.12662202724543986	0.5158162087277764	0.5158162087277764	0.5158162087277764
2	iMF (full)	kNN (full/test)	1.0	0.19972292773031633	0.5950588778573078	0.5950588778573078	0.5950588778573078
2	iMF (full)	iMF (test)	1.0	0.1841145232048026	0.5610713461094435	0.5610713461094435	0.5610713461094435
2	iMF (full)	Normalized kNN (test)	1.0	0.1437543292542138	0.5247287000692681	0.5247287000692681	0.5247287000692681
2	iMF (full)	Normalized kNN (full)	1.0	0.11443084737935812	0.5012237358577696	0.5012237358577696	0.5012237358577696
10	Average Rating	iMF (full)	1.0	0.06640498730085431	0.3567305472177326	0.3567305472177326	0.3567305472177326
10	Average Rating	Normalized kNN (test)	1.0	0.14019856845993997	0.6012468252135765	0.6012468252135765	0.6012468252135765
10	Average Rating	kNN (full/test)	1.0	0.08196721311475409	0.3921957977372431	0.3921957977372431	0.3921957977372431
10	Average Rating	Popularity	1.0	0.053382590625721545	0.3746017086123297	0.3746017086123297	0.3746017086123297
10	Average Rating	iMF (test)	1.0	0.08113599630570308	0.3831447702609097	0.3831447702609097	0.3831447702609097
10	Average Rating	Normalized kNN (full)	1.0	0.059847610251673976	0.3168783190948973	0.3168783190948973	0.3168783190948973
10	Average Rating	Random	1.0	0.01468483029323482	0.15534518586931426	0.15534518586931426	0.15534518586931426
500	kNN (full/test)	iMF (test)	1.0	0.047471715539136455	0.260678827060725	0.260678827060725	0.260678827060725
500	kNN (full/test)	Random	1.0	0.04151466174093743	0.048903255599168784	0.048903255599168784	0.048903255599168784
