target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
50	iMF (full)	Normalized kNN (test)	0.0	0.3674074074074074	0.3674074074074074	0.3674074074074074	0.3674074074074074
50	iMF (full)	kNN (full)	0.0	0.36814814814814817	0.36814814814814817	0.36814814814814817	0.36814814814814817
50	iMF (full)	Random	0.0	0.37333333333333335	0.37333333333333335	0.37333333333333335	0.37333333333333335
50	iMF (full)	Average Rating	0.0	0.37425925925925924	0.37425925925925924	0.37425925925925924	0.37425925925925924
500	kNN (test)	iMF (test)	0.0	0.49425925925925923	0.49425925925925923	0.49425925925925923	0.49425925925925923
500	kNN (test)	Random	0.0	0.5475925925925926	0.5475925925925926	0.5475925925925926	0.5475925925925926
500	kNN (test)	Normalized kNN (full)	0.0	0.5227777777777778	0.5227777777777778	0.5227777777777778	0.5227777777777778
500	kNN (test)	Normalized kNN (test)	0.0	0.5403703703703704	0.5403703703703704	0.5403703703703704	0.5403703703703704
500	kNN (test)	kNN (full)	0.0	0.5170370370370371	0.5170370370370371	0.5170370370370371	0.5170370370370371
500	kNN (test)	Average Rating	0.0	0.544074074074074	0.544074074074074	0.544074074074074	0.544074074074074
500	kNN (test)	iMF (full)	0.0	0.5025925925925926	0.5025925925925926	0.5025925925925926	0.5025925925925926
100	Normalized kNN (test)	iMF (full)	0.0	0.39222222222222225	0.39222222222222225	0.39222222222222225	0.39222222222222225
100	Normalized kNN (test)	iMF (test)	0.0	0.39222222222222225	0.39222222222222225	0.39222222222222225	0.39222222222222225
100	Normalized kNN (test)	Normalized kNN (full)	0.0	0.5022222222222222	0.5022222222222222	0.5022222222222222	0.5022222222222222
100	Normalized kNN (test)	Average Rating	0.0	0.6761111111111111	0.6761111111111111	0.6761111111111111	0.6761111111111111
100	Normalized kNN (test)	Random	0.0	0.6305555555555555	0.6305555555555555	0.6305555555555555	0.6305555555555555
100	Normalized kNN (test)	kNN (full)	0.0	0.41203703703703703	0.41203703703703703	0.41203703703703703	0.41203703703703703
200	kNN (test)	iMF (full)	0.0	0.4275925925925926	0.4275925925925926	0.4275925925925926	0.4275925925925926
200	kNN (test)	kNN (full)	0.0	0.44277777777777777	0.44277777777777777	0.44277777777777777	0.44277777777777777
200	kNN (test)	Popularity	0.0	0.46	0.46	0.46	0.46
200	kNN (test)	iMF (test)	0.0	0.41888888888888887	0.41888888888888887	0.41888888888888887	0.41888888888888887
200	kNN (test)	Random	0.0	0.4612962962962963	0.4612962962962963	0.4612962962962963	0.4612962962962963
200	kNN (test)	Normalized kNN (full)	0.0	0.4598148148148148	0.4598148148148148	0.4598148148148148	0.4598148148148148
200	kNN (test)	Normalized kNN (test)	0.0	0.452037037037037	0.452037037037037	0.452037037037037	0.452037037037037
2	kNN (test)	iMF (full)	0.0	0.3264814814814815	0.3264814814814815	0.3264814814814815	0.3264814814814815
2	kNN (test)	Random	0.0	0.3262962962962963	0.3262962962962963	0.3262962962962963	0.3262962962962963
2	kNN (test)	kNN (full)	1.8518518518518518E-4	0.327037037037037	0.327037037037037	0.327037037037037	0.327037037037037
