fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	1605	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.36000603464254644	0.26865671641791045	0.27214291451918865	0.22139343353906882
5	1605	kNN (k=60)	1.0	0.3394355373102603	0.24477611940298508	0.26266411809806683	0.20644788544361284
5	1605	Average Rating	1.0	0.010406816555572474	0.013134328358208956	0.010610586161582442	0.009796925901162374
4	1605	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.36074029801753965	0.2670149253731343	0.27132948314177185	0.22535406986975884
2	1605	Normalized kNN (k=10, min=3)	1.0	0.19169201148533	0.15074626865671642	0.16787081007198407	0.12849876943460728
5	1605	kNN (k=40)	1.0	0.33644158889712156	0.24283582089552236	0.2570876539000111	0.20414265965828843
1	1605	Normalized kNN (k=10, min=3)	1.0	0.1837874846958765	0.1435820895522388	0.16131275405008866	0.12478823532370553
3	1605	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.35640940350604017	0.2671641791044776	0.27133886093170523	0.2213965283648582
2	1605	kNN (k=60)	1.0	0.3317347037692676	0.24955223880597013	0.2494107639668399	0.20353429723581584
2	1605	Average Rating	1.0	0.0072498724465738	0.004776119402985075	0.0029812013364896033	0.0031319614252391824
1	1605	kNN (k=60)	1.0	0.3283661494932498	0.24074626865671644	0.2493222388779883	0.20019254659269933
4	1605	Normalized kNN (k=10, min=3)	1.0	0.20003571212011237	0.15731343283582092	0.1780945077597589	0.13747072439623775
1	1605	Average Rating	1.0	0.007991256875857639	0.008507462686567165	0.006429426699311994	0.0058969639530910565
5	1605	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.26223603488529135	0.1962686567164179	0.21808604867433165	0.16923297881764005
3	1605	Normalized kNN (k=10, min=3)	1.0	0.1950850332822815	0.15850746268656718	0.17418071421105144	0.13624350673165012
2	1605	kNN (k=40)	1.0	0.3324992237431565	0.2488059701492537	0.24868182779798828	0.20249676863781288
1	1605	kNN (k=40)	1.0	0.32792134527247463	0.24074626865671644	0.24650237834004157	0.19977924714537934
4	1605	kNN (k=60)	1.0	0.3367242689649059	0.2455223880597015	0.25007757976964556	0.2058942747218856
4	1605	Average Rating	1.0	0.008379467091496683	0.009701492537313432	0.00530415661831287	0.00618441993811391
3	1605	kNN (k=60)	1.0	0.3331548309223932	0.24820895522388062	0.2493098574329144	0.2036660201129225
3	1605	Average Rating	1.0	0.010879485724065234	0.012835820895522387	0.0071298829222806994	0.008014305170739764
4	1605	kNN (k=40)	1.0	0.3358231898190754	0.24761194029850747	0.2505133286862863	0.20733186278543472
2	1605	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.25446687893723663	0.19283582089552237	0.19765672224398206	0.15899783566406267
1	1605	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.2531858144347736	0.1908955223880597	0.20424695123295936	0.16144973014579908
3	1605	kNN (k=40)	1.0	0.3358155149901884	0.24865671641791043	0.2516220307732285	0.20418274789264051
4	1605	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.2572585078274579	0.19328358208955224	0.19672809129905533	0.16374412778574973
3	1605	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.2570816588925636	0.2008955223880597	0.20799605948230232	0.16836831891028164
5	1605	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3029914047229241	0.21671641791044774	0.24854080450811236	0.1919722491635513
2	1605	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.303829511163662	0.21776119402985075	0.24838027653002956	0.18958509850372443
1	1605	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3086201670334618	0.22492537313432834	0.2556025411942398	0.19736710022890916
4	1605	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3002689158918786	0.2183582089552239	0.24322574265930036	0.1923314020148545
5	1605	Normalized kNN (k=40, min=3)	1.0	0.08509867351577186	0.07671641791044775	0.08238957423251549	0.06363416523262586
2	1605	Normalized kNN (k=40, min=3)	1.0	0.08083635891764693	0.07253731343283583	0.07357290129236481	0.0586084256692629
1	1605	Normalized kNN (k=40, min=3)	1.0	0.07435295900465028	0.06746268656716418	0.07445321049384304	0.05799073970551184
3	1605	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.30500992591652587	0.22104477611940299	0.24326699158743897	0.19052250158877826
4	1605	Normalized kNN (k=40, min=3)	1.0	0.08035488031813959	0.07029850746268657	0.07681015576361452	0.05984526661207204
5	1605	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.2755085062407832	0.2061194029850746	0.22595309766018967	0.17787903730661506
2	1605	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.26987081150276515	0.20761194029850746	0.22964457027938345	0.17822870457106527
3	1605	Normalized kNN (k=40, min=3)	1.0	0.09108884695983545	0.08074626865671641	0.07966389518360707	0.06578190137553519
1	1605	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.26948365950591285	0.20313432835820894	0.22596582317267322	0.17710083441865898
4	1605	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.27572995829326724	0.20656716417910448	0.225459183361433	0.18055018017756364
5	1605	Normalized kNN (k=70, min=3)	1.0	0.05303808662519059	0.052537313432835825	0.044638213561710285	0.0400651984047941
2	1605	Normalized kNN (k=70, min=3)	1.0	0.05081457317834313	0.05164179104477612	0.04586152089815696	0.038789653757064876
3	1605	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.2722582954319974	0.20701492537313432	0.22869899493774834	0.17777664491984332
1	1605	Normalized kNN (k=70, min=3)	1.0	0.04293654437734051	0.045820895522388064	0.039195069641575556	0.034658253830563424
4	1605	Normalized kNN (k=70, min=3)	1.0	0.05480579505403879	0.05477611940298508	0.053758979596308154	0.04381566628867708
2	1605	kNN (k=700)	1.0	0.25031685714485713	0.1953731343283582	0.1738133534388929	0.15099896588523626
5	1605	kNN (k=700)	1.0	0.25231047008518215	0.18552238805970148	0.17771570904841133	0.14890570855420665
3	1605	Normalized kNN (k=70, min=3)	1.0	0.05579596572949174	0.057910447761194035	0.04726930143927541	0.04363924814679842
1	1605	kNN (k=700)	1.0	0.24263408818446092	0.18611940298507462	0.17123581067392982	0.14654500854174862
4	1605	kNN (k=700)	1.0	0.2573189932745241	0.18865671641791046	0.17955531341426229	0.15175765097409985
3	1605	kNN (k=700)	1.0	0.25015204639136096	0.1882089552238806	0.16885597795427607	0.14631883897028647
2	1605	Normalized kNN (k=500, min=3)	1.0	0.03408307675272335	0.03671641791044776	0.03164884003106432	0.028090345338413106
5	1605	Normalized kNN (k=500, min=3)	1.0	0.04129674462025901	0.04597014925373134	0.03815314353877254	0.03540395369307653
1	1605	Normalized kNN (k=500, min=3)	1.0	0.03385185917737019	0.03805970149253731	0.0324582805471576	0.029657824931361175
4	1605	Normalized kNN (k=500, min=3)	1.0	0.022490189471765162	0.0282089552238806	0.021730802402188824	0.020873735451665546
3	1605	Normalized kNN (k=500, min=3)	1.0	0.043230650982860525	0.04462686567164179	0.034924346816659284	0.032519633103747
5	1605	Normalized kNN (k=900, min=3)	1.0	0.0266226480429592	0.03283582089552239	0.027750462396893792	0.026000220059135715
2	1605	Normalized kNN (k=900, min=3)	1.0	0.018418597099539528	0.02119402985074627	0.02040759444818945	0.017032845150311685
4	1605	Normalized kNN (k=900, min=3)	1.0	0.010916358754555197	0.013880597014925375	0.012731474727262	0.011291966728849792
1	1605	Normalized kNN (k=900, min=3)	1.0	0.01924655100257062	0.02328358208955224	0.022037228078610888	0.018654877948230814
5	1605	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2793983283733912	0.2101492537313433	0.22996838926546267	0.18203482058854975
2	1605	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2710914261595605	0.2056716417910448	0.2264504843483826	0.1755946402270957
3	1605	Normalized kNN (k=900, min=3)	1.0	0.028991250105434758	0.03283582089552239	0.02834912920189702	0.024829957123383994
1	1605	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.27674586298279785	0.20925373134328357	0.22892560815914378	0.17993207687044896
4	1605	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2753057406827756	0.2053731343283582	0.22019765442695488	0.17759031902772873
5	1605	kNN (k=6000)	1.0	0.25231047008518215	0.18552238805970148	0.17771570904841133	0.14890570855420665
2	1605	kNN (k=6000)	1.0	0.25031685714485713	0.1953731343283582	0.1738133534388929	0.15099896588523626
3	1605	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2737048668938408	0.20865671641791048	0.22957828727212629	0.17911444621359812
4	1605	kNN (k=6000)	1.0	0.2573189932745241	0.18865671641791046	0.17955531341426229	0.15175765097409985
1	1605	kNN (k=6000)	1.0	0.24263408818446092	0.18611940298507462	0.17123581067392982	0.14654500854174862
5	1605	kNN (k=300)	1.0	0.2845631442940792	0.20388059701492536	0.20821280312056087	0.168223354017437
2	1605	kNN (k=300)	1.0	0.2817604287189169	0.21492537313432836	0.20181418606780246	0.17061754841180996
1	1605	kNN (k=300)	1.0	0.27315058673627135	0.20492537313432838	0.19845384344215683	0.16516632573802068
4	1605	kNN (k=300)	1.0	0.287673101131067	0.21	0.21141663067256766	0.1732080334770167
3	1605	kNN (k=6000)	1.0	0.25015204639136096	0.1882089552238806	0.16885597795427607	0.14631883897028647
5	1605	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.36341783898082636	0.26805970149253733	0.28326232185559647	0.22625306087410835
2	1605	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.3592016508170611	0.268955223880597	0.27409018266527563	0.22089371391446427
4	1605	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.3568870574490815	0.263134328358209	0.26671724927015766	0.22108514253850453
1	1605	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.36589884711937	0.27	0.27305290172867214	0.2223831966371149
3	1605	kNN (k=300)	1.0	0.2821546485376073	0.20686567164179104	0.19592110100090243	0.16545415811051975
3	1605	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.35582061677596966	0.2662686567164179	0.2702760536413845	0.22007876303540722
5	1605	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.2466948969017565	0.1817910447761194	0.20604464577458934	0.1595926144368451
2	1605	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.22663515144357993	0.17164179104477612	0.1862001608104934	0.14672187605821888
4	1605	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.24640531547979366	0.18164179104477612	0.19919504738032817	0.1586324636744978
1	1605	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.24422332278303044	0.18208955223880596	0.20688812433858203	0.1592893411389603
3	1605	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.23683657516061626	0.17417910447761195	0.1956417623750999	0.15134527237328557
5	1605	Normalized kNN (k=300, min=3)	1.0	0.03977637600459183	0.044328358208955226	0.0361873406020157	0.03375656180477466
2	1605	Normalized kNN (k=300, min=3)	1.0	0.04012785476148949	0.04462686567164179	0.03335328019241915	0.03217471927148186
4	1605	Normalized kNN (k=300, min=3)	1.0	0.032148409858414176	0.038358208955223884	0.030419000812085026	0.028966086403196693
5	1605	kNN (k=5000)	1.0	0.25231047008518215	0.18552238805970148	0.17771570904841133	0.14890570855420665
3	1605	Normalized kNN (k=300, min=3)	1.0	0.04722269810095462	0.051194029850746274	0.038503123273104525	0.0375103750918595
1	1605	Normalized kNN (k=300, min=3)	1.0	0.03633047432630851	0.04044776119402985	0.032120035546809034	0.030318628748222838
2	1605	kNN (k=5000)	1.0	0.25031685714485713	0.1953731343283582	0.1738133534388929	0.15099896588523626
4	1605	kNN (k=5000)	1.0	0.2573189932745241	0.18865671641791046	0.17955531341426229	0.15175765097409985
5	1605	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3626394936055644	0.2673134328358209	0.282442269622888	0.22562817880454614
3	1605	kNN (k=5000)	1.0	0.25015204639136096	0.1882089552238806	0.16885597795427607	0.14631883897028647
2	1605	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3588226896790172	0.2676119402985075	0.27225936355988706	0.21983746079322963
1	1605	kNN (k=5000)	1.0	0.24263408818446092	0.18611940298507462	0.17123581067392982	0.14654500854174862
5	1605	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.3223543824999776	0.2373134328358209	0.24858345160528503	0.199065979517956
2	1605	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.31678264377735166	0.2405970149253731	0.23740355340566885	0.1944084045187421
4	1605	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3627984888507943	0.2652238805970149	0.2708124824343626	0.2240189777743931
5	1605	Normalized kNN (k=20, min=3)	1.0	0.13441920664983187	0.10925373134328359	0.12665385208651148	0.09532499578014542
3	1605	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.35855237957222263	0.27059701492537314	0.27214560120730136	0.22266981453448817
1	1605	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3594708513429887	0.26776119402985077	0.2701676052981899	0.22062530664720476
2	1605	Normalized kNN (k=20, min=3)	1.0	0.1358651239068876	0.11089552238805969	0.12662437746119368	0.09453770819680404
4	1605	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.3237033510715367	0.23865671641791045	0.24266851048851426	0.1995653362597089
3	1605	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.322758668020525	0.24238805970149255	0.24439649461998836	0.19836565331338576
1	1605	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.32110963858161967	0.23776119402985077	0.23990405106105725	0.19471742661420227
4	1605	Normalized kNN (k=20, min=3)	1.0	0.13279879904540032	0.11149253731343284	0.11928841452727122	0.09487744597420776
3	1605	Normalized kNN (k=20, min=3)	1.0	0.13167055823677284	0.11089552238805969	0.11877837503571159	0.09354192275525162
5	1605	kNN (k=4000)	1.0	0.25231047008518215	0.18552238805970148	0.17771570904841133	0.14890570855420665
1	1605	Normalized kNN (k=20, min=3)	1.0	0.12000924922167744	0.09925373134328358	0.1138364661320961	0.08770123894818237
2	1605	kNN (k=4000)	1.0	0.25031685714485713	0.1953731343283582	0.1738133534388929	0.15099896588523626
4	1605	kNN (k=4000)	1.0	0.2573189932745241	0.18865671641791046	0.17955531341426229	0.15175765097409985
1	1605	kNN (k=4000)	1.0	0.24263408818446092	0.18611940298507462	0.17123581067392982	0.14654500854174862
3	1605	kNN (k=4000)	1.0	0.25015204639136096	0.1882089552238806	0.16885597795427607	0.14631883897028647
5	1605	kNN (k=800)	1.0	0.25231047008518215	0.18552238805970148	0.17771570904841133	0.14890570855420665
2	1605	kNN (k=800)	1.0	0.25031685714485713	0.1953731343283582	0.1738133534388929	0.15099896588523626
4	1605	kNN (k=800)	1.0	0.2573189932745241	0.18865671641791046	0.17955531341426229	0.15175765097409985
1	1605	kNN (k=800)	1.0	0.24263408818446092	0.18611940298507462	0.17123581067392982	0.14654500854174862
3	1605	kNN (k=800)	1.0	0.25015204639136096	0.1882089552238806	0.16885597795427607	0.14631883897028647
2	1605	kNN (k=3000)	1.0	0.25031685714485713	0.1953731343283582	0.1738133534388929	0.15099896588523626
5	1605	kNN (k=3000)	1.0	0.25231047008518215	0.18552238805970148	0.17771570904841133	0.14890570855420665
4	1605	kNN (k=3000)	1.0	0.2573189932745241	0.18865671641791046	0.17955531341426229	0.15175765097409985
3	1605	kNN (k=3000)	1.0	0.25015204639136096	0.1882089552238806	0.16885597795427607	0.14631883897028647
1	1605	kNN (k=3000)	1.0	0.24263408818446092	0.18611940298507462	0.17123581067392982	0.14654500854174862
5	1605	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.14219320433992355	0.10477611940298508	0.133884200612972	0.09527940403716928
4	1605	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.1406478312307797	0.10746268656716418	0.13400124637714383	0.09772514915119779
2	1605	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.14190259577070824	0.10597014925373134	0.1280494611210369	0.09524200993317683
3	1605	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.1414652260120729	0.10537313432835822	0.1237850801704736	0.09175511922954686
4	1605	Normalized kNN (k=80, min=3)	1.0	0.04874602636385271	0.05029850746268657	0.042966529689889156	0.03839502703886401
4	1605	Popularity	1.0	0.18710970818547318	0.1473134328358209	0.1366248956261682	0.11819171106666926
5	1605	Normalized kNN (k=80, min=3)	1.0	0.0492606620354059	0.04955223880597015	0.03974873911064078	0.03690971725553848
5	1605	Popularity	1.0	0.18204271830852098	0.13999999999999999	0.14408724409028265	0.11468366580411972
1	1605	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.14276515936240078	0.10373134328358209	0.13893809788891573	0.09602678985125251
2	1605	Normalized kNN (k=80, min=3)	1.0	0.047037088865236144	0.048507462686567165	0.04243173006755079	0.036209004783347494
2	1605	Popularity	1.0	0.1824892068619688	0.14686567164179104	0.12946285632790044	0.11445651639795724
3	1605	Normalized kNN (k=80, min=3)	1.0	0.05064533381215864	0.05268656716417911	0.038873790441346985	0.03816011111292297
3	1605	Popularity	1.0	0.18041863234200917	0.14432835820895523	0.1358131065049323	0.11538119060571696
1	1605	Normalized kNN (k=80, min=3)	1.0	0.04142133817500954	0.045820895522388064	0.04071716109417351	0.03514977992174631
1	1605	Popularity	1.0	0.17835310985829195	0.14089552238805972	0.1301159989759574	0.11175121064141677
4	1605	Normalized kNN (k=600, min=3)	1.0	0.01852048484360139	0.02373134328358209	0.017740023826003502	0.017554774909034055
5	1605	Normalized kNN (k=600, min=3)	1.0	0.0334101637707881	0.03985074626865672	0.030255791425489214	0.029721157213895535
2	1605	Normalized kNN (k=600, min=3)	1.0	0.02692244749664745	0.030000000000000002	0.026771393926655573	0.023334513987289935
3	1605	Normalized kNN (k=600, min=3)	1.0	0.039207327527710195	0.041641791044776125	0.03286877300463521	0.03033031633501931
4	1605	kNN (k=400)	1.0	0.2722279352322652	0.20014925373134326	0.1977848584124747	0.16340831487535643
5	1605	kNN (k=400)	1.0	0.26669393888405735	0.19417910447761194	0.1911838099034704	0.15787970168676907
1	1605	Normalized kNN (k=600, min=3)	1.0	0.02463990714454772	0.029104477611940297	0.025132216297039343	0.02250812740088231
4	1605	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.11128589700505222	0.0953731343283582	0.0908287142198697	0.07720116512931947
2	1605	kNN (k=400)	1.0	0.26782014050498065	0.2064179104477612	0.19287218047619362	0.16296699635473394
5	1605	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.11793285724567786	0.09925373134328358	0.09856660149849449	0.08276505415988039
3	1605	kNN (k=400)	1.0	0.2673606882451435	0.19880597014925372	0.18456691350839466	0.15683161955584485
2	1605	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.11956270170139326	0.10313432835820897	0.09345939885073773	0.08213571354124341
1	1605	kNN (k=400)	1.0	0.25698973369578215	0.19447761194029853	0.18353069492030777	0.15496808843882412
3	1605	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.1140033345399208	0.0953731343283582	0.09409143184545975	0.07719367902230921
1	1605	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.10947198054044159	0.09000000000000001	0.08589557642693249	0.0714910723220434
4	1605	Normalized kNN (k=3000, min=3)	1.0	0.010916358754555197	0.013880597014925375	0.012731474727262	0.011291966728849792
5	1605	Normalized kNN (k=3000, min=3)	1.0	0.0266226480429592	0.03283582089552239	0.027750462396893792	0.026000220059135715
2	1605	Normalized kNN (k=3000, min=3)	1.0	0.018418597099539528	0.02119402985074627	0.02040759444818945	0.017032845150311685
3	1605	Normalized kNN (k=3000, min=3)	1.0	0.028991250105434758	0.03283582089552239	0.02834912920189702	0.024829957123383994
4	1605	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.09904400104051769	0.08149253731343284	0.09062805664404412	0.07196233734751734
5	1605	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.08916218335893265	0.07582089552238806	0.08644244974961424	0.06567750044353358
1	1605	Normalized kNN (k=3000, min=3)	1.0	0.01924655100257062	0.02328358208955224	0.022037228078610888	0.018654877948230814
3	1605	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.09304430802479505	0.07805970149253733	0.08583644494906377	0.06805324744810083
2	1605	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.0931918422466987	0.0791044776119403	0.0839347809548918	0.06669718760591356
4	1605	kNN (k=200)	1.0	0.3069995592415524	0.22328358208955223	0.22584763465876792	0.1852985839480804
5	1605	kNN (k=200)	1.0	0.3071042703520618	0.22134328358208957	0.22903506002741583	0.18421019851999929
2	1605	kNN (k=200)	1.0	0.30669440235898077	0.2307462686567164	0.22494282963976456	0.18580806402445924
3	1605	kNN (k=200)	1.0	0.30458107615952207	0.22238805970149253	0.21477969322172374	0.18006078824409383
1	1605	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.09288785844055701	0.07686567164179105	0.0881583107573546	0.0665541796049864
5	1605	kNN (k=600)	1.0	0.2529548237889284	0.18597014925373134	0.17778402278276983	0.14911206449547498
4	1605	kNN (k=600)	1.0	0.2583092837613745	0.18955223880597014	0.18047053369295932	0.15246161442855563
3	1605	kNN (k=600)	1.0	0.25101639419852245	0.18880597014925374	0.16973384862920263	0.14706023859179668
2	1605	kNN (k=600)	1.0	0.2510446369345069	0.19582089552238804	0.17415331342681994	0.15138157470226868
1	1605	kNN (k=200)	1.0	0.30019503174368684	0.22223880597014925	0.22354178006906333	0.18266197924717636
1	1605	kNN (k=600)	1.0	0.2426472468727957	0.18611940298507462	0.17068208579184674	0.14628808614427685
4	1605	Normalized kNN (k=800, min=3)	1.0	0.010916358754555197	0.013880597014925375	0.012731474727262	0.011291966728849792
5	1605	Normalized kNN (k=800, min=3)	1.0	0.0266226480429592	0.03283582089552239	0.027750462396893792	0.026000220059135715
3	1605	Normalized kNN (k=800, min=3)	1.0	0.028991250105434758	0.03283582089552239	0.02834912920189702	0.024829957123383994
4	1605	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.32810388511317556	0.24358208955223878	0.2444762882215671	0.20241199275952107
5	1605	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.32311781802243134	0.24074626865671644	0.2528821956401187	0.20179926237973422
