fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	3481	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.21410916889755705	0.1756582796957285	0.13819332437523574	0.12607167564628963
3	3481	Normalized kNN (k=70, min=3)	1.0	0.018783095439232202	0.01989467524868344	0.015248518856077758	0.013299320190443472
5	3481	Normalized kNN (k=70, min=3)	1.0	0.017739902641945818	0.01895845523698069	0.011459966842322552	0.011905888748877975
1	3481	Normalized kNN (k=70, min=3)	1.0	0.01903980241388266	0.019836161497952018	0.013897448814035731	0.013100108251557201
2	3481	Normalized kNN (k=70, min=3)	1.0	0.017379261382141086	0.01796372147454652	0.01429271595594016	0.012583457437479805
4	3481	kNN (k=700)	1.0	0.20082750269087576	0.15471035693387944	0.11760198568411262	0.10551150015230897
3	3481	kNN (k=700)	1.0	0.1949950100182645	0.1503218256290228	0.11168876196228103	0.10180753205388893
5	3481	kNN (k=700)	1.0	0.19190565177418517	0.14909303686366296	0.10544717126471356	0.09928725853644269
1	3481	kNN (k=700)	1.0	0.18570350025667637	0.14692802808660035	0.10264135447313857	0.09691015269349909
4	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8635459332943242	0.8307805548385383	0.628145114101814	0.6535484880377959	0.5333123464376021
2	3481	kNN (k=700)	1.0	0.18843230010517142	0.14464599180807491	0.10361058704520615	0.09705591565420083
4	0	Normalized kNN (k=40, min=3)	0.8635459332943242	0.8404927974994736	0.6362785254534816	0.6571463125941852	0.5375746329883077
4	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8635459332943242	0.8500587110961604	0.6411351667641896	0.6603455760684513	0.5407581755750815
4	3481	Normalized kNN (k=500, min=3)	1.0	0.006309075228216375	0.006846108835576361	0.005278322409557883	0.005005770162942044
3	3481	Normalized kNN (k=500, min=3)	1.0	0.006135535392533777	0.0071971913399648925	0.005286965502727805	0.004669976436011577
4	0	Normalized kNN (k=70, min=3)	0.8635459332943242	0.8458872772870272	0.6386190754827386	0.6593849752555684	0.539651611440284
5	3481	Normalized kNN (k=500, min=3)	1.0	0.008341380456340626	0.010649502633118783	0.006775665958216366	0.006886532258090363
1	3481	Normalized kNN (k=500, min=3)	1.0	0.006894593393801124	0.008250438853130487	0.005387871325309793	0.005337649493269636
2	3481	Normalized kNN (k=500, min=3)	1.0	0.007278793877676919	0.009420713867758924	0.005599393407441863	0.006245431241904527
4	0	kNN (k=700)	0.8635459332943242	0.8336551887710475	0.6294324166179053	0.6554209369611348	0.5342689320066081
4	3481	Normalized kNN (k=900, min=3)	1.0	0.0038759593686845673	0.004271503803393798	0.0027442399069910277	0.0028167050895475075
3	3481	Normalized kNN (k=900, min=3)	1.0	0.003718860518848021	0.004505558806319485	0.0037720340526738306	0.0029776829235050777
4	0	Normalized kNN (k=500, min=3)	0.8635459332943242	0.8532068732747269	0.643417203042715	0.6640522532658995	0.5441970825563339
4	3481	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.22477525273214496	0.18028086600351084	0.1487421076854889	0.13167324939923788
5	3481	Normalized kNN (k=900, min=3)	1.0	0.004590497392501645	0.005968402574605033	0.00395061517123399	0.00400040274724258
1	3481	Normalized kNN (k=900, min=3)	1.0	0.004035578593661146	0.004798127559976595	0.0028489252228830683	0.002955234865309176
3	3481	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.21884226033024715	0.17852545348156817	0.14379510267092252	0.1283815186274383
2	3481	Normalized kNN (k=900, min=3)	1.0	0.004873047802183129	0.006377998829724986	0.004079019053574581	0.004295044022558405
1	3481	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.21183778761872255	0.17460503218256293	0.13894400883060112	0.12561062806268836
5	3481	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.21267709503177135	0.17366881217086017	0.13769234570783928	0.12538308513342503
2	3481	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2114199418600225	0.1740784084259801	0.1369823594580684	0.12500630017107886
4	3481	kNN (k=6000)	1.0	0.18107765184289226	0.14242246928028088	0.10567471022604062	0.09534897298584859
4	3481	kNN (k=300)	1.0	0.2312658927925957	0.1764774722059684	0.1414697945072713	0.12461221271815143
3	3481	kNN (k=6000)	1.0	0.17485485115181765	0.1366296079578701	0.10022423277450841	0.09163231845838173
1	3481	kNN (k=6000)	1.0	0.1653651644081976	0.13516676418958457	0.09276974319165723	0.08814897228385762
5	3481	kNN (k=6000)	1.0	0.1726309825025207	0.1379169104739614	0.09686211289612523	0.09109175632421038
3	3481	kNN (k=300)	1.0	0.22258380699345812	0.17255705090696313	0.1329960344017526	0.12027215384166767
4	3481	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.28469494096167536	0.22317144528964306	0.1772438151352719	0.1583856932505784
2	3481	kNN (k=6000)	1.0	0.16674250356439999	0.13229959040374487	0.09441906437551717	0.08867060972229188
4	0	Normalized kNN (k=900, min=3)	0.8635459332943242	0.8517828747887444	0.6424809830310123	0.663145727844351	0.5434191598438114
1	3481	kNN (k=300)	1.0	0.21187553572108614	0.16711527208894092	0.12439021860347764	0.11431789707427535
5	3481	kNN (k=300)	1.0	0.21942698949647704	0.1697483908718549	0.12641672574824098	0.11710047338406153
3	3481	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.2742556855637809	0.22112346401404329	0.16624178774162196	0.1536872833361632
4	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.8635459332943242	0.8501679575670257	0.6423639555295494	0.6608105812316807	0.5414541331099276
2	3481	kNN (k=300)	1.0	0.2181315235701143	0.16682270333528382	0.12720584960299253	0.11631934376377395
1	3481	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.26575734401290196	0.2163253364540667	0.16077437475687692	0.15032898624610946
5	3481	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.26657442839222006	0.21503803393797544	0.16041303432797807	0.1491275770197643
4	3481	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.08886049715136475	0.07489760093622001	0.0644890884146233	0.05504361092339337
2	3481	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.272337665955832	0.22071386775892335	0.1655670560758298	0.15438181902253564
4	0	kNN (k=6000)	0.8635459332943242	0.8307033927175103	0.6279695728496197	0.6549465405788506	0.5334956562058183
4	0	kNN (k=300)	0.8635459332943242	0.8368348691134948	0.6300175541252194	0.6554993101986313	0.5345058246725004
4	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.8635459332943242	0.8377825297469347	0.6310122878876536	0.6551831518361437	0.5343976856551492
4	3481	Normalized kNN (k=3000, min=3)	1.0	0.003191604147100228	0.00339379754242247	0.0018344189022379258	0.0020863564719022414
4	3481	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.0729567948572527	0.06296079578700996	0.05649271203019314	0.04700358135360992
4	3481	kNN (k=200)	1.0	0.24287317227281643	0.18361614979520188	0.15085789490765852	0.13165812236604804
4	3481	kNN (k=600)	1.0	0.2068498079887006	0.15909888823873608	0.12243237267463133	0.10954268588697222
4	3481	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.20578138430930176	0.15968402574605034	0.14718053987763408	0.12455639421393473
3	3481	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.19552827469370862	0.1578115857226448	0.1444450014042834	0.12097783000359241
4	3481	Normalized kNN (k=800, min=3)	1.0	0.004028369159747137	0.004212990052662376	0.002921989430493319	0.0028481604897626737
5	3481	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.19114390285250998	0.1540081919251024	0.13665290335191266	0.1184569975486047
4	3481	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.2275200457376438	0.178642480983031	0.13269910727568168	0.12213050067659652
1	3481	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.19635261953734182	0.15687536571094207	0.14260219943910601	0.12107693674592811
2	3481	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.19767839209038504	0.16062024575775308	0.14216167403181448	0.12271776938504166
4	3481	Normalized kNN (k=100, min=3)	1.0	0.015142546731790113	0.016266822703335283	0.011425453381390265	0.010689892148435291
4	3481	Normalized kNN (k=300, min=3)	1.0	0.008258973482261794	0.00901111761263897	0.006792224028707133	0.006257279015596413
3	3481	Normalized kNN (k=300, min=3)	1.0	0.008231385526060536	0.009362200117027502	0.006655192946935499	0.005926864133223574
5	3481	Normalized kNN (k=300, min=3)	1.0	0.010290456351722292	0.012755997659449972	0.006725063546152677	0.007558762857429073
4	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.8635459332943242	0.8291234609532864	0.6277355178466939	0.6531829435786716	0.5328511406057662
1	3481	Normalized kNN (k=300, min=3)	1.0	0.008583266549134853	0.010122878876535986	0.005949260620476651	0.006312889194688635
2	3481	Normalized kNN (k=300, min=3)	1.0	0.008086266388777855	0.010415447630193095	0.0058671754056043406	0.006571984499536303
4	3481	kNN (k=5000)	1.0	0.18107765184289226	0.14242246928028088	0.10567471022604062	0.09534897298584859
3	3481	kNN (k=5000)	1.0	0.17485485115181765	0.1366296079578701	0.10022423277450841	0.09163231845838173
5	3481	kNN (k=5000)	1.0	0.1726309825025207	0.1379169104739614	0.09686211289612523	0.09109175632421038
3	3481	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.2735141766026269	0.22176711527208895	0.16665008798188088	0.15428724735786978
4	3481	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.28193320096514307	0.22071386775892335	0.17427570401459236	0.1564623327964111
5	3481	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.26614685259199244	0.21322410766530134	0.15853807996567426	0.14788629188820857
3	3481	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.22090120885282669	0.17741369221767114	0.13008485156724417	0.12066339278434851
1	3481	kNN (k=5000)	1.0	0.1653651644081976	0.13516676418958457	0.09276974319165723	0.08814897228385762
4	3481	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.22734022559447936	0.17893504973668814	0.13232856694457484	0.1221006735603184
5	3481	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.21510270357475333	0.17489760093622	0.12476924048763152	0.11806104282388295
4	0	Normalized kNN (k=300, min=3)	0.8635459332943242	0.852638691761543	0.6433001755412523	0.6637196895308181	0.5439889178382826
3	3481	Normalized kNN (k=20, min=3)	1.0	0.06661715651021345	0.05857226448215331	0.058061525180054016	0.046394439761146135
4	3481	Normalized kNN (k=20, min=3)	1.0	0.06619537856100116	0.05886483323581042	0.05989296804050129	0.04704963676673681
2	3481	kNN (k=5000)	1.0	0.16674250356439999	0.13229959040374487	0.09441906437551717	0.08867060972229188
1	3481	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.2647920033360779	0.2158572264482153	0.16027507068565755	0.15002183407893913
5	3481	Normalized kNN (k=20, min=3)	1.0	0.059545264053106506	0.056173200702165006	0.04948078742485481	0.042075953115519885
1	3481	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.21170828950770057	0.17384435342305443	0.12102017484282986	0.11557635325486461
2	3481	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.27135080581739085	0.22012873025160912	0.1633968575112912	0.15373820410641573
2	3481	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.21466279131612426	0.17606787595084844	0.1251410915616175	0.11966203092717582
1	3481	Normalized kNN (k=20, min=3)	1.0	0.062030772197777584	0.056816851960210656	0.05404628848882695	0.043509454387110354
2	3481	Normalized kNN (k=20, min=3)	1.0	0.05754488411430553	0.05248683440608543	0.05353253183027041	0.042613273945339286
4	0	kNN (k=5000)	0.8635459332943242	0.8307033927175103	0.6279695728496197	0.6549465405788506	0.5334956562058183
3	3481	kNN (k=4000)	1.0	0.17485485115181765	0.1366296079578701	0.10022423277450841	0.09163231845838173
4	3481	kNN (k=4000)	1.0	0.18107765184289226	0.14242246928028088	0.10567471022604062	0.09534897298584859
5	3481	kNN (k=4000)	1.0	0.1726309825025207	0.1379169104739614	0.09686211289612523	0.09109175632421038
4	0	iMF (k=10, lambda=1.0, alpha=1.0)	0.8635459332943242	0.8381360282154792	0.630368636629608	0.6549234366798489	0.5340650346815374
4	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.8635459332943242	0.8320405794497823	0.6253949678174371	0.6527893097940337	0.5314510796605731
3	3481	kNN (k=800)	1.0	0.19020300155029976	0.14669397308367468	0.10757414168098524	0.09861588380287742
1	3481	kNN (k=4000)	1.0	0.1653651644081976	0.13516676418958457	0.09276974319165723	0.08814897228385762
5	3481	kNN (k=800)	1.0	0.18795205386007613	0.14681100058513752	0.10281062901457447	0.09733068898084118
4	3481	kNN (k=800)	1.0	0.19638481629938417	0.1513750731421884	0.11458788271985103	0.10276066887529188
2	3481	kNN (k=4000)	1.0	0.16674250356439999	0.13229959040374487	0.09441906437551717	0.08867060972229188
4	0	Normalized kNN (k=20, min=3)	0.8635459332943242	0.8292502604630778	0.6291398478642481	0.6512779615267533	0.5316821396622061
1	3481	kNN (k=800)	1.0	0.18113439384413643	0.14370977179637215	0.10000280352875351	0.09428390902717211
2	3481	kNN (k=800)	1.0	0.18322189765196553	0.14207138677589234	0.10168962470878118	0.0952589043484823
5	3481	kNN (k=3000)	1.0	0.1726309825025207	0.1379169104739614	0.09686211289612523	0.09109175632421038
3	3481	kNN (k=3000)	1.0	0.17485485115181765	0.1366296079578701	0.10022423277450841	0.09163231845838173
4	3481	kNN (k=3000)	1.0	0.18107765184289226	0.14242246928028088	0.10567471022604062	0.09534897298584859
4	0	kNN (k=4000)	0.8635459332943242	0.8307033927175103	0.6279695728496197	0.6549465405788506	0.5334956562058183
2	3481	kNN (k=3000)	1.0	0.16674250356439999	0.13229959040374487	0.09441906437551717	0.08867060972229188
1	3481	kNN (k=3000)	1.0	0.1653651644081976	0.13516676418958457	0.09276974319165723	0.08814897228385762
4	0	kNN (k=800)	0.8635459332943242	0.833497705072917	0.6294324166179053	0.6553872400539756	0.5342167062052204
4	0	kNN (k=3000)	0.8635459332943242	0.8307033927175103	0.6279695728496197	0.6549465405788506	0.5334956562058183
4	3481	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.29055049360905744	0.22679929783499123	0.19441494383466448	0.16910384698771436
4	3481	Normalized kNN (k=50, min=3)	1.0	0.02639181783443475	0.026565242832065537	0.022396675000144268	0.019076159455582494
4	3481	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.22344047772764397	0.18069046225863078	0.15044843738767555	0.13221157401449235
4	3481	Normalized kNN (k=4000, min=3)	1.0	0.003191604147100228	0.00339379754242247	0.0018344189022379258	0.0020863564719022414
4	3481	Random	1.0	0.0052204717144758335	0.005032182562902282	0.00220016254518915	0.002589564817327295
4	3481	kNN (k=10)	1.0	0.23669833407134308	0.18209479227618489	0.15860381656006975	0.13392745510068707
5	3481	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.08059485187387466	0.06811000585137508	0.06211058242345479	0.05338706916293962
4	3481	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.07848607315981312	0.06670567583382095	0.06493748629458361	0.05281953131678334
3	3481	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.08275374365318862	0.06974839087185489	0.06340369954925303	0.054076534349506926
