target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	Average Rating	Normalized kNN (test)	4.603728120323566E-61	2.7674587226656075E-20	6.528947319558666E-9	0.3027150900716665	0.0014899401077547007
2	Average Rating	Normalized kNN (full)	4.673383506558466E-166	1.0424239595365394E-37	7.960875891442861E-66	3.357064818966835E-104	2.885191540266583E-95
2	Popularity	kNN (full/test)	5.544317351277765E-51	1.6238032530984834E-25	2.2609375489953806E-19	0.2790912252561165	8.134929078718818E-10
2	Popularity	iMF (test)	1.1040027955889697E-13	2.248160908988214E-19	5.778223190829488E-23	1.1435190586609924E-16	3.9872443976211535E-21
2	Popularity	Normalized kNN (test)	4.603728120323566E-61	2.727323061553706E-7	4.4775973150782826E-11	0.9312938564188784	1.6575434372104857E-5
2	Popularity	Normalized kNN (full)	4.673383506558466E-166	3.9184515175338615E-45	2.1245634551966576E-51	3.7719129772155746E-100	9.33518311538262E-87
0	iMF (test)	Popularity	3.463880732875821E-10	1.0251514011687812E-21	1.6247182183118416E-23	1.1093464263204774E-20	4.375225239549394E-24
0	iMF (test)	Average Rating	3.463880732875821E-10	8.205381732454349E-4	0.004029541647734195	0.008405355742826446	0.01342507763539727
0	iMF (test)	iMF (full)	NaN	0.1455035152452231	0.0036300824145087695	6.374837831552368E-4	7.674879298368471E-4
0	iMF (test)	Normalized kNN (test)	4.880693467032528E-36	0.013449568098246467	9.951157297340687E-4	3.962427452914924E-12	1.3272721819790212E-7
0	iMF (test)	kNN (full/test)	7.387561844211365E-32	0.0060130206986362	1.648901112481992E-4	1.8658107851208167E-12	4.9771763066938595E-9
0	Popularity	Average Rating	NaN	3.1191892100129544E-12	1.4751285991657798E-15	1.0338329394074287E-12	9.409660868175309E-16
0	Popularity	iMF (full)	3.463880732875821E-10	1.352350721363723E-24	4.2170505344333015E-19	3.579124192278283E-11	2.1712331763606967E-16
0	Popularity	Normalized kNN (test)	1.4873468647447414E-33	1.3479762830678081E-12	7.067094422033203E-13	0.7646082629913743	5.860560950526013E-6
0	Popularity	kNN (full/test)	1.0794864783261543E-27	2.5433290042658467E-20	9.435050628591158E-16	0.8124966864986158	1.9740526913018604E-6
1	Normalized kNN (full)	kNN (full/test)	4.967757001720741E-150	3.214358739035664E-104	1.9045423483543384E-112	2.80930128344049E-121	2.7494749319201187E-125
1	Normalized kNN (full)	Random	1.1407890682216416E-160	0.03539266886733884	5.485086151004401E-7	3.7281605615867185E-59	1.2800526519911693E-32
