fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	100	Average Rating	1.0	0.2360100280231931	0.21755412521942658	0.17795790220913396	0.15779516757643813
3	100	iMF (test)	1.0	0.5631094864248637	0.4523112931538912	0.4270315373076694	0.3601390125303139
3	100	Normalized kNN (full)	0.688765359859567	0.537712144080165	0.41509654768870685	0.3328708833467465	0.3086201814473725
3	100	Random	1.0	0.12917958577481073	0.1184318314803979	0.08004649942559156	0.07852438663258887
3	5	Average Rating	0.9822703335283792	0.7426388865915327	0.5904037448800468	0.6106552338739774	0.498063309263006
3	5	iMF (test)	0.9832650672908134	0.8239793462699149	0.6316559391456993	0.6447220325300697	0.530974424709409
3	5	Normalized kNN (full)	0.6224107665301346	0.6002307471791023	0.46132241076653013	0.35501612641191693	0.3367307621646924
3	5	Random	0.9832650672908134	0.5591682018582685	0.4572264482153306	0.5083786997147139	0.3970869645597927
3	1	Average Rating	0.8992393212404914	0.8164405574727496	0.631480397893505	0.6503687951383802	0.5346604323821273
3	1	iMF (test)	0.8998829724985372	0.8481190696767631	0.6465769455822118	0.6599032139976737	0.5445699548256399
3	100	iMF (full)	1.0	0.6895827881620692	0.5319485078993563	0.5069322228375726	0.4301524593650431
3	100	Popularity	1.0	0.531220555410978	0.4212990052662376	0.38244924833169885	0.3293239348273188
3	1	Normalized kNN (full)	0.6193680514921006	0.604173325924144	0.4641895845523698	0.35612308125080616	0.33826694203336716
3	1	Random	0.8998829724985372	0.666548564983405	0.5252194265652429	0.5883093212014089	0.4646106461684306
3	100	kNN (test)	1.0	0.6697054764197419	0.516500877706261	0.49068797769424205	0.4161085455149488
3	0	Average Rating	0.8672322995904037	0.840779011514123	0.6408425980105324	0.6585966320356529	0.5427541910616054
3	100	Normalized kNN (test)	1.0	0.3958880351659556	0.3366881217086015	0.2991633625081011	0.2578290095781084
3	0	iMF (test)	0.8675833820947924	0.8535418506679217	0.6497366881217087	0.6626699290487966	0.5473897504176891
3	100	kNN (full)	1.0	0.6694847880347	0.5156231714452897	0.48873643726688853	0.4147382501475575
3	5	iMF (full)	0.9832650672908134	0.8069462198306239	0.6146869514335869	0.6298051325580868	0.5176686207223281
3	5	Popularity	0.9822703335283792	0.7614223545396999	0.5885313048566413	0.6177611134693757	0.5024292442662563
3	0	Normalized kNN (full)	0.6177881802223523	0.6055354577937951	0.46500877706260973	0.35652654256801847	0.3387897781440524
3	0	Random	0.8675833820947924	0.7086189883488304	0.5469280280866003	0.6096409583938406	0.4846439218900673
3	5	kNN (test)	0.9176711527208894	0.8093325025350644	0.6181392627267408	0.629704222774335	0.5204614351863299
3	20	Average Rating	1.0	0.5492432703313245	0.4616149795201872	0.4497712367291326	0.3736528080216208
3	5	Normalized kNN (test)	0.9360444704505559	0.7922511210756558	0.6142188414277355	0.6294301652890222	0.5176648981578805
3	20	iMF (test)	1.0	0.7545128256107965	0.5864833235810415	0.5881549694375635	0.48671982997262747
3	5	kNN (full)	0.8959625511995319	0.8014843229349053	0.6114686951433587	0.6176156822136437	0.5125251507941547
3	20	Normalized kNN (full)	0.6321825629022821	0.5904432987002332	0.4540081919251024	0.3516947078089772	0.332436425942015
3	20	Random	1.0	0.3292144322050481	0.2906377998829725	0.2557157917055882	0.2228869509135626
5	100	Average Rating	1.0	0.23539243538537596	0.21930953774136921	0.1753152247802618	0.15931868197143573
5	100	iMF (test)	1.0	0.5621286370833964	0.451316559391457	0.43059094360348527	0.36086395253578407
5	100	Normalized kNN (full)	0.695143358689292	0.5340134121055866	0.41889994148624926	0.33480885442849834	0.31168410956610504
5	100	Random	1.0	0.12725732304483653	0.1157401989467525	0.08159590960945429	0.07717075702396303
5	5	Average Rating	0.9824458747805734	0.7410613426877207	0.586541837331773	0.6111273981605485	0.4948957744204109
5	5	iMF (test)	0.9833820947922761	0.8271133582029978	0.6309537741369221	0.6467098786334902	0.5305151086123617
5	5	Normalized kNN (full)	0.6291983616149794	0.6034267225071636	0.4674663545933294	0.3587859350565758	0.34176210136275315
5	5	Random	0.9833820947922761	0.5605400403203468	0.45658279695728493	0.5126575171572357	0.39745959057642183
3	1	iMF (full)	0.8998829724985372	0.8227325223795772	0.6255119953188999	0.6459206597989755	0.5300814723004104
3	1	Popularity	0.8992393212404914	0.7865847418224203	0.6030427150380339	0.6362699732328958	0.5173224617617571
3	1	kNN (test)	0.8675248683440608	0.818537376072764	0.6238150965476886	0.6355066286263065	0.5257734930273592
3	1	Normalized kNN (test)	0.8770040959625511	0.8333692907212624	0.6363955529549443	0.6481370721585086	0.5361632592961151
3	1	kNN (full)	0.8554710356933879	0.81174474454205	0.6183733177296664	0.6247237288660633	0.5190692055791202
3	0	iMF (full)	0.8675833820947924	0.8256779670085023	0.6272674078408426	0.648911868138757	0.5322305015555417
3	0	Popularity	0.8672322995904037	0.7933953577498503	0.6067875950848449	0.6399489173850573	0.5208790475311923
3	0	kNN (test)	0.8534230544177882	0.8219723662760922	0.6263311878291399	0.6382461509849214	0.5282524313198013
3	0	Normalized kNN (test)	0.8596255119953189	0.8445471940464907	0.6417203042715038	0.6537086329338196	0.5412444271033573
3	0	kNN (full)	0.8447045055588063	0.8142929663522389	0.6201872440023406	0.6264725017436471	0.5207843832079725
3	20	iMF (full)	1.0	0.77152738713681	0.5905207723815097	0.5886866274715135	0.4904412588316946
3	20	Popularity	1.0	0.6900455534069339	0.5389116442363956	0.5437888297858783	0.448412529477579
3	20	kNN (test)	0.9901111761263897	0.7744481773451769	0.5930953774136922	0.5946117374012778	0.4933857785109761
3	20	Normalized kNN (test)	0.9977179637214745	0.6716240253935878	0.5373317729666471	0.5375539350906301	0.4428330037906156
3	20	kNN (full)	0.9741369221767116	0.7700472653999736	0.5890579286132241	0.5894620593795733	0.48933548790563747
5	1	Average Rating	0.8987126974839088	0.8164900911513917	0.628145114101814	0.6518105139586381	0.5323285364820916
5	1	iMF (test)	0.8995904037448801	0.8484394761799755	0.6439438267992978	0.6618504380065199	0.5435397982610298
5	1	Normalized kNN (full)	0.6256875365710942	0.6064978245196434	0.4699824458747806	0.3600953140638172	0.34334686666914815
5	1	Random	0.8995904037448801	0.6746840642405472	0.5275014628437683	0.5932361240972066	0.4662923573485311
5	100	iMF (full)	1.0	0.6910181963896826	0.5297834991222937	0.5073639003368193	0.4284489569559594
5	100	Popularity	1.0	0.526230884436916	0.4165593914569924	0.38170571241992635	0.3254853301650941
5	100	kNN (test)	1.0	0.6725767884982998	0.5155646576945583	0.4962888601374881	0.415832649426079
5	0	Average Rating	0.867407840842598	0.8406107210485866	0.6390871854885899	0.661410343411312	0.541885578948953
5	0	iMF (test)	0.8677589233469866	0.856573766724767	0.648683440608543	0.6648915172813276	0.5469383388574558
5	0	Normalized kNN (full)	0.6251609128145115	0.6073745147531802	0.4705675833820948	0.3603532706836132	0.3436913410575972
5	0	Random	0.8677589233469866	0.7136151096134143	0.5510239906377999	0.6142886495844072	0.4872034044189261
5	100	Normalized kNN (test)	1.0	0.38859525077448676	0.334113516676419	0.3000628342249781	0.2566040050322468
5	5	iMF (full)	0.9833820947922761	0.8095460099852159	0.6154476301930953	0.6362944264397684	0.5198174736329872
5	5	Popularity	0.9824458747805734	0.7623638654076341	0.5846693973083675	0.6172001661651565	0.497746592227436
5	100	kNN (full)	1.0	0.6720831466183582	0.513867758923347	0.49456849102738704	0.41477519567388765
5	5	kNN (test)	0.9188999414862493	0.811373909631717	0.617612638970158	0.6293298735960869	0.5188477666539972
5	20	Average Rating	1.0	0.540997171110499	0.4582211819777648	0.452042283282838	0.3717077700817184
5	5	Normalized kNN (test)	0.9338209479227619	0.7922145354075718	0.6116442363955529	0.6305498553313956	0.515494905100139
5	5	kNN (full)	0.8985371562317144	0.8043327468665705	0.6112346401404329	0.6184545039067093	0.5117274161300572
5	20	iMF (test)	1.0	0.7579978053794536	0.58806319485079	0.5915586835207041	0.487566657541084
5	20	Normalized kNN (full)	0.6413107080163839	0.591036937265108	0.45898186073727326	0.3549314753380734	0.33665631593181833
5	20	Random	1.0	0.34035950901828727	0.2935049736688122	0.2679901427480994	0.22772138556095076
4	100	Average Rating	1.0	0.2273808514082935	0.2165593914569924	0.1795885041459843	0.1605847656793914
4	100	iMF (test)	1.0	0.5743155156691525	0.45605617320070213	0.43517717529713357	0.36427461761311186
4	100	Normalized kNN (full)	0.6961380924517262	0.5531448628451711	0.4262726740784084	0.3503534560593504	0.3196010961876342
4	100	Random	1.0	0.13027286003678412	0.1197776477472206	0.08387182628975301	0.07975512177047905
4	5	Average Rating	0.9813341135166763	0.7440099379908397	0.5867173785839672	0.6142474272927374	0.49627944489507086
4	5	iMF (test)	0.9822703335283792	0.8270701986174787	0.6317144528964306	0.6480566093918807	0.5307083799260486
4	5	Normalized kNN (full)	0.6298420128730252	0.6205925582032243	0.4743709771796372	0.3747996929833354	0.34985336737431444
4	5	Random	0.9822703335283792	0.565475578621088	0.46003510825043886	0.5161215402237288	0.4007304712902633
5	1	iMF (full)	0.8995904037448801	0.8242340566177856	0.625804564072557	0.6497307182054025	0.5306645231111592
5	1	Popularity	0.8987126974839088	0.7898543577457001	0.6022235225277941	0.6372051237661011	0.5153051854909931
5	1	kNN (test)	0.8691047396138092	0.8237783507690364	0.625804564072557	0.6379379084060308	0.5268082473053712
5	0	iMF (full)	0.8677589233469866	0.828850522653567	0.6298420128730252	0.6536064188535883	0.5341848080919427
5	0	Popularity	0.867407840842598	0.7961656477684264	0.6063194850789936	0.6414484910018307	0.5193208672446398
5	0	kNN (test)	0.8561146869514336	0.8261282346622475	0.6275599765944997	0.6396870453412931	0.5285222572047249
5	1	Normalized kNN (test)	0.8775892334698654	0.8349582173471077	0.634113516676419	0.6510984367920911	0.5353336514983036
5	1	kNN (full)	0.8568753657109421	0.8163311050418983	0.6200117027501463	0.6276742635182245	0.5202966912046566
5	0	Normalized kNN (test)	0.8612638970157988	0.8462028785303255	0.6402574605032183	0.6566751030999067	0.5407523013028828
5	0	kNN (full)	0.8473376243417202	0.8186891721724595	0.6216500877706261	0.6293625312026889	0.5219289839054811
5	20	iMF (full)	1.0	0.773489440684303	0.5899356348741954	0.5904786185721548	0.49028290023968507
5	20	Popularity	1.0	0.6866145917220378	0.5324751316559392	0.5415519176187175	0.44260541700533546
5	20	kNN (test)	0.9909888823873609	0.7749090856811202	0.5913399648917496	0.5954717137147607	0.49162351369289753
4	1	Average Rating	0.8944411936805149	0.8215572296587945	0.6284961966062024	0.6528207074051192	0.5325962719458791
5	20	Normalized kNN (test)	0.9983031012287887	0.6636101066635408	0.5302516091281452	0.5372857323625221	0.4382633860554464
4	1	iMF (test)	0.8952018724400235	0.8512401467995449	0.6454066705675834	0.6620411078005066	0.543290646119886
5	20	kNN (full)	0.9747220596840257	0.7723658006259261	0.5896430661205384	0.5914811219687208	0.48953731755647434
4	1	Normalized kNN (full)	0.6269163253364541	0.6237055076951138	0.47630193095377416	0.37558225328025074	0.35092599472404035
4	1	Random	0.8952018724400235	0.6744432838763056	0.5233469865418373	0.5908966173145882	0.46343404605747784
4	0	Average Rating	0.8631363370392041	0.8442094854076084	0.6384435342305441	0.6608931298961263	0.5408631431137131
4	0	iMF (test)	0.8635459332943242	0.8585026469763671	0.6494441193680516	0.6655454948648242	0.546716117525291
4	100	iMF (full)	1.0	0.6987853341497969	0.5326506729081334	0.5197187897671939	0.4335292731847336
4	100	Popularity	1.0	0.5423344026471195	0.42498537156231714	0.3943279771416919	0.3334110903301534
4	100	kNN (test)	1.0	0.6857028983923993	0.5231714452896431	0.5089771595398133	0.4233475268653257
4	0	Normalized kNN (full)	0.6256875365710942	0.6245133538742164	0.47688706846108836	0.3758928979808896	0.35131511148829125
4	0	Random	0.8635459332943242	0.7153853714126348	0.5494441193680515	0.6129043585848991	0.4848392411748068
4	100	Normalized kNN (test)	1.0	0.39468547926826775	0.3359859566998245	0.30038162468033175	0.2578788764696404
4	5	iMF (full)	0.9822703335283792	0.8144998123596815	0.6160912814511411	0.6364249835657714	0.5197285594306899
4	100	kNN (full)	1.0	0.6871966743713731	0.5231714452896431	0.507855508489323	0.42316368456788334
4	5	Popularity	0.9813341135166763	0.7693647881595093	0.5885313048566413	0.6215250143674632	0.5010101872599803
4	5	kNN (test)	0.9135751901696898	0.8157175838083822	0.6169689877121124	0.6287497812848002	0.5175788262232485
4	20	Average Rating	1.0	0.5410336434688574	0.4555880631948508	0.44757401137005737	0.370451049557688
4	20	iMF (test)	1.0	0.7614504949571703	0.5876535985956699	0.5937620155214228	0.48750119542108583
4	5	Normalized kNN (test)	0.9311878291398479	0.7952565056609201	0.6126974839087185	0.6304057746995414	0.5154503155180807
4	20	Normalized kNN (full)	0.6425394967817436	0.6070300262408026	0.46436512580456407	0.3698715490696607	0.34364742124418496
4	20	Random	1.0	0.33818925050705917	0.2930368636629608	0.2680334421117575	0.22807239284704245
4	5	kNN (full)	0.8927442949093037	0.810870041257027	0.6130485664131071	0.6209427495340766	0.5126994129248865
2	100	Average Rating	1.0	0.23782842805284948	0.22375658279695726	0.1890363767764631	0.1662432464508394
2	100	iMF (test)	1.0	0.5616197093002999	0.4538326506729081	0.42549099581449706	0.36137391303401406
2	100	Normalized kNN (full)	0.6926857811585723	0.5321297479190612	0.4176711527208894	0.33539830918809227	0.3123037432068731
2	100	Random	1.0	0.12414362784187612	0.11398478642480983	0.07858932614399668	0.07527793308560317
2	5	Average Rating	0.9832065535400819	0.7375140592204028	0.5866588648332358	0.6055432273529034	0.49424145439549366
2	5	iMF (test)	0.9844938560561732	0.8176798748066582	0.6313048566413108	0.6412047150486454	0.5297577962433815
2	5	Normalized kNN (full)	0.6313633703920422	0.5983156062316579	0.465184318314804	0.35850562909306205	0.34140869730321266
2	5	Random	0.9844938560561732	0.556272739305026	0.45617320070216505	0.5033758435323217	0.39436569239319197
4	1	iMF (full)	0.8952018724400235	0.826089228595366	0.6244002340550029	0.6487622746673772	0.5292567901235732
4	1	Popularity	0.8944411936805149	0.7954907157899972	0.6040374488004681	0.6389594956655567	0.5163192488325444
4	1	kNN (test)	0.8641895845523698	0.8252788307584943	0.6231129315389117	0.6356381054442857	0.5237399251235517
4	0	iMF (full)	0.8635459332943242	0.8305010187752738	0.627325921591574	0.6526653484980363	0.5324473403463952
4	0	Popularity	0.8631363370392041	0.802049355694806	0.6083089526038619	0.6434556490704375	0.5204745638902342
4	0	kNN (test)	0.8495026331187829	0.8283786749408406	0.6253949678174371	0.6381217063495552	0.5259991405101112
4	1	Normalized kNN (test)	0.8724985371562317	0.835296554815748	0.6335283791691048	0.6484319276597345	0.5332555976584138
4	1	kNN (full)	0.8523698069046226	0.8199532558043036	0.6190169689877122	0.627370790588878	0.518580104192396
4	0	Normalized kNN (test)	0.8554710356933879	0.8478185124635627	0.6400819192510241	0.6543701804056835	0.5391188562667305
4	0	kNN (full)	0.8407255705090696	0.8224721965461715	0.6207723815096549	0.6290802951078125	0.5202260763503407
4	20	iMF (full)	1.0	0.7818246018169142	0.5923932124049152	0.5993836191457976	0.4941816310157199
4	20	Popularity	1.0	0.693954757633789	0.5357519016968988	0.5459807738570653	0.44472083764129433
4	20	kNN (test)	0.9912229373902867	0.7820237433289852	0.5932709186658864	0.5989588743430241	0.4931824970981342
4	20	Normalized kNN (test)	0.9984201287302515	0.6668933849174771	0.5344060854300761	0.5386984297030278	0.4410178533799349
4	20	kNN (full)	0.9731421884142774	0.7806282628830317	0.5921591574019894	0.5966588530665039	0.49210741828551285
2	1	Average Rating	0.902223522527794	0.8097392155897127	0.6260386190754827	0.6445177597116728	0.5300187838180048
2	1	iMF (test)	0.9028086600351083	0.8392412615333557	0.6443534230544178	0.6549053052131029	0.5419789803653821
2	1	Normalized kNN (full)	0.628028086600351	0.6019477868005424	0.4674663545933294	0.3597920068159279	0.342825377940955
2	1	Random	0.9028086600351083	0.6607365540931275	0.5241661790520772	0.584406791192741	0.4623417199057931
2	0	Average Rating	0.8723815096547689	0.8338604208743431	0.6369221767115272	0.65400630524519	0.5393502999178202
2	100	iMF (full)	1.0	0.689578553664136	0.5359859566998244	0.5135907034667252	0.43427665721312875
2	100	Popularity	1.0	0.528140288888437	0.42106495026331187	0.38692367726403426	0.33043348991556487
2	0	iMF (test)	0.8725570509069631	0.8474277652710824	0.6518431831480398	0.6608423803049385	0.5479592838991377
2	100	kNN (test)	1.0	0.6668604450503858	0.5181392627267408	0.495410092347551	0.41834787304204424
2	0	Normalized kNN (full)	0.6272088940901113	0.6032603050050999	0.46851960210649507	0.3603273916649577	0.34352248985314887
2	0	Random	0.8725570509069631	0.7031158160495578	0.5461088355763604	0.6050675935667074	0.4822791943932029
2	100	Normalized kNN (test)	1.0	0.3802600568885616	0.3307197191339965	0.29169683325301166	0.2532370969673013
2	100	kNN (full)	1.0	0.6679174618145113	0.5175541252194266	0.4935450156946573	0.41733338437472006
2	5	iMF (full)	0.9844938560561732	0.8048556275667897	0.6201287302516091	0.6311837808804378	0.5207657511296306
2	5	Popularity	0.9832065535400819	0.7556628021460974	0.5871854885898186	0.6126451562628928	0.49901728239508253
2	5	kNN (test)	0.9198946752486834	0.8027692154562358	0.6174956114686951	0.6269148963916321	0.518692878165982
2	20	Average Rating	1.0	0.539216531526396	0.4544177881802224	0.4493978224873831	0.36939706639678815
2	20	iMF (test)	1.0	0.7449845250775845	0.5873025160912815	0.5838693850378418	0.48613693942826924
2	20	Normalized kNN (full)	0.6413692217671152	0.58814490205644	0.45693387946167346	0.3548556952814394	0.3365362435274663
2	20	Random	1.0	0.33256280936364274	0.28765359859566997	0.26617282972842693	0.22601399575159944
2	5	Normalized kNN (test)	0.9371562317144528	0.7846186245312937	0.6115857226448216	0.6227451421691133	0.5136418171321399
2	5	kNN (full)	0.9004681100058515	0.7986470534693745	0.6142188414277355	0.6163784714119027	0.5136342070822383
1	100	Average Rating	1.0	0.24524332443226163	0.22802808660035107	0.18293528619393123	0.1656017128206172
1	100	iMF (test)	1.0	0.5551507783144901	0.4483323581041545	0.41934993551417454	0.355087228478998
1	100	Normalized kNN (full)	0.6936220011702751	0.5351154867319095	0.4180807489760094	0.33355540860938837	0.3104128520635631
1	100	Random	1.0	0.12610886244449945	0.11632533645406672	0.0813406673329051	0.07695560410543573
1	5	Average Rating	0.9829724985371563	0.7381603971721034	0.5899941486249268	0.6039007936506018	0.4940468596159139
1	5	iMF (test)	0.9836161497952018	0.8217866880381636	0.6351667641895845	0.6409670746091392	0.5306522846499913
1	5	Normalized kNN (full)	0.6287887653598595	0.6033904290810336	0.4673493270918666	0.3575388390195973	0.3408325242648116
1	5	Random	0.9836161497952018	0.5565424641576541	0.45816266822703333	0.5053507860278916	0.3959374228100771
2	1	iMF (full)	0.9028086600351083	0.8183119053276919	0.6277940315974254	0.6442869094878723	0.530428827797731
2	1	Popularity	0.902223522527794	0.7798426081412936	0.6022235225277941	0.6309931452582015	0.5144824809180701
2	1	kNN (test)	0.8736688121708601	0.8141329037256123	0.6248683440608543	0.6347544008498569	0.5258675317499703
2	0	iMF (full)	0.8725570509069631	0.8233993905889776	0.6297834991222937	0.6461075800870036	0.5318797537815226
2	0	Popularity	0.8723815096547689	0.7878476849759296	0.6067875950848449	0.6354986993285296	0.5186958420496546
2	0	kNN (test)	0.8597425394967817	0.81698345390373	0.6267407840842597	0.6365262465820419	0.5276127339962636
2	1	Normalized kNN (test)	0.8820362785254535	0.8250588905531845	0.6342305441778818	0.6440715071720208	0.5338986706925144
2	1	kNN (full)	0.8630193095377414	0.8081422714128884	0.6210649502633119	0.6232555516844952	0.5201020392280329
2	0	Normalized kNN (test)	0.8656524283206554	0.8362429415446082	0.6397308367466354	0.6485795541433965	0.5384918363739967
2	0	kNN (full)	0.8511995318899942	0.8108789972796105	0.6230544177881802	0.625008283222782	0.5218792436338376
