target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
100	kNN (test)	iMF (test)	1.0	0.04856641310708017	0.33060269163253364	0.33060269163253364	0.33060269163253364
100	kNN (test)	Normalized kNN (full)	1.0	0.05792861322410767	0.2761849034523113	0.2761849034523113	0.2761849034523113
100	kNN (test)	Average Rating	1.0	0.02633118782913985	0.07840842598010532	0.07840842598010532	0.07840842598010532
100	kNN (test)	Random	1.0	0.02399063779988297	0.0403744880046811	0.0403744880046811	0.0403744880046811
100	kNN (test)	kNN (full)	1.0	0.19777647747220597	0.6775892334698654	0.6775892334698654	0.6775892334698654
50	Normalized kNN (full)	iMF (full)	1.0	0.05032182562902282	0.248683440608543	0.248683440608543	0.248683440608543
50	Normalized kNN (full)	iMF (test)	1.0	0.04564072557050907	0.2767700409596255	0.2767700409596255	0.2767700409596255
50	Normalized kNN (full)	kNN (test)	1.0	0.056173200702165006	0.2978349912229374	0.2978349912229374	0.2978349912229374
50	Normalized kNN (full)	Normalized kNN (test)	1.0	0.03218256290228204	0.23990637799882972	0.23990637799882972	0.23990637799882972
50	Normalized kNN (full)	kNN (full)	1.0	0.06377998829724986	0.291398478642481	0.291398478642481	0.291398478642481
50	Normalized kNN (full)	Random	1.0	0.049151550614394385	0.11585722644821533	0.11585722644821533	0.11585722644821533
50	Normalized kNN (full)	Average Rating	1.0	0.03978935049736688	0.1930953774136922	0.1930953774136922	0.1930953774136922
0	kNN (full)	Random	1.0	0.11351667641895846	0.4909303686366296	0.4909303686366296	0.4909303686366296
0	kNN (full)	iMF (test)	1.0	0.22176711527208895	0.6360444704505559	0.6360444704505559	0.6360444704505559
0	kNN (full)	Popularity	1.0	0.19368051492100644	0.6208308952603862	0.6208308952603862	0.6208308952603862
0	kNN (full)	Average Rating	1.0	0.20421299005266239	0.6173200702165009	0.6173200702165009	0.6173200702165009
0	kNN (full)	iMF (full)	1.0	0.21299005266237567	0.6296079578700995	0.6296079578700995	0.6296079578700995
0	kNN (full)	kNN (test)	1.0	0.4066705675833821	0.826214160327677	0.826214160327677	0.826214160327677
0	kNN (full)	Normalized kNN (test)	1.0	0.22118197776477472	0.6465769455822118	0.6465769455822118	0.6465769455822118
100	Popularity	Normalized kNN (test)	1.0	0.04388531304856641	0.24692802808660036	0.24692802808660036	0.24692802808660036
100	Popularity	iMF (full)	1.0	0.037448800468110006	0.25277940315974257	0.25277940315974257	0.25277940315974257
100	Popularity	iMF (test)	1.0	0.04095962551199532	0.30661205383265067	0.30661205383265067	0.30661205383265067
100	Popularity	Normalized kNN (full)	1.0	0.049151550614394385	0.2755997659449971	0.2755997659449971	0.2755997659449971
100	Popularity	Average Rating	1.0	0.04330017554125219	0.1515506143943827	0.1515506143943827	0.1515506143943827
100	Popularity	Random	1.0	0.04154476301930954	0.0807489760093622	0.0807489760093622	0.0807489760093622
100	Popularity	kNN (full)	1.0	0.046811000585137506	0.30076067875950846	0.30076067875950846	0.30076067875950846
50	iMF (full)	iMF (test)	1.0	0.05968402574605032	0.3411351667641896	0.3411351667641896	0.3411351667641896
50	iMF (full)	kNN (test)	1.0	0.08016383850204799	0.4353423054417788	0.4353423054417788	0.4353423054417788
50	iMF (full)	Normalized kNN (test)	1.0	0.026916325336454067	0.2176711527208894	0.2176711527208894	0.2176711527208894
50	iMF (full)	kNN (full)	1.0	0.07957870099473376	0.4300760678759509	0.4300760678759509	0.4300760678759509
50	iMF (full)	Random	1.0	0.01930953774136922	0.03920421299005266	0.03920421299005266	0.03920421299005266
50	iMF (full)	Average Rating	1.0	0.018139262726740785	0.11878291398478642	0.11878291398478642	0.11878291398478642
500	kNN (test)	iMF (test)	1.0	0.058513750731421885	0.2422469280280866	0.2422469280280866	0.2422469280280866
500	kNN (test)	Random	1.0	0.05968402574605032	0.06787595084844938	0.06787595084844938	0.06787595084844938
500	kNN (test)	Normalized kNN (full)	1.0	0.07899356348741954	0.3335283791691047	0.3335283791691047	0.3335283791691047
500	kNN (test)	Normalized kNN (test)	1.0	0.0620245757753072	0.11644236395552955	0.11644236395552955	0.11644236395552955
500	kNN (test)	kNN (full)	1.0	0.1802223522527794	0.6571094207138678	0.6571094207138678	0.6571094207138678
500	kNN (test)	Average Rating	1.0	0.06143943826799298	0.08250438853130486	0.08250438853130486	0.08250438853130486
500	kNN (test)	iMF (full)	1.0	0.06670567583382095	0.3627852545348157	0.3627852545348157	0.3627852545348157
100	Normalized kNN (test)	iMF (full)	1.0	0.022235225277940317	0.1644236395552955	0.1644236395552955	0.1644236395552955
100	Normalized kNN (test)	iMF (test)	1.0	0.03510825043885313	0.23698069046225864	0.23698069046225864	0.23698069046225864
100	Normalized kNN (test)	Normalized kNN (full)	1.0	0.046811000585137506	0.21942656524283208	0.21942656524283208	0.21942656524283208
100	Normalized kNN (test)	Average Rating	1.0	0.10649502633118783	0.29959040374488005	0.29959040374488005	0.29959040374488005
100	Normalized kNN (test)	Random	1.0	0.07840842598010532	0.1515506143943827	0.1515506143943827	0.1515506143943827
100	Normalized kNN (test)	kNN (full)	1.0	0.0310122878876536	0.17788180222352254	0.17788180222352254	0.17788180222352254
200	kNN (test)	iMF (full)	1.0	0.06026916325336454	0.385020479812756	0.385020479812756	0.385020479812756
200	kNN (test)	kNN (full)	1.0	0.17905207723815098	0.6600351082504389	0.6600351082504389	0.6600351082504389
200	kNN (test)	Popularity	1.0	0.051492100643651256	0.28671737858396723	0.28671737858396723	0.28671737858396723
200	kNN (test)	iMF (test)	1.0	0.04798127559976594	0.27033352837916913	0.27033352837916913	0.27033352837916913
200	kNN (test)	Random	1.0	0.03627852545348157	0.047396138092451724	0.047396138092451724	0.047396138092451724
200	kNN (test)	Normalized kNN (full)	1.0	0.058513750731421885	0.2832065535400819	0.2832065535400819	0.2832065535400819
200	kNN (test)	Normalized kNN (test)	1.0	0.03510825043885313	0.12638970157987128	0.12638970157987128	0.12638970157987128
2	kNN (test)	iMF (full)	1.0	0.16676418958455236	0.5991808074897601	0.5991808074897601	0.5991808074897601
2	kNN (test)	Random	1.0	0.03627852545348157	0.398478642480983	0.398478642480983	0.398478642480983
2	kNN (test)	kNN (full)	1.0	0.3575190169689877	0.8039789350497367	0.8039789350497367	0.8039789350497367
2	kNN (test)	Average Rating	1.0	0.11527208894090112	0.5734347571679345	0.5734347571679345	0.5734347571679345
2	kNN (test)	Popularity	1.0	0.155061439438268	0.6102984201287303	0.6102984201287303	0.6102984201287303
2	kNN (test)	iMF (test)	1.0	0.16617905207723815	0.5997659449970744	0.5997659449970744	0.5997659449970744
2	kNN (test)	Normalized kNN (test)	1.0	0.1644236395552955	0.6278525453481568	0.6278525453481568	0.6278525453481568
2	kNN (test)	Normalized kNN (full)	1.0	0.10356933879461673	0.5418373317729667	0.5418373317729667	0.5418373317729667
2000	iMF (test)	Popularity	1.0	0.2598010532475132	0.40842598010532477	0.40842598010532477	0.40842598010532477
2000	iMF (test)	kNN (test)	1.0	0.1486249268578116	0.27033352837916913	0.27033352837916913	0.27033352837916913
2000	iMF (test)	kNN (full)	1.0	0.1456992393212405	0.26916325336454067	0.26916325336454067	0.26916325336454067
2000	iMF (test)	Random	1.0	0.42012873025160913	0.43651258045640723	0.43651258045640723	0.43651258045640723
2000	iMF (test)	Average Rating	1.0	0.42071386775892333	0.4382679929783499	0.4382679929783499	0.4382679929783499
2000	iMF (test)	iMF (full)	1.0	0.10590988882387362	0.21181977764774723	0.21181977764774723	0.21181977764774723
2000	iMF (test)	Normalized kNN (full)	1.0	0.19016968987712113	0.3393797542422469	0.3393797542422469	0.3393797542422469
2	iMF (full)	Random	1.0	0.03218256290228204	0.4008191925102399	0.4008191925102399	0.4008191925102399
2	iMF (full)	kNN (full)	1.0	0.16968987712112346	0.5956699824458748	0.5956699824458748	0.5956699824458748
2	iMF (full)	Average Rating	1.0	0.08894090111176127	0.5178466939730837	0.5178466939730837	0.5178466939730837
2	iMF (full)	Popularity	1.0	0.11878291398478642	0.540081919251024	0.540081919251024	0.540081919251024
2	iMF (full)	iMF (test)	1.0	0.1492100643651258	0.5804564072557051	0.5804564072557051	0.5804564072557051
2	iMF (full)	Normalized kNN (test)	1.0	0.12755997659449972	0.5511995318899942	0.5511995318899942	0.5511995318899942
2	iMF (full)	Normalized kNN (full)	1.0	0.0778232884727911	0.51316559391457	0.51316559391457	0.51316559391457
10	Average Rating	iMF (full)	1.0	0.03510825043885313	0.3510825043885313	0.3510825043885313	0.3510825043885313
10	Average Rating	Normalized kNN (test)	1.0	0.06612053832650673	0.44880046811000585	0.44880046811000585	0.44880046811000585
10	Average Rating	Popularity	1.0	0.03452311293153891	0.36863662960795784	0.36863662960795784	0.36863662960795784
10	Average Rating	iMF (test)	1.0	0.04622586307782329	0.3791691047396138	0.3791691047396138	0.3791691047396138
10	Average Rating	kNN (test)	1.0	0.047396138092451724	0.36746635459332944	0.36746635459332944	0.36746635459332944
10	Average Rating	kNN (full)	1.0	0.04154476301930954	0.36161497952018723	0.36161497952018723	0.36161497952018723
10	Average Rating	Normalized kNN (full)	1.0	0.03159742539496782	0.30719719133996487	0.30719719133996487	0.30719719133996487
10	Average Rating	Random	1.0	0.016968987712112346	0.19192510239906377	0.19192510239906377	0.19192510239906377
200	iMF (full)	kNN (full)	1.0	0.0590988882387361	0.38150965476887067	0.38150965476887067	0.38150965476887067
200	iMF (full)	Popularity	1.0	0.032767700409596257	0.22469280280866002	0.22469280280866002	0.22469280280866002
200	iMF (full)	iMF (test)	1.0	0.04154476301930954	0.2328847279110591	0.2328847279110591	0.2328847279110591
200	iMF (full)	Random	1.0	0.033352837916910474	0.042129900526623756	0.042129900526623756	0.042129900526623756
200	iMF (full)	Normalized kNN (full)	1.0	0.049151550614394385	0.25629022820362785	0.25629022820362785	0.25629022820362785
200	iMF (full)	Normalized kNN (test)	1.0	0.02984201287302516	0.11936805149210064	0.11936805149210064	0.11936805149210064
1	iMF (test)	kNN (test)	1.0	0.2018724400234055	0.6313633703920422	0.6313633703920422	0.6313633703920422
1	iMF (test)	iMF (full)	1.0	0.16968987712112346	0.5950848449385605	0.5950848449385605	0.5950848449385605
1	iMF (test)	Normalized kNN (test)	1.0	0.20538326506729082	0.6495026331187829	0.6495026331187829	0.6495026331187829
1	iMF (test)	Normalized kNN (full)	1.0	0.10708016383850205	0.5342305441778818	0.5342305441778818	0.5342305441778818
1	iMF (test)	Random	1.0	0.0526623756582797	0.43417203042715036	0.43417203042715036	0.43417203042715036
1	iMF (test)	Popularity	1.0	0.1556465769455822	0.5593914569923932	0.5593914569923932	0.5593914569923932
1	iMF (test)	Average Rating	1.0	0.17144528964306613	0.6067875950848449	0.6067875950848449	0.6067875950848449
1	iMF (test)	kNN (full)	1.0	0.19485078993563487	0.6260971328262142	0.6260971328262142	0.6260971328262142
10	iMF (full)	Normalized kNN (test)	1.0	0.06436512580456408	0.4370977179637215	0.4370977179637215	0.4370977179637215
10	iMF (full)	Popularity	1.0	0.06026916325336454	0.41076653013458164	0.41076653013458164	0.41076653013458164
10	iMF (full)	iMF (test)	1.0	0.09186658864833236	0.46986541837331774	0.46986541837331774	0.46986541837331774
10	iMF (full)	kNN (test)	1.0	0.12638970157987128	0.5096547688706846	0.5096547688706846	0.5096547688706846
10	iMF (full)	kNN (full)	1.0	0.12638970157987128	0.5073142188414277	0.5073142188414277	0.5073142188414277
10	iMF (full)	Normalized kNN (full)	1.0	0.06143943826799298	0.3130485664131071	0.3130485664131071	0.3130485664131071
10	iMF (full)	Random	1.0	0.016383850204798128	0.1369221767115272	0.1369221767115272	0.1369221767115272
100	iMF (full)	iMF (test)	1.0	0.04564072557050907	0.29022820362785257	0.29022820362785257	0.29022820362785257
100	iMF (full)	Normalized kNN (full)	1.0	0.046811000585137506	0.23990637799882972	0.23990637799882972	0.23990637799882972
100	iMF (full)	Average Rating	1.0	0.022820362785254535	0.07899356348741954	0.07899356348741954	0.07899356348741954
100	iMF (full)	Random	1.0	0.021064950263311878	0.032767700409596257	0.032767700409596257	0.032767700409596257
100	iMF (full)	kNN (full)	1.0	0.07021650087770626	0.3932124049151551	0.3932124049151551	0.3932124049151551
2000	Popularity	kNN (test)	1.0	0.155061439438268	0.310122878876536	0.310122878876536	0.310122878876536
2000	Popularity	kNN (full)	1.0	0.14101813926272674	0.29959040374488005	0.29959040374488005	0.29959040374488005
2000	Popularity	Random	1.0	0.34932709186658867	0.361029842012873	0.361029842012873	0.361029842012873
2000	Popularity	Average Rating	1.0	0.34289057928613226	0.35985956699824456	0.35985956699824456	0.35985956699824456
2000	Popularity	iMF (full)	1.0	0.09537741369221767	0.2334698654183733	0.2334698654183733	0.2334698654183733
2000	Popularity	Normalized kNN (full)	1.0	0.17144528964306613	0.32475131655939143	0.32475131655939143	0.32475131655939143
20	iMF (full)	iMF (test)	1.0	0.07606787595084845	0.41135166764189585	0.41135166764189585	0.41135166764189585
20	iMF (full)	kNN (test)	1.0	0.10942071386775892	0.47688706846108836	0.47688706846108836	0.47688706846108836
20	iMF (full)	kNN (full)	1.0	0.1053247513165594	0.478642480983031	0.478642480983031	0.478642480983031
20	iMF (full)	Average Rating	1.0	0.025746050321825628	0.23405500292568754	0.23405500292568754	0.23405500292568754
20	iMF (full)	Normalized kNN (full)	1.0	0.060854300760678756	0.267407840842598	0.267407840842598	0.267407840842598
3481	Normalized kNN (full)	iMF (full)	1.0	0.14745465184318315	0.2972498537156232	0.2972498537156232	0.2972498537156232
3481	Normalized kNN (full)	kNN (test)	1.0	0.1930953774136922	0.3534230544177882	0.3534230544177882	0.3534230544177882
3481	Normalized kNN (full)	Average Rating	1.0	0.38385020479812754	0.40257460503218256	0.40257460503218256	0.40257460503218256
3481	Normalized kNN (full)	iMF (test)	1.0	0.2978349912229374	0.4253949678174371	0.4253949678174371	0.4253949678174371
3481	Normalized kNN (full)	kNN (full)	1.0	0.20128730251609128	0.3627852545348157	0.3627852545348157	0.3627852545348157
3481	Normalized kNN (full)	Popularity	1.0	0.26214160327677005	0.39672322995904036	0.39672322995904036	0.39672322995904036
3481	Normalized kNN (full)	Normalized kNN (test)	1.0	0.3768285547103569	0.40315974253949677	0.40315974253949677	0.40315974253949677
3481	Normalized kNN (full)	Random	1.0	0.38033937975424226	0.3937975424224693	0.3937975424224693	0.3937975424224693
2	Random	kNN (full)	1.0	0.032767700409596257	0.3996489174956115	0.3996489174956115	0.3996489174956115
2	Random	Average Rating	1.0	0.03686366296079579	0.4060854300760679	0.4060854300760679	0.4060854300760679
2	Random	Popularity	1.0	0.032767700409596257	0.4253949678174371	0.4253949678174371	0.4253949678174371
2	Random	iMF (test)	1.0	0.03452311293153891	0.385020479812756	0.385020479812756	0.385020479812756
2	Random	Normalized kNN (test)	1.0	0.03627852545348157	0.38853130485664134	0.38853130485664134	0.38853130485664134
2	Random	Normalized kNN (full)	1.0	0.025746050321825628	0.4312463428905793	0.4312463428905793	0.4312463428905793
1	kNN (test)	iMF (full)	1.0	0.1831480397893505	0.6220011702750147	0.6220011702750147	0.6220011702750147
1	kNN (test)	Normalized kNN (test)	1.0	0.1895845523698069	0.6430661205383265	0.6430661205383265	0.6430661205383265
1	kNN (test)	Normalized kNN (full)	1.0	0.1181977764774722	0.5833820947922762	0.5833820947922762	0.5833820947922762
1	kNN (test)	Random	1.0	0.05090696313633704	0.4470450555880632	0.4470450555880632	0.4470450555880632
1	kNN (test)	Popularity	1.0	0.18139262726740785	0.6260971328262142	0.6260971328262142	0.6260971328262142
1	kNN (test)	Average Rating	1.0	0.1556465769455822	0.6021064950263312	0.6021064950263312	0.6021064950263312
1	kNN (test)	kNN (full)	1.0	0.38267992978349913	0.8197776477472206	0.8197776477472206	0.8197776477472206
0	Random	iMF (test)	1.0	0.11410181392627268	0.4809830310122879	0.4809830310122879	0.4809830310122879
0	Random	Popularity	1.0	0.10942071386775892	0.5096547688706846	0.5096547688706846	0.5096547688706846
0	Random	Average Rating	1.0	0.1146869514335869	0.47630193095377416	0.47630193095377416	0.47630193095377416
0	Random	iMF (full)	1.0	0.11585722644821533	0.507899356348742	0.507899356348742	0.507899356348742
0	Random	kNN (test)	1.0	0.11410181392627268	0.4874195435927443	0.4874195435927443	0.4874195435927443
0	Random	Normalized kNN (test)	1.0	0.11059098888238736	0.473376243417203	0.473376243417203	0.473376243417203
10	Normalized kNN (test)	Popularity	1.0	0.052077238150965474	0.4470450555880632	0.4470450555880632	0.4470450555880632
10	Normalized kNN (test)	iMF (test)	1.0	0.08777062609713282	0.5248683440608543	0.5248683440608543	0.5248683440608543
10	Normalized kNN (test)	kNN (test)	1.0	0.07957870099473376	0.5125804564072557	0.5125804564072557	0.5125804564072557
10	Normalized kNN (test)	kNN (full)	1.0	0.07665301345816267	0.4938560561732007	0.4938560561732007	0.4938560561732007
10	Normalized kNN (test)	Normalized kNN (full)	1.0	0.0526623756582797	0.33762434172030426	0.33762434172030426	0.33762434172030426
10	Normalized kNN (test)	Random	1.0	0.01579871269748391	0.14511410181392628	0.14511410181392628	0.14511410181392628
1000	kNN (full)	kNN (test)	1.0	0.20070216500877705	0.6448215330602691	0.6448215330602691	0.6448215330602691
1000	kNN (full)	Average Rating	1.0	0.09186658864833236	0.1146869514335869	0.1146869514335869	0.1146869514335869
1000	kNN (full)	iMF (test)	1.0	0.08660035108250438	0.22586307782328846	0.22586307782328846	0.22586307782328846
1000	kNN (full)	Random	1.0	0.09128145114101814	0.10122878876535986	0.10122878876535986	0.10122878876535986
1000	kNN (full)	iMF (full)	1.0	0.08894090111176127	0.3551784669397308	0.3551784669397308	0.3551784669397308
1000	kNN (full)	Normalized kNN (test)	1.0	0.09186658864833236	0.13516676418958457	0.13516676418958457	0.13516676418958457
1000	kNN (full)	Popularity	1.0	0.09479227618490345	0.27794031597425395	0.27794031597425395	0.27794031597425395
1000	kNN (full)	Normalized kNN (full)	1.0	0.08894090111176127	0.3323581041544763	0.3323581041544763	0.3323581041544763
500	iMF (test)	Random	1.0	0.14686951433586892	0.18665886483323582	0.18665886483323582	0.18665886483323582
500	iMF (test)	Normalized kNN (full)	1.0	0.0778232884727911	0.2574605032182563	0.2574605032182563	0.2574605032182563
500	iMF (test)	Normalized kNN (test)	1.0	0.14803978935049736	0.27794031597425395	0.27794031597425395	0.27794031597425395
500	iMF (test)	kNN (full)	1.0	0.05792861322410767	0.24634289057928613	0.24634289057928613	0.24634289057928613
500	iMF (test)	Average Rating	1.0	0.15389116442363956	0.20245757753071972	0.20245757753071972	0.20245757753071972
500	iMF (test)	iMF (full)	1.0	0.0497366881217086	0.19426565242832067	0.19426565242832067	0.19426565242832067
10	Popularity	iMF (test)	1.0	0.07723815096547688	0.4803978935049737	0.4803978935049737	0.4803978935049737
10	Popularity	kNN (test)	1.0	0.09128145114101814	0.4880046811000585	0.4880046811000585	0.4880046811000585
10	Popularity	kNN (full)	1.0	0.0807489760093622	0.47688706846108836	0.47688706846108836	0.47688706846108836
10	Popularity	Normalized kNN (full)	1.0	0.0497366881217086	0.3165593914569924	0.3165593914569924	0.3165593914569924
10	Popularity	Random	1.0	0.018724400234055003	0.15798712697483908	0.15798712697483908	0.15798712697483908
200	kNN (full)	Popularity	1.0	0.047396138092451724	0.28554710356933877	0.28554710356933877	0.28554710356933877
200	kNN (full)	iMF (test)	1.0	0.0497366881217086	0.2732592159157402	0.2732592159157402	0.2732592159157402
200	kNN (full)	Random	1.0	0.03920421299005266	0.04798127559976594	0.04798127559976594	0.04798127559976594
200	kNN (full)	Normalized kNN (full)	1.0	0.06026916325336454	0.3112931538911644	0.3112931538911644	0.3112931538911644
