target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
100	kNN (test)	Normalized kNN (test)	1.0	0.3761481481481482	0.4615925925925926	0.4615925925925926	0.4615925925925926
100	kNN (test)	iMF (full)	1.0	0.5348148148148149	0.8386666666666667	0.8386666666666667	0.8386666666666667
100	kNN (test)	iMF (test)	1.0	0.49133333333333334	0.8077407407407408	0.8077407407407408	0.8077407407407408
100	kNN (test)	Normalized kNN (full)	0.012148148148148148	0.4658888888888889	0.5770740740740741	0.5770740740740741	0.5770740740740741
100	kNN (test)	Average Rating	1.0	0.37792592592592594	0.41859259259259257	0.41859259259259257	0.41859259259259257
100	kNN (test)	Random	1.0	0.3787037037037037	0.4148148148148148	0.4148148148148148	0.4148148148148148
100	kNN (test)	kNN (full)	1.0	0.5584074074074074	0.8346296296296296	0.8346296296296296	0.8346296296296296
0	kNN (full)	Random	0.6853333333333333	0.5341851851851852	0.8736296296296296	0.8736296296296296	0.8736296296296296
0	kNN (full)	iMF (test)	0.6853333333333333	0.652962962962963	0.8854814814814815	0.8854814814814815	0.8854814814814815
0	kNN (full)	Popularity	0.6853333333333333	0.6352962962962962	0.8825185185185185	0.8825185185185185	0.8825185185185185
0	kNN (full)	Average Rating	0.6853333333333333	0.5812962962962963	0.8818148148148148	0.8818148148148148	0.8818148148148148
0	kNN (full)	iMF (full)	0.6853333333333333	0.6697037037037037	0.8863333333333333	0.8863333333333333	0.8863333333333333
0	kNN (full)	kNN (test)	0.6952222222222222	0.7141851851851851	0.8937037037037037	0.8937037037037037	0.8937037037037037
0	kNN (full)	Normalized kNN (test)	0.6988518518518518	0.6065185185185186	0.8884814814814814	0.8884814814814814	0.8884814814814814
100	Popularity	Normalized kNN (test)	1.0	0.43077777777777776	0.5191111111111111	0.5191111111111111	0.5191111111111111
100	Popularity	iMF (full)	1.0	0.44525925925925924	0.7035555555555556	0.7035555555555556	0.7035555555555556
100	Popularity	iMF (test)	1.0	0.4328518518518519	0.6920740740740741	0.6920740740740741	0.6920740740740741
100	Popularity	Normalized kNN (full)	0.012148148148148148	0.5011851851851852	0.6508518518518519	0.6508518518518519	0.6508518518518519
100	Popularity	Average Rating	1.0	0.4398148148148148	0.48688888888888887	0.48688888888888887	0.48688888888888887
100	Popularity	Random	1.0	0.44303703703703706	0.4874074074074074	0.4874074074074074	0.4874074074074074
100	Popularity	kNN (full)	1.0	0.4715185185185185	0.7295185185185186	0.7295185185185186	0.7295185185185186
50	iMF (full)	iMF (test)	1.0	0.5401851851851852	0.8592592592592593	0.8592592592592593	0.8592592592592593
50	iMF (full)	kNN (test)	1.0	0.5285925925925926	0.8474444444444444	0.8474444444444444	0.8474444444444444
50	iMF (full)	Normalized kNN (test)	1.0	0.35874074074074075	0.5602222222222222	0.5602222222222222	0.5602222222222222
50	iMF (full)	kNN (full)	0.9998518518518519	0.5106666666666667	0.7985925925925926	0.7985925925925926	0.7985925925925926
50	iMF (full)	Random	1.0	0.36003703703703704	0.4222222222222222	0.4222222222222222	0.4222222222222222
50	iMF (full)	Average Rating	1.0	0.35555555555555557	0.499	0.499	0.499
500	kNN (test)	iMF (test)	1.0	0.5342962962962963	0.7563703703703704	0.7563703703703704	0.7563703703703704
500	kNN (test)	Random	1.0	0.5511851851851852	0.5615185185185185	0.5615185185185185	0.5615185185185185
500	kNN (test)	Normalized kNN (full)	0.3574074074074074	0.5551851851851852	0.7671111111111111	0.7671111111111111	0.7671111111111111
500	kNN (test)	Normalized kNN (test)	1.0	0.552	0.5571111111111111	0.5571111111111111	0.5571111111111111
500	kNN (test)	kNN (full)	1.0	0.6169259259259259	0.8556666666666667	0.8556666666666667	0.8556666666666667
500	kNN (test)	Average Rating	1.0	0.552962962962963	0.5586666666666666	0.5586666666666666	0.5586666666666666
500	kNN (test)	iMF (full)	1.0	0.5737407407407408	0.8017407407407408	0.8017407407407408	0.8017407407407408
100	Normalized kNN (test)	iMF (full)	1.0	0.3777037037037037	0.459037037037037	0.459037037037037	0.459037037037037
100	Normalized kNN (test)	iMF (test)	1.0	0.3751851851851852	0.4575925925925926	0.4575925925925926	0.4575925925925926
100	Normalized kNN (test)	Normalized kNN (full)	0.012148148148148148	0.5152592592592593	0.6002222222222222	0.6002222222222222	0.6002222222222222
100	Normalized kNN (test)	Average Rating	1.0	0.7235185185185186	0.7951111111111111	0.7951111111111111	0.7951111111111111
100	Normalized kNN (test)	Random	1.0	0.6745555555555556	0.7144444444444444	0.7144444444444444	0.7144444444444444
100	Normalized kNN (test)	kNN (full)	1.0	0.39337037037037037	0.4808148148148148	0.4808148148148148	0.4808148148148148
2	kNN (test)	iMF (full)	0.6764814814814815	0.677	0.9723703703703703	0.9723703703703703	0.9723703703703703
2	kNN (test)	Random	0.6764814814814815	0.40503703703703703	0.9371111111111111	0.9371111111111111	0.9371111111111111
2	kNN (test)	kNN (full)	0.25692592592592595	0.6713703703703704	0.8918148148148148	0.8918148148148148	0.8918148148148148
2	kNN (test)	Average Rating	0.6764814814814815	0.4064814814814815	0.9493333333333334	0.9493333333333334	0.9493333333333334
2	kNN (test)	Popularity	0.6764814814814815	0.6292222222222222	0.9635555555555556	0.9635555555555556	0.9635555555555556
2	kNN (test)	iMF (test)	0.6764814814814815	0.6475555555555556	0.9701481481481481	0.9701481481481481	0.9701481481481481
2	kNN (test)	Normalized kNN (test)	0.694925925925926	0.5427777777777778	0.9669629629629629	0.9669629629629629	0.9669629629629629
2	kNN (test)	Normalized kNN (full)	0.009	0.4222592592592593	0.46785185185185185	0.46785185185185185	0.46785185185185185
200	kNN (test)	iMF (full)	1.0	0.5198888888888888	0.8177037037037037	0.8177037037037037	0.8177037037037037
200	kNN (test)	kNN (full)	1.0	0.558	0.8458888888888889	0.8458888888888889	0.8458888888888889
200	kNN (test)	Popularity	1.0	0.5132962962962963	0.7675925925925926	0.7675925925925926	0.7675925925925926
200	kNN (test)	iMF (test)	1.0	0.48462962962962963	0.7838518518518518	0.7838518518518518	0.7838518518518518
200	kNN (test)	Random	1.0	0.4407037037037037	0.4639259259259259	0.4639259259259259	0.4639259259259259
200	kNN (test)	Normalized kNN (full)	0.046037037037037036	0.49696296296296294	0.6772592592592592	0.6772592592592592	0.6772592592592592
200	kNN (test)	Normalized kNN (test)	1.0	0.43892592592592594	0.4595925925925926	0.4595925925925926	0.4595925925925926
2	iMF (full)	Random	1.0	0.4042962962962963	0.9402962962962963	0.9402962962962963	0.9402962962962963
2	iMF (full)	kNN (full)	0.17062962962962963	0.6230370370370371	0.8831851851851852	0.8831851851851852	0.8831851851851852
2	iMF (full)	Average Rating	1.0	0.40455555555555556	0.9511851851851851	0.9511851851851851	0.9511851851851851
2	iMF (full)	Popularity	1.0	0.5772222222222222	0.962925925925926	0.962925925925926	0.962925925925926
2	iMF (full)	iMF (test)	1.0	0.6913703703703704	0.9803703703703703	0.9803703703703703	0.9803703703703703
2	iMF (full)	Normalized kNN (test)	0.4724074074074074	0.5218518518518519	0.9604444444444444	0.9604444444444444	0.9604444444444444
2	iMF (full)	Normalized kNN (full)	0.005518518518518518	0.4201111111111111	0.4667037037037037	0.4667037037037037	0.4667037037037037
10	Average Rating	iMF (full)	1.0	0.36062962962962963	0.7768148148148148	0.7768148148148148	0.7768148148148148
10	Average Rating	Normalized kNN (test)	0.8700740740740741	0.4029259259259259	0.8265185185185185	0.8265185185185185	0.8265185185185185
