target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	Random	iMF (test)	1.0	0.027927927927927927	0.4018018018018018	0.4018018018018018	0.4018018018018018
2	Random	Normalized kNN (test)	0.718018018018018	0.02702702702702703	0.327027027027027	0.327027027027027	0.327027027027027
2	Random	Normalized kNN (full)	0.4036036036036036	0.018018018018018018	0.16036036036036036	0.16036036036036036	0.16036036036036036
0	Random	iMF (test)	1.0	0.10270270270270271	0.4990990990990991	0.4990990990990991	0.4990990990990991
0	Random	Popularity	0.9621621621621622	0.0936936936936937	0.5018018018018018	0.5018018018018018	0.5018018018018018
0	Random	Average Rating	0.9621621621621622	0.1	0.4756756756756757	0.4756756756756757	0.4756756756756757
0	Random	iMF (full)	1.0	0.0981981981981982	0.5207207207207207	0.5207207207207207	0.5207207207207207
0	Random	Normalized kNN (test)	0.8216216216216217	0.07837837837837838	0.41081081081081083	0.41081081081081083	0.41081081081081083
0	Random	kNN (full/test)	0.8612612612612612	0.08828828828828829	0.42702702702702705	0.42702702702702705	0.42702702702702705
10	Normalized kNN (test)	kNN (full/test)	0.8486486486486486	0.06396396396396396	0.4666666666666667	0.4666666666666667	0.4666666666666667
10	Normalized kNN (test)	Popularity	0.8342342342342343	0.036036036036036036	0.4306306306306306	0.4306306306306306	0.4306306306306306
10	Normalized kNN (test)	iMF (test)	0.8342342342342343	0.054954954954954956	0.43423423423423424	0.43423423423423424	0.43423423423423424
10	Normalized kNN (test)	Normalized kNN (full)	0.4144144144144144	0.05315315315315315	0.23963963963963963	0.23963963963963963	0.23963963963963963
10	Normalized kNN (test)	Random	0.8342342342342343	0.018018018018018018	0.15405405405405406	0.15405405405405406	0.15405405405405406
500	iMF (test)	Random	1.0	0.290990990990991	0.3441441441441441	0.3441441441441441	0.3441441441441441
500	iMF (test)	Normalized kNN (full)	0.9099099099099099	0.11171171171171171	0.2594594594594595	0.2594594594594595	0.2594594594594595
500	iMF (test)	Normalized kNN (test)	1.0	0.2765765765765766	0.3801801801801802	0.3801801801801802	0.3801801801801802
500	iMF (test)	Average Rating	1.0	0.31351351351351353	0.35225225225225226	0.35225225225225226	0.35225225225225226
500	iMF (test)	iMF (full)	1.0	0.07477477477477477	0.15585585585585585	0.15585585585585585	0.15585585585585585
10	kNN (full/test)	Popularity	0.8639639639639639	0.07117117117117117	0.45765765765765765	0.45765765765765765	0.45765765765765765
10	kNN (full/test)	iMF (test)	0.8639639639639639	0.06756756756756757	0.4711711711711712	0.4711711711711712	0.4711711711711712
10	kNN (full/test)	Normalized kNN (full)	0.4144144144144144	0.08018018018018018	0.25135135135135134	0.25135135135135134	0.25135135135135134
10	kNN (full/test)	Random	0.8639639639639639	0.014414414414414415	0.14054054054054055	0.14054054054054055	0.14054054054054055
10	Popularity	iMF (test)	0.9990990990990991	0.05765765765765766	0.46306306306306305	0.46306306306306305	0.46306306306306305
10	Popularity	Normalized kNN (full)	0.4144144144144144	0.04594594594594595	0.23063063063063063	0.23063063063063063	0.23063063063063063
10	Popularity	Random	0.9990990990990991	0.017117117117117116	0.17927927927927928	0.17927927927927928	0.17927927927927928
200	Popularity	iMF (test)	1.0	0.07657657657657657	0.3036036036036036	0.3036036036036036	0.3036036036036036
200	Popularity	Random	1.0	0.09549549549549549	0.12972972972972974	0.12972972972972974	0.12972972972972974
200	Popularity	Normalized kNN (full)	0.7063063063063063	0.06576576576576576	0.2954954954954955	0.2954954954954955	0.2954954954954955
200	Popularity	kNN (full/test)	1.0	0.06846846846846846	0.3171171171171171	0.3171171171171171	0.3171171171171171
200	Popularity	Normalized kNN (test)	1.0	0.07837837837837838	0.20540540540540542	0.20540540540540542	0.20540540540540542
100	iMF (test)	Normalized kNN (full)	0.5675675675675675	0.04594594594594595	0.27387387387387385	0.27387387387387385	0.27387387387387385
100	iMF (test)	kNN (full/test)	1.0	0.03783783783783784	0.26126126126126126	0.26126126126126126	0.26126126126126126
100	iMF (test)	Average Rating	1.0	0.06486486486486487	0.14414414414414414	0.14414414414414414	0.14414414414414414
100	iMF (test)	Random	1.0	0.05855855855855856	0.12342342342342343	0.12342342342342343	0.12342342342342343
500	Random	Normalized kNN (full)	0.9099099099099099	0.12072072072072072	0.14684684684684685	0.14684684684684685	0.14684684684684685
500	Random	Normalized kNN (test)	1.0	0.5108108108108108	0.5585585585585585	0.5585585585585585	0.5585585585585585
500	Random	Average Rating	1.0	0.6567567567567567	0.6954954954954955	0.6954954954954955	0.6954954954954955
500	Random	iMF (full)	1.0	0.08198198198198198	0.0936936936936937	0.0936936936936937	0.0936936936936937
1	iMF (full)	Normalized kNN (test)	0.7450450450450451	0.11801801801801802	0.4882882882882883	0.4882882882882883	0.4882882882882883
1	iMF (full)	Normalized kNN (full)	0.4027027027027027	0.07657657657657657	0.22522522522522523	0.22522522522522523	0.22522522522522523
1	iMF (full)	kNN (full/test)	0.7801801801801802	0.19369369369369369	0.6072072072072072	0.6072072072072072	0.6072072072072072
1	iMF (full)	Random	1.0	0.05225225225225225	0.45045045045045046	0.45045045045045046	0.45045045045045046
1	iMF (full)	Popularity	0.9576576576576576	0.13513513513513514	0.5621621621621622	0.5621621621621622	0.5621621621621622
1	iMF (full)	Average Rating	0.9576576576576576	0.08198198198198198	0.5225225225225225	0.5225225225225225	0.5225225225225225
10	iMF (test)	Normalized kNN (full)	0.4144144144144144	0.044144144144144144	0.22162162162162163	0.22162162162162163	0.22162162162162163
10	iMF (test)	Random	1.0	0.016216216216216217	0.15045045045045044	0.15045045045045044	0.15045045045045044
50	iMF (test)	kNN (full/test)	1.0	0.03873873873873874	0.3324324324324324	0.3324324324324324	0.3324324324324324
50	iMF (test)	Normalized kNN (test)	1.0	0.036936936936936934	0.2963963963963964	0.2963963963963964	0.2963963963963964
50	iMF (test)	Random	1.0	0.036936936936936934	0.0981981981981982	0.0981981981981982	0.0981981981981982
50	iMF (test)	Average Rating	1.0	0.03873873873873874	0.13963963963963963	0.13963963963963963	0.13963963963963963
1	Normalized kNN (test)	Normalized kNN (full)	0.4126126126126126	0.08738738738738738	0.21711711711711712	0.21711711711711712	0.21711711711711712
1	Normalized kNN (test)	kNN (full/test)	0.845945945945946	0.16306306306306306	0.5567567567567567	0.5567567567567567	0.5567567567567567
1	Normalized kNN (test)	Random	0.7450450450450451	0.04144144144144144	0.36396396396396397	0.36396396396396397	0.36396396396396397
1	Normalized kNN (test)	Popularity	0.7567567567567568	0.10720720720720721	0.4711711711711712	0.4711711711711712	0.4711711711711712
