target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	iMF (test)	kNN (full)	4.8034022853718464E-31	1.3208907737859613E-4	1.568015767859366E-5	9.896719512669475E-6	3.329806986571247E-6
100	iMF (full)	iMF (test)	NaN	2.3016432685306218E-61	4.522040268347764E-50	1.71903248020874E-33	6.289564380743493E-47
100	iMF (full)	Normalized kNN (full)	2.0009101870394645E-55	2.986233421396101E-49	2.9314806540058427E-41	2.2340291134896042E-38	2.281781096180217E-44
100	iMF (full)	Average Rating	NaN	1.572198532332104E-194	6.595111132953194E-160	9.576795077014774E-127	1.2029066439008332E-171
100	iMF (full)	Random	NaN	3.0183400707772865E-272	9.157709690108449E-213	6.14437398319066E-187	4.2699713307991134E-250
100	iMF (full)	kNN (full)	NaN	1.7626362152940724E-7	3.082571930127808E-7	3.1212575199649656E-6	4.5315646422109704E-7
20	iMF (full)	iMF (test)	NaN	7.501082878581656E-11	1.7493403923624725E-5	6.610643321529332E-4	5.755008710462437E-5
20	iMF (full)	kNN (test)	4.1659039425353306E-20	0.023709725430679413	0.017238031311486594	0.048497525889390124	0.018897582019984434
20	iMF (full)	kNN (full)	2.7978809240923306E-10	0.018339469699336832	0.008165422598274895	0.268096206802104	0.028975367395966567
20	iMF (full)	Average Rating	NaN	2.836604124939283E-92	7.667677170986806E-64	7.980431045060622E-53	1.3174006358076736E-65
20	iMF (full)	Normalized kNN (full)	3.8504618340059733E-76	5.260924985521076E-41	1.6681032532781505E-39	1.1715561109388754E-45	4.2700344680957665E-46
2	Random	kNN (full)	2.2579573746996924E-40	4.046089182712883E-94	4.312211035485923E-62	5.5505792613018E-44	2.1539641612693686E-56
2	Random	Average Rating	0.001300165756920882	6.937049143006967E-72	4.532624013234108E-60	3.1407709146992526E-45	1.0363887987681904E-55
2	Random	Popularity	0.001300165756920882	4.064597026130943E-49	7.75211939767847E-42	6.758017052184478E-34	7.651747950268887E-40
