target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3671	Normalized kNN (k=900, min=3)	iMF (k=50, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=90, min=3)	NaN	1.0465791326800168E-9	7.593130880437866E-18	7.24411580153086E-6	1.193370957175623E-10
3671	Normalized kNN (k=900, min=3)	kNN (k=6000)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	kNN (k=20)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=40, min=3)	NaN	1.1778328549756266E-16	1.372693763228546E-8	3.6644521327362943E-19	4.0924729512001786E-19
3671	Normalized kNN (k=900, min=3)	kNN (k=4000)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	kNN (k=60)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=700, min=3)	NaN	0.20552143450396743	0.8150901092570382	0.6893648517516346	0.9758978058979269
3671	Normalized kNN (k=900, min=3)	kNN (k=500)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=2000, min=3)	NaN	4.780965835869268E-66	1.2017048716047457E-39	0.3556611869288189	1.9647874357164362E-10
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=5000, min=3)	NaN	5.755747804139063E-246	1.2743277892557786E-202	1.0647876055178955E-77	1.96188700137401E-155
3671	Normalized kNN (k=900, min=3)	Average Rating	NaN	2.621259378674489E-205	2.961094859101767E-229	9.317089140496242E-90	9.743007434577517E-190
3671	Normalized kNN (k=900, min=3)	Normalized kNN (k=30, min=3)	NaN	4.00548398013077E-59	2.28835830889709E-44	5.028605994517732E-56	3.612445618154651E-67
3671	Normalized kNN (k=900, min=3)	iMF (k=5, lambda=10.0, alpha=100.0)	NaN	0.0	2.7158865609375305E-284	5.2211485284086524E-182	6.599753076214705E-288
3671	Normalized kNN (k=900, min=3)	kNN (k=800)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	iMF (k=10, lambda=1.0, alpha=10.0)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	kNN (k=30)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	kNN (k=70)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	0.0	0.0	0.0	0.0
3671	Normalized kNN (k=900, min=3)	kNN (k=3000)	NaN	0.0	0.0	0.0	0.0
