fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	1	Normalized kNN (k=1000, min=3)	0.9147847682119206	0.8356214949562648	0.6596688741721854	0.619131411009014	0.5284468130713256
1	100	Normalized kNN (k=90, min=3)	1.0	0.39445806196575384	0.34675496688741725	0.3088917849705414	0.26202238287678437
2	1	iMF (k=5, lambda=0.1, alpha=10.0)	0.9147847682119206	0.8423195938192904	0.6610596026490067	0.6213594294781295	0.5306167367980182
1	100	kNN (k=70)	1.0	0.6648456400984054	0.5298509933774834	0.46712740029747496	0.40675019551957803
1	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5209242078824645	0.4305794701986755	0.36606587428860976	0.32248111925200257
2	1	iMF (k=10, lambda=1.0, alpha=100.0)	0.9147847682119206	0.8645529850339455	0.6817052980132451	0.6340295290115489	0.544318956978063
1	5	Normalized kNN (k=600, min=3)	0.9854966887417218	0.8145877635700293	0.6438245033112583	0.6025897145488666	0.5124476275072812
2	5	iMF (k=50, lambda=1.0, alpha=100.0)	0.9864900662251656	0.8145048657780395	0.6449503311258278	0.6059753928323168	0.516581891364389
1	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5940387156334586	0.49152317880794705	0.4210385776866072	0.3699911395629786
1	1000	kNN (k=800)	1.0	0.45387219063717976	0.3656291390728477	0.2807628026212751	0.2579449504216851
2	1	kNN (k=20)	0.9147847682119206	0.8275712697660873	0.6518046357615894	0.6137751962858711	0.5227518587317712
2	5	kNN (k=30)	0.9864900662251656	0.8229764705142731	0.6478807947019867	0.6045775662676084	0.516473189841073
1	100	kNN (k=50)	1.0	0.6679931862457908	0.5319039735099338	0.46883229953070527	0.4080255474115948
1	5	kNN (k=400)	0.9854966887417218	0.832983193327288	0.6508774834437087	0.6142876896624299	0.5224421684443907
1	5	iMF (k=5, lambda=0.1, alpha=100.0)	0.9854966887417218	0.8503526712086952	0.6682119205298013	0.6240549028103872	0.533594538987101
2	5	Normalized kNN (k=60, min=3)	0.9864900662251656	0.8213138244030566	0.6472019867549669	0.6038044447241123	0.5161856218733321
1	2000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.19702591693546279	0.16640728476821193	0.14189571722183003	0.12235905474563176
1	1000	kNN (k=3000)	1.0	0.407943737214477	0.3370695364238411	0.24966970750538187	0.23316085646312326
2	5	kNN (k=2000)	0.9864900662251656	0.8185835764401198	0.6427649006622517	0.6067896017500606	0.5164426800057129
1	2000	Normalized kNN (k=80, min=3)	1.0	0.09682236647735314	0.09433774834437088	0.059375925421439074	0.05895007889449331
1	2000	Popularity	1.0	0.2565836915392797	0.2133112582781457	0.14249942702486257	0.1381417256576204
2	5	Normalized kNN (k=30, min=3)	0.9864900662251656	0.8092880549099574	0.6395033112582781	0.592923229255009	0.507948828339678
2	200	Normalized kNN (k=1000, min=3)	1.0	0.3065060266292267	0.2420364238410596	0.17278708204864662	0.1638900055134832
2	200	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5523715681167147	0.45605960264900663	0.36931546206904586	0.33509672423993214
2	0	Normalized kNN (k=1000, min=3)	0.8872019867549669	0.8558505370248934	0.6720198675496689	0.6315945808690284	0.5403693621208195
2	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8872019867549669	0.8463886734117596	0.663228476821192	0.6241037822023197	0.5329402911839376
2	200	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5202812020007704	0.43347682119205294	0.3569739316534007	0.32018765398600324
5	100	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.5951488853481489	0.4903311258278146	0.43200770353236984	0.37566535268614204
2	200	kNN (k=20)	1.0	0.6261536247061307	0.49809602649006623	0.42204536978075385	0.3746736023256827
2	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8872019867549669	0.8704572812557997	0.6853973509933775	0.6373977523182492	0.5475984919173669
5	100	kNN (k=30)	1.0	0.6766097961307459	0.5396523178807947	0.47398319736481026	0.4137623607558668
2	0	kNN (k=20)	0.8872019867549669	0.8319914843791801	0.6545529801324503	0.6172256590661013	0.5257198503240741
3	20	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.7781838997415383	0.6220529801324503	0.5703270887987428	0.48806091229851944
1	100	Normalized kNN (k=2000, min=3)	1.0	0.28452201199929444	0.22779801324503313	0.15909979266855462	0.152268790415932
1	2000	Normalized kNN (k=600, min=3)	1.0	0.10201860410655426	0.0997682119205298	0.05901108734444972	0.06159642929775538
2	5	Normalized kNN (k=400, min=3)	0.9864900662251656	0.8109406912807018	0.6442549668874172	0.600784372354509	0.5124123052851965
1	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6041556158031006	0.49907284768211924	0.424833691664238	0.3750562775870844
2	5	iMF (k=5, lambda=10.0, alpha=100.0)	0.9864900662251656	0.8463807362611114	0.6684437086092715	0.6222598405254681	0.5335546825743815
5	100	Normalized kNN (k=60, min=3)	1.0	0.4611508025054032	0.39870860927152313	0.3660934212365954	0.30744414791364294
1	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5873065776610508	0.48541390728476824	0.42030585817046795	0.36799697122183184
2	5	kNN (k=90)	0.9864900662251656	0.8312490580631967	0.653046357615894	0.6121799796886163	0.5225945092350658
1	2000	kNN (k=400)	1.0	0.39059742681014886	0.3091390728476821	0.22994315138432106	0.21426545636182098
1	2000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.20729238646048587	0.18177152317880796	0.12441942977491252	0.12075997873262036
3	20	kNN (k=900)	1.0	0.7008852110706919	0.5773841059602649	0.5356265862816584	0.45371825242381697
3	20	kNN (k=100)	1.0	0.749584121825082	0.6000165562913907	0.5549667614448819	0.4718100311628515
1	5	Normalized kNN (k=3000, min=3)	0.9854966887417218	0.8047906650420815	0.6345860927152318	0.5959203642228879	0.5052502496899989
1	5	iMF (k=10, lambda=0.1, alpha=100.0)	0.9854966887417218	0.8577647619844022	0.6744867549668875	0.6266946556223145	0.5372273227912571
5	100	kNN (k=2000)	1.0	0.5588303552727208	0.46352649006622515	0.38550850220787536	0.34296662963884195
1	5	kNN (k=200)	0.9854966887417218	0.8346943506349682	0.6524172185430464	0.6143739187093958	0.5228742741107695
1	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.27655128728338635	0.23413907284768212	0.20178381354337635	0.1740600569650054
4	100	Normalized kNN (k=1000, min=3)	1.0	0.3152186473401384	0.25346026490066226	0.18371295923484185	0.1733551835245297
2	5	Normalized kNN (k=700, min=3)	0.9864900662251656	0.8117703823469965	0.6428145695364238	0.5997280504835707	0.5111798722972088
5	100	Normalized kNN (k=30, min=3)	1.0	0.5323868339980492	0.4497847682119205	0.4135909506682801	0.3524946036726537
4	100	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.5989071241143353	0.496341059602649	0.42224390191834765	0.3734377793408925
2	1	Normalized kNN (k=6000, min=3)	0.9147847682119206	0.8275520465908471	0.6541390728476821	0.6161985179430723	0.5249382682084216
1	5	kNN (k=600)	0.9854966887417218	0.8308126017408669	0.6493874172185431	0.6134758444723332	0.5215006338763466
2	1	kNN (k=80)	0.9147847682119206	0.836992800692227	0.6574834437086092	0.6186480820348956	0.5275917937552526
4	100	iMF (k=10, lambda=1.0, alpha=100.0)	1.0	0.5894841151084537	0.48923841059602646	0.4253252458122708	0.3722623249358613
4	100	kNN (k=20)	1.0	0.6721401840826715	0.5369536423841059	0.46895565591790717	0.4109554660902551
1	1000	Normalized kNN (k=80, min=3)	1.0	0.15538437995033139	0.14629139072847683	0.10473084580918259	0.09826520820738172
1	1000	Popularity	1.0	0.3341666640318025	0.2689900662251656	0.19056650528094435	0.18019417057918344
2	5	Normalized kNN (k=90, min=3)	0.9864900662251656	0.8237335272453619	0.650182119205298	0.6078264149568513	0.5191970320737638
2	5	kNN (k=70)	0.9864900662251656	0.8299682778036032	0.6527649006622517	0.6104964779000358	0.5216736219573902
2	5	iMF (k=5, lambda=1.0, alpha=100.0)	0.9864900662251656	0.8460701090655673	0.6677152317880795	0.6217933742449628	0.5329285299796597
2	5	iMF (k=5, lambda=10.0, alpha=10.0)	0.9864900662251656	0.8349380921247631	0.6555132450331126	0.6146381865370012	0.5249980931935576
5	100	Normalized kNN (k=400, min=3)	1.0	0.35402787228048194	0.2904635761589404	0.21231257573189719	0.1994829470119261
2	5	kNN (k=50)	0.9864900662251656	0.8282582791664979	0.6518708609271523	0.609517416071306	0.5207195540294809
5	100	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5220726962989679	0.4356953642384106	0.3717398870946989	0.3281128792159482
5	100	kNN (k=90)	1.0	0.6707700033965699	0.537317880794702	0.47284327685019684	0.41230323698884364
4	5	Normalized kNN (k=1000, min=3)	0.9853311258278145	0.7957249533237447	0.6298344370860927	0.581109620961762	0.4970416641469259
4	5	iMF (k=5, lambda=0.1, alpha=10.0)	0.9853311258278145	0.8340280098098135	0.6558443708609272	0.609861139445048	0.5232036407177482
1	5	Normalized kNN (k=800, min=3)	0.9854966887417218	0.8140058072296376	0.641887417218543	0.601031804170104	0.5109610339592027
1	1000	Normalized kNN (k=600, min=3)	1.0	0.1477402927779021	0.1372682119205298	0.09011224990857754	0.08900446655762266
1	5	iMF (k=5, lambda=0.1, alpha=1.0)	0.9854966887417218	0.8231174771434976	0.6431456953642384	0.6076120115372858	0.516253913823013
4	5	iMF (k=10, lambda=1.0, alpha=100.0)	0.9853311258278145	0.8552128607199403	0.6754470198675496	0.6227045148019075	0.5369112174013165
1	100	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.6958622487569105	0.5633774834437086	0.4986230441059764	0.43483872871253365
4	5	kNN (k=20)	0.9853311258278145	0.8168805809127564	0.6431788079470199	0.5960251176074102	0.5111912399240722
1	1000	kNN (k=400)	1.0	0.47782344500737634	0.38130794701986753	0.3000979053381585	0.27299650331984315
1	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.2895810222937748	0.24738410596026492	0.18345451188093942	0.17155006720863514
1	2000	Normalized kNN (k=3000, min=3)	1.0	0.07890079734677104	0.09039735099337748	0.05989832454572992	0.05885785872685296
1	5	Normalized kNN (k=100, min=3)	0.9854966887417218	0.828149574380068	0.652135761589404	0.6108667839777673	0.520730795194556
3	20	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.7774490919390439	0.622135761589404	0.5694052084068835	0.48785606713374313
2	200	Normalized kNN (k=6000, min=3)	1.0	0.20570414504756657	0.19466887417218542	0.1382071967564688	0.1313688277539668
1	2000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.22590416441343797	0.19584437086092718	0.14366449447288065	0.13434329828719413
1	100	kNN (k=900)	1.0	0.5878164769341394	0.4808278145695364	0.40891927307145315	0.3605797568044856
2	200	kNN (k=80)	1.0	0.6354523433728387	0.5050331125827815	0.43285468759882695	0.3817233721921487
1	100	kNN (k=100)	1.0	0.6607209480711398	0.5272847682119206	0.46433202647184707	0.4042801004445916
2	0	Normalized kNN (k=6000, min=3)	0.8872019867549669	0.8494249187486687	0.6675662251655629	0.6291852729572507	0.5375796230001993
1	2000	kNN (k=200)	1.0	0.41124202011994215	0.32564569536423843	0.24931004106385282	0.22931656449234755
2	0	kNN (k=80)	0.8872019867549669	0.8399735821061216	0.6594205298013245	0.621182036766698	0.5297464463844576
5	100	Normalized kNN (k=700, min=3)	1.0	0.3443075070027434	0.27486754966887417	0.19734178765620983	0.18734893628043564
1	2000	kNN (k=600)	1.0	0.3746754691852055	0.29630794701986757	0.21601860811563828	0.2027598541804546
5	100	Normalized kNN (k=90, min=3)	1.0	0.4206610662290383	0.3646523178807947	0.32287783689801974	0.2742688381228432
2	1	iMF (k=50, lambda=10.0, alpha=100.0)	0.9147847682119206	0.827126525895163	0.6554966887417218	0.6178575565373446	0.5263874203779113
5	100	kNN (k=70)	1.0	0.672958238121981	0.5385596026490066	0.47413198128840855	0.4132399396745393
5	100	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5154289961176862	0.4316390728476821	0.37404035644183453	0.32677699879731836
2	5	Normalized kNN (k=2000, min=3)	0.9864900662251656	0.8047699167007536	0.6355298013245033	0.5954337822795501	0.5060583046205771
5	100	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.5988220804035018	0.49562913907284767	0.4224608645123028	0.3728463379882272
2	5	iMF (k=5, lambda=1.0, alpha=1.0)	0.9864900662251656	0.8201353375580921	0.6432615894039735	0.60662111443129	0.5165226459498609
5	100	kNN (k=50)	1.0	0.6764466044467179	0.5401986754966888	0.4759795002004637	0.4148570032391109
2	5	iMF (k=10, lambda=10.0, alpha=100.0)	0.9864900662251656	0.8573087021727426	0.6768046357615894	0.6275570601517594	0.5392808679188691
2	1	Normalized kNN (k=200, min=3)	0.9147847682119206	0.8372039222723286	0.662317880794702	0.6210747474403661	0.5306281493558765
2	1	iMF (k=10, lambda=0.1, alpha=1.0)	0.9147847682119206	0.8347803563944634	0.6563245033112582	0.617262744383014	0.5264161758236364
1	2000	Normalized kNN (k=800, min=3)	1.0	0.10554004470696086	0.1024337748344371	0.061569271512806945	0.06351373219154241
1	2000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.3467446265169679	0.2842880794701987	0.19404311694940485	0.1881247019122688
2	1	Normalized kNN (k=10, min=3)	0.9147847682119206	0.8017357336025578	0.634453642384106	0.5977775570677297	0.50728354786971
4	100	Normalized kNN (k=6000, min=3)	1.0	0.22609140043596884	0.21706953642384105	0.15276553227281026	0.14575829058293344
2	1	kNN (k=60)	0.9147847682119206	0.8363287406332626	0.6577980132450331	0.6182736538879134	0.5275026921391548
2	1	Average Rating	0.9147847682119206	0.8220921069010128	0.6499834437086093	0.6135651898977799	0.5218602957355227
4	100	kNN (k=80)	1.0	0.6724182176828575	0.5382119205298014	0.4738302216283258	0.4131544265698039
2	1	kNN (k=40)	0.9147847682119206	0.8343629012620121	0.6565397350993377	0.6171144619117017	0.5263133723003424
1	2000	Normalized kNN (k=100, min=3)	1.0	0.09077371067484734	0.08995033112582783	0.05290793298539663	0.05473763745981589
2	1	iMF (k=5, lambda=1.0, alpha=10.0)	0.9147847682119206	0.8423301190835816	0.6610596026490067	0.621392527468009	0.5306355177242709
1	5	iMF (k=50, lambda=0.1, alpha=1.0)	0.9854966887417218	0.8324484143730442	0.6530298013245034	0.6101108051922345	0.5212232692190681
1	1000	Normalized kNN (k=3000, min=3)	1.0	0.13272274622809688	0.13584437086092715	0.09341717453090811	0.0894611208015649
1	100	iMF (k=50, lambda=10.0, alpha=10.0)	1.0	0.6960595419587635	0.5629470198675497	0.4980223120310445	0.4343605385278754
2	200	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.5096240326987866	0.42049668874172186	0.36119496182463645	0.3169146168965354
1	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.31439804495668217	0.2687417218543046	0.20531010854261963	0.18907996386305703
1	5	Normalized kNN (k=50, min=3)	0.9854966887417218	0.8239966240396395	0.6473509933774835	0.6036705472611922	0.5157377579915359
2	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8872019867549669	0.8364383051945294	0.6615397350993377	0.6225820968648232	0.5313237319768119
1	1000	kNN (k=200)	1.0	0.49545635195958454	0.3931622516556291	0.3148011631102708	0.2841460321569994
1	5	iMF (k=10, lambda=1.0, alpha=10.0)	0.9854966887417218	0.8473582942496112	0.6650496688741722	0.6202841459970042	0.5305357215322276
2	200	Normalized kNN (k=200, min=3)	1.0	0.32305722197262526	0.27503311258278146	0.20273103383151428	0.1895865512824058
4	5	Normalized kNN (k=6000, min=3)	0.9853311258278145	0.7858285143024278	0.6206456953642384	0.5715546654755559	0.4885378067718112
1	1000	kNN (k=600)	1.0	0.4636987194086694	0.37177152317880796	0.2878849294366075	0.2638066148478575
4	5	kNN (k=80)	0.9853311258278145	0.8308591828655711	0.6531456953642384	0.6079453646916978	0.5211453578400324
2	200	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.6254805447722723	0.5070860927152319	0.41797633811388174	0.37643423057727976
5	100	Normalized kNN (k=2000, min=3)	1.0	0.3161680172943294	0.24	0.1702448905922902	0.16161493883067637
2	0	Normalized kNN (k=200, min=3)	0.8872019867549669	0.8571408735793328	0.6734105960264901	0.6312055770368874	0.5406487491795331
5	100	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.6079721360436968	0.5044205298013245	0.4271452871067977	0.37884899286843743
3	20	Normalized kNN (k=5000, min=3)	1.0	0.6713159302185505	0.5561589403973509	0.4832405848606647	0.4216129225751438
2	200	Normalized kNN (k=10, min=3)	1.0	0.5260230358872672	0.4253973509933775	0.33363997744367635	0.31054666779504836
5	100	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5858425244985473	0.4893708609271524	0.42225728769978843	0.3709443793093778
2	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8872019867549669	0.8369712224164825	0.6577814569536424	0.6193068925910094	0.5281145539638615
