fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	1	iMF (full)	0.8711558854718982	0.8155658241327739	0.5646871686108166	0.7084739321920396	0.5276697784770816
3	1	Popularity	0.8711558854718982	0.7503665806521214	0.5267232237539766	0.6839868325219775	0.5002589027216061
2	50	Normalized kNN (test)	1.0	0.3643025104401474	0.29766702014846236	0.3493306708161942	0.2626798141436949
3	1	kNN (test)	0.8711558854718982	0.8090511379759784	0.5619300106044538	0.7066371497035906	0.5255935922756831
5	1000	Normalized kNN (test)	1.0	0.050322594111439634	0.05164369034994698	0.040767400372079834	0.03750313898821807
2	50	kNN (full)	1.0	0.5962996605251175	0.42407211028632025	0.504963262436824	0.38302711528905853
4	1000	Normalized kNN (test)	1.0	0.04737664874291479	0.04984093319194061	0.041245999389333494	0.03789204029695855
5	1000	kNN (full)	1.0	0.3277232677097734	0.2371155885471898	0.258907004581226	0.2024752392052761
1	50	Normalized kNN (test)	1.0	0.38886880227336157	0.3056203605514316	0.3650332277396491	0.26908072920863696
4	1000	kNN (full)	1.0	0.3208658442448271	0.23138918345705198	0.25487099512618083	0.1955231884696621
1	50	kNN (full)	1.0	0.5966226125267242	0.4180275715800636	0.5134810624327727	0.3809216054452122
3	1	Normalized kNN (test)	0.8711558854718982	0.8193516880478502	0.5694591728525981	0.7133565874259521	0.5324388461801899
3	1	kNN (full)	0.8711558854718982	0.8112739971196408	0.5615058324496288	0.7066134994808966	0.525634244830444
5	1682	Average Rating	1.0	0.011611721169427916	0.013255567338282079	0.009569775187376546	0.009739631921311602
4	1682	Average Rating	1.0	0.02593385557694477	0.03064687168610817	0.022124469947950316	0.02245933635644806
5	1682	iMF (test)	1.0	0.11234282630586391	0.09639448568398729	0.09225301983712346	0.07948317391811656
4	1682	iMF (test)	1.0	0.12321891673094411	0.10307529162248144	0.10520677688340664	0.08614004190484818
5	1682	Normalized kNN (full)	1.0	0.17985171031106917	0.14146341463414636	0.17343489161899128	0.12743441657117668
5	1682	Random	1.0	0.007406357070981144	0.007104984093319194	0.005262795679339699	0.0051506627649822835
4	1682	Normalized kNN (full)	1.0	0.1867657488414853	0.1423117709437964	0.17595003880927906	0.1272314327212492
4	1682	Random	1.0	0.008467378096943652	0.007423117709437964	0.005447201980260333	0.005348749053275866
5	1682	iMF (full)	1.0	0.3524156848022183	0.25694591728525984	0.2755223849564263	0.21896184967256496
5	1682	Popularity	1.0	0.17371348870942735	0.13054082714740192	0.1385301453424197	0.1102719554426886
4	1682	iMF (full)	1.0	0.34584886436077533	0.2573700954400848	0.27270587318214173	0.21509674493673253
4	1682	Popularity	1.0	0.16152981543802306	0.12767762460233298	0.12458786267262455	0.1021973931150986
5	1682	kNN (test)	1.0	0.32013637849525095	0.23308589607635208	0.2531308622220099	0.19894322875168768
4	1682	kNN (test)	1.0	0.31314444662808466	0.22523860021208908	0.24547630241621057	0.18919250282684272
5	1682	Normalized kNN (test)	1.0	0.03998076042800709	0.042311770943796394	0.033868630638829444	0.03119248523036596
4	1682	Normalized kNN (test)	1.0	0.04167209898166237	0.045068928950159064	0.03531043643938625	0.033546445117345294
5	1682	kNN (full)	1.0	0.3233412367881674	0.23457051961823966	0.2522660462700662	0.19936536549599093
4	1682	kNN (full)	1.0	0.31575076596496154	0.22831389183457054	0.25081621707538915	0.19245687874850056
2	1000	Average Rating	1.0	0.0333149936208946	0.03913043478260869	0.027878805767031403	0.027370765151468676
2	1000	iMF (test)	1.0	0.13685338347456336	0.11071049840933192	0.1131217325112727	0.09205886547758994
1	1000	Average Rating	1.0	0.03291339658555149	0.035737009544008484	0.02259141776491831	0.024136515816178202
2	1000	Normalized kNN (full)	1.0	0.19821600968259057	0.15312831389183457	0.19133488644304	0.13859678810588213
2	1000	Random	1.0	0.01564641612582669	0.014209968186638389	0.011772784833803576	0.010804122815613222
1	1000	iMF (test)	1.0	0.1484018756531368	0.11495227995758218	0.13537320698741367	0.10024026798061185
3	2	Average Rating	0.9053022269353129	0.7914398388397271	0.5559915164369035	0.700054133362072	0.52021484893755
1	1000	Normalized kNN (full)	1.0	0.1979311266110655	0.15005302226935313	0.1895763848164894	0.1363664708408042
1	1000	Random	1.0	0.016020604569058364	0.014209968186638389	0.010847107947565514	0.009893019149878628
2	1000	iMF (full)	1.0	0.3548355052631848	0.2580063626723224	0.27466500055460624	0.21848888241365638
2	1000	Popularity	1.0	0.1686725357829988	0.1327677624602333	0.1341618959562793	0.10940121451682151
2	1000	kNN (test)	1.0	0.32570263660820686	0.23488865323435842	0.2541557500989672	0.20070228219826822
1	1000	iMF (full)	1.0	0.36831895741807047	0.26776246023329797	0.2934489402316917	0.22651168751401463
1	1000	Popularity	1.0	0.17791412476310414	0.1395546129374337	0.14568120763595513	0.11538853158884287
1	1000	kNN (test)	1.0	0.33202045396972735	0.23775185577942734	0.2672507181524314	0.20280394147740285
2	1000	Normalized kNN (test)	1.0	0.06097500306555804	0.06023329798515377	0.049514212258253955	0.044541404639298045
2	1000	kNN (full)	1.0	0.33116660737591536	0.2388123011664899	0.2588482059254864	0.2037221480922144
1	1000	Normalized kNN (test)	1.0	0.06210777095222734	0.061399787910922585	0.047299243926023866	0.04448412307464474
1	1000	kNN (full)	1.0	0.3364897729498214	0.24241781548250266	0.27230905289076146	0.20708668246945686
5	500	Average Rating	1.0	0.08269485874540156	0.07179215270413573	0.052396844280867196	0.05200287859135928
4	500	Average Rating	1.0	0.08260833516834123	0.07083775185577942	0.05064003136176004	0.05111019011869366
5	500	iMF (test)	1.0	0.17454032096607916	0.13934252386002122	0.1507018635931011	0.11937566177953052
