fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	2	Normalized kNN (full)	0.9417686446548141	0.7979345196945248	0.6390671900253984	0.5745564221856228	0.49627066121408
2	2	iMF (test)	0.9417686446548141	0.8635297186836763	0.6867005310551836	0.6156770293923136	0.5361378688360053
3	2	kNN (full)	0.9428307550219349	0.8325311127731729	0.6627799584391596	0.6003692084611517	0.5224557350902987
3	2	Random	0.9428307550219349	0.6202940328483969	0.514477026090972	0.5170460769180711	0.4274671719079567
3	2	iMF (full)	0.9428307550219349	0.8326443850440574	0.6636111752482106	0.6010747675685593	0.5232148263589138
3	2	Popularity	0.9428307550219349	0.7867198619754168	0.6271761717848072	0.5851439456538503	0.5024737134993416
3	2	kNN (test)	0.9428307550219349	0.8366172717884331	0.6665897021473101	0.6051137824910494	0.526462644039888
3	2	Normalized kNN (test)	0.9428307550219349	0.8426784647671146	0.6738859385823135	0.6105900517044351	0.532254646082294
3	2	Average Rating	0.9428307550219349	0.8205838260463754	0.6604479335026553	0.6017202905680157	0.5226816162298284
3	2	Normalized kNN (full)	0.9428307550219349	0.7950281062403973	0.6381436157931194	0.5756762888837382	0.49965576941090956
3	2	iMF (test)	0.9428307550219349	0.8633824100719375	0.6904179173401062	0.6190638111564633	0.5424900878013765
4	2	kNN (full)	0.9425998614638652	0.8340367465147229	0.6642807665666128	0.6016932448413883	0.5216038121672353
4	2	Random	0.9425998614638652	0.6237973457903144	0.5178480720387901	0.5177959072435312	0.4277894039357918
4	2	iMF (full)	0.9425998614638652	0.835533700706932	0.6646732856153313	0.6018698947455196	0.5217029614733993
4	2	Popularity	0.9425998614638652	0.7910295475839855	0.6299238051258369	0.5864696367042407	0.5021174597775396
4	2	kNN (test)	0.9425998614638652	0.8392490237042582	0.6676056338028169	0.6056279690842769	0.5250725369929151
4	2	Normalized kNN (test)	0.9425998614638652	0.8469603289036255	0.6761025167397829	0.6109156287965547	0.5312525702277979
4	2	Average Rating	0.9425998614638652	0.8249446040659167	0.6628954052181945	0.6021327425714571	0.5214684385006867
4	2	Normalized kNN (full)	0.9425998614638652	0.7967414654833549	0.6398984068344493	0.5760870493628907	0.4983996883816611
4	2	iMF (test)	0.9425998614638652	0.8640754144267014	0.6894250750404064	0.6177064519663886	0.5392789592781553
5	2	kNN (full)	0.9413299468944817	0.8327071722086291	0.664049873008543	0.5986225536727147	0.5195668293650396
5	2	Random	0.9413299468944817	0.6206493625684313	0.5149388132071114	0.5148149074132387	0.42415859758312835
5	2	iMF (full)	0.9413299468944817	0.8333812820931298	0.6629415839298083	0.5979531440889596	0.5186696968771991
5	2	Popularity	0.9413299468944817	0.7845109600776935	0.6261602401293004	0.5815181077666769	0.49768103560440524
