target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	6.767388523104362E-33	2.4996062410126292E-30	1.7900890833699583E-22	4.308609958461704E-30
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	2.7018991227722216E-139	1.6723045905926905E-110	1.2281861589723712E-84	3.221320980757209E-112
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	2.8095522815476227E-183	2.3262428678272464E-181	4.714114893770363E-157	4.821921041375783E-190
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.03444141667928347	0.1023354996624396	0.545969734116771	0.16456586760316128
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=2000)	NaN	0.05893775483169588	0.001493095602933065	0.009308644964549351	0.001955869833052032
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=500)	NaN	6.813869152130457E-11	1.697409998288629E-14	3.851867899769833E-10	7.585349965258028E-14
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	1.3299329585368927E-262	6.799876158383296E-284	4.01782703207686E-260	1.8740111310797154E-307
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=40, min=3)	NaN	2.5736421550339043E-69	5.221173098296269E-41	1.5855220405356423E-24	5.926978564753724E-39
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=0.1, alpha=1.0)	NaN	4.772974072428725E-23	1.1773406998264622E-34	2.779946136247237E-22	1.0261104920980359E-32
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=1.0)	NaN	0.004625023647760665	0.00638960632633263	0.2602935980852886	0.025329497933306487
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=1.0, alpha=1.0)	NaN	0.0033348732260856983	0.024126867743321775	0.25467140649286857	0.08085571873576816
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Popularity	NaN	9.30303218607811E-27	1.3543314813045222E-17	2.462389181000318E-14	5.432713873004626E-18
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=1.0)	NaN	1.526245065617854E-5	2.6279441237218906E-10	5.436560744881373E-6	1.9011304443804064E-9
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=1.0, alpha=100.0)	NaN	1.0424784286921629E-86	2.2019893584111987E-88	3.7430010490680346E-59	3.133132589255772E-87
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=200)	NaN	9.227528479909192E-19	2.1177640536320945E-24	1.1725304296165019E-17	1.7729933345119877E-23
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=10.0, alpha=100.0)	NaN	2.0919649022129437E-33	1.3970711400795162E-31	1.7931337175116243E-22	9.287946119905362E-32
1000	kNN (k=50)	iMF (k=10, lambda=0.1, alpha=100.0)	NaN	1.3276815654296294E-134	7.020604466516659E-136	7.646793546985162E-98	1.2594763446590643E-137
1000	kNN (k=50)	kNN (k=90)	NaN	3.3996764740543743E-6	1.7725912128410546E-5	2.1802024414382868E-5	1.1742832369904263E-5
1000	kNN (k=50)	Normalized kNN (k=20, min=3)	NaN	1.493799759767582E-66	6.956392370281484E-31	1.4601962446410898E-17	8.272610802799703E-29
1000	kNN (k=50)	iMF (k=5, lambda=0.1, alpha=1.0)	NaN	0.01727383574337604	0.07792972425758066	0.26360043857937476	0.14043364835314742
1000	kNN (k=50)	Normalized kNN (k=300, min=3)	NaN	0.0	0.0	0.0	0.0
