fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	1	kNN (test)	0.5236481481481481	0.5685760365874037	0.16998148148148148	0.6690945602816096	0.2479023881749927
5	50	kNN (test)	1.0	0.4144114197399533	0.13225925925925927	0.5364096954064378	0.19380881972817907
5	2	Average Rating	0.607537037037037	0.5081104481711761	0.16835185185185186	0.6619109079134379	0.2453924431354877
2	50	kNN (test)	1.0	0.4104892732732331	0.13092592592592592	0.5352742007290937	0.19292723964528413
3	50	kNN (test)	1.0	0.41400241822730105	0.13116666666666668	0.5341514865745987	0.1929699486625642
5	2	iMF (test)	0.607537037037037	0.5724371826085133	0.1715	0.667726115582659	0.24882024434475436
4	2	Average Rating	0.6058148148148148	0.5059798431583189	0.16444444444444445	0.6585472837525678	0.2415212242097895
3	2	Average Rating	0.6058888888888889	0.5030946519005896	0.1662962962962963	0.6572800027076372	0.2432711409290946
5	2	Normalized kNN (full)	0.607537037037037	0.5153658745111374	0.1663888888888889	0.6576623394675253	0.24267886922301507
5	2	Random	0.607537037037037	0.4495094796766411	0.1635740740740741	0.6499267457194933	0.23913532940914126
4	2	iMF (test)	0.6058148148148148	0.5652733666763403	0.1675185185185185	0.6623308788779513	0.24487189020727598
3	2	iMF (test)	0.6058888888888889	0.5702473585045253	0.1696111111111111	0.6636531255560674	0.2471086246637381
3	1	Average Rating	0.5188888888888888	0.5323585437149195	0.16775925925925925	0.6600690738640921	0.24501235403409447
1	0	kNN (full)	0.4339074074074074	0.5754594587020927	0.17014814814814816	0.6687960473475575	0.24799022261795833
5	2	iMF (full)	0.607537037037037	0.5667423885680268	0.1712037037037037	0.6666315598705114	0.24835248329764026
3	10	Average Rating	0.9996481481481482	0.3469703374786124	0.13853703703703704	0.5722238986863221	0.20484784339916748
3	2	Random	0.6058888888888889	0.4520810385986397	0.16190740740740742	0.6475303256500533	0.23789596945595778
5	2	Popularity	0.607537037037037	0.5284825826117855	0.1672037037037037	0.659634545951553	0.24379407693981656
3	1	iMF (test)	0.5188888888888888	0.5775544671734513	0.17016666666666666	0.6647608209591876	0.24778010166344264
1	500	Average Rating	1.0	0.005259634454200981	0.0032407407407407406	0.011535690409276479	0.004382631299579973
3	10	iMF (test)	0.9996481481481482	0.5318105766317001	0.1617962962962963	0.6406701539540189	0.23657814101489563
3	2	iMF (full)	0.6058888888888889	0.5624677625935202	0.16877777777777778	0.6618869714896828	0.24606306085000046
3	2	Popularity	0.6058888888888889	0.5254908694836503	0.16557407407407407	0.6562187288486908	0.2424981636739576
1	500	iMF (test)	1.0	0.21538693490551378	0.07227777777777777	0.307926563586845	0.10749815301436942
1	50	Normalized kNN (test)	1.0	0.1495127179419699	0.06820370370370371	0.2956608508941927	0.10154398531941738
1	0	Normalized kNN (test)	0.4339074074074074	0.5846914351920744	0.17020370370370372	0.6689243495213448	0.2480120801021653
1	2	Normalized kNN (test)	0.6102407407407408	0.53205573305304	0.16796296296296295	0.6655620830340645	0.24553901553212262
3	2	Normalized kNN (full)	0.6058888888888889	0.5134214274019392	0.1647777777777778	0.6524531434851595	0.24110325425083462
1	1	Normalized kNN (test)	0.5236481481481481	0.5574015351751955	0.16916666666666666	0.6674246305429427	0.24689656695499096
1	10	Average Rating	0.9994814814814814	0.35236431538240826	0.14040740740740743	0.5842095528599082	0.20778610287114038
5	500	Average Rating	1.0	0.005611832222399604	0.0030185185185185185	0.011490583806018249	0.004149139097854023
5	2	kNN (test)	0.607537037037037	0.5631045418871128	0.17070370370370372	0.6664604586027614	0.2479949431286173
5	50	Normalized kNN (test)	1.0	0.14836093333652267	0.06907407407407408	0.2950010781109853	0.10268099321867262
5	1	Average Rating	0.5208333333333334	0.5371569562534848	0.17007407407407407	0.6652757693432718	0.247380542159042
3	50	Normalized kNN (test)	1.0	0.14444103231303482	0.06705555555555556	0.2817615193049944	0.09951762278463017
1	10	iMF (test)	0.9994814814814814	0.5342019825018771	0.16246296296296298	0.6476941223052648	0.23761768447304008
4	50	Normalized kNN (test)	1.0	0.1543588657217036	0.06948148148148148	0.2974398852545127	0.10379712612639423
