fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	0	Normalized kNN (test)	0.8323684210526316	0.8698145849572558	0.6318421052631579	0.7319393974497481	0.5795882232583262
3	0	Average Rating	0.8323684210526316	0.8631513498639675	0.6286842105263158	0.7316705024673656	0.5780062788734234
3	0	Normalized kNN (full)	0.8323684210526316	0.8428978801076632	0.6115789473684211	0.7181097680262625	0.563296347961983
3	0	iMF (test)	0.8323684210526316	0.8635126263848865	0.6263157894736842	0.7306794469511118	0.5771547676773516
4	0	kNN (full)	0.833421052631579	0.8582732859335316	0.6144736842105263	0.7218839528726493	0.5651118873833304
4	0	Random	0.833421052631579	0.7484682080268545	0.5542105263157895	0.6833029727533807	0.5229787643280119
4	0	iMF (full)	0.833421052631579	0.8511131678353041	0.6086842105263158	0.7179990364908558	0.5612534916860868
4	0	Popularity	0.833421052631579	0.8372161990828916	0.6023684210526316	0.7160446076160443	0.5579149268439834
4	0	kNN (test)	0.833421052631579	0.8587064581763343	0.615	0.7225523441573637	0.5659234930038876
4	0	Normalized kNN (test)	0.833421052631579	0.8626331095508639	0.6186842105263157	0.7288582774590934	0.5710973193735015
4	0	Average Rating	0.833421052631579	0.8499298471335616	0.615	0.7264890439207061	0.5684559990433206
4	0	Normalized kNN (full)	0.833421052631579	0.8319003223202197	0.6031578947368421	0.7124751613297108	0.5563761159903252
4	0	iMF (test)	0.833421052631579	0.8513325212531153	0.6121052631578947	0.7253392899375546	0.5670585366930507
5	0	kNN (full)	0.8307894736842105	0.8561203106350544	0.6207894736842106	0.7142224778157429	0.5634355389923021
5	0	Random	0.8307894736842105	0.7604339996581696	0.5602631578947369	0.6785810022416429	0.5223659517952307
5	0	iMF (full)	0.8307894736842105	0.8524740397780493	0.6160526315789474	0.7119379915127414	0.5608540035822042
5	0	Popularity	0.8307894736842105	0.8373329630680679	0.6113157894736843	0.7095675408789	0.557349570620678
5	0	kNN (test)	0.8307894736842105	0.8598890284004103	0.6255263157894737	0.7178636523204924	0.5675685461150538
5	0	Normalized kNN (test)	0.8307894736842105	0.8594962118690321	0.6231578947368421	0.7183920509397919	0.5674592323919396
5	0	Average Rating	0.8307894736842105	0.8444199067677697	0.6128947368421053	0.7112570712602636	0.5597909931970138
5	0	Normalized kNN (full)	0.8307894736842105	0.8355437848168374	0.6086842105263158	0.7057910455513543	0.5546032731990692
5	0	iMF (test)	0.8307894736842105	0.8481448352816504	0.6105263157894737	0.711661069439168	0.5591360041982787
1	1	kNN (full)	0.8713157894736843	0.8560910380175524	0.6160526315789474	0.7401815877333324	0.5737154680890618
1	1	Random	0.8713157894736843	0.7273965267515923	0.5439473684210526	0.684595938259471	0.5167119838306286
1	1	iMF (full)	0.8713157894736843	0.853538591127618	0.6131578947368421	0.7373870240381137	0.5711117107733009
1	1	Popularity	0.8713157894736843	0.8326224019748024	0.601578947368421	0.7311283908242392	0.5632986829274541
1	1	kNN (test)	0.8713157894736843	0.8576694147064745	0.6181578947368421	0.7429584529989189	0.5760244074705846
1	1	Normalized kNN (test)	0.8713157894736843	0.8525213072722654	0.6176315789473684	0.7396980550439491	0.574049980679676
1	1	Average Rating	0.8713157894736843	0.8388303590973508	0.6089473684210527	0.7362101792140017	0.5692312714906967
1	1	Normalized kNN (full)	0.8713157894736843	0.8188331356944815	0.5923684210526315	0.7167089659501127	0.5513422981575218
1	1	iMF (test)	0.8713157894736843	0.8474871324885218	0.6131578947368421	0.7415413711983597	0.5740002173706049
2	1	kNN (full)	0.8728947368421053	0.8452274985651053	0.6128947368421053	0.7165190000739745	0.5620598078160499
2	1	Random	0.8728947368421053	0.7089200540627962	0.5397368421052632	0.6647092756221339	0.5073292072460205
2	1	iMF (full)	0.8728947368421053	0.8436288960129871	0.6107894736842105	0.7164697529531714	0.5605707002387774
2	1	Popularity	0.8728947368421053	0.8273032864675689	0.6052631578947368	0.713645139684808	0.5575045582711778
2	1	kNN (test)	0.8728947368421053	0.8487558131986821	0.6152631578947368	0.7193941841061834	0.5643504232831398
2	1	Normalized kNN (test)	0.8728947368421053	0.847893216046793	0.6192105263157895	0.7225340681984243	0.5674629270614409
2	1	Average Rating	0.8728947368421053	0.833796315733388	0.613421052631579	0.7169401041763295	0.5632349361547606
2	1	Normalized kNN (full)	0.8728947368421053	0.8089877830682238	0.5878947368421052	0.6964752959940952	0.5402643395866542
2	1	iMF (test)	0.8728947368421053	0.8473518740406654	0.6176315789473684	0.7216798613631937	0.5661332334439023
3	1	kNN (full)	0.8713157894736843	0.8552249624786733	0.6247368421052631	0.7223262256936882	0.5712903536422257
3	1	Random	0.8713157894736843	0.7334953098459674	0.5555263157894736	0.680162263896208	0.5232478511647782
3	1	iMF (full)	0.8713157894736843	0.8477543626303604	0.6228947368421053	0.7234663757063068	0.5712367073412166
3	1	Popularity	0.8713157894736843	0.83814437152297	0.6142105263157895	0.7182144522716952	0.5644138514837449
3	1	kNN (test)	0.8713157894736843	0.8587217920572302	0.6257894736842106	0.7274478789027297	0.5739537811977851
3	1	Normalized kNN (test)	0.8713157894736843	0.852670774145727	0.6260526315789474	0.7265290928850319	0.5741971611718225
3	1	Average Rating	0.8713157894736843	0.8397780979408914	0.6189473684210526	0.7223652797079279	0.5688134835265771
3	1	Normalized kNN (full)	0.8713157894736843	0.8177115941746775	0.5978947368421053	0.7012317529198183	0.5489371586756889
3	1	iMF (test)	0.8713157894736843	0.8514528384149062	0.625	0.7270322546351293	0.5739572999844779
4	1	kNN (full)	0.8707894736842104	0.8507856906621181	0.6094736842105263	0.7163469580906855	0.5601089549857018
4	1	Random	0.8707894736842104	0.7153489931655499	0.5313157894736842	0.6600026885163626	0.5022717339926099
4	1	iMF (full)	0.8707894736842104	0.8464403934704939	0.6086842105263158	0.7148852886310312	0.5595874079837416
4	1	Popularity	0.8707894736842104	0.8258424561057756	0.5963157894736842	0.7094869583939214	0.5519029308461334
4	1	kNN (test)	0.8707894736842104	0.8501844401724925	0.61	0.7164409482433362	0.5606257085413239
4	1	Normalized kNN (test)	0.8707894736842104	0.845962460198332	0.6084210526315789	0.7188640721615666	0.5615602396594321
4	1	Average Rating	0.8707894736842104	0.8221537092636432	0.6013157894736842	0.712892049945842	0.5556526204478655
4	1	Normalized kNN (full)	0.8707894736842104	0.8098801282888706	0.5902631578947368	0.6956646290687141	0.542685518703865
4	1	iMF (test)	0.8707894736842104	0.8377909108484681	0.6047368421052632	0.7167021427452206	0.5592614995158725
5	1	kNN (full)	0.8689473684210526	0.8509830058175625	0.6168421052631579	0.7113863764386198	0.5600386712720413
5	1	Random	0.8689473684210526	0.7175122339548047	0.5442105263157895	0.6629480365603501	0.5082387605828231
5	1	iMF (full)	0.8689473684210526	0.8481913596337807	0.6121052631578947	0.7088533063933204	0.557643647561423
5	1	Popularity	0.8689473684210526	0.830628106168688	0.6068421052631578	0.7054878489126184	0.55324073117302
5	1	kNN (test)	0.8689473684210526	0.8553928683128332	0.6221052631578947	0.7145271011008143	0.5643077490766903
5	1	Normalized kNN (test)	0.8689473684210526	0.8444741025350023	0.6160526315789474	0.7126993248707113	0.5612961864709582
5	1	Average Rating	0.8689473684210526	0.8198565029143406	0.6013157894736842	0.7006003828899732	0.549147945516148
5	1	Normalized kNN (full)	0.8689473684210526	0.8138555154723357	0.5957894736842105	0.6889155223387569	0.5410790528639937
5	1	iMF (test)	0.8689473684210526	0.8394461585197512	0.6092105263157894	0.7091468660705175	0.5566622452306923
1	2	kNN (full)	0.9044736842105263	0.8502916420787228	0.6118421052631579	0.7353487644678467	0.5693182467003881
1	2	Random	0.9044736842105263	0.6752737728692831	0.5147368421052632	0.6593753466409593	0.4930979131407952
1	2	iMF (full)	0.9044736842105263	0.8482369605278662	0.6089473684210527	0.7318429344106647	0.5663723255949737
1	2	Popularity	0.9044736842105263	0.8240769028635213	0.5989473684210526	0.7267578230792288	0.559775372472028
1	2	kNN (test)	0.9044736842105263	0.8510271684110011	0.615	0.7390203642092406	0.5725042919821524
1	2	Normalized kNN (test)	0.9044736842105263	0.8409885916556977	0.6126315789473684	0.7343022104418886	0.5692574945705009
1	2	Average Rating	0.9044736842105263	0.8179009286703021	0.601578947368421	0.7281130343337052	0.5617584673045076
1	2	Normalized kNN (full)	0.9044736842105263	0.8067853611403407	0.5876315789473685	0.7086577050736326	0.5455464118973748
1	2	iMF (test)	0.9044736842105263	0.833679371810036	0.6036842105263158	0.7337904727985612	0.5665655467025646
2	2	kNN (full)	0.9047368421052632	0.8380948563912256	0.6073684210526316	0.7103129746807675	0.5565243858676802
2	2	Random	0.9047368421052632	0.6810606973955481	0.5268421052631579	0.6488946503030526	0.49431667267415824
2	2	iMF (full)	0.9047368421052632	0.8396831115287927	0.6071052631578947	0.7111500172645292	0.5562048090302533
2	2	Popularity	0.9047368421052632	0.8188972908714346	0.601578947368421	0.7091433182888865	0.553845038666326
2	2	kNN (test)	0.9047368421052632	0.8442792664076848	0.6118421052631579	0.7162681503689441	0.5609233763873465
2	2	Normalized kNN (test)	0.9047368421052632	0.8309720472788606	0.6128947368421053	0.7164433561202772	0.5617412836185783
2	2	Average Rating	0.9047368421052632	0.8116254739772221	0.6021052631578948	0.7069036908078331	0.5532861373311687
2	2	Normalized kNN (full)	0.9047368421052632	0.7976682806896414	0.5815789473684211	0.6849391703975174	0.5329338078256848
2	2	iMF (test)	0.9047368421052632	0.8286186020460471	0.6055263157894737	0.7124499385354982	0.5562817481699805
3	2	kNN (full)	0.906578947368421	0.8496245101780064	0.6207894736842106	0.7173199111128511	0.5672087795172852
3	2	Random	0.906578947368421	0.6994945406640974	0.535	0.6583631903170388	0.5017419161654051
3	2	iMF (full)	0.906578947368421	0.8425155694002953	0.6171052631578947	0.7174012876958474	0.5657866601542136
3	2	Popularity	0.906578947368421	0.8243550790034249	0.6068421052631578	0.7117764894321769	0.5577619128948533
3	2	kNN (test)	0.906578947368421	0.8481222820834935	0.6189473684210526	0.7201847753449022	0.5673639667860829
3	2	Normalized kNN (test)	0.906578947368421	0.8299220245582393	0.6160526315789474	0.7188635916709487	0.5660122539183093
3	2	Average Rating	0.906578947368421	0.8003919321263379	0.6042105263157894	0.7098740842649309	0.5564460360208702
3	2	Normalized kNN (full)	0.906578947368421	0.8041337390322892	0.5871052631578947	0.689809372700466	0.5384428255330727
3	2	iMF (test)	0.906578947368421	0.8370165832418514	0.6163157894736842	0.7169832030758905	0.5654902948742131
4	2	kNN (full)	0.903421052631579	0.8402976085972631	0.6060526315789474	0.7113569557899247	0.5561103873323762
4	2	Random	0.903421052631579	0.6730543532832798	0.5157894736842106	0.6456332034835278	0.48824211591166033
4	2	iMF (full)	0.903421052631579	0.83700580688632	0.6023684210526316	0.7084249067692063	0.5538207566471609
4	2	Popularity	0.903421052631579	0.8123003633381789	0.5881578947368421	0.7005834369356584	0.5437072548079342
4	2	kNN (test)	0.903421052631579	0.8385700300582736	0.6044736842105263	0.7100195918219797	0.5548777751293446
4	2	Normalized kNN (test)	0.903421052631579	0.8220122044093837	0.6002631578947368	0.7106027504409804	0.5537365650725868
4	2	Average Rating	0.903421052631579	0.7892185328419035	0.5876315789473685	0.7021157597410088	0.5440075732320646
4	2	Normalized kNN (full)	0.903421052631579	0.7977711680009731	0.5810526315789474	0.6851841220815693	0.5329723283078186
4	2	iMF (test)	0.903421052631579	0.824280631921998	0.598421052631579	0.708824270345433	0.5532635933489387
5	2	kNN (full)	0.9036842105263158	0.8393497638805222	0.6113157894736843	0.7039667407673856	0.553987445634975
5	2	Random	0.9036842105263158	0.6941105695045039	0.5247368421052632	0.6478728103958403	0.4921023694285106
5	2	iMF (full)	0.9036842105263158	0.8406355918501079	0.6094736842105263	0.7047431459516401	0.5544661459742866
5	2	Popularity	0.9036842105263158	0.8193473905563128	0.6023684210526316	0.7005327995745647	0.5489178722082882
5	2	kNN (test)	0.9036842105263158	0.8438747998227444	0.6163157894736842	0.709040924879487	0.5589527697848562
5	2	Normalized kNN (test)	0.9036842105263158	0.8202884467733409	0.6073684210526316	0.7029301735630271	0.5526355742042645
5	2	Average Rating	0.9036842105263158	0.7857580463138132	0.5886842105263158	0.6892995763096307	0.5381484441473061
5	2	Normalized kNN (full)	0.9036842105263158	0.7994841478433506	0.5892105263157895	0.6812322367331867	0.5344583779623454
5	2	iMF (test)	0.9036842105263158	0.8338863513540237	0.6063157894736843	0.7027365659703488	0.5524554556950667
1	5	kNN (full)	0.9744736842105264	0.8314634994407554	0.6	0.7192931907771916	0.5563514059878067
1	5	Random	0.9744736842105264	0.6032621156918189	0.4723684210526316	0.6004521644416932	0.44667447751017975
1	5	iMF (full)	0.9744736842105264	0.8295644128372752	0.595	0.716427637043664	0.5533247306930309
1	5	Popularity	0.9744736842105264	0.7906074566521251	0.5773684210526316	0.699762235617536	0.5379504846578413
1	5	kNN (test)	0.9744736842105264	0.8251103003294966	0.6	0.7171648016525429	0.5565685773974935
1	5	Normalized kNN (test)	0.9744736842105264	0.7966346676575015	0.5889473684210527	0.7061335700426075	0.545461243184509
1	5	Average Rating	0.9744736842105264	0.7498764239792003	0.5597368421052631	0.6836139541408432	0.5236534415877492
1	5	Normalized kNN (full)	0.9744736842105264	0.7507713195885645	0.5484210526315789	0.6548122468571884	0.502552123463011
1	5	iMF (test)	0.9744736842105264	0.8046150999344769	0.5850000000000001	0.7126900223094222	0.5480565924597934
2	5	kNN (full)	0.9742105263157894	0.8201819876265855	0.5963157894736842	0.6921417873743934	0.5431329936544324
2	5	Random	0.9742105263157894	0.5791010624542153	0.4628947368421053	0.5693331707050944	0.4283712912499573
2	5	iMF (full)	0.9742105263157894	0.8253468581272874	0.5994736842105264	0.6997739789135504	0.5475005312905812
2	5	Popularity	0.9742105263157894	0.7971140723061919	0.5868421052631579	0.6910062810982603	0.5382384281793114
2	5	kNN (test)	0.9742105263157894	0.8249896208935977	0.5978947368421053	0.69883107248295	0.5463646886628035
2	5	Normalized kNN (test)	0.9742105263157894	0.7906423766435202	0.5876315789473685	0.6882800698484307	0.5370837761159194
2	5	Average Rating	0.9742105263157894	0.7493869754593935	0.5639473684210526	0.6664240434969639	0.5166525719001652
2	5	Normalized kNN (full)	0.9742105263157894	0.7457071811990341	0.5426315789473684	0.6318934713565633	0.48957835113514203
2	5	iMF (test)	0.9742105263157894	0.8037828773952047	0.5889473684210527	0.6915514579163057	0.5384855671554153
3	5	kNN (full)	0.9797368421052632	0.8281631509316983	0.6047368421052632	0.6975744785467978	0.5504967232371117
3	5	Random	0.9797368421052632	0.6008038810196568	0.47526315789473683	0.5898285378675132	0.4441135760404478
3	5	iMF (full)	0.9797368421052632	0.8245001594469258	0.6068421052631578	0.7011896003580782	0.5531102797775278
3	5	Popularity	0.9797368421052632	0.8033954072734775	0.595	0.694875300620211	0.5447960827690581
3	5	kNN (test)	0.9797368421052632	0.8294749038174988	0.6047368421052632	0.7037464512704901	0.5529821712367196
3	5	Normalized kNN (test)	0.9797368421052632	0.794269819037794	0.5928947368421053	0.6941316196625513	0.5438514507256689
3	5	Average Rating	0.9797368421052632	0.7444640596099554	0.5684210526315789	0.6727013082681417	0.5226051986543682
3	5	Normalized kNN (full)	0.9797368421052632	0.7612647524887551	0.5631578947368421	0.6493948337350463	0.5102420379831493
3	5	iMF (test)	0.9797368421052632	0.8127526224149063	0.6002631578947368	0.6986736277052623	0.5490275519929835
4	5	kNN (full)	0.9757894736842105	0.8261269998231977	0.5942105263157895	0.6956274882816175	0.5433703721483737
4	5	Random	0.9757894736842105	0.5674848708986561	0.451578947368421	0.5720225793335364	0.4242078298891943
4	5	iMF (full)	0.9757894736842105	0.8259666226319985	0.5971052631578948	0.6991586783606245	0.5470739507035949
4	5	Popularity	0.9757894736842105	0.7875611156572391	0.5734210526315789	0.6820062206639781	0.5283816728632318
4	5	kNN (test)	0.9757894736842105	0.8195329822977292	0.5936842105263158	0.6955675788180081	0.543317081747566
4	5	Normalized kNN (test)	0.9757894736842105	0.7753613965155249	0.5794736842105263	0.6850098599289417	0.5327723931910555
4	5	Average Rating	0.9757894736842105	0.7215338093847419	0.5523684210526316	0.6646316828886923	0.5107585583286842
4	5	Normalized kNN (full)	0.9757894736842105	0.7472331376335946	0.5531578947368421	0.6494887449669826	0.5032733737261754
4	5	iMF (test)	0.9757894736842105	0.8006711068356634	0.5902631578947368	0.6972184340480441	0.5442184029909415
5	5	kNN (full)	0.975	0.8266792808745852	0.6028947368421053	0.6954080429815712	0.5459520788288196
5	5	Random	0.975	0.5757193235787509	0.4644736842105263	0.5701017361093403	0.4297990495138643
5	5	iMF (full)	0.975	0.8291446407280003	0.6023684210526316	0.6952996981682245	0.5464894045169596
5	5	Popularity	0.975	0.7930298927134883	0.5878947368421052	0.6853088485431245	0.5349526407303864
5	5	kNN (test)	0.975	0.8221590527216095	0.6039473684210527	0.6943851092991863	0.5465162357221888
5	5	Normalized kNN (test)	0.975	0.7823566514725417	0.5876315789473685	0.6835634797891452	0.5344465868317476
5	5	Average Rating	0.975	0.7352973931030465	0.5613157894736842	0.6595476651384032	0.5115215350441669
5	5	Normalized kNN (full)	0.975	0.765505694774054	0.5568421052631579	0.6398700904240764	0.49927782449290253
5	5	iMF (test)	0.975	0.7982393348897517	0.5889473684210527	0.6873773530123497	0.537753111915743
1	10	kNN (full)	1.0	0.8045450133554222	0.5794736842105263	0.6888785826412407	0.5341883502390026
1	10	Random	1.0	0.4566506374643541	0.37105263157894736	0.4436743234514038	0.3376352627321821
1	10	iMF (full)	1.0	0.8053141754857158	0.5828947368421052	0.6926431185932623	0.5382409468637135
1	10	Popularity	1.0	0.7541519644760861	0.5494736842105263	0.6571272468181121	0.5074305337374417
1	10	kNN (test)	1.0	0.7973288057679128	0.5776315789473684	0.6837602695739756	0.5322721610128959
1	10	Normalized kNN (test)	1.0	0.7267743905593735	0.5536842105263158	0.6555744973527607	0.5088593282864964
1	10	Average Rating	1.0	0.6557191426828973	0.5018421052631579	0.6068405963634016	0.46365713281858945
1	10	Normalized kNN (full)	1.0	0.6961340922073056	0.5071052631578947	0.5776946062180286	0.4527476311459314
1	10	iMF (test)	1.0	0.7472574425783987	0.5534210526315789	0.6678348932745206	0.5150532178976579
2	10	kNN (full)	1.0	0.7921533554812099	0.5771052631578948	0.6626702663081059	0.5224119606092096
2	10	Random	1.0	0.44668180774745414	0.3678947368421053	0.4264291518684059	0.330265358921769
2	10	iMF (full)	1.0	0.7929181233556796	0.5794736842105263	0.6682709840482592	0.5253519080414925
2	10	Popularity	1.0	0.7463321747773365	0.5505263157894736	0.6421250317822247	0.5002666675960137
2	10	kNN (test)	1.0	0.7877710648829654	0.5752631578947368	0.6678823648265322	0.5225811188846367
2	10	Normalized kNN (test)	1.0	0.7241008645817172	0.5507894736842106	0.6417876620241189	0.49976763548944475
2	10	Average Rating	1.0	0.6490331247928105	0.5039473684210526	0.594667892113161	0.45765513403244246
2	10	Normalized kNN (full)	1.0	0.6821576182001159	0.49947368421052635	0.5453162210833099	0.43763261950860205
2	10	iMF (test)	1.0	0.7400210369148181	0.5581578947368421	0.6531113157129167	0.5090213295641288
3	10	kNN (full)	1.0	0.798976634251386	0.5831578947368421	0.6594037746052815	0.5254761774925131
3	10	Random	1.0	0.4711090711207249	0.3868421052631579	0.4496508183550658	0.34915605349863177
3	10	iMF (full)	1.0	0.8005571099142846	0.5915789473684211	0.6703009453163318	0.534952679321659
3	10	Popularity	1.0	0.7612595069537194	0.5642105263157895	0.6510581241656591	0.5121587768674641
3	10	kNN (test)	1.0	0.7945953722630296	0.5813157894736842	0.6664448132437703	0.5265834436006479
3	10	Normalized kNN (test)	1.0	0.7312185727255583	0.5597368421052631	0.648681513346789	0.5093566127751986
3	10	Average Rating	1.0	0.651812477178886	0.5089473684210526	0.586464004211704	0.4601615382526651
3	10	Normalized kNN (full)	1.0	0.6969990388175595	0.5144736842105263	0.5597438239851107	0.45315744522229207
3	10	iMF (test)	1.0	0.7565655559909492	0.565	0.6543709060268826	0.5149521837004163
4	10	kNN (full)	1.0	0.8007426925357668	0.5781578947368421	0.6739100396581372	0.5269087015473253
4	10	Random	1.0	0.4565363730334737	0.3702631578947368	0.43493922578074024	0.33534811657812424
4	10	iMF (full)	1.0	0.7978563203264708	0.5823684210526316	0.6744958039959058	0.5300500669518663
4	10	Popularity	1.0	0.7436030710206774	0.5486842105263158	0.6488838334008443	0.5023913560532756
4	10	kNN (test)	1.0	0.7848240727308873	0.5747368421052632	0.6681038796202873	0.5230489115502254
4	10	Normalized kNN (test)	1.0	0.7172092916522105	0.5497368421052632	0.6489448912718205	0.5034916754389721
4	10	Average Rating	1.0	0.6401799050633032	0.5047368421052632	0.5955162289785588	0.4592050662123653
4	10	Normalized kNN (full)	1.0	0.6901792164805398	0.515	0.5667946642580047	0.45571811582619365
4	10	iMF (test)	1.0	0.7395396279722397	0.5555263157894736	0.6540824240179849	0.5094844249535692
5	10	kNN (full)	1.0	0.7995545328770646	0.5850000000000001	0.6640020031915801	0.5246450180709546
5	10	Random	1.0	0.4515381347107357	0.3736842105263158	0.4269820608925049	0.3313916615367385
5	10	iMF (full)	1.0	0.810250877058411	0.5915789473684211	0.676887489841204	0.5339060994832853
5	10	Popularity	1.0	0.7566408603362484	0.5663157894736842	0.6507622888433764	0.5103466429538618
5	10	kNN (test)	1.0	0.7945084889944203	0.5868421052631579	0.6678233846885991	0.527094863209474
5	10	Normalized kNN (test)	1.0	0.7157059629185761	0.5513157894736842	0.6406640236665909	0.4980295229309835
5	10	Average Rating	1.0	0.63658786457626	0.5044736842105263	0.5829168767935499	0.45311664981352323
5	10	Normalized kNN (full)	1.0	0.7019534027891784	0.5181578947368422	0.5616296967800065	0.451588609768072
5	10	iMF (test)	1.0	0.746543986708567	0.5576315789473685	0.6465611326264344	0.5066189565582525
1	20	kNN (full)	1.0	0.764108392403522	0.5536842105263158	0.6414879564439203	0.5039042752766958
1	20	Random	1.0	0.32137104639737957	0.26631578947368423	0.3036233220236931	0.23317528867377035
1	20	iMF (full)	1.0	0.7673393635387321	0.5618421052631579	0.6532091270024669	0.5142658722112428
1	20	Popularity	1.0	0.6983334894890891	0.5171052631578947	0.6041613193484416	0.4708645389265329
1	20	kNN (test)	1.0	0.749054045119323	0.55	0.6388053695703724	0.5010034138952832
1	20	Normalized kNN (test)	1.0	0.6309826255370058	0.49236842105263157	0.5742266813224773	0.44537977574767046
1	20	Average Rating	1.0	0.5343804081954668	0.4189473684210526	0.4830260413071115	0.37455805505390355
1	20	Normalized kNN (full)	1.0	0.6425468917543636	0.4655263157894737	0.4965471463206287	0.40337274434238013
1	20	iMF (test)	1.0	0.6711975722301408	0.5128947368421053	0.5958481843690181	0.4709243996129406
2	20	kNN (full)	1.0	0.7601429043127813	0.5557894736842105	0.6360253466255432	0.5008006271058132
2	20	Random	1.0	0.30761170552640293	0.25842105263157894	0.27794617421430295	0.2203138829049261
2	20	iMF (full)	1.0	0.757632225881678	0.5592105263157895	0.6328628125363616	0.5026290274153058
2	20	Popularity	1.0	0.6949589011904963	0.5168421052631579	0.5966038460813826	0.4656152073795537
2	20	kNN (test)	1.0	0.7493898668126374	0.5494736842105263	0.6339418363707354	0.49656016367903444
2	20	Normalized kNN (test)	1.0	0.6350896508197718	0.49105263157894735	0.5663207107849774	0.44054757133081973
2	20	Average Rating	1.0	0.5212189123970968	0.4178947368421053	0.4783977899787351	0.3707501694049159
2	20	Normalized kNN (full)	1.0	0.6249580555045932	0.4602631578947369	0.4756240430357497	0.39387402019038814
2	20	iMF (test)	1.0	0.6923864603101749	0.5205263157894737	0.6093720328355536	0.4723283290828329
3	20	kNN (full)	1.0	0.757242003469887	0.5589473684210526	0.6182588028668398	0.49815064484917404
3	20	Random	1.0	0.34716868416090607	0.2881578947368421	0.305720479959436	0.24609317979657205
3	20	iMF (full)	1.0	0.7634261683593615	0.5681578947368421	0.6321174733038165	0.5089440606715483
3	20	Popularity	1.0	0.6958695276960012	0.526578947368421	0.5848530150944689	0.46843021008784025
3	20	kNN (test)	1.0	0.749693785437907	0.5526315789473685	0.6207117217272756	0.49478840213175584
3	20	Normalized kNN (test)	1.0	0.6180448066517986	0.4942105263157895	0.5605383486331499	0.4434828210155881
3	20	Average Rating	1.0	0.5158579897750858	0.41710526315789476	0.46286307206813426	0.3657910841172295
3	20	Normalized kNN (full)	1.0	0.6465278671646489	0.4747368421052632	0.4890581210879042	0.4064533110530576
3	20	iMF (test)	1.0	0.6762017032609466	0.5168421052631579	0.5885242142353335	0.4655842495946698
4	20	kNN (full)	1.0	0.7588825571827115	0.5544736842105263	0.6306435559350575	0.4983438058760599
4	20	Random	1.0	0.3261548920756824	0.26894736842105266	0.2944710801965903	0.23042267585254808
4	20	iMF (full)	1.0	0.762922067149232	0.56	0.6358209389666276	0.5039142189660346
4	20	Popularity	1.0	0.6883275927279917	0.5160526315789473	0.5921189139884356	0.4640828341139
4	20	kNN (test)	1.0	0.7389666462925313	0.5457894736842105	0.6248761780937675	0.49103524209456156
4	20	Normalized kNN (test)	1.0	0.611970803009051	0.4868421052631579	0.5494117785799117	0.43424893684707744
4	20	Average Rating	1.0	0.5000875465766457	0.41026315789473683	0.4580209829386757	0.3608001814364666
