fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	50	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.5732094856755217	0.4439473684210526	0.49886587933529203	0.392403882265658
5	50	Random	1.0	0.19212768643496098	0.16973684210526316	0.15028407842301109	0.13309364918541525
5	50	kNN (k=10)	1.0	0.6627300369984249	0.48631578947368426	0.5251278202134285	0.4243718126417539
5	50	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.6080431168949986	0.4544736842105263	0.4866250325111882	0.3936249667035571
5	50	kNN (k=30)	1.0	0.6904570931626185	0.5018421052631579	0.5447125758225455	0.4384861858131276
5	50	kNN (k=50)	1.0	0.6883712048752332	0.5068421052631579	0.5505666498630403	0.4437255346344839
5	50	Normalized kNN (k=2000, min=3)	1.0	0.4218873405164719	0.35500000000000004	0.37216068184188006	0.30081796623728774
5	50	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.675763742520275	0.5073684210526316	0.5456087704576718	0.44430980477584525
5	50	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.5719555349474105	0.44105263157894736	0.48753069698740115	0.38927006138587406
5	50	kNN (k=70)	1.0	0.6830727839565867	0.5052631578947369	0.5462303885469663	0.44197261976041297
5	50	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.5565417705281888	0.4326315789473684	0.47593887439363497	0.3784824249471923
5	50	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.6609855501646323	0.49157894736842106	0.5360107600239306	0.4329003920518744
5	50	kNN (k=90)	1.0	0.6723030097040268	0.5007894736842106	0.5389301226435024	0.4364701149202035
5	50	Normalized kNN (k=700, min=3)	1.0	0.4218873405164719	0.35500000000000004	0.37216068184188006	0.30081796623728774
5	50	Normalized kNN (k=90, min=3)	1.0	0.4728996450127301	0.39210526315789473	0.4161110033737838	0.3361648222530281
5	50	Normalized kNN (k=800, min=3)	1.0	0.4218873405164719	0.35500000000000004	0.37216068184188006	0.30081796623728774
5	50	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.6733072598229031	0.5089473684210526	0.5429218196431728	0.4429040788570884
5	50	kNN (k=600)	1.0	0.6534695821517948	0.48947368421052634	0.5274138247438905	0.42583034861478514
5	50	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.577890773189877	0.44710526315789473	0.49726793002850767	0.3957663337107925
5	50	kNN (k=200)	1.0	0.6607070910175202	0.4955263157894737	0.5326601906089328	0.431093194510175
