fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	1	iMF (full)	0.8673076923076923	0.8168483642059946	0.5576923076923077	0.7750941251419889	0.5528504633908262
1	1	Popularity	0.8673076923076923	0.7930048635346658	0.5403846153846155	0.7698093225871371	0.5454887469423831
1	1	kNN (test)	0.8673076923076923	0.8218270299826942	0.5673076923076923	0.7912001923848597	0.5662060888622865
1	1	Normalized kNN (test)	0.8673076923076923	0.8095567823663651	0.5346153846153846	0.7638186767341876	0.539180418675897
1	1	Average Rating	0.8673076923076923	0.7607319072893447	0.5346153846153846	0.7650275314882105	0.5414578652456883
1	1	Normalized kNN (full)	0.8673076923076923	0.758128825140553	0.5153846153846154	0.748620803092991	0.5250071682325097
1	1	iMF (test)	0.8673076923076923	0.794258550797111	0.551923076923077	0.7736843431851412	0.5526180681712518
2	1	kNN (full)	0.8480769230769231	0.7632708428349644	0.5096153846153846	0.7621436993290371	0.5053420581528273
2	1	Random	0.8480769230769231	0.6457425924074283	0.4461538461538461	0.73288628483905	0.4680273106085655
2	1	iMF (full)	0.8480769230769231	0.7689599782444995	0.5	0.7547457459752014	0.4965853360737367
2	1	Popularity	0.8480769230769231	0.7552238724782737	0.5019230769230769	0.7642577466216095	0.5050062819575434
2	1	kNN (test)	0.8480769230769231	0.7598246545029181	0.5115384615384616	0.764262645197983	0.5071386099493791
2	1	Normalized kNN (test)	0.8480769230769231	0.737598517771535	0.49230769230769234	0.757424127475725	0.49715962157449284
2	1	Average Rating	0.8480769230769231	0.7139057253920768	0.4788461538461538	0.7469931777065398	0.48645618564853366
2	1	Normalized kNN (full)	0.8480769230769231	0.7064023604220891	0.47115384615384615	0.7363184216655241	0.478068141734174
2	1	iMF (test)	0.8480769230769231	0.750289938608486	0.48846153846153845	0.7478813010211339	0.48991570127910194
3	1	kNN (full)	0.8153846153846154	0.8006696028629304	0.5173076923076922	0.7648065767603577	0.5161677630829768
3	1	Random	0.8153846153846154	0.7254322042122888	0.4653846153846154	0.7293508511763177	0.4800315968446106
3	1	iMF (full)	0.8153846153846154	0.767064246922799	0.5096153846153846	0.750474389769502	0.5062436897501281
3	1	Popularity	0.8153846153846154	0.8028012942531018	0.5230769230769231	0.7711342500803837	0.5219782983403838
3	1	kNN (test)	0.8153846153846154	0.8009143732086852	0.5211538461538462	0.7659740371435605	0.5181758575352904
3	1	Normalized kNN (test)	0.8153846153846154	0.7786031669999487	0.5173076923076922	0.7666589796698076	0.5175369678867022
3	1	Average Rating	0.8153846153846154	0.8031531356490493	0.5153846153846154	0.7623325416187796	0.5142534695629234
3	1	Normalized kNN (full)	0.8153846153846154	0.780075199786655	0.5153846153846154	0.7560196920568357	0.5114768906378773
3	1	iMF (test)	0.8153846153846154	0.8155228472193916	0.5173076923076922	0.7657566891486165	0.517767989205462
4	1	kNN (full)	0.8519230769230769	0.8720106511193707	0.5365384615384615	0.7789811677249744	0.5212264619613611
4	1	Random	0.8519230769230769	0.6979974534408211	0.47115384615384615	0.7390739111940121	0.4787875791326329
4	1	iMF (full)	0.8519230769230769	0.8347287293810515	0.525	0.7647556711649519	0.5090896832666226
4	1	Popularity	0.8519230769230769	0.8481188690117853	0.5326923076923077	0.7740053640461503	0.5176380143647209
4	1	kNN (test)	0.8519230769230769	0.8655548743304451	0.5365384615384615	0.776149277393084	0.5196719621096476
4	1	Normalized kNN (test)	0.8519230769230769	0.824343046982092	0.5153846153846154	0.764116694105563	0.5058848378400218
4	1	Average Rating	0.8519230769230769	0.7918112088473579	0.5019230769230769	0.7527622490870427	0.4948466382014752
4	1	Normalized kNN (full)	0.8519230769230769	0.8035365010532917	0.5038461538461538	0.7468023666950818	0.492090935859094
4	1	iMF (test)	0.8519230769230769	0.8437090986570349	0.5307692307692308	0.7696298544161866	0.5132383614420994
5	1	kNN (full)	0.8653846153846154	0.8018148797763937	0.5326923076923077	0.7140689836055969	0.5137921345656792
5	1	Random	0.8653846153846154	0.7095992076664346	0.49807692307692303	0.7020583902146024	0.49677979276157946
5	1	iMF (full)	0.8653846153846154	0.78602929152475	0.5384615384615384	0.7241522146447102	0.5206848025790368
5	1	Popularity	0.8653846153846154	0.7758622424816906	0.525	0.7193782521863353	0.5146932879771595
5	1	kNN (test)	0.8653846153846154	0.800426499147454	0.5326923076923077	0.7174973407344016	0.5155436369510558
5	1	Normalized kNN (test)	0.8653846153846154	0.7618733334463283	0.5326923076923077	0.7154486023298279	0.5141798349414444
5	1	Average Rating	0.8653846153846154	0.7397184441316	0.5211538461538462	0.7136800793151749	0.5104236135397078
5	1	Normalized kNN (full)	0.8653846153846154	0.7793189173286167	0.5269230769230769	0.7053121154737287	0.5059050446484363
5	1	iMF (test)	0.8653846153846154	0.7917747154180965	0.5384615384615384	0.7211303182404609	0.5199877093912135
1	2	kNN (full)	0.8999999999999999	0.8185256297937864	0.5538461538461539	0.7724406533128205	0.5505449762390996
1	2	Random	0.8999999999999999	0.6954027978054422	0.475	0.6996197603682088	0.48635229927293244
1	2	iMF (full)	0.8999999999999999	0.8136522559684523	0.55	0.7642794190147828	0.5448733820257359
1	2	Popularity	0.8999999999999999	0.7833308680800999	0.5307692307692308	0.7585150612928758	0.5355301919954382
1	2	kNN (test)	0.8999999999999999	0.8168742074318657	0.5576923076923077	0.7744426443773116	0.5540591585652014
1	2	Normalized kNN (test)	0.8999999999999999	0.7748931380360073	0.5384615384615384	0.7678437570460327	0.5430396135701598
1	2	Average Rating	0.8999999999999999	0.7537182382628115	0.5173076923076922	0.7447728540436833	0.5252329673860892
1	2	Normalized kNN (full)	0.8999999999999999	0.7499115033675849	0.5153846153846154	0.7496811398150924	0.5251394669909695
1	2	iMF (test)	0.8999999999999999	0.7860682005094121	0.5423076923076923	0.7624110004260248	0.5419678302911712
2	2	kNN (full)	0.8865384615384616	0.7546091853491885	0.5019230769230769	0.7532761779615158	0.49712118545827033
2	2	Random	0.8865384615384616	0.6139965040979999	0.43653846153846154	0.7155396785296778	0.4545050567531198
2	2	iMF (full)	0.8865384615384616	0.7605149212562877	0.49038461538461536	0.7380790793085347	0.484596630335031
2	2	Popularity	0.8865384615384616	0.7403423536046531	0.4942307692307692	0.7557060294262753	0.4976296909702713
2	2	kNN (test)	0.8865384615384616	0.7466063833211377	0.5038461538461538	0.7553951238304617	0.49891773725482214
2	2	Normalized kNN (test)	0.8865384615384616	0.7055419732652257	0.47692307692307695	0.7397681723197699	0.4820230456890779
2	2	Average Rating	0.8865384615384616	0.6888315773085505	0.47115384615384615	0.7382664877298499	0.4783266872229826
2	2	Normalized kNN (full)	0.8865384615384616	0.7020085541626901	0.4673076923076923	0.7333040749011773	0.4749088247010179
2	2	iMF (test)	0.8865384615384616	0.7610349129329967	0.49230769230769234	0.7502974306431458	0.4925920113567278
3	2	kNN (full)	0.8615384615384615	0.795389623608143	0.5134615384615384	0.760456759910541	0.5121570678958111
3	2	Random	0.8615384615384615	0.676824474197278	0.45769230769230773	0.7175590573656833	0.4685667684289072
3	2	iMF (full)	0.8615384615384615	0.7627016655255738	0.5038461538461538	0.7453461846412969	0.5008241093305477
3	2	Popularity	0.8615384615384615	0.7861870384296543	0.5192307692307693	0.7652581817043154	0.5177588335946032
3	2	kNN (test)	0.8615384615384615	0.7947308054816005	0.5173076923076922	0.7619676268871503	0.5142908536502865
3	2	Normalized kNN (test)	0.8615384615384615	0.7676995925609323	0.5173076923076922	0.7655371847980127	0.5168570922068265
3	2	Average Rating	0.8615384615384615	0.7657757602919866	0.5076923076923077	0.7499079564000767	0.504946110255564
3	2	Normalized kNN (full)	0.8615384615384615	0.7688500711612559	0.5134615384615384	0.7539592524963962	0.509435304772762
3	2	iMF (test)	0.8615384615384615	0.8046080103807346	0.5173076923076922	0.7636488294730325	0.5155878577149857
4	2	kNN (full)	0.8903846153846153	0.8555288205119538	0.5307692307692308	0.7715025352463419	0.5153573310922303
4	2	Random	0.8903846153846153	0.6492624041995728	0.45769230769230773	0.7124698332215575	0.4595424666565962
4	2	iMF (full)	0.8903846153846153	0.8238505158588638	0.5153846153846154	0.7512254513847321	0.49886379804073744
4	2	Popularity	0.8903846153846153	0.8440001251535174	0.5288461538461539	0.7679156204564067	0.5127487369754435
4	2	kNN (test)	0.8903846153846153	0.8494349020273446	0.5269230769230769	0.7673892873830941	0.5111033978909286
4	2	Normalized kNN (test)	0.8903846153846153	0.7930919861848958	0.5057692307692307	0.7535099397488086	0.4972784442336282
4	2	Average Rating	0.8903846153846153	0.7491482323578202	0.4826923076923077	0.7343196386502852	0.4775764573271753
4	2	Normalized kNN (full)	0.8903846153846153	0.7659698971071713	0.48653846153846153	0.7195580832007983	0.4731289149739962
4	2	iMF (test)	0.8903846153846153	0.8111602954862056	0.5134615384615384	0.7567871993203048	0.5007756718652803
5	2	kNN (full)	0.8999999999999999	0.796182401652037	0.5365384615384615	0.7198964894331028	0.5187980298332023
5	2	Random	0.8999999999999999	0.6413841733497851	0.47692307692307695	0.6693611113893958	0.4682121232059488
5	2	iMF (full)	0.8999999999999999	0.7881546457511275	0.5365384615384615	0.7171009325934283	0.5168095112037455
5	2	Popularity	0.8999999999999999	0.7505910423301152	0.5134615384615384	0.7037862053442885	0.5015473566810734
5	2	kNN (test)	0.8999999999999999	0.7904561738834501	0.5307692307692308	0.7141465248835857	0.5130565407139596
5	2	Normalized kNN (test)	0.8999999999999999	0.7429640302182269	0.525	0.7067073435885691	0.5066461864194237
5	2	Average Rating	0.8999999999999999	0.7133037404767919	0.5153846153846154	0.7102178552647155	0.506273155900878
5	2	Normalized kNN (full)	0.8999999999999999	0.7582354804195328	0.5211538461538462	0.6971813573429706	0.4997022054100114
5	2	iMF (test)	0.8999999999999999	0.7882123963285697	0.5326923076923077	0.711360994355425	0.5126522255708384
1	5	kNN (full)	0.9769230769230769	0.7865562310287644	0.5365384615384615	0.7471863324702644	0.530918366035864
1	5	Random	0.9769230769230769	0.5524064605690829	0.4096153846153846	0.6119413051955406	0.4202757499418451
1	5	iMF (full)	0.9769230769230769	0.7785158102156227	0.5326923076923077	0.7219137985241624	0.5216390922026748
1	5	Popularity	0.9769230769230769	0.7372923024702037	0.5096153846153846	0.7257853584864467	0.511482204808906
1	5	kNN (test)	0.9769230769230769	0.7751678380474574	0.5326923076923077	0.740747254799569	0.5267248557278026
1	5	Normalized kNN (test)	0.9769230769230769	0.70915909546418	0.5019230769230769	0.7056660042432799	0.4995932354860705
1	5	Average Rating	0.9769230769230769	0.641898451890461	0.475	0.6800756348296575	0.4754541178177921
1	5	Normalized kNN (full)	0.9769230769230769	0.6979936677377057	0.475	0.6831342879741229	0.4770390733648554
1	5	iMF (test)	0.9769230769230769	0.7587986038164254	0.5211538461538462	0.7378690246214716	0.5249146999356212
2	5	kNN (full)	0.9711538461538461	0.7202641381621662	0.4846153846153846	0.7091246439163648	0.475969150424954
2	5	Random	0.9711538461538461	0.5186074097746421	0.3903846153846154	0.6200830105008677	0.39184482324566083
2	5	iMF (full)	0.9711538461538461	0.7300404351621512	0.47115384615384615	0.7133156482951037	0.4636299980680891
2	5	Popularity	0.9711538461538461	0.7005029234632137	0.4653846153846154	0.705944827271456	0.4670579106693888
2	5	kNN (test)	0.9711538461538461	0.7094838940847272	0.47692307692307695	0.7046912620893658	0.4696384746357762
2	5	Normalized kNN (test)	0.9711538461538461	0.6571075457251475	0.45769230769230773	0.7128245780889415	0.46097545830054626
2	5	Average Rating	0.9711538461538461	0.61998330327571	0.4326923076923077	0.6723471381668833	0.4356523088740437
2	5	Normalized kNN (full)	0.9711538461538461	0.6472713201665372	0.43076923076923074	0.6805009235607921	0.43402773775985715
2	5	iMF (test)	0.9711538461538461	0.7012559910262441	0.45576923076923076	0.6945549553733132	0.45619639172774906
3	5	kNN (full)	0.9634615384615385	0.75476891993484	0.49807692307692303	0.7370059052096861	0.4943430106080696
3	5	Random	0.9634615384615385	0.5976166897349084	0.43076923076923074	0.675623839185291	0.4349481211103129
3	5	iMF (full)	0.9634615384615385	0.7176597333872642	0.4846153846153846	0.7201686574900854	0.4807087144005417
3	5	Popularity	0.9634615384615385	0.7400851780830723	0.49615384615384617	0.7415576132669048	0.49509017335788486
3	5	kNN (test)	0.9634615384615385	0.7541068532597293	0.49807692307692303	0.7351007802834615	0.49301378427884324
3	5	Normalized kNN (test)	0.9634615384615385	0.7104614739941199	0.4846153846153846	0.7235185824852928	0.4826077270870161
3	5	Average Rating	0.9634615384615385	0.6782878932324767	0.47692307692307695	0.7021066563928944	0.46780918457374676
3	5	Normalized kNN (full)	0.9634615384615385	0.7221388942554001	0.47692307692307695	0.7014361177364192	0.4684717175649438
3	5	iMF (test)	0.9634615384615385	0.7609513371148756	0.49615384615384617	0.7407872141791416	0.4958303866177046
4	5	kNN (full)	0.9769230769230769	0.8304138826717041	0.5076923076923077	0.7363486446367656	0.48855874345954137
4	5	Random	0.9769230769230769	0.6041733225535771	0.4269230769230769	0.6543768723037116	0.4154773853231323
4	5	iMF (full)	0.9769230769230769	0.7883458961588131	0.5038461538461538	0.7343620263482301	0.4851030986662273
4	5	Popularity	0.9769230769230769	0.799622135130116	0.5	0.7354989986167079	0.48514629676258625
4	5	kNN (test)	0.9769230769230769	0.8238112790596331	0.5115384615384616	0.7367895986103284	0.4904784740557426
4	5	Normalized kNN (test)	0.9769230769230769	0.7455368433363128	0.4826923076923077	0.7249964173180623	0.47384930656363866
4	5	Average Rating	0.9769230769230769	0.6861464632318633	0.45576923076923076	0.6962296968814137	0.4480981049686858
4	5	Normalized kNN (full)	0.9769230769230769	0.7613556445739287	0.46923076923076923	0.7049329693699988	0.45748509141373034
4	5	iMF (test)	0.9769230769230769	0.7738117918745626	0.48846153846153845	0.7182993393664913	0.4722798235119003
5	5	kNN (full)	0.9846153846153847	0.7840947204753123	0.5211538461538462	0.6939349509715643	0.5004610783231739
5	5	Random	0.9846153846153847	0.5412179818153137	0.4115384615384615	0.5869910283109402	0.4062111533129788
5	5	iMF (full)	0.9846153846153847	0.7532241718232785	0.5230769230769231	0.6947718727643685	0.5007897600372332
5	5	Popularity	0.9846153846153847	0.7393538440777461	0.5	0.679061910031758	0.48657946990888795
5	5	kNN (test)	0.9846153846153847	0.7718395642109966	0.5115384615384616	0.6768504875875484	0.4894700347929277
5	5	Normalized kNN (test)	0.9846153846153847	0.716651926278555	0.5115384615384616	0.6822635276006355	0.49055768090784135
5	5	Average Rating	0.9846153846153847	0.6554604286981398	0.4673076923076923	0.6375967535994962	0.45120975330864105
5	5	Normalized kNN (full)	0.9846153846153847	0.7239920141869903	0.4942307692307692	0.6517705181821315	0.46635547362857477
5	5	iMF (test)	0.9846153846153847	0.7573975157748349	0.5019230769230769	0.6703896661305969	0.4815378806741653
1	10	kNN (full)	1.0	0.7404201275720865	0.5038461538461538	0.6862718384675351	0.4914224417102183
1	10	Random	1.0	0.42034991948606676	0.33076923076923076	0.4469140445946772	0.31832992505834934
1	10	iMF (full)	1.0	0.743273391054938	0.5115384615384616	0.6885797714401354	0.49637247070927315
1	10	Popularity	1.0	0.692253136886361	0.4788461538461538	0.678822221541692	0.47749213084205194
1	10	kNN (test)	1.0	0.7340120995206039	0.5057692307692307	0.6974833699915666	0.495340631793269
1	10	Normalized kNN (test)	1.0	0.6428962233980461	0.47115384615384615	0.6583628234442551	0.4640028921304854
1	10	Average Rating	1.0	0.5506101509370149	0.41923076923076924	0.6068926152957063	0.41685521323796004
1	10	Normalized kNN (full)	1.0	0.6366383046122945	0.43076923076923074	0.5935128657759744	0.42357421083682306
1	10	iMF (test)	1.0	0.7348751800885798	0.5057692307692307	0.6983856977058692	0.49873801218340597
2	10	kNN (full)	1.0	0.6769903004563245	0.4596153846153846	0.6654327713681092	0.44503519402727354
2	10	Random	1.0	0.4529009424048012	0.33076923076923076	0.4839067885709324	0.319427681977233
2	10	iMF (full)	1.0	0.6815401796271907	0.4519230769230769	0.6704508741803296	0.4381993963142556
2	10	Popularity	1.0	0.6143836273339687	0.41346153846153844	0.6305718206484495	0.41074485814057543
2	10	kNN (test)	1.0	0.6621062452338057	0.45769230769230773	0.6478630725484104	0.44153550862713564
2	10	Normalized kNN (test)	1.0	0.5736327660722543	0.41923076923076924	0.6254923181502986	0.41054119820550383
2	10	Average Rating	1.0	0.4888920497617129	0.375	0.5517614738312191	0.365182646213532
2	10	Normalized kNN (full)	1.0	0.5917020622302296	0.40576923076923077	0.589746391449877	0.39626433950586587
2	10	iMF (test)	1.0	0.6709628144232861	0.43846153846153846	0.6554059120002399	0.4328006343945959
3	10	kNN (full)	1.0	0.7382078486001012	0.4807692307692308	0.7079018109521391	0.47482887277409375
3	10	Random	1.0	0.45332061087748776	0.3480769230769231	0.4973498615398792	0.34034534477081346
3	10	iMF (full)	1.0	0.701827014889919	0.47115384615384615	0.6842564654995182	0.46138717463324713
3	10	Popularity	1.0	0.7119352294183566	0.4846153846153846	0.7017470400681738	0.4768617624941175
3	10	kNN (test)	1.0	0.7257823239901059	0.4807692307692308	0.6995167323710383	0.4713054242454715
3	10	Normalized kNN (test)	1.0	0.6409982712105541	0.45769230769230773	0.6760931445387551	0.4509545763162182
3	10	Average Rating	1.0	0.5781969807901789	0.41923076923076924	0.59254933480712	0.40240186236143816
3	10	Normalized kNN (full)	1.0	0.6607476592902584	0.4461538461538461	0.6196016307401943	0.4282623397375679
3	10	iMF (test)	1.0	0.7544499004855816	0.48653846153846153	0.7197718012546996	0.4824915911171054
4	10	kNN (full)	1.0	0.7951796235374589	0.49230769230769234	0.7032095034917718	0.4670250949304643
4	10	Random	1.0	0.44958528162527256	0.34423076923076923	0.4976682051270528	0.3273330871526215
4	10	iMF (full)	1.0	0.7672213414565179	0.4826923076923077	0.6921364100841524	0.4579346469061931
4	10	Popularity	1.0	0.7470569076047866	0.47115384615384615	0.6830803748770139	0.44884415649133325
4	10	kNN (test)	1.0	0.784866581849497	0.4942307692307692	0.6999363877186559	0.4690849244396865
4	10	Normalized kNN (test)	1.0	0.6824950058720319	0.45576923076923076	0.6735265150538455	0.4395408197923372
4	10	Average Rating	1.0	0.5736152744037619	0.375	0.5649794656311824	0.35913350648515424
4	10	Normalized kNN (full)	1.0	0.6839965554642232	0.43653846153846154	0.6139641578953345	0.41238923582786413
4	10	iMF (test)	1.0	0.7803399213462362	0.48846153846153845	0.7116675622065206	0.4687936253003102
5	10	kNN (full)	1.0	0.7445820693891699	0.49615384615384617	0.6586931094797227	0.47168451862556154
5	10	Random	1.0	0.3909697473481034	0.31346153846153846	0.4124545194234083	0.29245020708824904
5	10	iMF (full)	1.0	0.6951790332239386	0.4846153846153846	0.634648254552515	0.4573749545436173
5	10	Popularity	1.0	0.6737707907138919	0.45576923076923076	0.6175801320058623	0.43692950339925246
5	10	kNN (test)	1.0	0.7231548387120557	0.48653846153846153	0.6365872785743394	0.46052828940381385
5	10	Normalized kNN (test)	1.0	0.6331418451443486	0.4673076923076923	0.6232324851137108	0.44466947421344877
5	10	Average Rating	1.0	0.5676199336577585	0.4230769230769231	0.5750177326032926	0.40792449878469406
5	10	Normalized kNN (full)	1.0	0.6573364133585569	0.44999999999999996	0.5678294592410725	0.4150653879022307
5	10	iMF (test)	1.0	0.7337749786779094	0.49615384615384617	0.6551684398824829	0.47063448477469716
1	20	kNN (full)	1.0	0.67872405158129	0.47115384615384615	0.633872870887352	0.45450100214231526
1	20	Random	1.0	0.23160616110263677	0.20384615384615384	0.20168868432033538	0.17102888931211607
1	20	iMF (full)	1.0	0.6947271326595001	0.4807692307692308	0.6422704497232049	0.461398371550249
1	20	Popularity	1.0	0.6087633416968141	0.4346153846153846	0.6067160598063563	0.426691872711583
1	20	kNN (test)	1.0	0.6479336662666911	0.4634615384615385	0.6216037164306976	0.44523686801363005
1	20	Normalized kNN (test)	1.0	0.5200076657737249	0.41346153846153844	0.5352632984732034	0.3920207161388297
1	20	Average Rating	1.0	0.3699998049422907	0.29615384615384616	0.3383892782661544	0.2631302410102157
1	20	Normalized kNN (full)	1.0	0.5868875170916004	0.40384615384615385	0.556197477100568	0.3951448205835926
1	20	iMF (test)	1.0	0.6742849991765498	0.4807692307692308	0.6609507649820527	0.47256657879988523
2	20	kNN (full)	1.0	0.6410604058259183	0.4326923076923077	0.6108073314485516	0.414842335266601
2	20	Random	1.0	0.3156026577513362	0.23846153846153847	0.3570327684680531	0.22614539144917442
2	20	iMF (full)	1.0	0.6467519047847788	0.42500000000000004	0.6054859779654334	0.4034415102144602
2	20	Popularity	1.0	0.5851167864762996	0.40384615384615385	0.5755221201982483	0.39042070340651414
2	20	kNN (test)	1.0	0.6262388558157651	0.4269230769230769	0.5934284140696342	0.4065616105385078
2	20	Normalized kNN (test)	1.0	0.478040893951914	0.3557692307692308	0.49445168325328076	0.3378079795408902
2	20	Average Rating	1.0	0.3591729814832184	0.27884615384615385	0.3533537228421163	0.25364539539311853
2	20	Normalized kNN (full)	1.0	0.5695167564396155	0.3903846153846154	0.5666436519907545	0.3793730194760778
2	20	iMF (test)	1.0	0.6193545916890089	0.42500000000000004	0.6012000950030798	0.40822317821728205
3	20	kNN (full)	1.0	0.6740174407954869	0.43846153846153846	0.6400065157102967	0.4265213063669798
3	20	Random	1.0	0.31729144378576457	0.24615384615384617	0.30705569859002435	0.2269382220898284
3	20	iMF (full)	1.0	0.6491085868124394	0.4326923076923077	0.6169927690510391	0.4172690629811989
3	20	Popularity	1.0	0.62496966576571	0.4326923076923077	0.6164832144115463	0.4167774799824918
3	20	kNN (test)	1.0	0.658386307932937	0.43846153846153846	0.6196315273142085	0.4206897824359084
3	20	Normalized kNN (test)	1.0	0.5196843285976986	0.37307692307692303	0.5213533314444795	0.35305020815256216
3	20	Average Rating	1.0	0.40490298504876443	0.3057692307692308	0.37813403559407177	0.27066885114988726
3	20	Normalized kNN (full)	1.0	0.5864369554475649	0.3942307692307692	0.517389955152212	0.364914547917223
3	20	iMF (test)	1.0	0.7067602038077296	0.45769230769230773	0.6744972906523761	0.4504312854319219
4	20	kNN (full)	1.0	0.7533603416054204	0.4634615384615385	0.6641620054885492	0.43846457598673594
4	20	Random	1.0	0.2878560824028436	0.23076923076923078	0.31950237352190547	0.2108205114000586
4	20	iMF (full)	1.0	0.7170858862750344	0.4596153846153846	0.6566839103874667	0.4323993136707168
4	20	Popularity	1.0	0.7139871080560638	0.44999999999999996	0.6391213022390114	0.42295710705077205
4	20	kNN (test)	1.0	0.7409612355445052	0.4596153846153846	0.6463628956836255	0.4325881922180923
4	20	Normalized kNN (test)	1.0	0.5750004671017734	0.40384615384615385	0.5705027450359283	0.37787868802096625
