target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	Normalized kNN (full)	iMF (full)	1.1908312892257958E-70	1.8343922963176682E-54	1.534906405461435E-56	2.1728470677766247E-61	2.386069899636232E-62
0	Normalized kNN (full)	kNN (test)	3.394757877881649E-70	5.830931077400815E-56	9.027631394351544E-62	2.1565581943169605E-63	2.5570918683630115E-65
0	Normalized kNN (full)	Normalized kNN (test)	2.4952043003481154E-68	2.539483397548028E-53	7.268187845834645E-62	2.354827194282715E-62	7.289893774439093E-65
50	Normalized kNN (full)	iMF (full)	6.878005785128796E-70	1.0113090501279121E-41	1.2298608144686645E-46	1.7557057716290688E-44	1.676412308731316E-48
50	Normalized kNN (full)	iMF (test)	6.878005785128796E-70	0.8934143244991211	8.163178453023428E-4	9.74883690256406E-13	5.458056194428757E-10
50	Normalized kNN (full)	kNN (test)	6.878005785128796E-70	2.9616939887895683E-25	2.5997630885925255E-30	6.753894814285465E-33	6.12939692869025E-36
50	Normalized kNN (full)	Normalized kNN (test)	6.878005785128796E-70	1.3084741146344059E-8	0.08232744293940308	0.004468043381308528	0.5687740984787526
50	Normalized kNN (full)	kNN (full)	6.878005785128796E-70	2.22211482576608E-41	4.868129454094552E-40	4.409638150905289E-41	3.5808137658479513E-44
50	Normalized kNN (full)	Random	6.878005785128796E-70	6.6058160412434354E-77	2.1581347555567827E-57	1.1135655687416058E-36	1.5266724774738839E-55
50	Normalized kNN (full)	Average Rating	6.878005785128796E-70	2.9953012461959966E-31	3.6912333521503373E-22	1.8225632210162493E-6	2.7791255101953818E-15
100	kNN (test)	Popularity	NaN	8.144340267640227E-37	1.5152738791523798E-28	1.5291587183143826E-17	2.5066727845648337E-26
100	kNN (test)	Normalized kNN (test)	NaN	2.4372821104406248E-80	5.002471743919739E-58	2.95133190464386E-47	1.2718894015506677E-58
100	kNN (test)	iMF (full)	NaN	6.4686174388971405E-12	2.5746298137345205E-11	1.5021256255364494E-8	8.682356709776499E-12
100	kNN (test)	iMF (test)	NaN	2.027673316972051E-35	3.5803884557339133E-28	2.2910765354056283E-15	1.5430285486952487E-25
100	kNN (test)	Normalized kNN (full)	6.2832266312088436E-58	3.531472263737872E-11	1.0796319780985928E-13	2.6213632960336017E-16	3.2422645569858113E-15
100	kNN (test)	Average Rating	NaN	7.735866062110413E-107	9.703339111185147E-87	2.340733206482082E-67	1.3361830589348197E-89
100	kNN (test)	Random	NaN	8.211090825771633E-113	2.816780240074522E-94	7.875810386479605E-79	1.4906182153552382E-103
