fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
4	10	kNN (full)	1.0	0.815831434163685	0.6417549668874172	0.5880386194706437	0.5078916122226945
4	1	Average Rating	0.9124668874172186	0.8323068674914426	0.6585927152317881	0.6165470394698177	0.5276188813191005
4	1	iMF (test)	0.9124668874172186	0.8638273170244658	0.681523178807947	0.6300554561244096	0.5431198579994299
4	1	Normalized kNN (full)	0.9124668874172186	0.8027642878406506	0.6360099337748344	0.5961975383657764	0.5074527218402538
4	1	Random	0.9124668874172186	0.6592230466075603	0.5323675496688741	0.5486287476740295	0.448394473688604
4	1	iMF (full)	0.9124668874172186	0.8380089369748515	0.6594701986754966	0.6154473269980749	0.5271192326369403
4	1	Popularity	0.9124668874172186	0.7893631223862853	0.6213410596026491	0.597004107060171	0.504404513677823
4	1	kNN (test)	0.9124668874172186	0.8371920935409229	0.6579635761589404	0.6158475965512362	0.5269484814599874
4	1	Normalized kNN (test)	0.9124668874172186	0.844290904469603	0.6669536423841059	0.6210455413547894	0.5330638084017281
4	1	kNN (full)	0.9124668874172186	0.8345600855837447	0.6563741721854305	0.6135792830160626	0.5251582213292364
4	2	Average Rating	0.9367218543046358	0.8173345768629365	0.6468543046357615	0.6034681827812064	0.5158043237920572
4	2	iMF (test)	0.9367218543046358	0.8624440205768336	0.6816390728476822	0.6300511327964746	0.5432489326071691
4	2	Normalized kNN (full)	0.9367218543046358	0.791375323668985	0.6293874172185431	0.5875455993960219	0.5001945964222095
4	2	Random	0.9367218543046358	0.6259086736729749	0.5126655629139073	0.5307988080282162	0.4317308779761444
4	2	iMF (full)	0.9367218543046358	0.8373338959578674	0.6590728476821193	0.614974240957288	0.5267689263870431
4	2	Popularity	0.9367218543046358	0.789164649037915	0.6211754966887417	0.5967509666207723	0.5042061841717439
4	2	kNN (test)	0.9367218543046358	0.8365667250507679	0.6574668874172185	0.6150559107719678	0.5263479585158265
4	2	Normalized kNN (test)	0.9367218543046358	0.8416616066509551	0.6648344370860927	0.6191676648598289	0.5312699603106871
4	2	kNN (full)	0.9367218543046358	0.8332562585298844	0.6553476821192054	0.6120308098740463	0.5239422911323639
4	0	Average Rating	0.8850993377483444	0.8474876607842179	0.6679470198675497	0.6263067923302079	0.5368020562457604
4	0	iMF (test)	0.8850993377483444	0.8684781930329856	0.6847847682119206	0.6337129011467367	0.5462160340053646
4	0	Normalized kNN (full)	0.8850993377483444	0.8150964410646072	0.643476821192053	0.6049699985221104	0.5151677960132138
4	0	Random	0.8850993377483444	0.6933968786315444	0.5509105960264901	0.566084904503061	0.4653773153575656
4	0	iMF (full)	0.8850993377483444	0.841905567308282	0.6622019867549669	0.618614733239377	0.5298740846600721
4	0	Popularity	0.8850993377483444	0.7945053088495581	0.6249503311258278	0.6020402500083696	0.5084482210096188
4	0	kNN (test)	0.8850993377483444	0.8403525078193559	0.6601324503311258	0.6189467791280716	0.5293960839654118
4	0	Normalized kNN (test)	0.8850993377483444	0.8586616460037058	0.6756788079470198	0.6303177861904993	0.541695392776003
4	0	kNN (full)	0.8850993377483444	0.8383082382158958	0.659023178807947	0.6170427368727283	0.528051118529865
2	100	Average Rating	1.0	0.17688281962739003	0.1632615894039735	0.11270879875614383	0.10795173638370328
2	100	iMF (test)	1.0	0.5874134568138184	0.4837251655629139	0.4236959524909004	0.3687492713183313
2	100	Normalized kNN (full)	1.0	0.5630472006585566	0.45632450331125823	0.3564493651198833	0.33311607960224193
2	100	Random	1.0	0.1341224307816531	0.12461920529801325	0.07935254788424317	0.07869405617676024
