fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	2	kNN (test)	0.9047761194029852	0.7972571545372538	0.5785074626865672	0.6793155467250935	0.5252789984428169
3	2	Normalized kNN (test)	0.9047761194029852	0.7965078556659153	0.5813432835820895	0.6838129850748665	0.5285975593215243
3	2	Average Rating	0.9047761194029852	0.7641435126609981	0.5694029850746268	0.6782602760684043	0.520884193282301
3	2	Normalized kNN (full)	0.9047761194029852	0.7723017185490603	0.558955223880597	0.6598377360857791	0.5076309839473976
3	2	iMF (test)	0.9047761194029852	0.8025759072316232	0.5831343283582089	0.6867586538422876	0.5309480892638774
4	2	kNN (full)	0.920597014925373	0.80204146254842	0.5819402985074626	0.6954540816162276	0.5389829259315044
4	2	Random	0.920597014925373	0.6160376667358285	0.4664179104477612	0.6111770248561263	0.45077737157023623
4	2	iMF (full)	0.920597014925373	0.8006008963299197	0.5791044776119403	0.6926103366784047	0.5361088482799521
4	2	Popularity	0.920597014925373	0.7432295474992257	0.5438805970149253	0.6712177039788896	0.5118934231796977
4	2	kNN (test)	0.920597014925373	0.7995530224050581	0.5825373134328359	0.6954906892042159	0.5391026849418887
4	2	Normalized kNN (test)	0.920597014925373	0.8083569241216739	0.5904477611940299	0.7038560369812937	0.5464803744933343
4	2	Average Rating	0.920597014925373	0.7672311701642448	0.5707462686567164	0.6871528291549237	0.5301697930166883
4	2	Normalized kNN (full)	0.920597014925373	0.7828083514260347	0.5695522388059702	0.6799767647357643	0.5258451625609876
4	2	iMF (test)	0.920597014925373	0.8099138846567028	0.5917910447761194	0.7043946805018605	0.5474893193036238
5	2	kNN (full)	0.9120895522388061	0.8018038810915744	0.5708955223880597	0.69543564880548	0.530461510797471
5	2	Random	0.9120895522388061	0.613296129609109	0.45850746268656717	0.6107838183490464	0.44236042199992215
5	2	iMF (full)	0.9120895522388061	0.8027657360085383	0.5743283582089552	0.6955958566769177	0.5316789764034301
5	2	Popularity	0.9120895522388061	0.7423975996629582	0.5355223880597015	0.67078866239735	0.5039228226867193
5	2	kNN (test)	0.9120895522388061	0.7973737755870862	0.5719402985074626	0.6939580455534571	0.5300934413475182
5	2	Normalized kNN (test)	0.9120895522388061	0.8027536344316313	0.5777611940298508	0.6963595827667007	0.5336763834316881
5	2	Average Rating	0.9120895522388061	0.7718165737530467	0.5638805970149254	0.686407705639339	0.5228705914523498
5	2	Normalized kNN (full)	0.9120895522388061	0.767034338855587	0.5529850746268656	0.6689669383762537	0.5100990187182219
5	2	iMF (test)	0.9120895522388061	0.8087840607201278	0.582089552238806	0.702271663920574	0.5386901794629554
1	5	kNN (full)	0.9770149253731344	0.7933389786615204	0.57	0.6822285575173229	0.5218520993933993
1	5	Random	0.9770149253731344	0.5209734886226448	0.40328358208955223	0.5314673311974929	0.3835187513664116
1	5	iMF (full)	0.9770149253731344	0.7970452752716021	0.573134328358209	0.6834110717634816	0.5238324930547821
1	5	Popularity	0.9770149253731344	0.7188898922773094	0.5313432835820896	0.6519156774379696	0.4911491013214159
1	5	kNN (test)	0.9770149253731344	0.7939960437613048	0.5714925373134327	0.6808725653870527	0.5219466080918193
1	5	Normalized kNN (test)	0.9770149253731344	0.7798563123770832	0.5673134328358209	0.6779793695310874	0.5191844528935364
1	5	Average Rating	0.9770149253731344	0.7212083973710085	0.5467164179104478	0.6558933525790513	0.5004154278032262
