target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	Normalized kNN (full)	iMF (test)	0.3423076923076923	0.08461538461538462	0.23461538461538461	0.23461538461538461	0.23461538461538461
0	Normalized kNN (full)	Popularity	0.35	0.08076923076923077	0.2423076923076923	0.2423076923076923	0.2423076923076923
0	Normalized kNN (full)	Average Rating	0.35	0.08076923076923077	0.2692307692307692	0.2692307692307692	0.2692307692307692
0	Normalized kNN (full)	iMF (full)	0.3423076923076923	0.08076923076923077	0.24615384615384617	0.24615384615384617	0.24615384615384617
0	Normalized kNN (full)	kNN (test)	0.35	0.11153846153846154	0.2692307692307692	0.2692307692307692	0.2692307692307692
0	Normalized kNN (full)	Normalized kNN (test)	0.4	0.16538461538461538	0.38461538461538464	0.38461538461538464	0.38461538461538464
50	Normalized kNN (full)	iMF (full)	0.5153846153846153	0.06538461538461539	0.3038461538461538	0.3038461538461538	0.3038461538461538
50	Normalized kNN (full)	iMF (test)	0.5153846153846153	0.05384615384615385	0.3038461538461538	0.3038461538461538	0.3038461538461538
50	Normalized kNN (full)	kNN (test)	0.5153846153846153	0.09230769230769231	0.38846153846153847	0.38846153846153847	0.38846153846153847
50	Normalized kNN (full)	Normalized kNN (test)	0.5153846153846153	0.08846153846153847	0.3730769230769231	0.3730769230769231	0.3730769230769231
50	Normalized kNN (full)	kNN (full)	0.5153846153846153	0.08846153846153847	0.35	0.35	0.35
50	Normalized kNN (full)	Random	0.5153846153846153	0.07692307692307693	0.16153846153846155	0.16153846153846155	0.16153846153846155
50	Normalized kNN (full)	Average Rating	0.5153846153846153	0.06538461538461539	0.23846153846153847	0.23846153846153847	0.23846153846153847
100	kNN (test)	Popularity	1.0	0.09615384615384616	0.3923076923076923	0.3923076923076923	0.3923076923076923
100	kNN (test)	Normalized kNN (test)	1.0	0.06923076923076923	0.23846153846153847	0.23846153846153847	0.23846153846153847
100	kNN (test)	iMF (full)	1.0	0.08461538461538462	0.4576923076923077	0.4576923076923077	0.4576923076923077
100	kNN (test)	iMF (test)	1.0	0.08461538461538462	0.45	0.45	0.45
100	kNN (test)	Normalized kNN (full)	0.5269230769230769	0.1076923076923077	0.4346153846153846	0.4346153846153846	0.4346153846153846
100	kNN (test)	Average Rating	1.0	0.07307692307692308	0.19230769230769232	0.19230769230769232	0.19230769230769232
100	kNN (test)	Random	1.0	0.05384615384615385	0.11153846153846154	0.11153846153846154	0.11153846153846154
100	kNN (test)	kNN (full)	1.0	0.23846153846153847	0.6923076923076923	0.6923076923076923	0.6923076923076923
0	kNN (full)	Random	0.7461538461538462	0.11153846153846154	0.5538461538461539	0.5538461538461539	0.5538461538461539
0	kNN (full)	iMF (test)	0.7461538461538462	0.27307692307692305	0.6730769230769231	0.6730769230769231	0.6730769230769231
0	kNN (full)	Popularity	0.8615384615384616	0.28076923076923077	0.6884615384615385	0.6884615384615385	0.6884615384615385
0	kNN (full)	Average Rating	0.8615384615384616	0.21153846153846154	0.676923076923077	0.676923076923077	0.676923076923077
0	kNN (full)	iMF (full)	0.7461538461538462	0.2230769230769231	0.7	0.7	0.7
0	kNN (full)	kNN (test)	0.8653846153846154	0.5269230769230769	0.8615384615384616	0.8615384615384616	0.8615384615384616
0	kNN (full)	Normalized kNN (test)	0.7230769230769231	0.2230769230769231	0.5961538461538461	0.5961538461538461	0.5961538461538461
100	Popularity	Normalized kNN (test)	1.0	0.09615384615384616	0.29615384615384616	0.29615384615384616	0.29615384615384616
100	Popularity	iMF (full)	1.0	0.06538461538461539	0.27307692307692305	0.27307692307692305	0.27307692307692305
100	Popularity	iMF (test)	1.0	0.06923076923076923	0.2923076923076923	0.2923076923076923	0.2923076923076923
100	Popularity	Normalized kNN (full)	0.5269230769230769	0.11153846153846154	0.36923076923076925	0.36923076923076925	0.36923076923076925
100	Popularity	Average Rating	1.0	0.09615384615384616	0.25	0.25	0.25
100	Popularity	Random	1.0	0.09615384615384616	0.16153846153846155	0.16153846153846155	0.16153846153846155
100	Popularity	kNN (full)	1.0	0.07692307692307693	0.34615384615384615	0.34615384615384615	0.34615384615384615
50	iMF (full)	iMF (test)	1.0	0.06538461538461539	0.4423076923076923	0.4423076923076923	0.4423076923076923
50	iMF (full)	kNN (test)	1.0	0.08846153846153847	0.4307692307692308	0.4307692307692308	0.4307692307692308
50	iMF (full)	Normalized kNN (test)	1.0	0.04230769230769231	0.23846153846153847	0.23846153846153847	0.23846153846153847
50	iMF (full)	kNN (full)	1.0	0.09615384615384616	0.46923076923076923	0.46923076923076923	0.46923076923076923
50	iMF (full)	Random	1.0	0.03461538461538462	0.09230769230769231	0.09230769230769231	0.09230769230769231
50	iMF (full)	Average Rating	1.0	0.04230769230769231	0.15	0.15	0.15
500	kNN (test)	iMF (test)	1.0	0.2230769230769231	0.47307692307692306	0.47307692307692306	0.47307692307692306
500	kNN (test)	Random	1.0	0.21923076923076923	0.23461538461538461	0.23461538461538461	0.23461538461538461
500	kNN (test)	Normalized kNN (full)	0.926923076923077	0.18076923076923077	0.4846153846153846	0.4846153846153846	0.4846153846153846
500	kNN (test)	Normalized kNN (test)	1.0	0.19230769230769232	0.26153846153846155	0.26153846153846155	0.26153846153846155
500	kNN (test)	kNN (full)	1.0	0.35	0.6923076923076923	0.6923076923076923	0.6923076923076923
500	kNN (test)	Average Rating	1.0	0.2	0.27307692307692305	0.27307692307692305	0.27307692307692305
500	kNN (test)	iMF (full)	1.0	0.14615384615384616	0.39615384615384613	0.39615384615384613	0.39615384615384613
100	Normalized kNN (test)	iMF (full)	1.0	0.046153846153846156	0.2153846153846154	0.2153846153846154	0.2153846153846154
100	Normalized kNN (test)	iMF (test)	1.0	0.05	0.19615384615384615	0.19615384615384615	0.19615384615384615
100	Normalized kNN (test)	Normalized kNN (full)	0.5269230769230769	0.08846153846153847	0.3346153846153846	0.3346153846153846	0.3346153846153846
100	Normalized kNN (test)	Average Rating	1.0	0.23461538461538461	0.45	0.45	0.45
100	Normalized kNN (test)	Random	1.0	0.18461538461538463	0.3038461538461538	0.3038461538461538	0.3038461538461538
100	Normalized kNN (test)	kNN (full)	1.0	0.05384615384615385	0.19615384615384615	0.19615384615384615	0.19615384615384615
2	kNN (test)	iMF (full)	0.85	0.1423076923076923	0.676923076923077	0.676923076923077	0.676923076923077
2	kNN (test)	Random	0.85	0.03076923076923077	0.4846153846153846	0.4846153846153846	0.4846153846153846
2	kNN (test)	kNN (full)	0.6730769230769231	0.4269230769230769	0.8346153846153846	0.8346153846153846	0.8346153846153846
2	kNN (test)	Average Rating	0.9923076923076923	0.11153846153846154	0.6807692307692308	0.6807692307692308	0.6807692307692308
2	kNN (test)	Popularity	0.9923076923076923	0.18461538461538463	0.7038461538461539	0.7038461538461539	0.7038461538461539
2	kNN (test)	iMF (test)	0.85	0.23076923076923078	0.7115384615384616	0.7115384615384616	0.7115384615384616
2	kNN (test)	Normalized kNN (test)	0.5423076923076923	0.15	0.5923076923076923	0.5923076923076923	0.5923076923076923
2	kNN (test)	Normalized kNN (full)	0.33076923076923076	0.1	0.27692307692307694	0.27692307692307694	0.27692307692307694
200	kNN (test)	iMF (full)	1.0	0.09230769230769231	0.43846153846153846	0.43846153846153846	0.43846153846153846
200	kNN (test)	kNN (full)	1.0	0.28846153846153844	0.6961538461538461	0.6961538461538461	0.6961538461538461
200	kNN (test)	Popularity	1.0	0.1576923076923077	0.3769230769230769	0.3769230769230769	0.3769230769230769
200	kNN (test)	iMF (test)	1.0	0.12692307692307692	0.4307692307692308	0.4307692307692308	0.4307692307692308
200	kNN (test)	Random	1.0	0.11923076923076924	0.1576923076923077	0.1576923076923077	0.1576923076923077
200	kNN (test)	Normalized kNN (full)	0.6269230769230769	0.12307692307692308	0.4	0.4	0.4
200	kNN (test)	Normalized kNN (test)	1.0	0.13076923076923078	0.25	0.25	0.25
2	iMF (full)	Random	1.0	0.038461538461538464	0.5653846153846154	0.5653846153846154	0.5653846153846154
2	iMF (full)	kNN (full)	0.6346153846153846	0.15	0.6538461538461539	0.6538461538461539	0.6538461538461539
2	iMF (full)	Average Rating	0.8576923076923076	0.05	0.6038461538461538	0.6038461538461538	0.6038461538461538
2	iMF (full)	Popularity	0.8576923076923076	0.09230769230769231	0.5884615384615385	0.5884615384615385	0.5884615384615385
2	iMF (full)	iMF (test)	1.0	0.13076923076923078	0.6615384615384615	0.6615384615384615	0.6615384615384615
2	iMF (full)	Normalized kNN (test)	0.5192307692307693	0.07692307692307693	0.5269230769230769	0.5269230769230769	0.5269230769230769
2	iMF (full)	Normalized kNN (full)	0.33076923076923076	0.06538461538461539	0.25	0.25	0.25
10	Average Rating	iMF (full)	1.0	0.03461538461538462	0.3769230769230769	0.3769230769230769	0.3769230769230769
10	Average Rating	Normalized kNN (test)	0.7269230769230769	0.05384615384615385	0.45	0.45	0.45
10	Average Rating	Popularity	1.0	0.03076923076923077	0.40384615384615385	0.40384615384615385	0.40384615384615385
10	Average Rating	iMF (test)	1.0	0.026923076923076925	0.3153846153846154	0.3153846153846154	0.3153846153846154
10	Average Rating	kNN (test)	0.9961538461538462	0.04230769230769231	0.38846153846153847	0.38846153846153847	0.38846153846153847
10	Average Rating	kNN (full)	0.7807692307692308	0.038461538461538464	0.4	0.4	0.4
10	Average Rating	Normalized kNN (full)	0.36538461538461536	0.046153846153846156	0.31153846153846154	0.31153846153846154	0.31153846153846154
10	Average Rating	Random	1.0	0.03076923076923077	0.3230769230769231	0.3230769230769231	0.3230769230769231
200	iMF (full)	kNN (full)	1.0	0.08846153846153847	0.4269230769230769	0.4269230769230769	0.4269230769230769
200	iMF (full)	Popularity	1.0	0.06923076923076923	0.25	0.25	0.25
200	iMF (full)	iMF (test)	1.0	0.08846153846153847	0.4269230769230769	0.4269230769230769	0.4269230769230769
200	iMF (full)	Random	1.0	0.08076923076923077	0.12692307692307692	0.12692307692307692	0.12692307692307692
200	iMF (full)	Normalized kNN (full)	0.6269230769230769	0.07307692307692308	0.3730769230769231	0.3730769230769231	0.3730769230769231
200	iMF (full)	Normalized kNN (test)	1.0	0.06538461538461539	0.20384615384615384	0.20384615384615384	0.20384615384615384
1	iMF (test)	kNN (test)	0.8153846153846154	0.24615384615384617	0.6923076923076923	0.6923076923076923	0.6923076923076923
1	iMF (test)	iMF (full)	1.0	0.16923076923076924	0.7384615384615385	0.7384615384615385	0.7384615384615385
1	iMF (test)	Normalized kNN (test)	0.5461538461538461	0.1423076923076923	0.5153846153846153	0.5153846153846153	0.5153846153846153
1	iMF (test)	Normalized kNN (full)	0.3192307692307692	0.08076923076923077	0.23076923076923078	0.23076923076923078	0.23076923076923078
1	iMF (test)	Random	1.0	0.08846153846153847	0.6230769230769231	0.6230769230769231	0.6230769230769231
1	iMF (test)	Popularity	0.823076923076923	0.2153846153846154	0.65	0.65	0.65
1	iMF (test)	Average Rating	0.823076923076923	0.08461538461538462	0.6346153846153846	0.6346153846153846	0.6346153846153846
1	iMF (test)	kNN (full)	0.6423076923076924	0.2423076923076923	0.6576923076923077	0.6576923076923077	0.6576923076923077
10	iMF (full)	Normalized kNN (test)	0.7269230769230769	0.06538461538461539	0.4846153846153846	0.4846153846153846	0.4846153846153846
10	iMF (full)	Popularity	1.0	0.05	0.4807692307692308	0.4807692307692308	0.4807692307692308
10	iMF (full)	iMF (test)	1.0	0.10384615384615385	0.5269230769230769	0.5269230769230769	0.5269230769230769
10	iMF (full)	kNN (test)	0.9961538461538462	0.09230769230769231	0.5692307692307692	0.5692307692307692	0.5692307692307692
10	iMF (full)	kNN (full)	0.7807692307692308	0.11153846153846154	0.5769230769230769	0.5769230769230769	0.5769230769230769
10	iMF (full)	Normalized kNN (full)	0.36538461538461536	0.08076923076923077	0.3076923076923077	0.3076923076923077	0.3076923076923077
10	iMF (full)	Random	1.0	0.015384615384615385	0.21923076923076923	0.21923076923076923	0.21923076923076923
100	iMF (full)	iMF (test)	1.0	0.06538461538461539	0.3923076923076923	0.3923076923076923	0.3923076923076923
100	iMF (full)	Normalized kNN (full)	0.5269230769230769	0.06538461538461539	0.35	0.35	0.35
100	iMF (full)	Average Rating	1.0	0.04230769230769231	0.15384615384615385	0.15384615384615385	0.15384615384615385
100	iMF (full)	Random	1.0	0.046153846153846156	0.07692307692307693	0.07692307692307693	0.07692307692307693
100	iMF (full)	kNN (full)	1.0	0.08076923076923077	0.4653846153846154	0.4653846153846154	0.4653846153846154
20	iMF (full)	iMF (test)	1.0	0.09615384615384616	0.5076923076923077	0.5076923076923077	0.5076923076923077
20	iMF (full)	kNN (test)	1.0	0.1	0.5307692307692308	0.5307692307692308	0.5307692307692308
20	iMF (full)	kNN (full)	0.9423076923076923	0.1076923076923077	0.5230769230769231	0.5230769230769231	0.5230769230769231
20	iMF (full)	Average Rating	1.0	0.026923076923076925	0.23461538461538461	0.23461538461538461	0.23461538461538461
20	iMF (full)	Normalized kNN (full)	0.4269230769230769	0.06538461538461539	0.3038461538461538	0.3038461538461538	0.3038461538461538
1042	iMF (full)	Normalized kNN (test)	1.0	0.29615384615384616	0.33076923076923076	0.33076923076923076	0.33076923076923076
1042	iMF (full)	iMF (test)	1.0	0.24615384615384617	0.4653846153846154	0.4653846153846154	0.4653846153846154
1042	iMF (full)	Random	1.0	0.31153846153846154	0.33076923076923076	0.33076923076923076	0.33076923076923076
1042	iMF (full)	kNN (test)	1.0	0.25384615384615383	0.4346153846153846	0.4346153846153846	0.4346153846153846
1042	iMF (full)	Normalized kNN (full)	1.0	0.21923076923076923	0.4076923076923077	0.4076923076923077	0.4076923076923077
1042	iMF (full)	kNN (full)	1.0	0.25384615384615383	0.46923076923076923	0.46923076923076923	0.46923076923076923
1042	iMF (full)	Average Rating	1.0	0.29615384615384616	0.3423076923076923	0.3423076923076923	0.3423076923076923
2	Random	kNN (full)	0.6346153846153846	0.023076923076923078	0.4423076923076923	0.4423076923076923	0.4423076923076923
2	Random	Average Rating	0.8576923076923076	0.03461538461538462	0.5269230769230769	0.5269230769230769	0.5269230769230769
2	Random	Popularity	0.8576923076923076	0.03076923076923077	0.5038461538461538	0.5038461538461538	0.5038461538461538
2	Random	iMF (test)	1.0	0.038461538461538464	0.5538461538461539	0.5538461538461539	0.5538461538461539
2	Random	Normalized kNN (test)	0.5192307692307693	0.03461538461538462	0.4576923076923077	0.4576923076923077	0.4576923076923077
2	Random	Normalized kNN (full)	0.33076923076923076	0.03076923076923077	0.2076923076923077	0.2076923076923077	0.2076923076923077
1	kNN (test)	iMF (full)	0.8153846153846154	0.2076923076923077	0.6884615384615385	0.6884615384615385	0.6884615384615385
1	kNN (test)	Normalized kNN (test)	0.5807692307692308	0.20384615384615384	0.6	0.6	0.6
1	kNN (test)	Normalized kNN (full)	0.3192307692307692	0.1076923076923077	0.26153846153846155	0.26153846153846155	0.26153846153846155
1	kNN (test)	Random	0.8153846153846154	0.07692307692307693	0.5576923076923077	0.5576923076923077	0.5576923076923077
1	kNN (test)	Popularity	0.9923076923076923	0.25384615384615383	0.7230769230769231	0.7230769230769231	0.7230769230769231
1	kNN (test)	Average Rating	0.9923076923076923	0.16538461538461538	0.7076923076923077	0.7076923076923077	0.7076923076923077
1	kNN (test)	kNN (full)	0.7346153846153847	0.48846153846153845	0.8538461538461538	0.8538461538461538	0.8538461538461538
0	Random	iMF (test)	1.0	0.1346153846153846	0.6538461538461539	0.6538461538461539	0.6538461538461539
0	Random	Popularity	0.8384615384615385	0.12692307692307692	0.5923076923076923	0.5923076923076923	0.5923076923076923
0	Random	Average Rating	0.8384615384615385	0.14615384615384616	0.6038461538461538	0.6038461538461538	0.6038461538461538
0	Random	iMF (full)	1.0	0.13846153846153847	0.6692307692307692	0.6692307692307692	0.6692307692307692
0	Random	kNN (test)	0.8346153846153846	0.12692307692307692	0.5884615384615385	0.5884615384615385	0.5884615384615385
0	Random	Normalized kNN (test)	0.6115384615384616	0.1076923076923077	0.4653846153846154	0.4653846153846154	0.4653846153846154
10	Normalized kNN (test)	Popularity	0.7269230769230769	0.057692307692307696	0.5384615384615384	0.5384615384615384	0.5384615384615384
10	Normalized kNN (test)	iMF (test)	0.7269230769230769	0.038461538461538464	0.4576923076923077	0.4576923076923077	0.4576923076923077
10	Normalized kNN (test)	kNN (test)	0.7269230769230769	0.057692307692307696	0.5653846153846154	0.5653846153846154	0.5653846153846154
10	Normalized kNN (test)	kNN (full)	0.7423076923076923	0.06923076923076923	0.5153846153846153	0.5153846153846153	0.5153846153846153
10	Normalized kNN (test)	Normalized kNN (full)	0.36538461538461536	0.06923076923076923	0.35	0.35	0.35
10	Normalized kNN (test)	Random	0.7269230769230769	0.015384615384615385	0.19615384615384615	0.19615384615384615	0.19615384615384615
500	iMF (test)	Random	1.0	0.21923076923076923	0.2423076923076923	0.2423076923076923	0.2423076923076923
500	iMF (test)	Normalized kNN (full)	0.926923076923077	0.16538461538461538	0.4346153846153846	0.4346153846153846	0.4346153846153846
500	iMF (test)	Normalized kNN (test)	1.0	0.19615384615384615	0.27307692307692305	0.27307692307692305	0.27307692307692305
500	iMF (test)	kNN (full)	1.0	0.19615384615384615	0.4807692307692308	0.4807692307692308	0.4807692307692308
500	iMF (test)	Average Rating	1.0	0.19615384615384615	0.2846153846153846	0.2846153846153846	0.2846153846153846
500	iMF (test)	iMF (full)	1.0	0.15384615384615385	0.47307692307692306	0.47307692307692306	0.47307692307692306
10	Popularity	iMF (test)	1.0	0.06923076923076923	0.5307692307692308	0.5307692307692308	0.5307692307692308
10	Popularity	kNN (test)	0.9961538461538462	0.08846153846153847	0.5846153846153846	0.5846153846153846	0.5846153846153846
10	Popularity	kNN (full)	0.7807692307692308	0.07307692307692308	0.5576923076923077	0.5576923076923077	0.5576923076923077
10	Popularity	Normalized kNN (full)	0.36538461538461536	0.06923076923076923	0.3	0.3	0.3
10	Popularity	Random	1.0	0.023076923076923078	0.2	0.2	0.2
2	kNN (full)	Average Rating	0.6692307692307692	0.08846153846153847	0.6384615384615384	0.6384615384615384	0.6384615384615384
2	kNN (full)	Popularity	0.6692307692307692	0.16923076923076924	0.6576923076923077	0.6576923076923077	0.6576923076923077
2	kNN (full)	iMF (test)	0.6346153846153846	0.2423076923076923	0.6730769230769231	0.6730769230769231	0.6730769230769231
2	kNN (full)	Normalized kNN (test)	0.6346153846153846	0.14615384615384616	0.55	0.55	0.55
2	kNN (full)	Normalized kNN (full)	0.35	0.10384615384615385	0.3	0.3	0.3
200	kNN (full)	Popularity	1.0	0.1076923076923077	0.2846153846153846	0.2846153846153846	0.2846153846153846
200	kNN (full)	iMF (test)	1.0	0.12307692307692308	0.5038461538461538	0.5038461538461538	0.5038461538461538
200	kNN (full)	Random	1.0	0.08846153846153847	0.11538461538461539	0.11538461538461539	0.11538461538461539
200	kNN (full)	Normalized kNN (full)	0.6269230769230769	0.09615384615384616	0.3923076923076923	0.3923076923076923	0.3923076923076923
200	kNN (full)	Normalized kNN (test)	1.0	0.09230769230769231	0.21153846153846154	0.21153846153846154	0.21153846153846154
200	Popularity	iMF (test)	1.0	0.09230769230769231	0.27692307692307694	0.27692307692307694	0.27692307692307694
200	Popularity	Random	1.0	0.19615384615384615	0.25384615384615383	0.25384615384615383	0.25384615384615383
200	Popularity	Normalized kNN (full)	0.6269230769230769	0.11538461538461539	0.35384615384615387	0.35384615384615387	0.35384615384615387
200	Popularity	Normalized kNN (test)	1.0	0.15	0.3230769230769231	0.3230769230769231	0.3230769230769231
100	iMF (test)	Normalized kNN (full)	0.5269230769230769	0.057692307692307696	0.36538461538461536	0.36538461538461536	0.36538461538461536
100	iMF (test)	Average Rating	1.0	0.05	0.1346153846153846	0.1346153846153846	0.1346153846153846
100	iMF (test)	Random	1.0	0.038461538461538464	0.09615384615384616	0.09615384615384616	0.09615384615384616
100	iMF (test)	kNN (full)	1.0	0.11923076923076924	0.4807692307692308	0.4807692307692308	0.4807692307692308
500	Random	Normalized kNN (full)	0.926923076923077	0.21923076923076923	0.23076923076923078	0.23076923076923078	0.23076923076923078
500	Random	Normalized kNN (test)	1.0	0.5807692307692308	0.6038461538461538	0.6038461538461538	0.6038461538461538
500	Random	kNN (full)	1.0	0.21153846153846154	0.23846153846153847	0.23846153846153847	0.23846153846153847
500	Random	Average Rating	1.0	0.5807692307692308	0.6192307692307693	0.6192307692307693	0.6192307692307693
500	Random	iMF (full)	1.0	0.21923076923076923	0.23076923076923078	0.23076923076923078	0.23076923076923078
1	iMF (full)	Normalized kNN (test)	0.5461538461538461	0.1346153846153846	0.5346153846153846	0.5346153846153846	0.5346153846153846
1	iMF (full)	Normalized kNN (full)	0.3192307692307692	0.07692307692307693	0.23846153846153847	0.23846153846153847	0.23846153846153847
1	iMF (full)	Random	1.0	0.09230769230769231	0.6038461538461538	0.6038461538461538	0.6038461538461538
