target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	kNN (test)	Normalized kNN (full)	0.0	0.036754966887417216	0.036754966887417216	0.036754966887417216	0.036754966887417216
500	kNN (test)	Normalized kNN (test)	0.0	0.040695364238410595	0.040695364238410595	0.040695364238410595	0.040695364238410595
500	kNN (test)	kNN (full)	0.0	0.036357615894039734	0.036357615894039734	0.036357615894039734	0.036357615894039734
500	kNN (test)	Average Rating	0.0	0.04086092715231788	0.04086092715231788	0.04086092715231788	0.04086092715231788
500	kNN (test)	iMF (full)	0.0	0.027549668874172185	0.027549668874172185	0.027549668874172185	0.027549668874172185
100	Normalized kNN (test)	iMF (full)	0.0	0.014768211920529802	0.014768211920529802	0.014768211920529802	0.014768211920529802
100	Normalized kNN (test)	iMF (test)	0.0	0.01900662251655629	0.01900662251655629	0.01900662251655629	0.01900662251655629
100	Normalized kNN (test)	Normalized kNN (full)	0.0	0.031589403973509934	0.031589403973509934	0.031589403973509934	0.031589403973509934
100	Normalized kNN (test)	Average Rating	0.0	0.06463576158940397	0.06463576158940397	0.06463576158940397	0.06463576158940397
100	Normalized kNN (test)	Random	0.0	0.05529801324503311	0.05529801324503311	0.05529801324503311	0.05529801324503311
100	Normalized kNN (test)	kNN (full)	0.0	0.016821192052980133	0.016821192052980133	0.016821192052980133	0.016821192052980133
2	kNN (test)	iMF (full)	0.0	0.009139072847682119	0.009139072847682119	0.009139072847682119	0.009139072847682119
2	kNN (test)	Random	0.0	0.008973509933774835	0.008973509933774835	0.008973509933774835	0.008973509933774835
2	kNN (test)	kNN (full)	4.966887417218543E-4	0.010463576158940398	0.010463576158940398	0.010463576158940398	0.010463576158940398
2	kNN (test)	Average Rating	0.0	0.009039735099337748	0.009039735099337748	0.009039735099337748	0.009039735099337748
2	kNN (test)	Popularity	0.0	0.009205298013245032	0.009205298013245032	0.009205298013245032	0.009205298013245032
2	kNN (test)	iMF (test)	0.0	0.00890728476821192	0.00890728476821192	0.00890728476821192	0.00890728476821192
2	kNN (test)	Normalized kNN (test)	1.3245033112582781E-4	0.009370860927152318	0.009370860927152318	0.009370860927152318	0.009370860927152318
2	kNN (test)	Normalized kNN (full)	4.966887417218543E-4	0.010397350993377484	0.010397350993377484	0.010397350993377484	0.010397350993377484
200	kNN (test)	iMF (full)	0.0	0.017582781456953644	0.017582781456953644	0.017582781456953644	0.017582781456953644
200	kNN (test)	kNN (full)	0.0	0.022019867549668875	0.022019867549668875	0.022019867549668875	0.022019867549668875
200	kNN (test)	Popularity	0.0	0.02327814569536424	0.02327814569536424	0.02327814569536424	0.02327814569536424
200	kNN (test)	iMF (test)	0.0	0.020033112582781457	0.020033112582781457	0.020033112582781457	0.020033112582781457
200	kNN (test)	Random	0.0	0.023708609271523177	0.023708609271523177	0.023708609271523177	0.023708609271523177
200	kNN (test)	Normalized kNN (full)	0.0	0.02367549668874172	0.02367549668874172	0.02367549668874172	0.02367549668874172
200	kNN (test)	Normalized kNN (test)	0.0	0.023807947019867548	0.023807947019867548	0.023807947019867548	0.023807947019867548
2000	iMF (test)	Popularity	0.0	0.16009933774834437	0.16009933774834437	0.16009933774834437	0.16009933774834437
2000	iMF (test)	kNN (test)	0.0	0.08655629139072847	0.08655629139072847	0.08655629139072847	0.08655629139072847
2000	iMF (test)	kNN (full)	0.0	0.08168874172185431	0.08168874172185431	0.08168874172185431	0.08168874172185431
2000	iMF (test)	Random	0.0	0.2740728476821192	0.2740728476821192	0.2740728476821192	0.2740728476821192
2000	iMF (test)	Average Rating	0.0	0.2463907284768212	0.2463907284768212	0.2463907284768212	0.2463907284768212
2000	iMF (test)	iMF (full)	0.0	0.06940397350993377	0.06940397350993377	0.06940397350993377	0.06940397350993377
2000	iMF (test)	Normalized kNN (full)	0.0	0.10350993377483443	0.10350993377483443	0.10350993377483443	0.10350993377483443
2	iMF (full)	Random	0.0	0.009006622516556291	0.009006622516556291	0.009006622516556291	0.009006622516556291
2	iMF (full)	kNN (full)	0.0	0.009139072847682119	0.009139072847682119	0.009139072847682119	0.009139072847682119
2	iMF (full)	Average Rating	0.0	0.009006622516556291	0.009006622516556291	0.009006622516556291	0.009006622516556291
2	iMF (full)	Popularity	0.0	0.009139072847682119	0.009139072847682119	0.009139072847682119	0.009139072847682119
2	iMF (full)	iMF (test)	0.0	0.00890728476821192	0.00890728476821192	0.00890728476821192	0.00890728476821192
2	iMF (full)	Normalized kNN (test)	0.0	0.009006622516556291	0.009006622516556291	0.009006622516556291	0.009006622516556291
2	iMF (full)	Normalized kNN (full)	0.0	0.009172185430463576	0.009172185430463576	0.009172185430463576	0.009172185430463576
10	Average Rating	iMF (full)	0.0	0.009205298013245032	0.009205298013245032	0.009205298013245032	0.009205298013245032
10	Average Rating	Normalized kNN (test)	0.0	0.009867549668874173	0.009867549668874173	0.009867549668874173	0.009867549668874173
10	Average Rating	Popularity	0.0	0.009470198675496689	0.009470198675496689	0.009470198675496689	0.009470198675496689
10	Average Rating	iMF (test)	0.0	0.009139072847682119	0.009139072847682119	0.009139072847682119	0.009139072847682119
10	Average Rating	kNN (test)	0.0	0.009437086092715232	0.009437086092715232	0.009437086092715232	0.009437086092715232
10	Average Rating	kNN (full)	0.0	0.00966887417218543	0.00966887417218543	0.00966887417218543	0.00966887417218543
10	Average Rating	Normalized kNN (full)	0.0	0.010993377483443709	0.010993377483443709	0.010993377483443709	0.010993377483443709
10	Average Rating	Random	0.0	0.009635761589403973	0.009635761589403973	0.009635761589403973	0.009635761589403973
200	iMF (full)	kNN (full)	0.0	0.017682119205298014	0.017682119205298014	0.017682119205298014	0.017682119205298014
200	iMF (full)	Popularity	0.0	0.01771523178807947	0.01771523178807947	0.01771523178807947	0.01771523178807947
200	iMF (full)	iMF (test)	0.0	0.017582781456953644	0.017582781456953644	0.017582781456953644	0.017582781456953644
200	iMF (full)	Random	0.0	0.021556291390728476	0.021556291390728476	0.021556291390728476	0.021556291390728476
200	iMF (full)	Normalized kNN (full)	0.0	0.02139072847682119	0.02139072847682119	0.02139072847682119	0.02139072847682119
200	iMF (full)	Normalized kNN (test)	0.0	0.019172185430463576	0.019172185430463576	0.019172185430463576	0.019172185430463576
1	iMF (test)	kNN (test)	0.0	0.008841059602649007	0.008841059602649007	0.008841059602649007	0.008841059602649007
1	iMF (test)	iMF (full)	0.0	0.00890728476821192	0.00890728476821192	0.00890728476821192	0.00890728476821192
1	iMF (test)	Normalized kNN (test)	0.0	0.00880794701986755	0.00880794701986755	0.00880794701986755	0.00880794701986755
1	iMF (test)	Normalized kNN (full)	0.0	0.00890728476821192	0.00890728476821192	0.00890728476821192	0.00890728476821192
1	iMF (test)	Random	0.0	0.008841059602649007	0.008841059602649007	0.008841059602649007	0.008841059602649007
1	iMF (test)	Popularity	0.0	0.008841059602649007	0.008841059602649007	0.008841059602649007	0.008841059602649007
1	iMF (test)	Average Rating	0.0	0.008841059602649007	0.008841059602649007	0.008841059602649007	0.008841059602649007
1	iMF (test)	kNN (full)	0.0	0.008874172185430464	0.008874172185430464	0.008874172185430464	0.008874172185430464
10	iMF (full)	Normalized kNN (test)	0.0	0.009139072847682119	0.009139072847682119	0.009139072847682119	0.009139072847682119
10	iMF (full)	Popularity	0.0	0.009205298013245032	0.009205298013245032	0.009205298013245032	0.009205298013245032
10	iMF (full)	iMF (test)	0.0	0.009072847682119205	0.009072847682119205	0.009072847682119205	0.009072847682119205
10	iMF (full)	kNN (test)	0.0	0.009437086092715232	0.009437086092715232	0.009437086092715232	0.009437086092715232
10	iMF (full)	kNN (full)	0.0	0.00980132450331126	0.00980132450331126	0.00980132450331126	0.00980132450331126
10	iMF (full)	Normalized kNN (full)	0.0	0.01076158940397351	0.01076158940397351	0.01076158940397351	0.01076158940397351
10	iMF (full)	Random	0.0	0.00956953642384106	0.00956953642384106	0.00956953642384106	0.00956953642384106
100	iMF (full)	iMF (test)	0.0	0.013741721854304636	0.013741721854304636	0.013741721854304636	0.013741721854304636
100	iMF (full)	Normalized kNN (full)	0.0	0.0173841059602649	0.0173841059602649	0.0173841059602649	0.0173841059602649
100	iMF (full)	Average Rating	0.0	0.01552980132450331	0.01552980132450331	0.01552980132450331	0.01552980132450331
100	iMF (full)	Random	0.0	0.01665562913907285	0.01665562913907285	0.01665562913907285	0.01665562913907285
100	iMF (full)	kNN (full)	0.0	0.014503311258278145	0.014503311258278145	0.014503311258278145	0.014503311258278145
2000	Popularity	kNN (test)	0.0	0.09695364238410596	0.09695364238410596	0.09695364238410596	0.09695364238410596
2000	Popularity	kNN (full)	0.0	0.08937086092715232	0.08937086092715232	0.08937086092715232	0.08937086092715232
2000	Popularity	Random	0.0	0.2788741721854305	0.2788741721854305	0.2788741721854305	0.2788741721854305
2000	Popularity	Average Rating	0.0	0.2576158940397351	0.2576158940397351	0.2576158940397351	0.2576158940397351
2000	Popularity	iMF (full)	0.0	0.06910596026490066	0.06910596026490066	0.06910596026490066	0.06910596026490066
2000	Popularity	Normalized kNN (full)	0.0	0.10708609271523178	0.10708609271523178	0.10708609271523178	0.10708609271523178
20	iMF (full)	iMF (test)	0.0	0.009503311258278146	0.009503311258278146	0.009503311258278146	0.009503311258278146
20	iMF (full)	kNN (test)	0.0	0.01	0.01	0.01	0.01
20	iMF (full)	kNN (full)	0.0	0.010264900662251655	0.010264900662251655	0.010264900662251655	0.010264900662251655
20	iMF (full)	Average Rating	0.0	0.009867549668874173	0.009867549668874173	0.009867549668874173	0.009867549668874173
20	iMF (full)	Normalized kNN (full)	0.0	0.011721854304635761	0.011721854304635761	0.011721854304635761	0.011721854304635761
2	Random	kNN (full)	0.0	0.009006622516556291	0.009006622516556291	0.009006622516556291	0.009006622516556291
2	Random	Average Rating	0.0	0.008973509933774835	0.008973509933774835	0.008973509933774835	0.008973509933774835
2	Random	Popularity	0.0	0.009039735099337748	0.009039735099337748	0.009039735099337748	0.009039735099337748
2	Random	iMF (test)	0.0	0.008874172185430464	0.008874172185430464	0.008874172185430464	0.008874172185430464
2	Random	Normalized kNN (test)	0.0	0.008973509933774835	0.008973509933774835	0.008973509933774835	0.008973509933774835
2	Random	Normalized kNN (full)	0.0	0.009139072847682119	0.009139072847682119	0.009139072847682119	0.009139072847682119
1	kNN (test)	iMF (full)	0.0	0.009072847682119205	0.009072847682119205	0.009072847682119205	0.009072847682119205
1	kNN (test)	Normalized kNN (test)	2.980132450331126E-4	0.009304635761589405	0.009304635761589405	0.009304635761589405	0.009304635761589405
1	kNN (test)	Normalized kNN (full)	6.291390728476821E-4	0.010397350993377484	0.010397350993377484	0.010397350993377484	0.010397350993377484
1	kNN (test)	Random	0.0	0.008874172185430464	0.008874172185430464	0.008874172185430464	0.008874172185430464
1	kNN (test)	Popularity	0.0	0.009139072847682119	0.009139072847682119	0.009139072847682119	0.009139072847682119
1	kNN (test)	Average Rating	0.0	0.009006622516556291	0.009006622516556291	0.009006622516556291	0.009006622516556291
1	kNN (test)	kNN (full)	6.291390728476821E-4	0.010430463576158941	0.010430463576158941	0.010430463576158941	0.010430463576158941
0	Random	iMF (test)	5.298013245033113E-4	0.00880794701986755	0.00880794701986755	0.00880794701986755	0.00880794701986755
0	Random	Popularity	5.298013245033113E-4	0.009006622516556291	0.009006622516556291	0.009006622516556291	0.009006622516556291
0	Random	Average Rating	5.298013245033113E-4	0.00890728476821192	0.00890728476821192	0.00890728476821192	0.00890728476821192
0	Random	iMF (full)	5.298013245033113E-4	0.00890728476821192	0.00890728476821192	0.00890728476821192	0.00890728476821192
0	Random	kNN (test)	5.298013245033113E-4	0.008874172185430464	0.008874172185430464	0.008874172185430464	0.008874172185430464
0	Random	Normalized kNN (test)	5.298013245033113E-4	0.008841059602649007	0.008841059602649007	0.008841059602649007	0.008841059602649007
10	Normalized kNN (test)	Popularity	0.0	0.009403973509933775	0.009403973509933775	0.009403973509933775	0.009403973509933775
10	Normalized kNN (test)	iMF (test)	0.0	0.009105960264900662	0.009105960264900662	0.009105960264900662	0.009105960264900662
10	Normalized kNN (test)	kNN (test)	0.0	0.009536423841059603	0.009536423841059603	0.009536423841059603	0.009536423841059603
10	Normalized kNN (test)	kNN (full)	0.0	0.00966887417218543	0.00966887417218543	0.00966887417218543	0.00966887417218543
10	Normalized kNN (test)	Normalized kNN (full)	0.0	0.009966887417218543	0.009966887417218543	0.009966887417218543	0.009966887417218543
10	Normalized kNN (test)	Random	0.0	0.009139072847682119	0.009139072847682119	0.009139072847682119	0.009139072847682119
1000	kNN (full)	kNN (test)	0.0	0.05625827814569537	0.05625827814569537	0.05625827814569537	0.05625827814569537
1000	kNN (full)	Average Rating	0.0	0.060529801324503314	0.060529801324503314	0.060529801324503314	0.060529801324503314
1000	kNN (full)	iMF (test)	0.0	0.04860927152317881	0.04860927152317881	0.04860927152317881	0.04860927152317881
1000	kNN (full)	Random	0.0	0.06281456953642384	0.06281456953642384	0.06281456953642384	0.06281456953642384
1000	kNN (full)	iMF (full)	0.0	0.039536423841059605	0.039536423841059605	0.039536423841059605	0.039536423841059605
1000	kNN (full)	Normalized kNN (test)	0.0	0.06036423841059602	0.06036423841059602	0.06036423841059602	0.06036423841059602
1000	kNN (full)	Popularity	0.0	0.055364238410596026	0.055364238410596026	0.055364238410596026	0.055364238410596026
1000	kNN (full)	Normalized kNN (full)	0.0	0.052682119205298014	0.052682119205298014	0.052682119205298014	0.052682119205298014
500	iMF (test)	Random	0.0	0.0837748344370861	0.0837748344370861	0.0837748344370861	0.0837748344370861
500	iMF (test)	Normalized kNN (full)	0.0	0.04082781456953642	0.04082781456953642	0.04082781456953642	0.04082781456953642
500	iMF (test)	Normalized kNN (test)	0.0	0.0720860927152318	0.0720860927152318	0.0720860927152318	0.0720860927152318
