target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=5000)	NaN	0.9080184086335354	0.0901148074304563	0.18551059544977577	0.1351621543177085
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=1.0)	NaN	9.027136932537937E-22	8.24499692734553E-36	9.51109046686779E-22	7.041748017351881E-33
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Average Rating	NaN	1.86176445E-316	0.0	0.0	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=10.0)	NaN	0.7699775334889278	0.8258662209755563	0.5143665520322185	0.9207236291948313
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=800, min=3)	NaN	9.138109294E-315	0.0	0.0	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=100, min=3)	NaN	6.716217351101937E-207	1.8720315496071648E-202	8.289167873611648E-178	7.635354970075348E-212
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=5, lambda=10.0, alpha=10.0)	NaN	0.3217596195873912	4.0808051184441506E-4	9.543277098054793E-4	4.0913869837133583E-4
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=10, lambda=10.0, alpha=100.0)	NaN	4.348617829818559E-85	6.023342938184303E-84	9.239678205959423E-60	5.599699094207092E-83
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=800)	NaN	9.016478466005339E-8	3.895776482509619E-12	1.1427978219545312E-7	3.5027004623272627E-11
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=20)	NaN	0.6081629104356149	0.735060647595352	0.03581849993607111	0.20659673469957662
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=60)	NaN	8.335876647168078E-14	9.501031798863646E-22	7.59161955236029E-13	1.2548411907254047E-19
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Random	NaN	2.187352303675233E-303	0.0	2.64405202343E-312	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=500, min=3)	NaN	8.76156451640965E-309	0.0	2.42596E-319	0.0
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=100.0)	NaN	3.471865543394181E-39	1.2927191420583672E-33	6.650912921133398E-27	1.0700194814209612E-34
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=60, min=3)	NaN	1.3229275219117504E-142	3.648830582934809E-110	7.011365707225471E-85	1.0282503278526341E-110
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=90, min=3)	NaN	7.890777467017681E-188	1.3014319402864112E-180	2.07930657880665E-153	8.01780061188587E-187
1000	iMF (k=50, lambda=1.0, alpha=10.0)	iMF (k=50, lambda=0.1, alpha=1.0)	NaN	0.006338916699604863	0.0011188410839262331	0.06525382134732878	0.007473297987279662
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=2000)	NaN	0.04661411427716596	9.574062664246658E-5	0.004603776153413395	3.182014746389946E-4
1000	iMF (k=50, lambda=1.0, alpha=10.0)	kNN (k=500)	NaN	3.02242873086872E-11	2.3781600618569782E-17	5.668140061986306E-11	6.087688618865339E-16
1000	iMF (k=50, lambda=1.0, alpha=10.0)	Normalized kNN (k=200, min=3)	NaN	3.2341216127562925E-268	5.968727734390919E-293	1.3425179317406965E-260	5.8660713346165E-311
